level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1020,1020,Datuk Seri Nallakaruppan a/l Solaimalai,"Yang Berhormat Timbalan Menteri, soalan saya pendek. Bukan saya tidak boleh
buat soalan panjang tetapi saya tidak mahu menyusahkan Yang Berhormat Timbalan
Menteri menjawab. Terima kasih Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1020,1020,Dato’ Hamzah bin Zainudin,"Terima kasih Tuan Yang di-Pertua. Soalannya
pendek tetapi penjelasannya panjang seolah-olah macam saya tidak faham soalan awal
dia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1020,1020,Tuan Yang di-Pertua,"Silakan, Yang Berhormat. Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1020,1020,Dato’ Hamzah bin Zainudin,"Datuk Seri Nalla, saya ucapkan terima kasih. Benar
saya akui bahawa kebanyakan daripada perwakilan kita di luar sana tidak mempunyai
kelengkapan yang baru, yang canggih seperti yang digunakan oleh kebanyakan daripada
perwakilan-perwakilan daripada negara-negara yang lain daripada kita. Seperti yang saya
jawab tadi, kita akur dan kita sedar tentang kemampuan kewangan negara buat masa ini.
Walau bagaimanapun, kita secara tidak langsung telah pun bermesyuarat dengan
Kementerian Kewangan supaya sesetengah atau beberapa daripada perwakilan yang kita
yang ada di sana, kita tingkatkan sedikit demi sedikit.
Walau bagaimanapun, kita sedar bahawa ia hanya dapat kita terima mulai satu,
dua dan akhirnya *insya-Allah* kalau kemampuan negara bertambah, saya rasa dan saya
yakin bahawa Kementerian Kewangan akan memberikan peruntukan yang lebih besar.
Jadi, itulah jawapan yang kita berikan. Kita dukacita tetapi walau bagaimanapun, kita terima
dan akur dengan peruntukan yang telah pun diluluskan. Terima kasih Tuan Yang di-Pertua.
**3. Dato' Dr. Johari bin Mat** minta Menteri Perdagangan Dalam Negeri, Koperasi dan
Kepenggunaan menyatakan, sejauh mana keberkesanan Ops Harga 2014, dan apa
barangan yang sering dinaikkan harga oleh pihak peniaga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1020,1020,"Timbalan Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan [Dato’ Paduka Ahmad Bashah bin Md. Hanipah]","*Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh.* Salam sejahtera, salam 1Malaysia.
Terima kasih Tuan Yang di-Pertua dan terima kasih Yang Berhormat Dato’ Dr.
Johari bin Mat. Jawapan kepada soalan Yang Berhormat ialah kementerian telah
melaksanakan Ops Harga 2014 bagi menangani kenaikan harga barangan keperluan di
pasaran bermula pada 1 Januari 2014 dan masih diteruskan sehingga kini.
Dalam pelaksanaan Ops Harga 2014, pemeriksaan dan penguatkuasaan telah
diperhebat bagi memastikan peniaga tidak mengambil kesempatan untuk menaikkan harga
barang secara tidak munasabah, mematuhi undang-undang penandaan harga, menjual
barang pada harga maksimum yang ditetapkan oleh kerajaan dan menggunakan alat
timbang dan sukat dan tepat semasa menjual barang.
Sehingga 31 Mac 2014, sebanyak 381,219 pemeriksaan telah dijalankan di mana
2,651 kes dengan nilai rampasan berjumlah RM452,259 telah dihasilkan dan nilai kompaun
terkumpul pula ialah sebanyak RM144,650. Dalam tindakan kementerian untuk
membendung perbuatan peniaga yang cuba menaikkan harga barang, penguatkuasaan
diambil melalui pengeluaran notis di bawah seksyen 21, Akta Kawalan Harga dan
Antipencatutan 2011. Notis ini mewajibkan peniaga mengemukakan penjelasan dan
maklumat mengenai kenaikan harga dan ini merupakan satu langkah pencegahan kepada
peniaga-peniaga yang tidak bertanggungjawab dan cuba memanipulasikan harga.
Tuan Yang di-Pertua, mengenai dengan barangan yang sering mengalami
perubahan sama ada kenaikan ataupun penurunan harga terdiri daripada barangan basah
seperti hasil laut, ayam, telur, daging, sayur-sayuran dan juga buah-buahan. Permintaan
yang tinggi semasa musim perayaan, keadaan cuaca yang tidak menentu serta penyakit
yang mungkin menjejaskan pengeluaran merupakan sebahagian daripada faktor yang
menyumbang kepada kenaikan harga barang-barang tersebut. Walau bagaimanapun, hasil
daripada pemantauan oleh kementerian mendapati kenaikan harga barangan basah ini
tidaklah berlaku secara berterusan dengan pemantauan yang dibuat. Terima kasih Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1020,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat. Soalan tambahan
seterusnya, Dato’ Dr. Johari."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1020,1020,Dato’ Dr. Johari bin Mat,"Terima kasih Tuan Yang di-Pertua dan terima kasih
kepada Yang Berhormat Timbalan Menteri yang telah memberi jawapan berhubung dengan
hal ini. Soalan saya ialah tanda harga ini kadang-kadang kita lihat, apa yang saya faham,
tanda harga ini kena letak di semua kedai, tidak kira kedai besar, pasar raya atau kedai
kecil atau kedai runcit. Akan tetapi apa yang saya lihat kedai-kedai runcit itu kadang-kadang
dia tidak letak tanda harga. Harganya di tuannya sahaja. Tuan dia cakap berapa. Kedua,
saya hendak tanya juga pihak kementerian. Ada atau tidak kategori barangan yang dikawal
harga dan barangan yang tidak diletak sebagai kawalan harga. Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1020,1020,Dato’ Paduka Ahmad Bashah bin Md. Hanipah,"Terima kasih Yang Berhormat
mengenai dengan soalan tambahan. Pertama, mengenai dengan tanda harga. Untuk
makluman Yang Berhormat, pada awal Februari 2014 yang lalu, satu gerakan pematuhan
tanda harga ini telah pun dijalankan. Program ini telah pun dirasmikan oleh Yang Amat
Berhormat Timbalan Perdana Menteri. Program itu kita bagi sehingga penghujung bulan
Julai. Sekiranya terdapat kerana sekarang ini tanda-tanda harga ini diperlukan dan kita
telah meminta supaya peniaga-peniaga meletakkan tanda-tanda harga ini pada barang-
barang. Sesetengah ada di dinding dengan senarai tetapi kita hendak supaya tiap-tiap item
barang itu mesti diletakkan tanda harga. Kalau kata di pasar contohnya, ada 15 item. Jadi
15 dia mesti kena letak pada tiap-tiap barang dan kita telah kuatkuasakan tindakan ini.
Sekiranya terdapat, pertama, kita beri amaran ataupun kompaun. Sekiranya kali
kedua kita dapati mereka tidak meletakkan tanda harga seperti yang telah diarahkan, kita
akan ambil tindakan mahkamah. Untuk makluman Yang Berhormat, memang tindakan-
tindakan ini telah pun kita jalankan. Mengenai dengan tindakan ini, tiada tanda harga,
jumlah kes dalam tempoh daripada Januari sehingga April ini, sebanyak 1,532 kes dan nilai
rampasan yang kita buat kerana dia tidak letak tanda harga ialah sebanyak RM339,480.61.
Itu nilai rampasan. Nilai kompaun di dalam tempoh itu ialah sebanyak RM67,950. Ini
tindakan-tindakan yang telah kita buat mengenai dengan tanda harga yang tidak dipatuhi.
Kedua, mengenai dengan barang-barang kawalan. Yang Berhormat, kita ada.
Pertama, ialah barang-barang kawalan berjadual. Ini melibatkan 12 jenis barang dan
keduanya ialah barang-barang kawalan sepanjang masa. Ini melibatkan 21 jenis barangan
dan ketiganya ialah barang-barang kawalan musim perayaan. Ini melibatkan 25 jenis
barang-barang yang telah kita jadualkan. Jadi, ada tiga jenis barang-barang kawalan yang
berjadual sepanjang masa dan juga musim perayaan. Senarai-senarai itu, kalau musim
perayaan, dia mengikut perayaan-perayaan tertentu. Contohnya kalau Deepavali, dia ada
tambah sedikit kacang dal dan sebagainya.
Kalau Gawai, Keamatan, Tahun Baru Cina, barang-barang kawalan itu berlainan
sedikit dari musim-musim perayaan kaum-kaum yang lain. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1020,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat. Dipersilakan Yang
Berhormat Dato’ Haji Mohd Salim."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1030,1030,Dato’ Haji Mohd Salim bin Sharif @ Mohd Sharif,"Terima kasih Tuan Yang di-
Pertua. Soalan saya, adakah pihak kementerian mengambil tindakan kepada pembekal
atau pun pengeluar? Pada hari ini saya lihat tindakan diambil pada peniaga-peniaga kecil
sedangkan pembekal adalah- contohnya ayam, ayam daging, pengilang atau pun
pengusaha ayam ini menggunakan harga yang tinggi sampai kepada peniaga pasar,
contohnya mereka tidak ada mendapat keuntungan kalau selain tidak menaikkan harga itu
sedikit. Jadi saya berharap kementerian ini, apa cara kementerian ini untuk mengawal atau
pun ambil tindakan kepada pembekal dan pengeluar barang makanan ini agar kita dapat
menstabilkan harga pada masa-masa perayaan atau pada hari-hari biasa. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1030,1030,Dato’ Paduka Ahmad Bashah bin Md Hanipah,"Terima kasih Yang Berhormat
Senator dengan soalan tambahan. Mengenai dengan tindakan kepada pertamanya
pembekal dan keduanya kepada peruncit. Memanglah pertama sekali ialah untuk sama ada
barang-barang tersebut akan menjadi di luar daripada kawalan bergantung kepada
pembekal. Akan tetapi kita kementerian selalu mengadakan perjumpaan dan perbincangan
terutama dengan pembekal. Ini kerana dari sinilah akan bermulanya sekiranya harga-harga
ini sama ada ia naik atau pun turun.
Jadi pertemuan dan perbincangan dengan pembekal ini sentiasa diadakan
terutama bila masa musim-musim perayaan. Jadi perjumpaan dengan pembekal ini kita
akan tentukan supaya pembekal ini juga, kerana kita tahu pembekal ini pun hendak
mendapat keuntungan tetapi mesti dalam harga yang munasabah supaya keuntungan juga
akan dibuat oleh peruncit-peruncit atau pun peniaga-peniaga runcit yang lain. Jadi sebab itu
tindakan sekiranya terdapat kesalahan yang dibuat oleh pembekal, tindakan yang sama kita
ambil. Ia tidak ada, kalau kata pembekal kita tinggal dan tidak ambil tindakan, cuma
peruncit, kita akan ambil tindakan kepada siapa sahaja sekiranya ada aduan dan kita dapati
aduan tersebut benar, jadi tindakan-tindakan ini akan diambil sama ada pembekal atau pun
peruncit.
Jadi kita harap orang ramai terutama peruncit boleh memaklumkan kepada kita
sekiranya pembekal ini membekalkan barangan dengan harga yang tidak munasabah. Jadi
itu tindakan dan perbincangan boleh kita adakan dari semasa ke semasa untuk memastikan
supaya harga barangan keperluan ini sentiasa berada di paras yang normal dan boleh
diterima oleh pengguna dan orang ramai. Terima kasih.
**4. Datuk Dr. Lucas bin Umbul** minta Perdana Menteri menyatakan, penyeragaman
cetakan borang-borang permohonan agar menggugurkan perkataan lain-lain dan digantikan
dengan nama kaum sahaja (contohnya: Melayu, Cina, India, bumiputera Sabah, bumiputera
Sarawak)."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,To' Puan Hajah Zaitun binti Haji Mat Amin: Assalamu'alaikum warahmatullahi,,■1030,1030,Menteri di Jabatan Perdana Menteri [Datuk Joseph Entulu anak Belaun],"Tuan
Yang di-Pertua, terima kasih kepada Yang Berhormat Senator Datuk Dr. Lucas Umbul,
saya tidak ada jawapan untuk pantun beliau. Berkenaan dengan disimpan atau diperlukan
suku kaum atau pun bangsa itu diisi ke dalam borang. Sebenarnya kerajaan sekarang ada
pendekatan yang saya anggap sebagai holistik untuk mengatasi masalah ini atau pun isu
ini.
Pertama, ia dianggap tidak ada nilai tambah untuk menentukan pemohon yang
mengisi borang tersebut bangsa Melayu atau pun Cina atau bangsa apa-apa yang beliau
tersebut. Kita telah gugurkan keperluan tersebut dan sekiranya masih ada terjumpa Yang
Berhormat Senator, sila beritahu saya atau pun SPA dan kita akan ambil tindakan. Akan
tetapi banyak kali juga ada keperluan daripada segi perlembagaan yang masih memerlukan
suku kaum itu atau pun bangsa itu perlu diisi dalam borang. Ini kerana keperluan
perlembagaan.
Ketiga ialah kadang kala disebabkan keperluan perlembagaan tetapi suku kaum
tersebut jumlahnya agak kecil. Misalnya suku kaum Berketan di Sarawak atau pun Iranun di
Sabah. Kemungkinan ramai yang tidak sedar ada suku kaum yang sedemikian di Sabah
dan juga Sarawak. Bagi keperluan tersebut, kita agihkan petak yang kosong dan
terpulanglah kepada pengisi borang itu sama ada hendak menyimpan bangsanya atau pun
dia secara *optional* tidak mahu. Satu lagi ialah kadang kala keperluan penyelidikan,
keperluan *census* misalnya. Ini semua memerlukan orang itu menyimpan bangsa apa atau
pun suku kaum apa dia masuk dalam kumpulan mana.
Jadi saya rasa dengan pendekatan tersebut semua isu ini dapat kita ambil kira dan
bukan kerana kita hendak mempraktikkan diskriminasi atau sebagainya. Sekian, terima
kasih"
