level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Silakan Yang Berhormat
**YBM. Engku Naimah binti Engku Taib:** Terima kasih Tuan Yang di-Pertua kerana
memberikan saya peluang untuk bertanya soalan tambahan kepada Yang Berhormat
Menteri. Saya hendak tanya, apakah peluang yang diberikan kepada kementerian kepada
pegawai dan anggota ATM bagi membolehkan mereka melanjutkan pelajaran? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohd. Johari bin Baharum,"Terima kasih kepada Yang Berhormat, tadi
saya ada sebut panjang lebar tetapi sebenarnya sekarang ini memang kita menggalakkan
melalui program-program yang ada. Sekarang ini kita ada pegawai-pegawai kita dihantar
berkursus di *Staff College* dalam Malaysia dan di luar negara dan begitu juga program-
program yang dilaksanakan oleh UPNM.
Jadi banyak daripada pegawai-pegawai, yang saya hendak sebut di sini memang
panjanglah. Banyak program-program dan kita *aware about this* dan kita hendak supaya
anggota kita, tentera kita mempunyai pendidikan yang tinggi kerana sekarang ini peperangan
tidak lagi melalui macam konvensional dulu sekarang ini melalui sosial media, melalui *cyber
war* dan sebagainya macam-macam. Jadi sebab itu kita mesti mempunyai anggota tentera
yang terlatih yang mempunyai pengetahuan yang luas di dalam teknologi sekarang ini. Yang
Berhormat terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Terima kasih, Yang Berhormat Dr. Ariffin. Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Ariffin bin S.M. Omar,"Terima kasih Tuan Yang di-Pertua dan terima kasih Yang
Berhormat Menteri. Saya pernah bertugas di UPNM sebagai pensyarah tidak begitu lama
dahulu dan ada satu perkara yang saya hendak timbulkan di sini. Kalau kita hendak
menentukan UPNM ini dapat mencapai taraf yang tinggi setanding dengan *Duntroon Military
College* di Australia ataupun dengan *Sandhurst,* yang penting kita mesti tentukan bahawa
ahli akademik di UPNM itu terdiri daripada orang yang berwibawa dan berkemampuan. Apa
yang saya nampak pada masa itu banyak daripada pensyarah yang di bawa masuk itu,
walaupun mereka mempunyai kepakaran sebagai pegawai tentera tetapi dari segi akademik
ada banyak kelemahan, tidak sampai ke tahap yang memuaskan untuk menjadi pensyarah
yang berwibawa.
Maka oleh sebab itu, ada banyak kes plagiat, tiruan, pemalsuan *research* yang
didapati di UPNM, ini saya pernah saksikan. Baru-baru ini ada seorang pelajar dapat ijazah
tetapi ijazah itu diperoleh melalui *plagiarism* dan ini sedang dipertikaikan. Maka apakah
tindakan yang dapat dan akan diambil untuk menentukan keadaan seperti ini tidak akan
berterusan? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohd. Johari bin Baharum,"Terima kasih Yang Berhormat, saya
hendak tanya Yang Berhormat bila Yang Berhormat jadi *lecturer* sana? Tahun bila?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Ariffin bin S.M. Omar,Sehingga 2012.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohd. Johari bin Baharum,"Akan tetapi saya hendak maklum balik
Yang Berhormat, sekarang sudah banyak perubahan. Memang tidak dapat dinafikan anggota
tentera kita dan pegawai-pegawai kita tidak mempunyai ilmu yang cukup sebenarnya tetapi
walaupun begitu, mereka telah layak untuk menjadi pensyarah. Namun demikian, ilmu ini
Yang Berhormat, kita sedia tahu Yang Berhormat ilmu ini dituntut sampai ke liang lahad,
mana ada orang yang lengkap? Tidak ada, maknanya pensyarah-pensyarah ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Seri Mohd. Johari bin Baharum,"Sebab itu kita beri galakkan kepada pensyarah-pensyarah kita untuk terus belajar.
Mereka diberi peluang untuk melanjutkan bidang pendidikan mereka sehingga mereka dapat
PhD. Ramai sudah sekarang ini anggota tentera kita yang menjadi pensyarah di UPNM.
Sekarang ini sudah mempunyai Ijazah sampai PhD. dan sebagainya.
Mereka didedahkan dalam kursus-kursus seminar di peringkat antarabangsa, yang
melibatkan universiti antarabangsa dan universiti kita. Jadi- *from time to time, as I tell you*,
kan. Macam dia- penambahbaikan itu sentiasa ada dan kita memang menitikberatkan soal
kualiti, sebab itu Yang Berhormat tadi tanya tentang jumlah pelajar dan sebaginya. Kita
hadkan, supaya kita hendak cari yang *the best* dan yang hendak kita boleh buat di situ.
Begitu juga dengan pensyarah-pensyarah, sekiranya ada perkara-perkara tertuduh
berkenaan dengan penipuan ini, saya rasa banyak, bukan kata universiti UPNM sahaja,
merata-rata. Yang pakai PhD. pun ada, yang tidak PhD. pun mengaku PhD., banyak. Itu
bukan kata di universiti itu, mana-mana sahaja. Bukan UPMM sahaja, *so* terima kasih Yang
Berhormat di atas kepekaan Yang Berhormat. Jadi saya sentiasa mendengar atau boleh
menulis saya kalau sekiranya ada maklumat-maklumat Yang Berhormat ingin sampaikan
kepada saya, boleh tulis *direct* dengan saya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat. Yang Berhormat Menteri-
menteri ini jangan tanya soalanlah, jawab soalan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Dewan ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,"Yang Berhormat Datuk
Dr. Lucas Umbul."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Dr. Lucas Umbul,"Minta Menteri Pertanian dan Industri Asas Tani
menyatakan, apakah langkah kementerian dalam memastikan bekalan makanan negara
mencukupi dalam memastikan negara tidak bergantung terus dengan bekalan makanan
import dari luar negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Menteri Pertanian dan Industri Asas Tani [Dato’ Sri Ahmad Shabery Cheek],"Tuan Yang di-Pertua terutama saya ucap terima kasih kepada Yang Berhormat Datuk Dr.
Lucas di atas soalan yang dikemukakan yang saya kira cukup penting dalam dunia pertanian
kita. Saya kira izinkan saya Tuan Yang di-Pertua, untuk menghuraikan soalan ini untuk dilihat
kepada dua perspektif.
Perspektif yang pertama ialah tentang soal tahap sara diri kita, ini kerana soalan ini
bertanya apakah kita cukup makan dan sejauh mana kita bergantung pada import. Jadi sudah
tentu banyak orang bertanya tahap sara diri kita ataupun *self-sufficiency level*. Keduanya kita
mesti melihat daripada perspektif keseluruhan mengenai *security* makanan kita ataupun
jaminan keselamatan makanan kita.
Sudah tentu kalau kita lihat tahap sara diri kita, *self-sufficiency level* kita, kita
mengukur seberapa banyak makanan yang dikeluarkan dalam konteks berapa banyak yang
diperlukan oleh rakyat kita. Misalnya, kita menghasilkan beras mengikut data tahun 2016,
tahun 2017 masih lagi diproses. Kita mengeluarkan 70 peratus daripada apa yang diperlukan
oleh rakyat kita. Ertinya, kita kurang 30 peratus. Akan tetapi ada beberapa produk lain, itu
dari segi karbohidrat, misalnya protein yang penting ayam. Kita keluarkan ayam 103 peratus,
telur ayam 117 peratus, ikan kita 95 peratus. Akan tetapi ada yang sangat kurang, misalnya
daging kita iaitu sekitar 23 peratus, itu kurang. Jadi jikalau kita lihat daripada perspektif tahap
sara diri kita, kalau tanya saya, saya tidak puas hati. Ada banyak bidang-bidang yang tertentu
perlukan dipertingkatkan lagi dari segi keluarannya.
Namun begitu Tuan Yang di-Pertua, kalau kita lihat dari segi perspektif *food security*
ataupun sekuriti makanan kita, kita berada di tahap yang boleh kita banggakan. Misalnya di
kalangan negara-negara ASEAN misalnya, kedudukan Malaysia kedua selepas negara
Singapura. Negara Singapura berada ranking keempat dalam negara-negara ASEAN, kita
ranking 41. Akan tetapi ada negara yang dilihat pengeluar makanan yang banyak sehingga
mereka boleh eksport, misalnya negara Thailand, rankingnya ialah 55, lebih rendah dari kita.
Bahkan negara pengeksport beras terbesar dunia iaitu negara India, ranking dia ke-74,
ertinya tidak bermakna kita mengeluarkan makanan yang banyak sehingga kita boleh
mengeksport makanan kita, maka dari segi perspektif jaminan makanannya adalah lebih baik.
Oleh sebab dalam masyarakat antarabangsa, misalnya apa yang dikaji oleh
*Economist Intelligence Unit* yang membuat ranking *world food security index,* dengan izin
Tuan Yang di-Pertua, mereka melihat sesebuah negara itu dianggap terjamin keselamatan
makanannya itu daripada perspektif yang berbeza. Iaitu yang pertama dari segi makanan
ada, tetapi apakah rakyatnya mampu untuk mendapatkan makanan, ertinya *affordability.*
Kedua makanan ada, tetapi apakah ianya makanan itu *available,* makanan itu
diperoleh di semua tempat dalam negara yang berkenaan. Kalau ada, tetapi ada tempat yang
susah dapat, ada tempat yang mudah tetapi ada yang susah, itu pun dikira. Ketiga perspektif
yang penting ialah dari segi *food safety* makanan itu selamat dimakan tidak ada keracunan,
tidak ada bahan yang tidak baik dan sebagainya.
Oleh sebab itu dari segi perspektif ini misalnya negara Singapura berada di ranking
yang tinggi kerana walaupun dia tidak mengeluarkan makanan, dia tidak ada beras, dia tidak
ternak ayam, dia tidak ternak daging dan sebagainya, rankingnya tinggi kerana apa pun yang
sampai dalam negara mereka, dianggap rakyatnya mampu dan apa pun yang sampai di
sana, di mana-mana di Singapura boleh diperolehi- *available.* Sudah tentu kalau dilihat kini,
Malaysia hendak dibandingkan dengan Singapura adalah perbandingan yang kurang adil
kerana Singapura adalah *city state* di mana sampai di *port,* misalnya di *port* mana-mana di
Jurong kah, di Kallang dan di tempat-tempat situ dia boleh sebarkan di negara tersebut
dengan mudah. Barang yang sampai di *Port Klang* perlu hantar kepada Kapit, hantar ke
Sabah dan sebagainya, kita mempunyai tanggungjawab yang lebih besar.
Maka dilihat juga dalam perspektif dari segi infrastruktur yang ada dalam negara
tersebut, pelabuhannya, lebuh rayanya, kereta apa dan sebagainya. Sebab itu negara kita
rankingnya jauh daripada negara Singapura kerana perbandingan yang dianggap tidak adil.
Akan tetapi dalam pada itu pun dianggap lebih baik daripada negara Thailand yang orang
kata dari segi kemampuan, teknologi pertaniannya, berasnya yang banyak dan sebaginya
kerana secara puratanya rakyatnya, rakyat Malaysia lebih mampu untuk membeli makanan
dan di mana-mana makanan itu ada dalam negara kita.
Oleh sebab itu kita katakan bahawa, melihat dari segi perspektif makanan dalam
negara kita, kita mesti lihat dalam dua perspektif. Satunya tahap sara diri kita, tetapi dalam
konteks yang lebih besar lagi Tuan Yang di-Pertua ialah dari segi jaminan ataupun sekuriti
makanan kita. Saya percaya di sini bahawa kedudukan kita adalah kedudukan yang baik.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Soalan tambahan
Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Dr. Lucas Umbul,"Terima kasih Tuan Yang di-Pertua dan terima kasih
kepada Yang Berhormat Menteri yang menjawab begitu amat komprehensif sekali. Soalan
tambahan saya yang pertama, apakah mekanisme yang ada di dalam kementerian bagi
menyediakan pelan kecemasan sekiranya berlaku kekurangan makanan dalam negara kita
sebagai contoh apabila tibanya musim perayaan, keadaan cuaca tidak menentu, berlakunya
bencana alam secara tiba-tiba. Sebagai contoh berlakunya banjir, kemarau. Apakah langkah
persediaan kementerian?
Keduanya Yang Berhormat Menteri, bagaimana dengan dasar jaminan bekalan
negara dan agromakanan yang dilancarkan pada tahun 2008? Adakah dasar ini akan terus
diperkasakan? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Sri Ahmad Shabery Cheek,"Tuan Yang di-Pertua, terima kasih sekali lagi
atas soalan yang dikemukakan membayangkan *concern* ataupun kecaknaan Datuk Yang
Berhormat Senator mengenai keselamatan kita dan keperluan makanan kita.
Pertamanya dari segi kesediaan kita kalau berhadapan dengan bencana dan
keadaan yang tidak menentu. Sehingga sekarang walaupun kita diancam dengan pelbagai
ancaman, kita dilihat memiliki kemampuan yang baik."
