level_1,level_2,level_3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1630,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Sebagai tambahan kerajaan bercadang untuk
melanjutkan pelepasan khas cukai pendapatan individu sehingga RM2,500 ke atas
pembelian telefon bimbit, komputer dan tablet sehingga 31 Disember 2022.
Seperti semua maklum PTPTN ditubuhkan bagi mengurus pinjaman pendidikan
yang disediakan sebagai kemudahan kepada pelajar institusi pengajian tinggi tempatan.
Sebagai pinjaman semestinya ia satu amanah yang wajib dibayar semula oleh peminjam.
Jika tidak ia menafikan peluang anak-anak kita pada masa hadapan.
Oleh itu bagi memudahkan proses bayaran balik dan memupuk sikap
bertanggungjawab, kerajaan bersetuju memberikan diskaun bayaran balik pinjaman
PTPTN bermula 1 November 2021 hingga 30 April 2022 seperti berikut:
(i) diskaun 15 peratus atas baki hutang untuk penyelesaian penuh
pinjaman;
(ii) diskaun 12 peratus untuk bayaran sekurang-kurangnya 50
peratus daripada baki hutang dalam sekali bayaran; dan
(iii) diskaun 10 peratus untuk bayaran balik melalui potongan gaji atau
debit terus mengikut jadual.
Daripada dalam Rancangan Malaysia Ke-12 kerajaan telah mengenal pasti
pendidikan dan latihan teknikal dan vokasional (TVET) sebagai salah satu pemacu
perubahan bagi memenuhi permintaan pekerja oleh industri kita dengan lebih baik. Bagi
memperkasa bidang TVET, kerajaan menyediakan RM6.6 bilion untuk melaksanakan
pelbagai inisiatif di bawah kementerian dan agensi-agensi berkaitan. Tumpuan diberikan
kepada usaha memenuhi keperluan industri semasa. Sehubungan itu peruntukan
tambahan RM200 juta disediakan untuk program usaha sama dengan industri termasuk
Skim Latihan Dual Nasional dan program persijilan industri.
Tuan Yang di-Pertua seperti semua sedia maklum pandemik COVID-19 telah
memberi kesan yang signifikan kepada pekerjaan dan mata pencarian rakyat. Dengan
kadar pengangguran telah meningkat sehingga 5.3 peratus pada Mei 2020 sungguh pun
ia kini telah menyederhanakan dengan kadar 4.6 peratus pada Ogos 2021 hampir 750,000
saudara saudari kita yang masih menganggur perlu dibantu.
Oleh itu mengambil semangat konsep job guarantee, bagi tahun hadapan
kerajaan di bawah inisiatif Jamin Kerja Keluarga Malaysia atau JaminKerja akan menjamin
penyediaan 600,000 peluang pekerjaan dengan peruntukan berjumlah RM4.8 bilion."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1630,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1630,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Kerajaan melalui PERKESO akan meneruskan usaha pengambilan pekerja
melalui inisiatif insentif penggajian JaminKerja, dengan sasaran 300,000 orang dan
peruntukan RM2 bilion.
Di bawah inisiatif ini kepada majikan yang mengambil Keluarga Malaysia yang
tidak aktif bekerja, kerajaan akan memberikan insentif sebanyak 20 peratus daripada gaji
bulanan bagi tempoh enam bulan pertama dan 30 peratus bagi enam bulan berikutnya
tertakluk kepada pekerjaan bergaji RM1,500 ke atas.
Selain itu bagi menggalakkan majikan menyediakan peluang pekerjaan kepada
kumpulan tumpuan seperti OKU, Orang Asli dan banduan pula, kerajaan akan
memberikan insentif sebanyak 30 peratus daripada gaji bulanan bagi tempoh enam bulan
pertama dan 40 peratus bagi enam bulan berikutnya tertakluk kepada pekerjaan bergaji
RM1,200 ke atas.
Bagi menggalakkan wanita kembali bekerja insentif ini turut dipanjangkan kepada
majikan yang menggaji golongan wanita tidak bekerja melebihi 365 hari, ibu tunggal dan
juga suri rumah. Selanjutnya inisiatif Malaysia Short-term Employment atau MySTEP akan
diteruskan dengan menawarkan 80,000 peluang pekerjaan secara kontrak merangkumi
50,000 pekerjaan dalam sektor awam dan 30,000 pekerjaan dalam syarikat berkaitan
kerajaan mulai Januari 2022.
Bajet ini turut menyasarkan 220,000 pelatih untuk menjalani pelbagai program
latihan dan peningkatan kemahiran dengan peruntukan keseluruhan RM1.1 bilion. Antara
inisiatif yang akan dilaksanakan termasuklah program place and train iaitu latihan dengan
jaminan pekerjaan.
Program peningkatan kemahiran dan kerjasama industri turut dipergiat dengan
keutamaan kepada kemahiran digital seperti contoh program Global Online Workforce
(GLOW) di bawah MDEC. Contoh Puan Zeti Haiza pengurus di sebuah agensi
pelancongan di Melaka tanpa pelancong dari luar negara pendapatannya terjejas. Melalui
program latihan GLOW oleh MDEC Puan Zeti menceburkan diri secara freelancing di
platform dalam talian untuk menjana pendapatan dari rumah sekali gus boleh
menawarkan perkhidmatannya ke luar negara.
Berdasarkan penghasilan pelaksanaan program latihan dan peningkatan
kemahiran di bawah Belanjawan 2021 lebih 85 peratus daripada pelatih telah ditawarkan
peluang penempatan pekerjaan. Diharapkan melalui pelaksanaan inisiatif JaminKerja
serta langkah pemulihan ekonomi dapat menurunkan kadar pengangguran negara
kepada empat peratus dan mencapai tahap guna tenaga penuh.
Sebagai usaha menggalakkan Keluarga Malaysia mengikuti program latihan serta
menceburi bidang baru, pelepasan cukai bagi perbelanjaan menghadiri kursus
peningkatan kemahiran atau kemajuan diri dinaikkan daripada RM1,000 kepada RM2,000
sehingga 2023.
Selain itu kepada yang mengambil kursus dengan badan-badan profesional yang
diluluskan mereka layak mendapat pelepasan cukai ke atas yuran sehingga RM7,000.
Kursus profesional yang diluluskan antaranya merangkumi bidang perakaunan, kewangan
serta yang berkaitan alam sekitar, sosial dan tadbir urus atau ESG.
Kerajaan juga bercadang melanjutkan potongan cukai dua kali kepada syarikat
yang memberi biasiswa kepada pelajar institusi pengajian tinggi dan diperluas kepada
semua bidang pengajian.
Tuan Yang di-Pertua krisis pandemik ini telah membuktikan bahawa sistem
pelindungan sosial perlu diperkukuh dan diberi keutamaan buat semua. Maka kerajaan ini
komited untuk meneruskan pelbagai dasar dan program pelindungan bagi manfaat
Keluarga Malaysia yang memerlukan.
Di bawah Program Baucar Pelindungan Tenang penerima bantuan B40 layak
menerima baucar RM50 sebagai bantuan kewangan untuk memberi produk Pelindungan
Tenang termasuk Takaful Hayat dan kemalangan diri. Untuk tahun hadapan inisiatif ini
akan diteruskan dengan nilai baucar ditingkatkan kepada RM75. Sebagai tambahan
baucar ini juga boleh digunakan untuk membeli polisi insurans komprehensif bagi
motosikal 150cc ke bawah mulai 1 Januari 2022. Diharapkan dengan peluasan skop
pelindungan ini kumpulan B40 terutamanya yang menunggang motosikal untuk mencari
rezeki akan memperoleh manfaat daripadanya.
Selanjutnya kerajaan juga bercadang untuk memberikan pengecualian duti setem
kepada produk Pelindungan Tenang serta produk insurans atau takaful dengan nilai
premium atau sumbangan tidak melebihi RM150 bagi individu dan RM250 bagi
perusahaan mikro kecil dan sederhana atau PMKS.
Setakat 31 September 2021 mySalam sebagai skim insurans perubatan khas
untuk B40 telah membayar tuntutan berkaitan hospitalisasi dan penyakit kritikal sebanyak
lebih RM180 juta kepada 125,000 pesakit. Di samping itu 229,000 individu juga telah
menerima pampasan disebabkan COVID-19 dengan nilai keseluruhan RM115 juta.
Pada tahun ini mySalam telah diperluas meliputi tuntutan kos peranti perubatan
seperti stent untuk jantung. Bagi tahun hadapan skim mySalam akan diperluas kepada
penerima BKM dan manfaat tuntutan kos peranti perubatan juga akan dipanjangkan
kepada anak tanggungan penerima mySalam yang layak.
Inisiatif i-Saraan dilaksanakan bagi menggalakkan sektor informal menabung
untuk hari persaraan melalui caruman KWSP. Melalui inisiatif ini kerajaan mencarum
sebanyak 15 peratus daripada caruman sukarela yang dibuat oleh pekerja sektor informal,
terhad maksimum kepada RM250 setahun.
Bagi tahun 2022, kerajaan akan meluaskan penerima manfaat ini untuk turut
merangkumi mereka yang berumur antara 55 hingga 60 tahun. Sejumlah RM30 juta
disediakan untuk manfaatkan lebih 100,000 peserta sedia ada dan baru. Bagi memberi
perlindungan sosial kepada suri rumah dan balu melalui caruman KWSP dan PERKESO
kerajaan menyediakan RM80 juta di bawah Program Kasih Suri Keluarga Malaysia khusus
untuk manfaat mereka hingga umur 55 tahun.
Pada tahun ini kerajaan telah meluaskan liputan pelindungan sosial negara di
bawah PERKESO untuk turut mencarum bagi pekerja sendiri dan sektor informal. Bagi
tahun hadapan inisiatif ini diteruskan dengan nilai caruman 80 peratus dan meluaskan
manfaatnya kepada sembilan kategori pekerja sendiri baharu. Antaranya petani, nelayan,
penjaja, artis, agen pelancongan dan petugas pemulihan dalam komuniti. Inisiatif ini
dijangka memanfaatkan lebih 810,000 pekerja sendiri."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Puan Ch’ng Pui Peng dan suaminya yang tinggal di Perak telah hilang mata
pencarian. Selain menyara seorang anak, beliau turut menjaga ibunya yang sudah tua.
Sepanjang tempoh mencari peluang kerja baharu, beliau telah diberikan Elaun Mencari
Kerja Tambahan di bawah Sistem Insurans Pekerjaan. Wang yang diperoleh, beliau
belanjakan sebaiknya untuk menyara keluarga sementara menunggu pekerjaan tetap.
Syukur, Puan Ch’ng kini telah kembali bekerja sejak Oktober lalu. Oleh itu, dalam terus
membantu individu yang aktif mencari pekerjaan, kerajaan akan meneruskan pemberian
Elaun Mencari Pekerjaan kepada pencarum dan bukan pencarum PERKESO.
Sejak penularan wabak COVID-19, ribuan Keluarga Malaysia yang kehilangan
punca pendapatan akibat kematian suami, isteri atau ibu bapa telah menerima faedah
pencen penakat di bawah PERKESO. Bagi tahun hadapan, kerajaan bercadang untuk
meningkatkan kadar pencen minimum di bawah Skim Keilatan daripada RM475 kepada
RM550 yang akan membantu seramai 56 ribu isi rumah. Selain itu, inisiatif ini diikuti
dengan penyelarasan faedah-faedah PERKESO kepada kos sara hidup yang dijangka
akan memanfaatkan lebih 400 ribu orang penerima faedah sedia ada. Dengan
peningkatan ini, kerajaan juga bercadang meningkatkan siling gaji yang diinsuranskan
daripada RM4,000 kepada RM5,000 untuk menambah baik liputan keselamatan sosial
bagi 9 juta orang pekerja yang dilindungi oleh PERKESO. Secara keseluruhan, inisiatif
ini akan melibatkan penambahan faedah PERKESO yang berjumlah sebanyak RM267
juta.
Kerajaan bercadang untuk meluaskan pelepasan cukai sehingga RM4,000
kepada pencarum KWSP meliputi caruman secara sukarela seperti mereka yang bekerja
sendiri dalam sektor gig.
Akhir sekali, untuk terus menggalakkan pekerja swasta mencarum dengan
PERKESO dan melindungi mereka yang kehilangan pekerjaan, had pelepasan cukai
dinaikkan daripada RM250 kepada RM350 dengan skop pelepasan bagi caruman
PERKESO turut diperluas meliputi caruman pekerja melalui Sistem Insurans Pekerjaan.
Tuan Yang di-Pertua, strategi kedua adalah untuk membangun sebuah Keluarga
Malaysia. Apalah maknanya Keluarga Malaysia tanpa inisiatif menyeluruh buat segenap
lapisan masyarakat tanpa mengira bangsa, agama, usia, jantina dan wilayah. Bajet 2022
memastikan agenda pemerkasaan Bumiputera terus diberi keutamaan dalam usaha untuk
merapatkan jurang antara kaum di negara ini. Untuk itu, sejumlah RM11.4 bilion
disediakan bagi melaksanakan pelbagai inisiatif di bawah payung pembangunan
Bumiputera."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Daripada jumlah tersebut, sebanyak RM6.6 bilion disediakan bagi kemudahan
pendidikan buat anak-anak Bumiputera. Antaranya di bawah MARA, UiTM dan Yayasan
Peneraju. Peruntukan ini disediakan untuk pinjaman pendidikan, menaik taraf program
sijil ke diploma, selain usaha melahirkan profesional dalam kalangan Bumiputera di bidang
perubatan, kejuruteraan dan kewangan.
Manakala sebanyak RM4.8 bilion pula adalah untuk melaksanakan pelbagai
program peningkatan kapasiti dan pembiayaan perniagaan di bawah Perbadanan
Usahawan Nasional Berhad, TEKUN Nasional dan Dana Kemakmuran Bumiputera.
Sebagai usaha meningkatkan penglibatan syarikat anchor dalam membangunkan
vendor Bumiputera tempatan, potongan cukai dua kali bagi perbelanjaan operasi yang
layak dinaikkan sehingga RM300 ribu kepada RM500 ribu dan dilanjutkan bagi tempoh
lima tahun sehingga 31 Disember 2025.
Akhir sekali, bagi menggalakkan penyertaan belia Bumiputera dalam
melaksanakan projek-projek berskala kecil perolehan kerajaan, sebanyak RM200 juta
akan disediakan. Sebagai tambahan, kerajaan melalui CIDB akan mewujudkan
accelerator programme khusus kepada kontraktor belia G1 hingga G4 melalui kursus
peningkatan kapasiti dan on-the-job training dengan peruntukan sebanyak RM10 juta.
Tuan Yang di-Pertua, aspek pengimarahan syiar Islam menjadi tumpuan dalam
Bajet 2022. Secara keseluruhan, kerajaan memperuntukkan sebanyak RM1.5 bilion bagi
pengurusan dan pembangunan hal ehwal Islam di bawah Jabatan Perdana Menteri. Di
bawah payung pendidikan Islam, kerajaan akan melaksanakan inisiatif berikut:
(i) membina sebuah sekolah menengah agama di Wilayah
Persekutuan Labuan dengan kos keseluruhan projek berjumlah
RM65 juta."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"(ii) meluaskan skop pengajaran takmir di bawah JAKIM kepada
agensi-agensi kerajaan seperti Jabatan Penjara Malaysia,
Agensi Antidadah Kebangsaan dan Jabatan Kebajikan
Masyarakat dengan menambah seramai 1,000 orang guru
takmir; dan
(iii) menyalurkan pemberian khas sekali bayar sebanyak RM500
untuk manfaat seramai 70 ribu orang imam, bilal, siak, marbut,
guru takmir dan guru KAFA."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,".
Kerajaan akan terus memperkasa wakaf sebagai instrumen agihan semula
kekayaan bagi pembangunan ekonomi ummah. Bagi melahirkan lebih ramai usahawan
tani dan pengusaha industri halal serta membantu mereka sekiranya ditimpa bencana,
kerajaan akan menyalurkan dana permulaan sebanyak RM10 juta bagi memulakan
inisiatif Wakaf Halal PKS, Wakaf Pertanian dan Wakaf Bencana."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Syarikat-
syarikat korporat dan individu dialu-alukan untuk mewakafkan harta mereka ke dalam
tabung ini.
Tuan Yang di-Pertua, selain daripada program-program nasional untuk manfaat
semua, sebanyak RM200 juta turut disediakan khusus untuk kaum China. Peruntukan ini
antaranya untuk melaksanakan program baik pulih rumah dan kemajuan kampung baru,
akses pembiayaan bagi penduduk kampung baru dan Skim Pembiayaan Usahawan PKS.
Bagi kaum India pula, sebanyak RM145 juta disediakan antaranya untuk
melaksanakan program memperkasa sosioekonomi komuniti India di bawah Unit
Transformasi Masyarakat India dan dana pembiayaan di bawah Skim Pembangunan
Usahawan Masyarakat India oleh TEKUN.
Dalam menggalakkan anak-anak Sabah dan Sarawak mendalami ilmu berkaitan
budaya dan warisan, sebanyak RM10 juta disediakan untuk tujuan ini. Kepada komuniti
Orang Asli pula, sebanyak RM274 juta diperuntukkan. Antaranya bagi melaksanakan
Program Peningkatan Taraf Hidup Orang Asli seperti pemberian subsidi dan bantuan
persekolahan serta bantuan kebajikan untuk manfaat hampir 200 ribu Orang Asli. Untuk
tahun hadapan, kerajaan akan menaikkan kadar wang saku murid sekolah menengah
kepada RM4 sehari.
Bagi mendokong agenda perpaduan dan budaya sukarela di peringkat komuniti,
kerajaan menyediakan geran sebanyak RM6,000 untuk setiap Kawasan Rukun Tetangga
(KRT). Lebih 8,000 KRT akan menerima manfaat daripada geran ini dengan peruntukan
sebanyak RM50 juta.
Kerajaan juga memperuntukkan sebanyak RM50 juta bagi kerja-kerja pembaikan,
penyelenggaraan dan pembangunan kecil rumah ibadat di kawasan pihak berkuasa
tempatan. Peruntukan ini turut merangkumi pelaksanaan aktiviti-aktiviti komuniti dengan
kerjasama pengurusan rumah ibadat dan penduduk setempat.
Tuan Yang di-Pertua, bila kita sebut perihal seorang yang bernama wanita,
merekalah insan yang begitu istimewa dan patut dihargai sebagai pasangan kita dunia
akhirat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Kaum wanita jika diberi peluang dan ruang, boleh menjadi daya
penggerak utama produktiviti dan ekonomi negara."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Kita seharusnya memastikan
kaum wanita dapat memenuhi potensi mereka dalam menyumbang kepada kesejahteraan
kita bersama.
Sumbangan wanita dalam ekonomi tidak pernah dinafikan, malah perlu
diperkukuh. Buat masa ini, golongan wanita memegang sebanyak 25 peratus daripada
komposisi ahli lembaga pengarah bagi 100 buah syarikat awam utama. Namun, masih
terdapat 27 peratus atau sebanyak 252 buah syarikat tersenarai di Bursa Malaysia yang
belum mempunyai komposisi pengarah wanita. Bagi mengiktiraf peranan wanita dalam
proses membuat keputusan dan memperkukuh kepimpinan serta keberkesanan lembaga
pengarah, kerajaan melalui Suruhanjaya Sekuriti akan mewajibkan pelantikan sekurang-
kurangnya seorang pengarah wanita bagi semua syarikat senarai awam."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Cadangan ini dijangka berkuat kuasa pada 1 September 2022 bagi syarikat bermodal
besar dan 1 Jun 2023 bagi syarikat tersenarai lain.
Selain itu, kerajaan juga menyediakan sebanyak RM5 juta kepada Yayasan
Kepimpinan Wanita bagi merancakkan penyertaan wanita dalam sektor ekonomi melalui
antaranya latihan kepimpinan muda dan program keusahawanan.
Bagi membantu usahawan wanita yang turut terkesan akibat COVID-19 serta
sebagai langkah meningkatkan kapasiti perniagaan mereka, sejumlah RM230 juta dana
pembiayaan akan disediakan. Antaranya melalui Program DANANITA di bawah MARA
dan TEKUNITA di bawah TEKUN."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1640,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Kerajaan juga akan melaksanakan Program MyKasih Kapital untuk
menggalakkan wanita menjana pendapatan dari rumah. Insentif dalam bentuk bantuan
asas modal perniagaan akan diberikan di samping program bimbingan bagi
menggalakkan perniagaan secara dalam talian. Seramai 5,000 orang peserta termasuk
2,000 orang ibu tunggal akan meraih manfaat daripada program ini.
Bagi menambah baik sistem sokongan sedia ada buat kaum ibu berkerjaya,
sebanyak RM30 juta disediakan untuk menyediakan kemudahan taska di bangunan-
bangunan kerajaan terutamanya di hospital dan universiti awam."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1650,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Kerajaan juga menggalakkan majikan sektor swasta untuk pengaturan kerja
fleksibel serta menyediakan kemudahan taska di pejabat. Untuk itu, selain insentif cukai,
kerajaan turut akan meminda garis panduan bagi membenarkan taska beroperasi di aras
melebihi tingkat satu pejabat. Sebagai mengiktiraf wanita berkerjaya yang menguruskan
anak-anak mereka ketika waktu bekerja, kerajaan bercadang untuk melanjutkan
pelepasan cukai pendapatan individu sehingga RM3,000 bagi bayaran yuran taska dan
tadika sehingga taksiran tahun 2023.
Kita harus akui pada tangan suri kita, tersemat keringat yang menghayun buaian
yang memupuk dan sama menyumbang kepada kehidupan. Namun, kadangkala ada pula
tangan-tangan lain yang tidak mengerti perjuangan seorang ibu, isteri dan puteri"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1650,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1650,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"sehingga tergamak berkelakuan tidak manusiawi. Ini tidak sepatutnya berlaku. Oleh itu,
dalam perjuangan menoktahkan kerakusan ini, kerajaan bersedia untuk memperuntukkan
RM13 juta khas untuk memperkasa Bahagian D11 Polis Diraja Malaysia bagi Siasatan
Seksual, Wanita dan Kanak-kanak termasuk kewujudan 100 perjawatan terbaharu"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1650,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1650,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,".
Di samping itu, program kesedaran komuniti berhubung keganasan terhadap
wanita di seluruh negara melalui Skuad WAJA akan dilaksanakan. Selain itu, bagi
melindungi kebajikan lebih ramai mangsa keganasan rumah tangga, kerajaan akan juga
menambah Pusat Sokongan Sosial Setempat serta bekerjasama dengan NGO untuk
meningkatkan bilangan Rumah Perlindungan Khas Wanita.
Aspek kesihatan dan kebersihan diri remaja wanita amat penting dalam
mengurangkan sebarang risiko kesihatan dan keciciran di sekolah. Timbalan saya, Yang
Berhormat Paya Besar, dalam sebuah sesi libat urus telah mengenal pasti satu isu serius.
Dianggarkan 130,000 remaja wanita dari keluarga B40 di Malaysia tidak mendapat akses
kepada produk kebersihan seperti tuala wanita atas sebab kekangan kewangan. Oleh itu,
Lembaga Penduduk dan Pembangunan Keluarga Malaysia dengan kerjasama Jabatan
Penjara Malaysia, akan mengedarkan secara percuma, kit asas kebersihan diri setiap
bulan kepada 130,000 remaja wanita golongan B40"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1650,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1650,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,".
Di samping itu, kempen dan kesihatan reproduktif juga akan terus dijalankan di
sekolah-sekolah dengan kerjasama pihak NGO. Selanjutnya, berhubung segmen
kesihatan wanita juga. Sejumlah lebih RM11 juta disediakan sebagai subsidi ujian
mammogram kepada wanita berisiko tinggi dan melaksanakan ujian saringan kanser
serviks kepada wanita.
Tuan Yang di-Pertua, minum sedikit, ya. Kerajaan ini akan terus giat
melaksanakan program-program pembangunan sosioekonomi dan memelihara kebajikan
komuniti tumpuan, terutamanya melibatkan warga emas, kanak-kanak, OKU dan lain-lain.
Menjelang tahun 2030, Malaysia bakal dikategorikan sebagai negara menua. Bagi
memastikan setiap warga emas yang memerlukan mendapat sokongan berterusan, bajet
ini menyediakan lebih RM635 juta khusus untuk bantuan kebajikan institusi penjagaan
dan pusat aktiviti warga emas.
Aspek keselamatan kanak-kanak adalah penting. Lebih-lebih lagi, ketika kita
sedang berada di jalan raya untuk menuju ke suatu destinasi. Bagi memastikan
penggunaan kerusi keselamatan kanak-kanak di dalam kereta, kerajaan akan mensubsidi
50 peratus atau sehingga RM150 untuk pembelian kerusi keselamatan kanak-kanak oleh
keluarga B40. Sejumlah RM30 juta disediakan untuk tujuan ini dan bakal memanfaatkan
188,000 keluarga B40. Selanjutnya, aspek kesihatan kanak-kanak juga perlu
dititikberatkan. Masalah kurang zat terutamanya dalam kalangan kanak-kanak miskin
bandar sangat membimbangkan.
Bagi tahun hadapan, kerajaan menyediakan RM24 juta:
(i) meluaskan Program Community Feeding kepada kanak-kanak
daripada keluarga miskin bandar di Selangor, Johor, Pulau
Pinang, Kuala Lumpur dan Putrajaya dengan sasaran untuk
menyediakan makanan tambahan lima kali seminggu kepada 100
orang kanak-kanak berusia satu hingga enam tahun;
(ii) meluaskan skop penerima bantuan Program Pemulihan Kanak-
kanak Kekurangan Zat Makanan bagi manfaat lebih 1,100 orang
kanak-kanak; dan
(iii) menubuhkan Bank Susu Ibu untuk bayi pramatang di Neonatal
Care Unit melibatkan hospital di Pulau Pinang, Johor,
Terengganu, Sabah dan Sarawak.
Tuan Yang di-Pertua, kebajikan golongan OKU tidak pernah dilupakan. Bagi
tahun hadapan, kerajaan menyediakan peruntukan khusus RM30 juta bagi menaik taraf
infrastruktur bangunan kerajaan supaya mesra OKU. Peruntukan ini antaranya, untuk
menyediakan lebih banyak laluan khas bagi kegunaan golongan cacat penglihatan. Selain
itu, RM10 juta turut diperluaskan atau pun diperuntukkan untuk Pusat Latihan Berdikari
serta sebuah Pusat Latihan Perindustrian dan Pemulihan Kerajaan bagi melaksanakan
Program Latihan dan Bimbingan Ajar kepada golongan OKU. Bagi memastikan tempat
buat anak muda OKU menceburi bidang pekerjaan, kerajaan akan menyediakan kuota
khas sebanyak 1 peratus untuk program MyStep kepada golongan OKU.
Mungkin tidak ramai yang mengenali gerangan Puan Tan Lee Bee, Khairunnisa
Kho Abdullah, Wan Zuraidah Abu dan Goh Soo Leng. Merekalah sebenarnya yang
berjasa sebagai jurubahasa isyarat yang sering kita lihat di sudut kaca televisyen"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1650,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1650,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,".
Bagi meningkatkan akses terhadap media di samping membolehkan golongan OKU
cakna dengan berita semasa dan informasi terkini dengan bantuan BERNAMA, semua
rangkaian televisyen termasuk saluran swasta akan menyediakan jurubahasa isyarat
dalam penyampaian berita mereka."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua",,■1650,ANNOTATION,[Tepuk]
