level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dr. Yaakob bin Sapari,"Tuan Yang di-Pertua, adakah kerajaan bersedia
mempertimbangkan juga Akta Parlimen 1952 menjadi asas kepada Parlimen Malaysia
sebab 1993 ini pindaan kedua. Jadi, apakah pandangan Yang Berhormat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Akta 1952.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Wira Hajah Mas Ermieyati binti Samsudin,"Okey, Akta Parlimen 1952
merupakan Akta Majlis Parlimen (Keistimewaan dan Kuasa) 1952 manakala Akta
Perkhidmatan Parlimen yang telah dihapuskan pada tahun 1992 itu adalah merupakan
akta pada 1952 yang telah lama, yang telah pun kita hapuskan. Oleh sebab itu, hari ini
ada cadangan oleh Yang Berhormat Menteri di Jabatan Perdana Menteri (Parlimen dan
Undang-undang) untuk membawa semula supaya sebagaimana hasrat yang ingin kita
jadikan Parlimen itu berdiri dengan sendiri, mempunyai kuasanya sendiri, mempunyai
kewangannya sendiri, malah untuk mengawal dan juga selianya sendiri dapat
dilaksanakan.
Jadi, saya kira dengan apa pertanyaan Yang Berhormat itu, ini yang sedang kami
lakukan. Kajian demi kajian, juga *engagement* dengan pihak pemegang taruh supaya
hasrat Yang Berhormat Menteri dan juga hasrat kerajaan sebagaimana termaktubnya di
bawah MoU yang telah pun ditandatangani pada 13 September 2021 itu dapat kita
realisasikan bersama. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Hajah Nuridah binti Mohd Salleh,Tambahan Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Hajah Nuridah binti Mohd Salleh,"Mohon pandangan pihak Yang
Berhormat Menteri, ada cadangan supaya dimasukkan satu klausa di dalam Akta Majlis
Parlimen (Keistimewaan dan Kuasa) 1952 untuk memastikan Ahli-ahli Dewan Rakyat dan
Ahli-ahli Dewan Negara yang sedang lalu proses pendakwaan di mahkamah direhatkan
dari menghadiri mana-mana persidangan di Dewan Negara yang sedang berlangsung
sehinggalah mereka telah dibuktikan tidak bersalah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Wira Hajah Mas Ermieyati binti Samsudin,"Terima kasih Yang
Berhormat atas cadangan tersebut. Saya kena percaya pegawai kami dan saya juga akan
mengambil maklum dan juga memberi perhatian tersebut untuk kita bincangkan dan
dibawa pada mesyuarat jawatankuasa nanti. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Terima kasih. Dr. Wan Martina binti Wan Yusoff.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dr. Wan Martina binti Wan Yusoff,"minta Menteri Kesihatan menyatakan, apa
usaha kerajaan bagi menangani isu kesihatan mental rakyat yang berdepan dengan
pandemik COVID-19 ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Timbalan Menteri Kesihatan I [Dato’ Dr. Haji Noor Azmi bin Ghazali],"Terima
kasih Yang Berhormat, terima kasih Tuan Yang di-Pertua. Kementerian Kesihatan prihatin
mengenai masalah kesihatan mental akibat daripada pandemik COVID-19. Mengambil
kira kesan pandemik terhadap kesihatan mental dalam kalangan masyarakat,
Kementerian Kesihatan telah melaksanakan penambahbaikan terhadap perkhidmatan
kesihatan mental sedia ada melalui beberapa inisiatif.
Pertama, mewujudkan talian bantuan sokongan psikososial di peringkat
kebangsaan, negeri dan daerah. Semasa pandemik ini untuk memberi bantuan sokongan
emosi dan psikososial kepada mereka yang terkesan. Talian ini diwujudkan dengan
kerjasama MERCY Malaysia bagi memberi sokongan emosi kepada yang memerlukan.
Selain daripada itu, terdapat juga talian bantuan daripada agensi-agensi lain iaitu Talian
Kasih dari KPWKM dan Talian KSK Care oleh JAKIM yang turut menyediakan
perkhidmatan yang sama.
Sehingga 19 September 2021, sejumlah 223,990 panggilan diterima dengan 80.8
peratus pemanggil memerlukan sokongan emosi dan kaunseling disebabkan oleh isu
hilang pekerjaan, tiada sumber pendapatan, konflik keluarga, masalah hubungan
interpersonal, stigma terhadap jangkitan, isolasi serta kurang akses kepada perkhidmatan
bantuan semasa tempoh Perintah Kawalan Pergerakan.
Kedua, penambahan sejumlah 200 orang pegawai psikologi kaunseling pada
bulan Oktober 2020, secara kontrak dan ditempatkan di peringkat daerah dan klinik
kesihatan bagi memberikan perkhidmatan kesihatan mental dan sokongan psikososial di
1,161 buah klinik kesihatan di seluruh negara.
Ketiga, memperkukuh program promosi dan pencegahan kesihatan mental di
peringkat primer, termasuklah perkhidmatan saringan, intervensi dan rawatan kesihatan
mental bagi meningkatkan pengesanan awal individu yang mengalami masalah ini.
Keempat, mengadakan sesi libat urus atau *engagement,* dengan izin, bagi
menangani isu permasalahan kesihatan mental secara bersepadu telah dilaksanakan
bersama pelbagai kementerian dan agensi seperti Kementerian Pendidikan, Kementerian
Pembangunan Wanita, Keluarga dan Masyarakat, Kementerian Komunikasi dan
Multimedia, Kementerian Belia dan Sukan dan Kementerian Dalam Negeri, Kementerian
Luar Negeri, Kementerian Perumahan dan Kerajaan Tempatan, JAKIM, Kementerian
Pengajian Tinggi, Kementerian Sumber Manusia, PDRM, Jabatan Bomba dan NGO.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Tuan Yang di-Pertua,Tambahan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dr. Wan Martina binti Wan Yusoff,Soalan tambahan saya...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dr. Wan Martina binti Wan Yusoff,"Kita sedar, keperluan kepada rawatan
intervensi awal dan sokongan psikologi meningkat. Apakah kerajaan sudah ada
perancangan khusus untuk menambah bajet khusus untuk pengurusan kesihatan mental
terutamanya dari sudut pencegahan supaya rakyat mempunyai daya tahan ataupun
*resilient* yang tinggi?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Dr. Haji Noor Azmi bin Ghazali,"Terima kasih Yang Berhormat. Satu
soalan yang penting. Saya ucapkan tahniah atas keprihatinan Yang Berhormat.
Kita tahu pandemik ini memberikan kesan yang tinggi pada emosi dan mental
manusia khususnya di negara kita hari ini. Hari itu kita ada penambahan sebanyak RM24
juta untuk membantu isu masalah kesihatan mental. Kerajaan telah juga daripada awal
dulu, telah bersedia menyediakan Pelan Strategik Kebangsaan Kesihatan Mental 2020-
2025, untuk melihat jangka panjang jika ada masalah, untuk melihat keperluan masa
hadapan.
Di sini ada lapan strategi yang telah dibentangkan untuk memperkukuhkan tadbir
urus, untuk memperkukuhkan sistem *surveillance* mental serta untuk menaikkan kualiti
perkhidmatan mental dan juga memperkukuhkan sumber. Ini Yang Berhormat tanya tadi,
memperkukuh sumber. Maknanya, keperluan berdasarkan keadaan-keadaan semasa.
Lapan strategi ini juga merupakan melibatkan kolaborasi antara sektor-sektor dalaman
dan luaran serta untuk mempromosikan kumpulan sasar yang patut kita tangani.
Selain itu juga, untuk masa hadapan. Untuk memperkukuhkan kesiapsiagaan
kerajaan untuk krisis-krisis yang akan terjadi. Apa yang paling penting hari ini, kita dapat
lihat kesan daripada pandemik ini, kesan emosional ini telah meningkatkan kes-kes
contohnya kes bunuh diri. Bagi menangani isu ini, bagaimana kita dapat membuat
persiapan awal..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Tuan Yang di-Pertua,Masa cukup Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Dr. Haji Noor Azmi bin Ghazali,"Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Puan Fadhlina binti Dato’ Sidek,"Tuan Yang di-Pertua, boleh saya tanya
soalan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Tuan Yang di-Pertua,"Ya, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Puan Fadhlina binti Dato’ Sidek,"Terima kasih, Tuan Yang di-Pertua. Soalan
saya kepada Yang Berhormat Timbalan Menteri berkaitan dengan apabila Yang
Berhormat Timbalan Menteri menyebut tentang isu kes bunuh diri. Soalan saya, apa
komitmen dan juga perancangan pihak kementerian untuk menyahkriminal seksyen 309,
Kanun Keseksaan yang berkaitan dengan isu kesihatan mental dan khususnya untuk kes
percubaan bunuh diri? Itu sahaja, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Dr. Haji Noor Azmi bin Ghazali,"Terima kasih, Yang Berhormat Senator.
Satu soalan yang penting juga pada hari ini yang mana kita bercakap tentang nyah
jenayah atau *decriminalization* cubaan bunuh diri ini. Ini merupakan undang-undang lama
yang telah di warisi daripada British dulu di sini yang mana cubaan bunuh diri kena denda
lagi. Sudah jatuh, ditimpa tangga. Sudahlah sakit, tekanan emosi, tidak ada jalan keluar,
cuba untuk bunuh diri tetapi tidak dapat bunuh diri, kena denda lagi.
Jadi, ini yang kerajaan kita telah daripada awal, dari tahun 2018 lagi telah
berusaha, telah dibawa ke Jabatan Peguam Negara, memikirkan bagaimana kita dapat
bawa rang undang-undang ini untuk diadakan pindaan seksyen 309 ini supaya kita dapat
keluarkan daripada perkataan “jenayah” itu sendiri.
Kita dapat lihat banyak negara telah tidak lagi mengamalkan ini, kalau tidak silap
saya dari Thailand, Singapura telah tidak mengamalkan undang-undang yang menyeksa
mereka yang terkesan ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Dr. Haji Noor Azmi bin Ghazali,"Jadi, *insya-Allah,* kerajaan akan fikirkan perkara ini dan satu hari nanti kita akan
usahakan dan bawakan dan menjadikannya satu kenyataan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Paul Igai,"minta Menteri Perusahaan, Perladangan dan Komoditi
menyatakan, apa strategi kerajaan bagi memperkasakan perusahaan pengeluaran lada
memandangkan sudah banyak negara luar seperti Vietnam, Indonesia dan India telah
menjadi pengeluar utama bagi industri pengeluaran lada di dunia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,"Timbalan Menteri Perusahaan, Perladangan dan Komoditi II [Datuk Willie anak Mongin]","Selamat pagi, salam sejahtera. Terima kasih Yang Berhormat Senator
Datuk Paul Igai atas pertanyaan mengenai industri lada.
Tuan Yang di-Pertua, industri lada merupakan salah satu komoditi penting dalam
sektor agrikomoditi yang dipelopori oleh pekebun kecil. Malaysia merupakan salah satu
daripada lima- pengeluar utama lada terbesar di peringkat global.
Bagi memperkasakan industri lada, Lembaga Lada Malaysia (MPB) telah
memberi fokus kepada usaha-usaha untuk menambah baik peningkatan kualiti lada yang
dihasilkan di peringkat ladang melalui pemilihan *variety* yang ditanam bagi tujuan
menghasilkan lada putih krim dan menghasilkan lada hitam premium seperti lada berkualiti
eksport. Inisiatif ini dilaksanakan melalui Skim Tanaman Lada Matang, Skim Tanaman
Lada Baharu di bawah Program Pembangunan Huluan Industri Lada.
Malaysia kekal menjadi pesaing utama kepada negara-negara pengeluar lada
utama dunia yang lain terutamanya Vietnam, Indonesia dan India kerana masih mendapat
permintaan yang tinggi terhadap lada Sarawak. Hal ini kerana lada Sarawak mempunyai
kualiti premium dan aroma yang unik. Sehingga kini, Malaysia berada di kedudukan kelima
sebagai pengeluar lada terbesar di dunia dan diharapkan lada Malaysia akan berada di
kedudukan yang lebih baik sebagai pengeluar lada utama di dunia pada masa hadapan
dengan adanya bantuan dan galakan daripada kerajaan seperti yang dinyatakan berikut.
Tuan Yang di-Pertua, selain daripada itu, untuk makluman Yang Berhormat
Senator, walaupun kita hadapi kos baja mahal, ini tidak bermakna kita perlu menggunakan
baja dengan kuantiti yang banyak.
Pekebun kecil boleh berhubung dengan pihak MPB untuk mendapatkan panduan
dan teknik-teknik pembajaan serta mengamalkan amalan pertanian baik ataupun *Good
Agriculture Practices* (GAP). Pihak MPB sentiasa bersedia memberi khidmat nasihat untuk
para pekebun supaya dapat mengeluarkan pengeluaran yang ditingkatkan.
Kementerian juga sangat menyarankan dan mengalu-alukan pihak swasta atau
individu yang berminat dengan penanaman lada untuk membantu industri lada negara
supaya negara kita dapat mengeluarkan lada yang lebih baik dan banyak. Sudah sampai
masanya industri lada bergerak dengan berpaksikan *industry driven* di mana ladang-
ladang bersaiz besar boleh menggunakan teknologi pertanian yang moden supaya
mereka dapat menikmati *economies of scale because when a planter increases their scale
of production, they can become more efficient*, dengan izin.
Selain itu, para pekebun kecil juga menggalakkan penggunaan teknologi moden
untuk meningkatkan tahap kecekapan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Yang di-Pertua,"Yang Berhormat, sila dengar bunyi loceng. Ini kerana kita
dah bagi tiga minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Willie anak Mongin,"Terima kasih. Oleh sebab masa tidak mengizinkan,
jadi saya hentikan jawapan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Paul Igai,"Tuan Yang di-Pertua, soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Paul Igai,"Soalan pertama, apakah anggaran pengeluaran lada dalam
masa akan datang memandangkan negara Indonesia sudah merancang pengeluaran
ladanya empat kali- ganda dalam masa dua tahun pada tahun 2024?
Soalan kedua, apa jenis lada yang amat sesuai dan amat produktif dan berkualiti
tinggi dengan aroma yang sangat tinggi, spesies yang digemari oleh negara-negara lain
seperti China?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Willie anak Mongin,"Okey, terima kasih Yang Berhormat Senator. Okey,
setakat ini, pihak kerajaan mempunyai perancangan dan pelan strategik untuk
meningkatkan jumlah pengeluaran lada kita. Ini kerana setakat ini pada tahun 2020, kita
hanya mengeluarkan sebanyak 30.8 ribu tan dan jika berbandingkan dengan Indonesia,
Indonesia mengeluarkan sebanyak 77 ribu tan pada tahun 2020. Kita di peringkat
kementerian masih dalam perancangan untuk menambah peningkatan lebih kurang
dalam 10 ke-20 peratus daripada output yang kita ada ketika ini.
Kita juga ingin melihat di mana kita dapat membantu pekebun-pekebun kecil ini
supaya kita meneliti apakah permasalahan. Memang kita memahami isu yang dihadapi
merupakan masalah penuaan, *ageing farmers* ataupun *planters*. Kita mempunyai masalah
harga input *agriculture is* mahal dan sebagainya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Yang di-Pertua,"Dia tidak tanya masalah, Yang Berhormat. Beliau tidak
tanya masalah. Beliau tanya jenis."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Willie anak Mongin,"Okey, saya belum ke situ. Okey, untuk menjawab
jenis tanaman, atau *variety* lada yang kita sarankan lada putih krim yang kita sarankan
kepada penanam-penanam kita dan juga variet-varieti seperti spesies varieti yang
mempunyai keharuman yang baik, seperti yang saya sebutkan tadi lada putih krim dan
juga lada berkualiti eksport. Itu yang kita akan ketengahkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Yang di-Pertua,"Baik, terima kasih. Saya hendak ingatkan Yang
Berhormat, tolong kurangkan menggunakan perkataan “okey”, tolong kurangkan guna
perkataan *“then”*, tolong kurangkan penggunaan perkataan *“so”*. Semuanya ada dalam
bahasa kebangsaan. Ingatan kita.
Sila Yang Berhormat Dato’."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Dato’ Isa bin Ab. Hamid,"Terima kasih Tuan Yang di-Pertua. Saya mohon
penjelasan daripada Yang Berhormat Menteri. Kalau kita melihat, lada ini sinonim dengan
Sarawak.
Saya ingin bertanya, apakah usaha untuk melebar luas tanaman industri lada di
Semenanjung? Sebab, terdapat komuniti Orang Asli di Pos Yum, Sungai Siput, Perak
mengusahakan lada hitam. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Yang di-Pertua,Terima kasih. Sila Yang Berhormat Timbalan Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Willie anak Mongin,"Terima kasih atas soalan itu. Memang kita di
peringkat kementerian setakat ini kita tidak ada perancangan yang utuh untuk
mengembangkan penanaman di Semenanjung. Akan tetapi, sekiranya ada permintaan
dan juga pekebun-pekebun kecil yang berminat ataupun kita mengalu-alukan syarikat-
syarikat swasta yang boleh tampil sekiranya mereka berminat untuk melaksanakan
penanaman lada ini dengan besar-besaran, kita sentiasa terbuka.
Setakat ini memang kita tidak ada perancangan. Walaupun ada permintaan dari
negeri Terengganu tetapi, dengan izin, *there is no concrete execution plan yet*. Jadi, kita
terbuka dan kita meminta semua yang berminat boleh berhubung dengan kementerian
dan juga boleh menghubungi Lembaga Lada Malaysia secara terus. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Yang di-Pertua,Panas juga fasal lada ini ya...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Yang di-Pertua,"Ada Yang
Berhormat hendak tambah? Sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Robert Lau Hui Yew,"Adakah kerajaan telah menjalankan kajian mengenai
cara-cara untuk meningkatkan hasil pengeluaran lada dan mengurangkan serangan
penyakit yang mengganggu pengeluaran lada? Kalau ada, berapa perbelanjaan telah
digunakan? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Yang di-Pertua,Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Willie anak Mongin,"Ya, saya mengambil maklum. Sekarang ini memang
kita telah mengadakan beberapa kajian untuk menambah baik output lada kita. Memang
kita telah melakukan beberapa inisiatif di mana makmal-makmal kita telah mengeluarkan
variet-varieti yang boleh mengeluarkan jumlah lada yang tinggi dan berkualiti. Namun,
pada setakat ini, memang saya akui kita masih lemah daripada segi R&D kita, dengan
izin. Akan tetapi, banyak yang boleh kita lakukan dengan baik.
Selain daripada itu, untuk perbelanjaan makmal dan kajian ini, saya tidak ada
angka-angka yang boleh saya ketengahkan pada ketika ini tetapi saya boleh jawab Yang
Berhormat Senator secara bertulis. Terima kasih."
