level_1,level_2,level_3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,Timbalan Menteri Pengangkutan [Datuk Haji Hasbi bin Habibollah],"Bagaimanakah kerajaan pastikan operator tidak menekan penunggang? Isu-isu yang
dibangkitkan diambil maklum dan merupakan perkara yang menjadi asas kenapa kerajaan
mengambil keputusan untuk mengawal selia industri yang berkenaan yang sangat giat
berkembang pada masa ini. Di bawah skop pengawalseliaan dan pelesenan aspek seperti
syarat pengoperasian dan penyediaan perkhidmatan serta aspek kebajikan pemandu akan
turut diberi perhatian oleh APAD.
Satu lagi isu ialah tentang adakah SKSPS benar-benar melindungi dan menjaga
kebajikan penunggang. Inilah tujuan SKSPS sebenarnya bagi melindungi kebajikan
penunggang dan warisnya. Antara faedah perlindungan SKSPS iaitu faedah perubatan,
faedah hilang upaya sementara, faedah hilang upaya kekal, faedah orang tanggungan,
kemudahan pemulihan jasmani, vokasional dan faedah pendidikan.
Seterusnya ialah tentang apakah kerajaan perlu gesa operator turut sama jaga
kebajikan penunggang? Pihak syarikat sememangnya akan diminta untuk bersama-sama
melindungi kebajikan penunggang ini.
Seterusnya ialah apakah kerajaan perlu tetapkan kadar upah lantai bagi elakkan harga
upah tidak jatuh sesuka hati? Cadangan ini diambil maklum dan akan dibincangkan dengan
lebih lanjut dengan pihak syarikat di bawah skop pengawalseliaan perkhidmatan *p-hailing*
kelak demi menjaga kebajikan penunggang.
Terakhir, perkara yang dibangkit oleh Yang Berhormat Senator Datuk Paul Igai.
Bagaimana persediaan JPJ di CIQS Baleh, Kapit apabila jalan sudah bersambung dengan
Nusantara kelak iaitu ibu negara Indonesia yang baharu? Perancangan pembangunan
Nusantara memang telah diambil maklum dan pihak JPJ akan merancang keperluan di
peringkat operasi dan keperluan sumber manusia bagi tujuan menerima kemasukan jumlah
besar kenderaan pendaftaran negara Indonesia ke Sarawak dan Sabah.
Keduanya ialah bagaimana kuasa Menteri untuk membuat peraturan supaya tidak
bercanggah dengan peraturan negara lain. Dalam merangka peraturan melibatkan dua buah
negara berjiran, konsep yang ditekankan merupakan konsep timbal balas dan keseragaman
peraturan.
Namun apa-apa peraturan yang akan ditetapkan akan pertamanya memberi
keutamaan kepada aspek kedaulatan, kepentingan dan keperluan negara terlebih dahulu.
Setelah itu semua peraturan yang akan ditetapkan akan dimaklumkan kepada pihak negara
lain dan sekiranya terdapat perkara berbangkit akan dibincangkan di antara kedua belah pihak
berdasarkan prinsip kerjasama sedia ada. Perkara yang terakhir dibangkitkan oleh Yang
Berhormat iaitu tentang apakah cabaran perjanjian AFAFGIT, ini *short-form...*"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,[Ketawa]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,Timbalan Menteri Pengangkutan [Datuk Haji Hasbi bin Habibollah],"Adakah mendatangkan lebih keberuntungan kepada negara atau sebaliknya?
Antara cabaran utama ialah bagi memastikan setiap negara anggota ASEAN yang
mempunyai kerangka perundangan yang berbeza dapat mengharmonikan prosedur untuk
memudahkan pergerakan kenderaan perdagangan merentas sempadan demi menyokong
aktiviti perdagangan. Kemudahan merentas sempadan ini dapat memberi manfaat kepada
pemain logistik tempatan daripada segi penjimatan masa, pengurangan kos, menjalankan
perniagaan dan memastikan kestabilan rantaian bekalan barangan melalui mod
pengangkutan darat di rantau ASEAN ini.
Itu saja yang dibangkitkan oleh sembilan orang Yang Berhormat Senator. Sekian,
terima kasih atas keprihatinan Yang Berhormat Senator sekalian. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,Tuan Yang di-Pertua,"Baiklah, Ahli-ahli Yang Berhormat, sekarang saya kemukakan
masalah kepada Majlis bagi diputuskan. Masalahnya ialah bahawa rang undang-undang ini
dibacakan kali yang kedua sekarang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,"[Masalah dikemukakan bagi diputuskan, dan disetujukan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,"[Rang undang-undang dibacakan kali yang kedua dan diserahkan kepada Dewan
sebagai Jawatankuasa]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,[Majlis bersidang dalam Jawatankuasa]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Jawatankuasa]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,[Fasal-fasal dikemukakan kepada Jawatankuasa]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,[Fasal-fasal 1 hingga 6 diperintahkan jadi sebahagian daripada rang undang-undang]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,[Rang undang-undang dimaklumkan kepada Majlis sekarang]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,[Majlis Mesyuarat bersidang semula]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN
AWAM DARAT (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1020,ANNOTATION,"[Rang undang-undang dilaporkan dengan tidak ada pindaan; dibacakan kali yang
ketiga, di sokong oleh Menteri di Jabatan Perdana Menteri (Hal Ehwal Agama) (Dato’ Setia
Dr. Haji Mohd Na’im bin Haji Mokhtar) dan diluluskan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG LEMBAGA PELESENAN
KENDERAAN PERDAGANGAN (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1027,Timbalan Menteri Pengangkutan [Datuk Haji Hasbi bin Habibollah],"Tuan Yang
di-Pertua, saya mohon mencadangkan rang undang-undang bernama suatu akta untuk
meminda Akta Lembaga Pelesenan Kenderaan Perdagangan 1987 dibacakan kali yang
kedua sekarang.
*Bismillahi Rahmani Rahim*. Tuan Yang di-Pertua, Akta Lembaga Pelesenan
Kenderaan Perdagangan"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG LEMBAGA PELESENAN
KENDERAAN PERDAGANGAN (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1027,ANNOTATION,[Akta 334]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG LEMBAGA PELESENAN
KENDERAAN PERDAGANGAN (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1027,Timbalan Menteri Pengangkutan [Datuk Haji Hasbi bin Habibollah],"pula telah mula berkuat kuasa mulai tahun 1987. Objektif
utama Akta 334 adalah untuk mengadakan peruntukan bagi mengawal selia kenderaan
perdagangan dan bagi perkara-perkara yang berkaitan dengannya. Akta 334 ini terpakai
hanya di Sabah, Sarawak dan Wilayah Persekutuan Labuan.
Kali terakhir Akta 334 dipinda adalah pada tahun 2017. Rang Undang-undang
Lembaga Pelesenan Kenderaan Perdagangan (Pindaan) 2017 bertujuan untuk meminda Akta
334 bagi mengawal selia pelesenan perniagaan pengantaraan dan mengadakan peruntukan
bahawa kenderaan *e-hailing* hendaklah menjadi sebuah kenderaan perkhidmatan awam
tertakluk kepada lesen perniagaan pengantaraan yang dikeluarkan.
Tuan Yang di-Pertua dan Ahli-ahli Yang Berhormat sekalian, cadangan pindaan Akta
334 pada tahun 2023 adalah bertujuan untuk melaksanakan keputusan-keputusan kerajaan
dalam hal melibatkan pertama, pengawalseliaan suatu perkhidmatan kenderaan barangan
termasuk yang menggunakan motosikal yang disediakan menerusi satu perniagaan
perantaraan ataupun perkhidmatan *p-hailing.* Pindaan yang dicadangkan adalah bertujuan
untuk mewujudkan punca kuasa bagi mengawal selia dan menetapkan peraturan pelesenan
bagi perkhidmatan berkenaan di bawah Akta 334."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG LEMBAGA PELESENAN
KENDERAAN PERDAGANGAN (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1030,Timbalan Menteri Pengangkutan [Datuk Haji Hasbi bin Habibollah],"Kedua, mewujudkan punca kuasa di bawah Akta 334 bagi memenuhi obligasi dan
melaksanakan komitmen kerajaan di bawah beberapa perjanjian multilateral peringkat
antarabangsa yang melibatkan peredaran antarabangsa mana-mana kenderaan
perdagangan.
Pindaan akan memperuntukkan punca kuasa kepada menteri untuk mengawal selia,
melesenkan dan menetapkan peraturan ke atas perkhidmatan kenderaan perdagangan yang
didaftarkan di negara asing untuk beroperasi di dalam Malaysia serta yang didaftarkan dalam
Malaysia untuk beroperasi dalam wilayah negara asing. Ini termasuk menurut kepada apa-
apa kuasa atau tertakluk kepada peruntukan mana-mana perjanjian antarabangsa yang
dibuat oleh Kerajaan Malaysia sebagai negara pejanji.
Secara keseluruhannya, pindaan Rang Undang-undang Lembaga Pelesenan
Kenderaan Perdagangan (Pindaan) 2023 akan mengandungi tujuh fasal yang merangkumi
cadangan pindaan utama ke atas Akta 334 seperti berikut.
Fasal 1 mengandungi tajuk ringkas dan peruntukan mengenai permulaan kuat kuasa
akta yang dicadangkan.
Fasal 2 bertujuan untuk memasukkan takrif baharu “kenderaan *p-hailing*” dan untuk
memasukkan “kenderaan *p-hailing*” ke dalam takrif “perniagaan pengantaraan”.
Fasal 3 bertujuan untuk memasukkan subseksyen (7) ke dalam seksyen 14 Akta 334
untuk memperuntukkan bahawa kenderaan *p-hailing* hendaklah menjadi kenderaan barangan
yang tertakluk kepada suatu lesen kenderaan perniagaan pengantaraan yang dikeluarkan di
bawah Bahagian IVA.
Fasal 4 bertujuan untuk meminda sub perenggan 21A(1)(b)(i) Akta 334 untuk
menjadikan jumlah sukatan barangan sebagai sebahagian daripada dokumen yang
disertakan bagi pembaharuan lesen.
Fasal 5 bertujuan untuk mewujudkan satu bahagian baharu iaitu Bahagian IVB ke
dalam Akta 334 bagi memberi menteri kuasa untuk membuat kaedah-kaedah bagi
memudahkan peredaran antarabangsa mana-mana kenderaan perdagangan menurut mana-
mana perjanjian antarabangsa.
Fasal 6 bertujuan untuk meminda subseksyen 34(2) Akta 334 untuk mengecualikan
kenderaan *p-hailing* daripada pemakaian seksyen 34.
Fasal 7 bertujuan untuk mengadakan peruntukan bagi peralihan.
Lain-lain pindaan yang tidak dinyatakan secara khusus bagi akta ini adalah merupakan
pindaan bersifat editorial dan *consequential* susulan kepada pindaan-pindaan utama.
Tuan Yang di-Pertua dan Ahli-ahli Yang Berhormat sekalian, pindaan-pindaan yang
dicadangkan adalah amat penting atas keperluan-keperluan pelaksanaan perkhidmatan *p-
hailing* dan pengoperasian pergerakan kenderaan pengangkutan awam merentas sempadan
terutamanya dalam mewujudkan punca kuasa dan penyeragaman peraturan. Dengan
pelaksanaan pindaan ini, semua pelaksanaan fungsi dan ketetapan dasar akan teratur
daripada segi undang-undang.
Sehubungan itu, saya dengan rendah hati memohon supaya pindaan-pindaan yang
dicadangkan ini dapat diluluskan di Dewan yang mulia ini demi menjaga kebajikan
terutamanya kepada golongan muda dan golongan yang bekerja sendiri.
Tuan Yang di-Pertua, saya mohon mencadangkan. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG LEMBAGA PELESENAN
KENDERAAN PERDAGANGAN (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1030,Tuan Yang di-Pertua,"Baiklah, sesiapa yang menyokong?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG LEMBAGA PELESENAN
KENDERAAN PERDAGANGAN (PINDAAN) 2023
Bacaan Kali Yang Kedua dan Ketiga",,1030,Menteri di Jabatan Perdana Menteri (Hal Ehwal Agama) [Dato’ Setia Dr. Haji Mohd Na’im bin Haji Mokhtar],"Tuan Yang di-Pertua, saya mohon menyokong."
