level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,ANNOTATION,[Di Bawah P.M. 23(2)]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"minta Menteri Pendidikan
menyatakan, apakah ada perancangan merombak Dewan Bahasa dan Pustaka (DBP)
supaya setara dengan institusi antarabangsa seperti *British Council* di UK dan *Goethe-Institut*
di Jerman."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Menteri Pendidikan [Dr. Maszlee bin Malik],"Terima kasih Tuan Yang di-Pertua.
*Bismillahi Rahmani Rahim. Alhamdulillahi Robil-a’lamin, wabihinastain.*
Tuan Yang di-Pertua, untuk makluman isu berkaitan memperkasakan fungsi Dewan
Bahasa dan Pustaka ataupun ringkasannya DBP pernah dijawab semasa sesi penggulungan
Titah Diraja di Dewan Rakyat pada 31 Julai 2018.
Cadangan merombak DBP supaya setara dengan institusi antarabangsa juga ada
disebutkan sewaktu penggulungan tersebut.
Sehubungan dengan itu, Kementerian Pendidikan Malaysia buat masa ini akan
meneruskan beberapa usaha yang sedia ada dalam usaha memperhebatkan pelaksanaan
Dasar Memartabatkan Bahasa Melayu, Memperkasa Bahasa Inggeris (MBMMBI), Pelan
Strategik Memartabatkan Bahasa Melayu 2016-2025 dan Pelan Tindakan Memartabatkan
Bahasa Melayu di universiti awam 2015-2020."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Menteri Pendidikan [Dr. Maszlee bin Malik],"KPM juga sedang merangka pelan yang komprehensif untuk terus menggandakan
usaha bagi memartabatkan bahasa Melayu sebagai bahasa kebangsaan. KPM juga komited
untuk menjadikan Bahasa Melayu sebagai bahasa popular di peringkat serantau dan juga di
peringkat global. Selaras dengan itu, DBP ataupun melalui DBP, kementerian akan
melancarkan Dekad Bahasa Kebangsaan yang akan melakarkan pelan komprehensif untuk
mendaulatkan Bahasa Melayu di peringkat kebangsaan, dan juga mempromosi serta
memperkasakan Bahasa Melayu di peringkat serantau dan di persada dunia.
Dalam tempoh lima tahun ini kerajaan akan terus memperkasakan DBP dan
memberikannya peranan yang lebih proaktif setaraf dengan pusat-pusat lain dan institusi
bahasa yang dimiliki oleh negara-negara maju dan akan berusaha menjadikan DBP setaraf
dengan *British Council, Goethe-Institut* di Jerman dan *Nippon Institute* milik Jepun. Antara
langkah-langkah yang diambil adalah seperti berikut:
(i) mengkaji semula Akta DBP bagi membolehkan DBP beroperasi
setara dengan fungsi organisasi antarabangsa;
(ii) mengantarabangsakan Dewan Bahasa dan Pustaka dengan
mewujudkan pejabat atau cawangan di lokasi-lokasi terpilih dan
strategik di luar negara bagi melaksanakan fungsi penyebaran
bahasa dan budaya Melayu di luar negara;
(iii) pemerkasaan Akademi DBP melalui program pembangunan
kepakaran dan kesukarelawanan, kursus dan persijilan serta
sumber pengajaran dan pembelajaran yang tiada sempadan
bersesuaian dengan perkembangan teknologi;
(iv) meningkatkan usaha pengantarabangsaan Bahasa Melayu
melalui mekanisme yang sedia ada seperti MABBIM, MABBIM-
MASTERA, kerjasama dengan kerajaan negeri serta institusi
pengajian di luar negara;
(v) melaksanakan program pengantaraan bahasa dan budaya
Melayu dengan kerjasama Kementerian Luar, *Education
Malaysia* (EM), dengan izin, Kementerian Pelancongan, Seni
dan Budaya dan MTT Malaysia di luar negara;
(vi) penstrukturan semula peranan bahagian-bahagian di DBP
dengan memberikan penekanan khusus terhadap fungsi
pengantarabangsaan;
(vii) meningkatkan hubungan dua hala dengan negara luar dalam
hal-hal kebudayaan dan pendidikan bahasa khususnya daripada
aspek peluang pembelajaran dan latihan, biasiswa dan dana
untuk pembelajaran bahasa dan budaya Melayu bagi
warganegara asing; dan
(viii) DBP, Institut Pendidikan Guru Kampus Bahasa Melayu,
universiti-universiti awam dan bahagian-bahagian di KPM
sedang berusaha membangunkan Kerangka Standard Bahasa
Melayu (KSBM) sebagai kerangka rujukan untuk mengukur
kompetensi berbahasa dalam kalangan penutur *native* dan
bukan *native*.
KPM akan menubuhkan Majlis Bahasa Melayu yang berperanan untuk menyebar
luas dan mengiktiraf KSBM di dalam negara dan luar negara. Terima kasih, Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Mohd Yusmadi bin Mohd Yusoff,"Terima kasih Tuan Yang di-Pertua. Yang
Berhormat Menteri, saya mohon penjelasan di dalam merancang mengantarabangsakan
Dewan Bahasa dan Pustaka, China telah mewujudkan *Confucius Institute*, itu yang terbaru.
Cuma saya mohon penjelasan, kerana pada pandangan saya dalam konteks itu budaya
diangkat di dalam sisi yang dipanggil sebagai *culture diplomacy*, dengan izin, ataupun
diplomasi budaya dan perkara itu ada kaitannya dengan hal ehwal hubungan luar.
Jadi soalan saya ialah sejauh mana perkara ini yang setakat hari ini silo, ia terpisah
tidak ada satu integrasi dengan Kementerian Luar dan juga Kementerian Pendidikan seperti
mana yang kita lihat kalau negara-negara lain Indonesia contohnya kalau ketika berlakunya
persidangan dia ada juga *parallel* programnya yang merujuk kepada *culture diplomacy* nya.
Jadi soalan saya ialah, sejauh mana perkara itu dirancang ke arah aspek diplomasi budaya
tersebut?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Dr. Maszlee bin Malik,"Terima kasih, Yang Berhormat bertanya. Tuan Yang di-
Pertua, jikalau kita lihat di era Malaysia baharu, kementerian-kementerian di dalam
menjalankan dan melaksanakan program-program dan tanggungjawabnya tidak akan
bergerak secara silo lagi ataupun secara perseorangan.
Tidak ada lagi istilah untuk setiap kementerian hanya menjaga hal ehwal masing-
masing kerana kita mendapati bahawa usaha-usaha untuk membawa Malaysia ke tahap
yang lebih ke depan dari segi tadbir urus, dengan izin, *good governance* di dalam urusan
diplomatik, di dalam urusan membangunkan bangsa.
Kita tidak boleh bersendirian lagi dan di sana terdapat banyak perkara-perkara dan
banyak aktiviti-aktiviti, banyak program-program yang menuntut untuk setiap kementerian
bekerjasama dengan kementerian yang lain.
Antara contohnya *culture diplomacy,* dengan izin, seperti yang disebutkan oleh Yang
Berhormat juga di antara contoh-contoh tersebut, begitu juga kalau kita lihat sambutan
kemerdekaan baru-baru ini walaupun ianya dilaksanakan oleh kementerian di bawah Yang
Berhormat Tuan Gobind Singh Deo, Kementerian Komunikasi dan Multimedia tetapi
kebanyakan kementerian termasuk Kementerian Pendidikan, Kementerian Pertahanan dan
kementerian-kementerian lain, kita juga turut terlibat.
Saya rasa ini juga pengamalan yang biasa oleh mana-mana kerajaan. Berkaitan
dengan *cultural diplomacy* ataupun juga, dengan izin, *soft power. Soft power* ini, dengan izin,
kalau saya hendak terjemahkan ke Bahasa Melayu dia tidak boleh diterjemahkan kuasa
lembut sebab tidak ada kuasa lembut kuasa keras"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Dr. Maszlee bin Malik,Akan tetapi kita lihatnya...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Mohd Yusmadi bin Mohd Yusoff,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,ANNOTATION,"[Bercakap tanpa menggunakan pembesar
suara]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Dr. Maszlee bin Malik,"Ya, *smart diplomacy*- diplomasi pintar ia menuntut bukan
hanya daripada Kementerian Luar Negeri semata-mata tetapi juga Kementerian Pendidikan,
Kementerian Pelancongan dan juga kementerian-kementerian lain. Jadi di era globalisasi dan
juga di mana diplomasi pintar memainkan peranan yang jauh lebih luas daripada diplomasi
konvensional pihak KPM sentiasa berhubung bukan sekadar dengan Kementerian Luar tetapi
juga dengan Kementerian Pelancongan dan mana-mana kementerian terbabit untuk
merangka, untuk melaksanakan apa-apa pelan yang telah kita rancangkan dan apa-apa
aktiviti demi untuk memberikan impak yang lebih *substantive* kepada Malaysia baharu dan
juga agenda pemerkasaan Bahasa Melayu itu sendiri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Dato' Hajah Fahariyah binti Haji Md Nordin,"Terima kasih, Tuan Yang di-Pertua.
Saya juga hendak bertanya kepada Yang Berhormat Menteri kerana kita tengok peranan
DBP ini satu peranan yang sangat besar apabila kita lihat dari segi konteks pemerkasaan
Bahasa Melayu sebagai Bahasa Kebangsaan. Oleh sebab kita lihat dalam Perlembagaan
negara kita, dalam Perkara 152, Bahasa Melayu adalah bahasa kebangsaan dan saya
pernah menyuarakan isu ini di Dewan yang mulia ini di sesi-sesi yang lepas berkenaan
dengan peranan Dewan Bahasa dalam memperkasakan Bahasa Melayu sebagai Bahasa
Kebangsaan.
Maka saya hendak bertanya kepada Yang Berhormat Menteri, apakah perancangan
ataupun *determination*, dengan izin Kementerian Pendidikan dari segi memperkasakan
Dewan Bahasa dan Pustaka untuk memperkasakan Bahasa Kebangsaan. Oleh sebab kalau
kita tengok peranan yang dimainkan oleh DBP untuk memperkasakan bahasa kebangsaan
sangat kurang dari segi perundangannya, dari segi penggunaan bahasa dalam bahasa rasmi
dan sebagainya.
Maka saya hendak bertanya dengan kementerian, adakah bercadang untuk
memperluaskan dengan meletakkan DBP ini di bawah Jabatan Perdana Menteri sebagai
contoh sebab ianya adalah sebahagian daripada penguatkuasaan ataupun pelaksanaan
kepada Perlembagaan negara. Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Dr. Maszlee bin Malik,"Terima kasih, Tuan Yang di-Pertua. Jikalau kita lihat sering
kali apabila kita membicarakan tentang apa-apa isu akhirnya akan kembali kepada
Kementerian Pendidikan kerana apa, bila orang bincang tentang isu jalan raya, isu
kebersihan apa sahaja isu atau isu pertahanan, mereka kata ini bermula dengan pendidikan.
*It’s all begin with education*, dengan izin.
Jadi apatah lagi bila ianya berkaitan dengan bahasa. Tidak boleh tidak, DBP sebagai
satu institusi yang berperanan untuk memastikan bahasa kebangsaan akan terus
dimartabatkan dan akan terus mendapat tempat di hati semua rakyat ianya perlu bermula
dengan pendidikan dan kementerian yang paling sesuai adalah Kementerian Pendidikan.
Walaupun saya menghargai cadangan yang dibawa oleh Yang Berhormat Senator.
Jadi, berkaitan dengan usaha untuk memartabatkan Bahasa Melayu, seperti mana
yang disebutkan dalam jawapan saya tadi, kita telah ada Dasar Memartabatkan Bahasa
Melayu, Memperkasakan Bahasa Inggeris (MBMMBI) dan Pelan Strategik Memartabatkan
Bahasa Melayu 2015-2025 yang telah dimulakan pada zaman Tan Sri Muhyiddin Yassin dan
kita akan teruskan lagi, cuma di dalam era kepimpinan Malaysia baharu ini kita akan cuba
melonjakkan usaha tersebut.
Begitu juga kita ada Pelan Tindakan Memartabatkan Bahasa Melayu Sebagai
Bahasa Ilmu di universiti awam. Pelbagai pelan lain yang strategik yang berkaitan Bahasa
Melayu yang mungkin boleh didapati oleh Yang Berhormat dengan melihat kepada portal
DBP dan cuba melihat kepada usaha-usaha yang telah dilakukan oleh DBP sebelum ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Dr. Maszlee bin Malik,"Kita juga menerima mana-mana cadangan, pembaikan dan juga mana-mana
cadangan untuk menyokong usaha DBP dan juga usaha kementerian di dalam rangka kita
memartabatkan Bahasa Melayu di peringkat kebangsaan dan juga di peringkat global.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Tuan Yang di-Pertua,Silakan Yang Berhormat Dr. Lucas.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Datuk Dr. Lucas Umbul,"Terima kasih Tuan Yang di-Pertua. Antara peranan yang
utama Dewan Bahasa dan Pustaka adalah mempertahan, memperkasa dan menyemarakkan
bahasa kebangsaan. Dalam usaha kementerian menjenamakan Dewan Bahasa dan
Pustaka, adakah DBP akan mengurangkan karenah birokrasi dalam menerbitkan buku-buku,
sama ada buku ilmiah dan buku umum. Ini kerana ramai penulis baru dan berpengalaman
sering kali menghadapi pelbagai masalah apabila ingin berurusan dengan DBP dan DBP pula
meletakkan standard yang tinggi yang tidak mampu dilakukan oleh penulis buku terutamanya
mereka yang daripada penulis-penulis baru. Mohon jawapan dan pandangan daripada Yang
Berhormat Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Dr. Maszlee bin Malik,"Terima kasih Tuan Yang di-Pertua. Jikalau kita lihat DBP
sebagai satu institusi yang berperanan untuk menjaga Bahasa Melayu dan juga
memartabatkan Bahasa Melayu, DBP perlu meletakkan beberapa standard untuk menjaga
kualiti Bahasa Kebangsaan itu sendiri.
Di samping itu, DBP juga berperanan untuk memperkembangkan Bahasa Melayu
sebagai bahasa yang hidup. Jadi jikalau dilihat tentang komen ataupun rungutan sesetengah
penulis-penulis muda, sesetengah penulis yang mendapati bahawa karya-karya mereka tidak
diterima oleh DBP, kita ambil maklum dan kita juga melihat bahawa di situ adalah peluang
untuk penulis-penulis ini memperbaiki persembahan mereka dan cuba untuk mencapai kualiti
seperti mana yang diminta.
Walaupun yang demikian, kita akui bahawa kadang-kadang terdapatnya karenah
birokrasi di peringkat bawahan yang kita akan cuba atasi dan kita atasi dan kita akan cuba
untuk kurangkan demi menggalakkan lebih banyak karya-karya kualiti di dalam Bahasa
Melayu agar dapat dibawa dan dilambakkan di pasaran dan menjadi sebahagian daripada
usaha kita untuk mendidik rakyat agar mereka menggunakan bahasa betul dan
membanyakkan pembacaan mereka terhadap karya-karya Bahasa Melayu.
Di samping itu saya juga ingin merujuk kepada jawapan kepada Yang Berhormat
yang bertanya sebelum ini, saya terlupa ada satu perkara yang dilakukan oleh DBP yang
patut diberikan penghargaan iaitu DBP dengan kerjasama PBT-PBT, pihak berkuasa
tempatan juga telah memastikan bahawa sebarang papan tanda yang diletakkan
terutamanya di kawasan Kuala Lumpur, ibu negara mestilah mematuhi standard bahasa yang
telah ditetapkan oleh DBP.
Kecuali kita tahu banyak PBT telah memberikan kerjasama kecuali ada beberapa
negeri yang masih belum memberikan kerjasama lagi dan saya dalam usaha untuk memujuk
agar negeri-negeri tersebut memberikan kerjasama agar Bahasa Melayu dapat
dimartabatkan dan agar kualiti Bahasa Melayu akan terus dijaga dan dipertingkatkan. Terima
kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri.
Silakan Yang Berhormat Datuk Lim Pay Hen.
**2. Datuk Lim Pay Hen** minta Perdana Menteri menyatakan, apakah pendirian
Malaysia dalam isu tuntutan bertindih Pulau Batu Puteh di antara Malaysia dan Singapura
yang sepatutnya dipertahankan mengikut kenyataan bekas Peguam Negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin Maidin],"Minta maaf Tuan Yang di-Pertua. Saya tengah leka membaca. Terima kasih kepada
Yang Berhormat Tuan Yang di-Pertua kerana membenarkan saya menjawab soalan nombor
2. Izinkan saya membaca soalan tersebut. Yang Berhormat Senator Datuk Lim Pay Hen telah
meminta nyatakan, apakah pendirian Malaysia dalam isu tuntutan bertindih Pulau Batu Puteh
di antara Malaysia dan Singapura yang sepatutnya dipertahankan mengikut kenyataan bekas
Peguam Negara.
Untuk makluman Yang Berhormat Senator Datuk Lim Pay Hen, soalan ini saya akan
jawab bersekali dengan nombor 41 Tuan Yang di-Pertua iaitu soalan daripada Yang
Berhormat Senator Datuk Haji Yahaya bin Mat Ghani @ Abbas yang juga menyentuh isu
yang sama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Tuan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Tuan Mohamed Hanipa bin Maidin,"Saya juga ingin mengucapkan terima kasih
kepada Yang Berhormat Senator-Senator kerana mengambil berat tentang kedaulatan
negara dengan mengemukakan soalan-soalan berkenaan perkara ini.
Untuk makluman semua Yang Berhormat, segala keputusan muktamad yang dibuat
berhubung dengan pendirian Malaysia berkenaan isu tuntutan bertindih Batu Puteh di antara
Malaysia dan Singapura adalah berdasarkan pertimbangan undang-undang semata-mata
demi kepentingan rakyat Malaysia secara keseluruhannya.
Malaysia telah memfailkan satu permohonan semakan- *revision*, dan permintaan
tafsiran terhadap keputusan kes kedaulatan Batu Puteh, Batuan Tengah- *Middle Rocks*, dan
Tubir Selatan- *South Ledge* oleh Mahkamah Keadilan Antarabangsa (ICJ) bertarikh 23 Mei
2008. Menurut artikel 61, statut ICJ, sesebuah negara boleh membuat permohonan untuk
semakan terhadap keputusan mahkamah dalam tempoh 10 tahun dari tarikh keputusan
mahkamah tersebut. Bagi kes Batu Puteh, tarikh keputusan dibuat pada 23 Mei 2008.
Seterusnya berdasarkan artikel 61(4) statut ICJ sekiranya terdapat penemuan fakta
baharu ataupun dalam bahasa Inggerisnya, *discovery a new fact* yang bersifat memutuskan,
*decisive factor* kepada kes permohonan semakan keputusan ICJ tersebut hendaklah dibuat
dalam tempoh enam bulan dari tarikh penemuan fakta baharu tersebut. Penemuan fakta
terbaharu tersebut hendaklah dalam tempoh masa 10 tahun daripada tarikh keputusan ICJ
disampaikan. Fakta baharu ini juga perlu merupakan satu fakta yang tidak diketahui *unknown*
oleh ICJ dan juga negara yang membuat permohonan tersebut iaitu Malaysia serta ketiadaan
pendakwaan ini bukan disebabkan oleh kecuaian negara tersebut, *ignorance was not due to
negligence.*
Dalam tempoh antara Ogos 2016 hingga Disember 2016, tiga keterangan baru telah
ditemui iaitu, pertama, surat-menyurat dalaman pihak berkuasa tanah jajahan Singapura
bertarikh 1998; kedua, laporan sesuatu kajian yang difailkan oleh seorang pegawai Tentera
Laut Britain bertarikh 1958; dan yang ketiga, peta berserta catatan mengenai operasi Tentera
Laut daripada tahun 1960-an.
Berhubung dengan permohonan untuk semakan, suatu perundangan bertulis
kolektif telah dikembalikan kepada mantan Peguam Negara pada bulan Januari 2015 oleh
peguam-peguam antarabangsa yang telah dilantik oleh beliau berkenaan dengan prospek
kemenangan. Semakan semula ke atas kes Batu Puteh berdasarkan fakta dan keterangan
baharu yang ditemui.
Selaras dengan peruntukan artikel 61 statut ICJ, permohonan semakan keputusan
ICJ telah dibuat pada 22 Februari 2017. Manakala permintaan tafsiran terhadap keputusan
kes ICJ telah difailkan pada 30 Jun 2017 menurut peruntukan artikel 60, *in statute* ICJ.
Permintaan tafsiran ini dibuat kerana mantan Peguam Negara berpandangan bahawa
keputusan ICJ pada tahun 2008 tidak membuat sebarang keputusan yang jelas berhubung
dengan kedaulatan ke atas Tubir Selatan sama ada ia hak milik Malaysia atau Singapura dan
untuk keadaan ini memerlukan satu tafsiran yang diberikan oleh ICJ.
Untuk makluman Yang Berhormat Senator, ICJ dalam penghakimannya pada 2008
telah membuat keputusan bahawa kedaulatan terhadap Tubir Selatan- *South Ledge*, sebagai
elevasi air surut atau *low type elevation* dimiliki oleh negara yang dalam laut wilayahnya ia
terletak. Oleh yang demikian, pendirian mantan Peguam Negara bahawa ICJ tidak membuat
keputusan yang jelas berhubung tuntutan ke atas Tubir Selatan sama ada ia milik Malaysia
atau Singapura pada tahun 2008 adalah tidak benar. Ini menurut mantan Peguam Negara
ya.
Berikutan berlakunya pertukaran kerajaan baharu dan mantan Peguam Negara
yang merupakan ejen bagi Malaysia untuk kedua-dua kes tersebut telah diarahkan untuk
bercuti. Tindakan segera perlu diambil untuk menentukan hala tuju kes tersebut. Satu taklimat
telah diberikan oleh Jabatan Peguam Negara kepada Yang Amat Berhormat Perdana Menteri
pada 17 Mei 2018 yang mana Dr. Brendan Plant untuk makluman, beliau adalah seorang ahli
akademik di Universiti Cambridge yang mewakili kesemua peguam antarabangsa berhubung
dengan kes tersebut telah mengekalkan dan mengulangi pemandangan bertulis kolektif
mereka. Peguam tempatan dilantik turut hadir di taklimat tersebut.
Setelah mengambil kira dengan teliti pandangan dan nasihat yang diberikan oleh
Dr. Brendan Plant, keputusan telah dibuat untuk tidak meneruskan kedua-dua permohonan
tersebut. Perkara ini turut disembah maklumkan kepada Duli Yang Maha Mulia Sultan Johor,
Sultan Ibrahim Ibni Almarhum Sultan Iskandar.
Untuk makluman, ekoran daripada keputusan ICJ pada tahun 2008 tersebut,
Malaysia dan Singapura telah menubuhkan suatu Jawatankuasa Teknikal bersama Malaysia-
Singapura (MSJTC) pada tahun 2009 yang ditugaskan untuk pelaksanaan penghakiman ICJ
tersebut. Dalam hal ini rundingan MSJTC akan diteruskan untuk melaksanakan penghakiman
2008 yang merangkumi perkara berkaitan dengan perairan di persekitaran Batu Puteh,
Batuan Tengah- *Middle Rocks*, dan Tubir Selatan- *South Ledge*, dan seterusnya memberikan
Malaysia dan Singapura mencapai persetujuan berkenaan dengan batas sempadan maritim
antara kedua-dua buah negara tersebut. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1030,1030,Datuk Lim Pay Hen,"Terima kasih atas jawapan yang diberikan oleh Yang
Berhormat Menteri. Oleh kerana kerajaan telah membuat keputusan muktamadkan untuk
menarik daripada rayuan tersebut yang sepatutnya dijadualkan pada sekitar bulan Jun 2018.
Maka soalan tambahan saya, sehingga kini apakah hasil rundingan Malaysia dan Singapura
ke atas pulau-pulau tuntutan di sekitar Batu Puteh seperti Batuan Tengah dan Tubir Selatan.
Kedua, pada tahun 2006 satu Jawatankuasa Teknikal Bersama Malaysia-Singapura
iaitu MSJTC telah ditubuhkan bagi mengkaji semula pertikaian tuntutan pulau. Setakat ini
apakah hasil kolaborasi yang telah dilakukan terutamanya di bawah kerajaan baharu untuk
mendapatkan penyelesaian *win-win* bagi isu tuntutan pulau dengan negara jiran. Sekian,
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1030,1030,Tuan Mohamed Hanipa bin Maidin,"Terima kasih kepada Yang Berhormat Senator
di atas soalan tambahan tersebut.
Saya nak terangkan dulu Tuan Yang di-Pertua, Yang Berhormat Senator mungkin
ada kekeliruan sedikit. Untuk makluman Yang Berhormat Senator, dalam kes ICJ ini tidak
ada rayuan, yang adalah dipanggil semakan. Jadi kita kena faham istilah dulu*, there is no
right to appeal.* Apa yang ada hanya semakan dan juga *interpretation.* Jadi ayat tadi yang
fasal rayuan itu bagi saya tidak begitu tepatlah..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1030,1030,Tuan Yang di-Pertua,*Revision*.
