level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],"Tuan Yang di-Pertua, Jelebu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Tidak ada? Jadi,
kalau tidak ada, saya pergi..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],"Jelebu, Jelebu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Oh, ada?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],Ada.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Sebelah sini tidak
ada ya?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Beberapa Ahli,Belakang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Belakang? Yang
Berhormat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Beberapa Ahli,Tampin.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Yang Berhormat
Tampin. Tak ada keluar dia punya nama. Minta maaf. Sound ada?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Dr. Hasan bin Bahrom [Tampin],"Ada. Ada, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Sekejap Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],"Jelebu bangun dahulu, Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Tidak apalah,
saya bagi Yang Berhormat Tampin. Saya tahu..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Dr. Hasan bin Bahrom [Tampin],Terima kasih Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Dr. Hasan bin Bahrom [Tampin],"Yang Berhormat Jelebu kena duduk
dahulu [Ketawa] Saya ingin bertanya kepada Yang Berhormat Menteri. Dalam memupuk
semangat perpaduan antara kaum dan semangat cintakan negara, adakah Kementerian
Perpaduan Negara akan pertimbangkan semula untuk mewujudkan syllabus pendidikan
sivik yang telah ditangguhkan pada tahun 2013?
Kedua, apakah inisiatif yang akan dilakukan oleh kementerian dalam mengatasi
isu-isu perkauman yang telah diperkatakan dalam masyarakat? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Halimah binti Mohamed Sadique,"Terima kasih Tuan Yang di-Pertua,
terima kasih kepada Yang Berhormat Tampin. Saya sepatutnya menjawab soalan
daripada Yang Berhormat Tampin pada 13 hari bulan hari itu tetapi tidak sempat. Akan
tetapi saya sudah hantar jawapan bertulis kepada Yang Berhormat.
Tuan Yang di-Pertua, langkah kementerian untuk mengekang segala unsur
yang ada seperti ekstremis politik, agama, kaum dan sebagainya, apa yang perlu
dilakukan, Tuan Yang di-Pertua- berbalik kepada soalan pertama yang dikemukakan oleh
Yang Berhormat Tampin tadi.
Pihak kementerian, Yang Berhormat, sedang mengusahakan- kerana sempena
dengan sambutan 50 tahun Rukun Negara, pihak kementerian bersama-sama dengan
pihak Kementerian Pengajian Tinggi, bersama-sama dengan pihak Kementerian
Pendidikan Malaysia sedang berbincang dalam usaha untuk meletakkan pendidikan
Rukun Negara dalam sistem pendidikan semula. Kalau dahulu kita ada pendidikan sivik,
masa saya dahulu ada pendidikan tatanegara, kita hendak masukkan balik supaya dapat
dipertimbangkan terutama daripada Kementerian Pendidikan Malaysia untuk kita
serapkan kembali pendidikan Rukun Negara ke sistem pendidikan negara melalui
sekolah-sekolah rendah dan menengah dan aktiviti Sekretariat Rukun Negara bersama
dengan pihak Kementerian Pengajian Tinggi.
Tuan Yang di-Pertua, apa pun, masyarakat kita Malaysia terutamanya perlu
dididik untuk memahami, menghormati antara kita satu sama lain dan juga undang-
undang yang ada.
Saya harap mudah-mudahan dengan Program Pelan Tindakan Perpaduan
yang akan dilancarkan, insya-Allah, pada tahun ini, Tuan Yang di-Pertua, kita akan
mulakan roadshow Berfikir Perpaduan Bersama Rakyat bermula pada 1 Ogos hingga 31
Ogos dan kemudian kita akan lancarkan pelan ini.
Saya harap mudah-mudahan pelan yang akan dilancarkan ini berdasarkan
kepada blueprint perpaduan akan dapat diterjemahkan kepada pelbagai bentuk program
dan juga projek yang, insya-Allah, akan dapat mendekatkan lagi dan mengikat perpaduan
yang erat di antara kaum dengan kaum..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Yang Berhormat
Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Halimah binti Mohamed Sadique,"...Dan juga mengharmonikan
agama. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],"Tuan Yang di-Pertua, boleh satu sahaja?
Perpaduan ini penting, Tuan Yang di-Pertua. Sangat penting. Boleh bagi saya satu
sahaja, Tuan Yang di-Pertua?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Boleh atau tidak
dalam 30 saat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],Ya?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Dalam masa 30
saat boleh?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],"Boleh sangat. Tuan Yang di-Pertua,
perpaduan sangat penting. Saya hendak tanya satu soalan. Kenapakah Bandaraya
Kuching sahaja diisytiharkan sebagai Bandar Raya Perpaduan berbanding dengan
banyak bandar raya yang mesti diisytiharkan mulai sekarang? Pertama.
Kedua, Tuan Yang di-Pertua, ada atau tidak tindakan penguatkuasaan kepada
mana-mana pemimpin sama ada pemimpin daripada parti kerajaan atau parti
pembangkang yang mencetuskan perbalahan antara kaum yang mesti diambil tindakan
oleh pihak kerajaan? Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Halimah binti Mohamed Sadique,"Tuan Yang di-Pertua, Yang
Berhormat, saya sudah sebut tadi Bandar Raya Kuching diisytiharkan sebagai Bandar
Raya Perpaduan pada tahun 2015, sebelum adanya kementerian ini lagi. Saya pun
sudah sebut kita akan buat kerjasama dengan Kementerian Perumahan dan Kerajaan
Tempatan untuk semarakkan lagi supaya 148 pihak berkuasa tempatan akan diletakkan
dalam peta sebagai bandar perpaduan pada masa yang terdekat. Sudah jawab soalan
pertama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],"Yang Berhormat Menteri jangan marah,
Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Halimah binti Mohamed Sadique,"Tidak, tidak. Itu bukan marah
[Ketawa] Itu soalan cikgu jawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],"Yang Berhormat Menteri Perpaduan
jangan marah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Halimah binti Mohamed Sadique,"Tuan Yang di-Pertua, saya tinggal
26 saat sahaja. Apakah langkah yang perlu dilakukan sekiranya sengaja mencetus
provokasi? Yang Berhormat, ia boleh disiasat. Tidak kira walau siapa, ahli politik kah atau
siapa pun, sekiranya mencetuskan provokasi boleh disiasat dan boleh didakwa di bawah
seksyen 298A Kanun Keseksaan di bawah Akta 574, seksyen 233 Akta Komunikasi dan
Multimedia (AKMM) 1998.
Walaupun begitu, Tuan Yang di-Pertua, pihak kementerian tetap mahu
menggunakan kaedah yang lebih menyemarakkan suasana perpaduan itu tanpa
mendidik masyarakat melalui perundangan yang ada. Jadi, maka kerana itu, kita akan
juga mempromosikan dan menggalakkan lagi kaedah-kaedah mediasi komuniti dan
sebagainya untuk menangani segala pertelingkahan, pertikaian, persengketaan yang
ada dalam komuniti dan sebagainya.
Saya harap saya jawab. Kalau tidak, nanti saya jawab dekat belakang masa kita
minum kopi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Yang Berhormat
Jelebu, orang Johor nampak sahaja garang, hati lembut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],"Termasuk Speaker. Speaker pun orang
Johor."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Tidak apa, tidak
apa. Saya komen sahaja. Tidak apa, tidak apa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],"Hati lembut sahaja Speaker. Itu yang saya
selalu sokong Timbalan Speaker ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Terima kasih.
Yang Berhormat Dato' Johari bin Abdul."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato' Johari bin Abdul [Sungai Petani],"Tuan Yang di-Pertua, saya juga ingin
mengucapkan Selamat Hari Sarawak. Didoakan Sarawak terus maju dan aman."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato' Johari bin Abdul [Sungai Petani],"minta  Menteri Luar Negeri
menyatakan, pendirian kerajaan kini tentang penyertaan Malaysia dalam Open
Government Partnership, yang kini telah dianggotai oleh 76 buah negara di seluruh dunia"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Menteri Luar Negeri [Dato’ Kamarudin Jaffar],"Assalamualaikum
warahmatullahi wabarakatuh dan salam sejahtera. Terima kasih Tuan Yang di-Pertua,
terima kasih juga kepada sahabat saya Yang Berhormat Sungai Petani kerana
mengemukakan soalan beliau tadi.
Untuk makluman Dewan yang mulia ini, Open Government Partnership (OGP),
dengan izin, merupakan satu inisiatif di peringkat pelbagai hala yang diasaskan pada 20
September 2011 oleh pemimpin-pemimpin dari lapan buah negara iaitu Afrika Selatan,
Amerika Syarikat, Brazil, Filipina, Indonesia, Mexico, Norway dan United Kingdom. Ibu
Pejabat OGP terletak di Amerika Syarikat dan Sekretariat OGP di London, United
Kingdom.
Dalam konteks ini, Jabatan Perdana Menteri di bawah Unit Penyelarasan dan
Pelaksanaan (UPP) telah dilantik oleh kerajaan yang lalu pada tahun 2018 sebagai
penyelaras keseluruhan untuk memantau dan mengkaji semua strategi yang berkaitan
dengan janji-janji di dalam Manifesto Pakatan Harapan bagi tempoh lima tahun iaitu
bermula dari tahun 2018 hingga 2023. Antara lain, Janji 14 di bawah Inisiatif 82 dan Janji
60 di bawah Inisiatif 332 menyentuh mengenai penyertaan Malaysia ke OGP yang
merupakan platform antarabangsa mengenai keterbukaan dan ketelusan kerajaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Menteri Luar Negeri [Dato’ Kamarudin Jaffar],"Selanjutnya UPP telah melantik Kementerian Luar Negeri pada November 2018
sebagai agensi peneraju atau focal agency, dengan izin, untuk menyelaraskan
pelaksanaan Janji 14 yang bertajuk Mereformasi Suruhanjaya Pencegahan Rasuah
Malaysia dan Memperkasa Usaha Membanteras Rasuah dan Janji 60 yang bertajuk
Memartabatkan Peranan Malaysia dalam Institusi Antarabangsa.
OGP memberi fokus kepada isu-su yang berkaitan dengan pembanterasan
rasuah, pengukuhan pentadbiran atau, dengan izin, governance, ketelusan fiskal dan
akses kepada maklumat. Berdasarkan kajian awal yang dibuat, Kementerian Luar Negeri
berpandangan bahawa cadangan penyertaan Malaysia dalam OGP perlu dikaji dengan
lebih mendalam dan komprehensif lagi oleh agensi-agensi pelaksana yang berkaitan
termasuk Pusat Governans, Integriti dan Anti-Rasuah Nasional (GIACC), Kementerian
Kewangan dan Kementerian Komunikasi dan Multimedia Malaysia (KKMM) bagi menilai
faedah penyertaan Malaysia dalam inisiatif ini serta implikasi kewangan dan undang-
undang yang akan terlibat.
Sepertimana kementerian-kementerian lain juga, fokus Wisma Putra pada
ketika ini adalah tertumpu kepada isu-isu berkaitan fasa pemulihan COVID-19. Walau
bagaimanapun, Wisma Putra akan terus memberi perhatian yang sewajarnya kepada
Kajian OGP ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Yang Berhormat,
soalan tambahan yang pertama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Johari bin Abdul [Sungai Petani],"Terima kasih Yang Berhormat
Timbalan Menteri. Alhamdulillah, saya sedang memegang buku janji-janji yang telah pun
kita berikan kepada rakyat dalam manifesto yang lalu cuma soalan saya kepada Yang
Berhormat Timbalan Menteri.
Melihat kepada Open Government Partnership dan juga declaration yang telah
pun mereka lakukan mempunyai niat dan tujuan penubuhan begitu terbuka, murni dan
membawa semangat kemanusiaan sejagat. Apatah lagi ia juga mengajak supaya
kerajaan terus bertindak dengan masyarakat madani ataupun civil society bagi
mencakupi hal-hal keterbukaan, accountability, penyertaan masa dalam pentadbiran
negara. Ini adalah satu yang murni.
Adakah kerajaan yang sekarang ini berhajat untuk meneruskan perkara-perkara
yang telah saya sebutkan tadi supaya dilihat setelah 2011 ditubuhkan Open Government
Partnership ini tetapi kita sebagai sebuah negara yang merdeka dilihat sebagai sebuah
negara demokrasi boleh sama-sama dapat manfaat daripada apa yang telah pun saya
sebutkan tadi. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Terima kasih
Yang Berhormat. Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Kamarudin Jaffar,"Terima kasih Tuan Yang di-Pertua dan terima kasih
Yang Berhormat Sungai Petani. Saya memahami hasrat kita bersama untuk
mengadakan dan mempunyai suatu pentadbiran pengurusan kerajaan yang lebih
terbuka dan sebagainya dan sebagaimana yang saya maklumkan tadi.
Oleh kerana ia melibatkan agensi dan kementerian-kementerian lain maka oleh
sebab itu dalam kita membuat kajian dan akhirnya peringkat kerajaan untuk membuat
keputusan penyertaan, kita masih lagi memerlukan untuk berbincang dengan agensi-
agensi yang terlibat ini supaya segala implikasinya akan dapat kita fahami dahulu
sebelum kita buat keputusan yang muktamad itu nanti. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Terima kasih.
Soalan tambahan yang kedua?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Haji Salim Sharif [Jempol],Yang Berhormat Jempol.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Yang Berhormat
Jempol."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Wilson Ugak anak Kumbong [Hulu Rajang],"Yang Berhormat Hulu
Rejang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Haji Salim Sharif [Jempol],"Terima kasih Tuan Yang di-Pertua. Soalan
saya apakah pihak kementerian sedar bahawa antara perkara yang ditimbangkan dalam
perjanjian OGP ini adalah berkaitan untuk memperkasakan golongan LGBT yang tidak
mengambil kira sensitiviti budaya Agama Islam sebagai Agama Rasmi.
Apakah tahap kesiapsiagaan kerajaan ke arah kerajaan terbuka, open
government sepertimana di bawah OGP dari segi menjaga keselamatan data-data sulit
yang mampu membawa ancaman kepada negara. Mohon jawapan Yang Berhormat
Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Kamarudin Jaffar,"Terima kasih Yang Berhormat Jempol. Sekali lagi
hampir sama jawapan kita iaitu sebagaimana saya sebutkan tadi ia melibatkan agensi-
agensi dan kementerian-kementerian yang lain. Maka dengan sebab itu, isu-isu berkaitan
dengan LGBT misalnya perlulah Kementerian Luar Negeri rujuk kepada kementerian-
kementerian yang terlibat untuk mendapatkan pandangan mereka.
Begitu juga sama ada open government ini akan mengancam keselamatan
negara kita, pihak-pihak yang lain di kementerian khususnya Jabatan Perdana Menteri
akan dirujuk termasuk Kementerian Pertahanan supaya kalau kita berhasrat untuk
menyertai open government ini sama ada ia boleh dikawal ataupun akan terancam. Jadi
pertimbangan-pertimbangan inilah yang memerlukan kerajaan yang baharu ini untuk
merujuk dahulu kepada kementerian-kementerian dan agensi-agensi yang lain. Terima
kasih."
