level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Beberapa Ahli,"Titik buta. *Blind spot*, titik buta"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Atau boleh sebut...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Sr. Haji Mohamad Apandi bin Mohamad,"Kawasan tidak nampaklah.
Pokok nya- kawasan tidak nampak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Zahidi bin Zainul Abidin,"Jadi, kadang-kadang ada kawasan tersebut
ada bukit-bukau dan juga kadang-kadang itu- macam contohnya menara kita pakai
*genset*. Kadang-kadang *genset* kena curi. *Genset* kena curi.
Jadi, kadang-kadang pemburu dan sebagainya, dia tengok *genset* ini boleh balik
rumah, boleh buat elektrik dan sebagainya, dia curi.
Jadi, kadang-kadang vandalisme perkara ini pun berlaku. Jadi, kadang-kadang
kita tengok kawasan itu sudah tidak ada, dulu ada, sekarang tidak ada. Jadi kadang-
kadang kawasan itu dicuri *genset.* Kadang-kadang kawasan *copper* yang kita tanam itu
yang kita gantikan dengan *fiber* dikorek dan dicuri. Ini pun juga ada masalah-masalah
yang timbul.
Untuk pengetahuan Yang Berhormat Senator juga, adik yang tersebut yang
tadinya *Youtuber* tidak ada *exam*. Kita sudah *checked* sudah. Makna ini dia pandai. Jadi
kadang-kadang itu kita sebagai Yang Berhormat jangan mudah tertipu oleh kadang-
kadang *Youtuber* dan orang-orang yang membuat isu. Jadi, dia tidak ada *exam* di
kawasan itu hanya *Youtuber* sahaja untuk mengambil nama. Jadi, maknanya dia terkenal
sekejap tetapi sebenarnya tidak ada *exam* pun. Dia maknanya daripada segi hiburan
sahaja dia hendak buat. Jadi maknanya, ini satu perbuatan yang kadang-kadang kita
kena tipu, seolah-olah kita kasihan dekat dia tidak ada *line*. Akan tetapi, walau
bagaimanapun SKMM..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Panjang lagi?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Zahidi bin Zainul Abidin,Ya?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Panjang lagi?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Zahidi bin Zainul Abidin,"Sikit sahaja lagi. Cuma kita minta bahawa
kalau boleh Yang Berhormat Senator kita tengok kawasan-kawasan yang tidak ada *line*
dan *blind spot* kita minta Yang Berhormat Senator memaklumkan kepada SKMM dan kita
akan segera tangani masalah tersebut terutamanya daripada segi pendidikan dan
perniagaan untuk kita bantu rakyat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Asmak binti Husin,"Tuan Yang di-Pertua, soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Terima kasih. Yang Berhormat Senator Tuan Ismail bin
Yusop."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Asmak binti Husin,"Tuan Yang di-Pertua, mohon soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Yang Berhormat Senator Tuan Ismail bin Yusop.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Asmak binti Husin,"Tuan Yang di-Pertua, mohon soalan tambahan
boleh, satu? Sini"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Yang Berhormat Senator Ismail bin Yusop.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Asmak binti Husin,"Sat lagi kot. Tak bagi. Tidak boleh soalan tambahan?
Untuk soalan pertama boleh soalan tambahan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Ismail bin Yusop,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Yang Berhormat Senator Ismail bin Yusop.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Ismail bin Yusop,Saya Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Ismail bin Yusop,"Terima kasih. Tuan Yang di-Pertua semalam di Dewan
yang mulia ini Tuan Yang di-Pertua dipilih sebagai Tuan Yang di-Pertua, soalan saya
nombor dua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,*Alhamdulillah*
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Ismail bin Yusop,"minta Menteri Kewangan menyatakan, apa status
terkini kewangan negara selepas Pakej Rangsangan Ekonomi dilaksanakan kerajaan
serta sejauh manakah ia memberi kesan terhadap Keluaran Dalam Negeri Kasar (KDNK)
dalam mendepani ekonomi pasca pandemik COVID-19."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Kewangan I [Datuk Abd Rahim bin Bakri],"Terima kasih
Tuan Yang di-Pertua, terima kasih Yang Berhormat Senator yang menanyakan soalan
ini. Untuk makluman Yang Berhormat, status terkini kewangan negara selepas
pelaksanaan Pakej Rangsangan dan Pemulihan Ekonomi adalah dalam keadaan
terkawal. Pelaksanaan Pakej Rangsangan Ekonomi Prihatin Rakyat (PRIHATIN) dan
Pelan Jana Semula Ekonomi Negara (PENJANA) yang melibatkan sejumlah RM295
bilion dengan suntikan fiskal kerajaan sebanyak RM45 bilion dijangka memberikan kesan
positif kepada Keluaran Dalam Negara Kasar (KDNK) dalam mendepani ekonomi pasca
pandemik COVID-19.
Ini adalah berdasarkan kepada petunjuk-petunjuk berikut. Pertama, pada suku
pertama tahun 2020, KDNK negara telah mencatat pertumbuhan sebanyak 0.7 peratus.
Kedua, manakala pada suku kedua KDNK negara telah menguncup sebanyak
negatif 17.1 peratus kesan pelaksanaan Perintah Kawalan Pergerakan (PKP).
Ketiga, walau bagaimanapun, jika dilihat pertumbuhan ekonomi secara bulanan,
KDNK negara menunjukkan trend pemulihan daripada negatif 28.6 peratus pada bulan
April, kepada negatif 19.5 peratus pada bulan Mei dan seterusnya negatif 3.2 peratus
pada bulan Jun.
Bank Negara Malaysia meramal dan mengunjurkan KDNK negara akan
menguncup antara negatif 5.5 peratus hingga negatif 3.5 peratus bagi tahun 2020. Walau
bagaimanapun, unjuran KDNK negara dijangka akan kembali berkembang sekitar 5.5
peratus hingga lapan peratus pada tahun 2021. Ini selaras dengan unjuran yang telah
dikeluarkan oleh Tabung Kewangan Antarabangsa (IMF) pada bulan Jun 2020 bahawa
perkembangan ekonomi global dijangka akan tumbuh pada kadar 5.4 peratus pada tahun
2021. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Ismail bin Yusop,"Tuan Yang di-Pertua, terima kasih atas jawapan Yang
Berhormat Timbalan Menteri. Soalan tambahan saya ringkas sahaja Tuan Yang di-
Pertua, Apabila Yang Amat Berhormat Perdana Menteri mengumumkan tempoh PKPP
dilanjutkan hingga Disember, saya percaya ada impak yang besar kepada pertumbuhan
ekonomi negara.
Soalan saya ialah, merujuk kepada mereka iaitu peminjam yang menerima
moratorium- apakah langkah kerajaan khususnya Kementerian Kewangan, untuk
membantu kerana, dengan izin Tuan Yang di-Pertua, *accumulation debt* yang terpaksa
ditanggung oleh mereka yang mengambil moratorium terhadap pinjaman yang mereka
buat? Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Abd Rahim bin Bakri,"Terima kasih Yang Berhormat. Tuan Yang di-
Pertua, untuk jawapan yang telah dikemukakan oleh Yang Berhormat Senator ini, saya
ingin menyatakan di sini bahawa kerajaan telah pun mengambil langkah-langkah perlu
untuk memastikan bahawa mereka yang terkesan akibat daripada tamatnya moratorium
ini akan dapat ditangani.
Oleh sebab itu, kerajaan sepertimana yang telah diumumkan oleh Yang Amat
Berhormat Perdana Menteri ialah untuk melanjutkan moratorium ini secara bersasar yang
mana mereka yang terkesan, mereka boleh menghubungi pihak bank untuk
mendapatkan *rescheduling* ataupun *restructuring* bagi pinjaman-pinjaman mereka dan
ini telah pun dinyatakan oleh semua pihak bank yang bersedia untuk mengadakan
moratorium bersasar ini.
Hal yang penting sekali ialah kalau sekiranya tidak ada penyelesaian yang
tuntas, maka mereka boleh ke Agensi Pengurusan Kredit (APKP) iaitu sebuah agensi di
Bank Negara dan juga sebuah agensi lagi yang bertanggungjawab untuk membantu
usahawan-usahawan kecil yang terkesan akibat daripada keadaan ekonomi yang telah
berlaku ini. Oleh sebab itu, kita mengharapkan semua pihak dapat menghubungi pihak
bank untuk memastikan bahawa bayaran mereka dapat dijadualkan semula ataupun
tindakan untuk membolehkan mereka mendapat kemudahan-kemudahan tertentu.
Terima kasih Yang Berhormat Senator."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Timbalan Menteri.
Saya merujuk kepada Peraturan Mesyuarat 22, kepada mauduk yang berkaitan
dengan pertanyaan untuk dijawab lisan.
Pertama, dikatakan hendaklah padat dan ringkas dan seboleh-bolehnya tidak
melebihi sebanyak 40 patah perkataan tanpa mengira nama Ahli yang bertanya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Keduanya menyatakan, tidak boleh mengandungi lebih daripada dua
pertanyaan yang berlainan.
Jadi, saya rujuk ke situ supaya kita lebih berpeluang untuk bertanya kepada
Yang Berhormat Menteri masing-masing.
Terus kita pergi kepada Puan Raj Munni binti Sabu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Puan Raj Munni binti Sabu,"*Assalamualaikum warahmatullahi wabarakatuh
Bismillahi Rahmani Rahim.* Tuan Yang di-Pertua, tahniah atas pelantikan Tuan Yang di-
Pertua, dan saya juga mendoakan mudah-mudahan dengan pelantikan ini, Dewan lebih
dapat diperkasakan sebagai platform para negarawan memainkan peranan dengan lebih
cemerlang. Tuan Yang di-Pertua,
*Orang berbudi kita berbahasa;
Soalan saya nombor tiga.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Raj Munni binti Sabu,"minta Menteri Pengangkutan menyatakan, sama
ada kerajaan bersedia meneruskan inisiatif untuk meminda undang-undang berkaitan
pemandu mabuk sebagaimana yang telah diluluskan oleh Kabinet pada akhir tahun 2019."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Menteri Pengangkutan [Datuk Seri Ir. Dr. Wee Ka Siong],"Terima kasih Yang
Berhormat.
*Orang berbudi kita berbahasa;
Orang memberi kita merasa.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,*Alhamdulillah*.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Seri Ir. Dr. Wee Ka Siong,"Terima kasih Tuan Yang di-Pertua yang
baharu dilantik dan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Seri Ir. Dr. Wee Ka Siong,"...Ditabalkan sebagai Tuan Yang di-Pertua.
Saya yakin dengan pengalaman Tuan Yang di-Pertua, kakanda Tuan Yang di-Pertua
akan menerajui Dewan Negara ini dengan baik sekali."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Seri Ir. Dr. Wee Ka Siong,"Itu mukadimah Tuan Yang di-Pertua.
Untuk makluman, sebagai salah satu strategi utama dalam usaha mencegah
dan menjadi *deterrence* kepada orang ramai daripada memandu di bawah pengaruh
alkohol atau dadah Akta Pengangkutan Jalan 1987"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Akta 333]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Seri Ir. Dr. Wee Ka Siong,"akan dipinda bagi
meningkatkan hukuman-hukuman berkaitan kesalahan memandu dengan tidak
mematuhi peraturan jalan raya termasuk memandu dalam keadaan mabuk.
Bacaan Pertama rang undang-undang (RUU) ini telah pun dilaksanakan pada
27 Julai 2020. Susulan itu, RUU ini telah pun dibentangkan, dibahaskan dan diluluskan
oleh Dewan Rakyat pada 26 Ogos yang lalu. Secara spesifik, pindaan seksyen 41,
hingga seksyen 45 merupakan komitmen kerajaan untuk memastikan tindakan tegas
bagi kesalahan pemanduan bagi di bawah pengaruh alkohol, dadah atau memandu
secara melulu termasuk merempit.
Seterusnya, rang undang-undang ini dijadualkan untuk di bentang dan
dibahaskan di dalam Dewan Negara yang mulia ini dalam sesi Parlimen kali ini yang
dijadualkan dalam pertengahan bulan September 2020. Kementerian Pengangkutan
berharap agar rang undang-undang (pindaan) yang akan dibentangkan di dalam Dewan
ini akan mendapat sokongan penuh dan diluluskan oleh semua Ahli-ahli Yang Berhormat.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Kita menghargai
keberadaan Yang Berhormat Menteri sendiri menjawab soalan di Dewan ini..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,"Izin saya tambah sekiranya fiil ini dapat kita teruskan, maka ia akan sejajar dengan
kedudukan Dewan yang mulia ini. Terima kasih..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,Tambahan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Raj Munni binti Sabu,"Tuan Yang di-Pertua, saya ingin mengemukakan
soalan kepada Yang Berhormat Menteri. Di situ faktanya adalah bahawa Akta 333 ini
dipinda kali terakhir pada tahun 1999 dan kemudian baharu ada cadangan pada tahun
2019 dan kemungkinan besar *insya-Allah* kita akan laksanakan pada tahun 2020.
Akan tetapi kalau kita lihat dari sudut faktanya dan dari sudut statistik yang
berlaku dalam negara kita trend peningkatan kemalangan berkaitan dengan mabuk ini
telah meningkat sejak tahun 2010. Sehinggalah pada tahun 2016 melibatkan kematian
sebanyak 237 dalam angkanya adalah paling tinggi dan kemudian dia- trend menurun."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,Soalannya Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Raj Munni binti Sabu,"Tahun 2016, tahun 2017, tahun 2019."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,Soalan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Raj Munni binti Sabu,"Soalan tambahan saya Tuan Yang di-Pertua,
pertama adalah, mengapakah keadaan ini berlaku menunggu sehingga sekarang begitu
lama dari tahun 2010 sehinggalah tahun 2020?
Kedua, pada tahun 2017 hingga tahun 2019 penurunannya adalah ketara di
mana yang disebutkan kemalangan maut hanya sebanyak 23 kes."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,Soalan saya sudah tulis.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Raj Munni binti Sabu,Lalu soalannya ialah Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Raj Munni binti Sabu,Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,"Minta dengar petuanya. Soalan tidak boleh berlapis dua
dan berlainan daripada apa yang asal tadi. Tolong kemukakan soalan pertama tadi
kepada Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Raj Munni binti Sabu,"Soalan adalah berkaitan dengan akta Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,"Ya, tetapi tolong halakan soalan itu tanpa berlapis
menjadi dua soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Raj Munni binti Sabu,"Ya, soalan saya adalah adakah kerajaan juga
mengkaji selain daripada isu yang berkaitan dengan hukuman dinaikkan ada
kemungkinan besar isu-isu yang lain menyebabkan penurunan berlaku tidak hanya
bergantung kepada pelaksanaan peningkatan denda dan hukuman penjara. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,"Baik, Yang Berhormat Menteri."
