level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,2.46 ptg.,1446,Timbalan Menteri Kerja Raya [Dato’ Sri Abdul Rahman bin Mohamad],"*Bismillahi Rahmani Rahim, Assalamualaikum warahmatullahi wabarakatuh* dan
salam sejahtera, salam Malaysia MADANI. Yang Berhormat Tuan Yang di-Pertua
terima kasih Yang Berhormat Subang.
Untuk makluman Ahli Yang Berhormat, Lebuhraya Damansara-Puchong
(LDP) merupakan lebuh raya bertol secara sistem terbuka (*open-toll system*) yang
mana 45 peratus jajarannya adalah melalui kawasan Puchong. Melalui sistem
terbuka seperti LDP ini, akses jalan keluar masuk yang bersambung dengan lebuh
raya adalah terbuka di sepanjang jajaran lebuh raya tersebut.
Sejak pembukaan LDP pada Januari 1999, kawasan sekitar Puchong telah
membangun dengan pesatnya melalui pembukaan kawasan-kawasan pembangunan
baharu yang menyebabkan berlakunya pertambahan jumlah trafik serta bertambahan
simpang-simpang keluar masuk ke Lebuh Raya LDP.
Untuk makluman Ahli Yang Berhormat, pusingan ‘U’ yang terdapat di Tol
Plaza Puchong Barat telah dibuat berdasarkan kepada permintaan Majlis Bandaraya
Subang Jaya atas desakan penduduk setempat bagi kemudahan untuk akses keluar
masuk lebuh raya dan ianya telah dilaksanakan semenjak tahun 2000.
Dalam hal ini, Lembaga Lebuhraya Malaysia (LLM) dan Syarikat Konsesi
akan membuat kajian lanjut untuk menilai semula keperluan pusingan ‘U’ di situ
dengan mengambil kira kesesakan yang berlaku di kawasan tersebut pada masa kini.
Di dalam membantu menangani masalah kesesakan di Lebuh raya LDP, atas inisiatif
Kementerian Kerja Raya dan LLM, Syarikat Konsesi Lingkaran Trans Kota Sdn Bhd
(LITRAK) telah menaik taraf lebuh raya dengan melaksanakan banyak pelebaran,
penambahan lorong-lorong di laluan lebuh raya serta pembinaan beberapa jejambat
atau persimpangan bertingkat baharu. Antara yang telah disempurnakan;
(i) menaik taraf Persimpangan Bertingkat Taman Tun Dr Ismail
(TTDI);
(ii) pelebaran dan penambahan lorong laluan lebuh raya serta
pembinaan jejambat baharu daripada Persimpangan
Bertingkat Bandar Puteri ke Persimpangan Bertingkat
Kampung Bharu Puchong;
(iii) pelebaran dan penambahan lorong laluan lebuh raya serta
pembinaan jejambat baharu lebuh raya daripada Persiaran
Surian ke Plaza Tol Penchala;
(iv) ‘*traffic channelization*’ antara Plaza Tol Petaling Jaya di
Persimpangan Bertingkat Puchong Jaya;
(v) Sistem 3-Fasa di Persimpangan Berlampu Isyarat Bertingkat
Kampung Bharu Puchong; dan
(vi) pelebaran dan penambahan lorong laluan lebuh raya
daripada Plaza Tol Penchala ke Persimpangan Bertingkat
LDP-FR54, Sg. Buloh/Kepong.
Di samping inisiatif seperti di atas, terdapat juga beberapa usaha sampingan
yang telah dilaksanakan oleh syarikat konsesi LITRAK untuk mengurangkan
permasalahan kesesakan di plaza tol dan lebuh raya, seperti berikut:
(i) sistem ‘*contra-flow*’ sebelum dan selepas Plaza Tol Petaling
Jaya untuk trafik daripada Puchong menghala ke Kelana
Jaya setiap hari Isnin hingga Jumaat antara jam 6.30 hingga
9.00 sejak Disember 2014; dan
(ii) menyediakan paparan mesej elektronik (VMS) sebelum
Plaza Tol Petaling Jaya untuk memaklumkan keadaan trafik
sesak kepada pengguna lebuh raya agar dapat membuat
pilihan untuk menggunakan laluan alternatif."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,Timbalan Menteri Kerja Raya [Dato’ Sri Abdul Rahman bin Mohamad],"Inisiatif dan usaha yang telah dilaksanakan tersebut telah berjaya membantu
mengurangkan masalah kesesakan terutamanya pada waktu puncak selain
mengelakkan masalah kesesakan di Lebuh Raya LDP menjadi lebih kritikal. Walau
bagaimanapun, pihak KKR, LLM dan syarikat konsesi terus berusaha mengkaji
penambahbaikan berterusan untuk memberikan perkhidmatan terbaik kepada
pengguna lebuh raya.
Untuk makluman Ahli Yang Berhormat juga, statistik trafik Lebuh Raya LDP
pada waktu puncak di tiga plaza tol adalah seperti berikut:
Waktu puncak 6.00 hingga 9.00 pagi;
**Isipadu semua kelas kenderaan
Plaza Tol**
| Puchong Selatan | kecuali motosikal 16,420 |
|  Puchong Barat  |          13,010          |
|  Petaling Jaya  |          17,067          |
Waktu puncak 1700 hingga 2000. Makananya lima hingga 10 malam.;
**Isipadu semua kelas kenderaan**
| Plaza Tol Puchong Selatan | kecuali motosikal 21,272 |
|       Puchong Barat       |          15,935          |
|       Petaling Jaya       |          24,136          |
Maknanya begitu banyak ꟷ itu yang saya katakan jam 10 orang tak balik
rumah lagi. Yang Berhormat Yang di-Pertua. Statistik trafik tahunan bagi jalan raya
dan lebuh raya termasuk LDP boleh diperolehi melalui *Road Traffic Volume Malaysia*
(RTVM) melalui laman web rtvm.kkr.gov.my.
Terima kasih Yang Berhormat di-Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,Dato’ Rosol bin Wahid [Hulu Terengganu],"Terima kasih Menteri. Sila
Subang ada tak soalan tambahan?"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,Tuan Wong Chen [Subang],"Ya ada soalan tambahan. Terima kasih Yang
di-Pertua. Ya, kawan baik saya Timbalan Menteri. Kita berkenalan dah 10 tahun, lebih"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,ANNOTATION,[Ketawa]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,Tuan Wong Chen [Subang],". Okey. Saya yalah terima kasih semua. Jawapan ini baik tapi yalah memang
*solution* yang diberi itu tahun 2000, dah 23 tahun dulu. Yang tentang *‘U’-turn* betul
tak? Yang *contra-floor*, 2014 dah lebih kerajaan urang 10 tahun. Jadi apa yang saya
minta sebenarnya ialah adakah apa-apa lagi yang kita boleh buat?
Saya tahu tanah itu tepi kiri, kanan itu dah *jammed*. Adakah bermakna kita
perlu tak membuat lebuh raya bertingkat ataupun kurang-kurangnya dalam enam
bulan ini yang akan datang ini, kalau boleh itu buat satu *comprehensive study traffic
floor* yang baharu sebab sekarang 2014 dan sekarang dah berubah banyak ya. *So, I
think if a better study* ya dengan izin *we can get a better solution later*. Kalau boleh
mintalah Timbalan Menteri memberi satu *undertaking* enam bulan. Boleh tak buat
benda ini?
Tentang statistik, terima kasih banyak ya kerajaan baik, Kerajaan MADANI
kenalah buka surat statistik ini. Tapi baru-baru ini saya pun pergi ke negara China.
Saya melihat dia punya sistem, dia *jammed*-lah 1.4 bilion orang duduk situ ya. Jadi
semua jalan pun *jammed*. Mereka mengamalkan sistem di mana kereta EV, *electric
vehicle* boleh masuk suka dia. Tapi kereta biasa, kalau nombor dia 135 ganjil, genap,
dia *different time* ꟷ dia *different time* ataupun *different* hari. *I means* kalau kita sampai
ke tahap seteruk macam kawasan LDP ini ya, *is this consideration?* ꟷ kerajaan ya.
Terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,Dato’ Rosol bin Wahid [Hulu Terengganu],"Sila Timbalan Menteri, ada dua
soalanlah."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,Dato’ Sri Abdul Rahman bin Mohamad,"Ya, terima kasih Yang Berhormat
Subang. Saya tahu sahabat saya ini sangat peka dan waktu saya *backbenches* saya
selalu bersembang dengan beliau dan banyak perkara yang kami bincangkan
termasuklah gaji yang dinaikkan. Betul eh?"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,Tuan Wong Chen [Subang],Betul
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,ANNOTATION,[Ketawa]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,Tuan Wong Chen [Subang],.
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"MASALAH KESESAKAN TRAFIK DI
LEBUH RAYA DAMANSARA-PUCHONG (LDP)",,■1450,1450,Dato’ Sri Abdul Rahman bin Mohamad,"Kalau tidak kita gaji dari itu, elaun
kita agak rendahlah tapi sekarang *alhamdulillah*. Sebenarnya apa yang dicadangkan
oleh Yang Berhormat Subang sebentar tadi dalam perbincangan saya bersama
dengan konsesi termasuklah dengan LLM, termasuklah KKR, sebenarnya saya dah
bincang pun masalah kesesakan di sini.
Saya kata ini juga merupakan laluan kekerapan saya melalui dalam kawasan
ini. Saya tahu betul. Saya balik jam 10, jam 11, saya bagi tahu seolah-olah Kuala
Lumpur ini tak reti tidur. Maknanya tapi sebenarnya bukan sebab tak tidur kerana
kesesakan jalan, ada yang pulang jam enam petang, ada yang pulang dari kerja jam
sembilan malam, itu punca salah satu punca kesesakan.
Memang inisiatif yang kami ambil sebenarnya ꟷ kita dah membuat secara
komprehensif punya *study* di kawasan tersebut dan memang benar yang dikatakan
oleh Yang Berhormat bahawa tanah-tanah di kiri, kanan di kawasan tersebut adalah
kawasan yang semua telah membangun dan kalau membuat pengambilan yang
begitu tinggi sekali sebenarnya yang mungkin boleh melibatkan sangat tinggilah nilai
dia kalau saya sebut jutaan, ratusan juta ataupun mungkin boleh menyebut bilion,
melibatkan kawasan tersebut.
Jadi, apa yang boleh kita lakukan, kita akan cuba dalam masa yang
disarankan oleh Yang Berhormat dalam masa enam bulan ini. Pegawai-pegawai saya
ada di belakang ini. Kita cuba membuat kajian secara komprehensif yang teliti untuk
membantu masalah di kawasan tersebut. Kita dapati memang kita tahu kesesakan
berpunca daripada kekurangan rangkaian jalan keluar dan masuk dan sebab itu
inisiatif kita yang kita ambil langkah, kita nak cuba tutupkan dulu ‘*U’-turn*.
Biar dia *‘U’-turn* jauh sikit tetapi saya tahu Yang Berhormat akan menerima
satu lagi kritikan ataupun bantahan daripada penduduk bahawa pusingan ‘U’ yang
agak jauh dan tapi kami mendapat bahawa tol tersebut sangat dekat dengan *‘U’-turn*
tersebut, pusingan ‘U’.
Jadi kalau kita jauhkan sedikit trafik itu mungkin dapat bergerak dengan lebih
lancar dan ini akan kami laksanakan dengan segera untuk memasti, melihat kajian
itu sama ada adakah boleh mengurangkan kesesakan lalu lintas di LDP ini. Jadi saya
menerima dengan baik pandangan Yang Berhormat daripada Subang agar kita akan
cuba ꟷ masalah-masalah ini kita akan cuba sedaya upaya.
Saya tahu dalam Parlimen semenjak saya jadi *backbenches* pun perkara ini
juga dibangkitkan oleh Subang, dibangkitkan oleh YB Puchong, dibangkitkan oleh YB
Puchong, dibangkitkan oleh beberapa YB lain. Saya percaya bahawa YB-YB ADUN
pun banyak memainkan peranan untuk memastikan kelancaran dalam kawasan
mereka ini.
Terima kasih Yang Berhormat di-Pertua. Terima kasih Yang Berhormat
Subang."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),PENGHALANG BUNYI DI LEBUH RAYA SHAH ALAM (KESAS),,2.57 ptg.,1457,Tuan Wong Chen [Subang],"Soalan saya nombor tiga. Tajuk ucapan
“Penghalang Bunyi di Lebuhraya Shah Alam (KESAS)”. Sebelum itu Yang di-Pertua,
saya nak memberitahulah bahawa ADUN Subang Jaya, YB Michelle Ng bersama
saya ya. Dua-dua soalan hari ini sebenarnya ditujukan daripada dia, sebagai Ahli
Parlimen kita kena jaga komuniti juga ya. Baik. Ucapan ini ialah tentang Lebuh Raya
KESAS.
Tuan Yang di-Pertua, Lebuh Raya Shah Alam (KESAS) adalah sebuah lebuh
raya ekspres perbandaran yang menghubungi antara Pandamaran, Klang dengan Sri
Petaling, Kuala Lumpur. Sebahagian daripada lebuh raya ini melalui kawasan
Parlimen Subang di mana kawasan Subang Jaya dan Kinrara terletak di antara
permulaan dan penghujung lebuh raya ini.
Lebuh Raya KESAS telah beroperasi sejak tahun 1997 dan banyak kerja
penyelenggaraan telah dilakukan. Aduan kepada pihak KESAS Sdn. Bhd. mengenai
isu ini telah mula dibangkitkan oleh mantan Ahli Dewan Undangan Negeri (ADUN)
Subang Jaya, YB Puan Hannah Yeoh sejak 27 Mei 2016, selepas pembinaan
sambungan Sistem Transit Aliran Ringan (LRT) Laluan Kelana Jaya (KLJ).
Aduan yang dibawa oleh penduduk setempat adalah bahawa tembok baharu
yang dibina semula oleh pihak Prasarana Malaysia Berhad setelah kerja-kerja asas
tiang LRT siap dibina tidak dapat menghalang isu pencemaran bunyi ini. Walau
bagaimanapun, pihak Prasarana yang telah menyerahkan tembok pengadang bunyi
ini kepada pihak KESAS melalui Lembaga Lebuhraya Malaysia (LLM) ꟷ menafikan
tanggungjawab kerana mengikut ukuran bunyi sebelum dan selepas pembinaan LRT
adalah sama. Ini *dispute* tentang bunyi ini betul atau tidak. Bising atau tidak.
Namun begitu, pejabat saya masih menerima banyak aduan mengenai
pencemaran bunyi ini dan jelas melebihi standard Jabatan Alam Sekitar. Sebagai
langkah penyelesaian, pejabat Jabatan Alam Sekitar Negeri Selangor dengan
kerjasama ADUN Subang Jaya, Bahagian Korporat Majlis Bandaraya Subang Jaya
(MBSJ) dan penduduk berhampiran telah memutuskan untuk menjalankan program
penanaman pokok *Baphia Nitida* sebagai langkah penyelesaian pencemaran bunyi
di kawasan ini."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),PENGHALANG BUNYI DI LEBUH RAYA SHAH ALAM (KESAS),,■1500,1500,Tuan Wong Chen [Subang],"Malangnya, pokok-pokok yang ditanam tidak tumbuh sebab *takda* ꟷ banyak
pasir"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),PENGHALANG BUNYI DI LEBUH RAYA SHAH ALAM (KESAS),,■1500,1500,ANNOTATION,[Ketawa]
