level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Lo' Lo' Haji Mohamad Ghazali [Titiwangsa],"Tuan Yang di-Pertua,
ada soalan tentang Labuan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Labuan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Lo' Lo' Haji Mohamad Ghazali [Titiwangsa],Ya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Lo' Lo' Haji Mohamad Ghazali [Titiwangsa],"Terima kasih Tuan
Yang di-Pertua. Saya ingin bertanya kepada Yang Berhormat Timbalan Menteri
iaitu berkenaan tadi ada menyebut tentang flea market iaitu market untuk kraf
tangan. Apa yang kita bimbang kalau ikut track record pasar-pasar kraf tangan ini
dipenuhi oleh kraf tangan daripada negara luar misalnya daripada Filipina,
daripada Indonesia, China dan sebagainya. Jadi bagaimanakah kementerian
hendak memastikan bahawa flea market di Labuan ini sebenarnya yang dijual
adalah kraf tangan daripada Malaysia itu sendiri.
Seterusnya juga adakah kementerian bekerja rapat dengan Kementerian
Sumber Asli dan Alam Sekitar untuk memastikan keaslian Pulau Labuan ini
dipelihara dan tidak berlaku pencemaran yang berleluasa sehingga ini sebenarnya
alam semula jadi merupakan tarikan bukannya bangunan-bangunan dan
sebagainya kepada pelancong-pelancong luar. Minta penjelasan daripada Yang
Berhormat Timbalan Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Dr. James Dawos Mamit,"Terima kasih Yang Berhormat daripada
mana tadi?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Seorang Ahli,Yang Berhormat Titiwangsa.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Dr. James Dawos Mamit,"Tentang flea market pihak kementerian
menggalakkan pengusaha homestay di Labuan untuk membuka gerai kecil-kecilan
di halaman rumah mereka ataupun di balai raya untuk menjual hasil kraf tangan
ataupun makanan ringan dengan tujuan untuk menambah pendapatan mereka.
Homestay di Labuan adalah satu-satunya homestay di Malaysia yang bertapak di
laut. Oleh itu, tarikan homestay di Labuan seharusnya satu tarikan yang boleh
menambat hati pelancong daripada domestik ataupun antarabangsa.
Manakala, tentang bekerjasama dengan Kementerian Sumber Asli dan
Alam Sekitar untuk menjaga dan mengurus alam sekitar di Labuan sememangnya
kita meneliti perkara ini termasuk juga di Langkawi. Langkawi sekarang daripada
destinasi 21 Langkawi nombor tiga di bawah tentang pengurusan alam sekitar.
Oleh yang demikian, kita juga akan melihat Labuan. Saya sendiri akan pergi ke
Labuan dan melihat apa yang harusnya dilakukan tentang pengurusan alam
sekitar.
Pada tahun 2007 saya pergi ke Labuan dan melihat pantai di sebelah
mana, saya pun sudah lupa disebabkan tercemar kena tumpahan minyak daripada
kapal. Perkara seperti inilah bagi Labuan kita harus lihat daripada segi
pengurusan alam sekitar supaya pencemaran tidak terus berlaku dan saya harap
juga Jabatan Marin akan menguatkuasakan peraturan dan perundangan tentang
pembuangan minyak atau tumpahan minyak ke laut di mana-mana sahaja di
negara kita yang ada pelancongan kepulauan. Sekian, terima kasih.
[**Soalan No. 2** – Y.B. Dr. Lee Boon Chye (Gopeng) tidak hadir]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato' Seri Tengku Azlan ibni Sultan Abu Bakar [Jerantut],"minta
Menteri Pengangkutan menyatakan bilakah bermulanya khidmat kapal terbang
yang baru dibeli oleh MAS. Adakah pembelian itu mengikut jadual asal."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Timbalan Menteri Pengangkutan I [Datuk Abdul Rahim bin Bakri],"Tuan Yang di-Pertua, Malaysia Airlines (MAS) dijangka akan menerima
penghantaran pertama pesawat baru jenis B737-800 yang akan dijangka tiba pada
Oktober 2010 tahun ini. Untuk makluman Yang Berhormat, MAS telah menempah
sebanyak 56 buah pesawat baru dari pelbagai jenis iaitu B737-800 sebanyak 35
buah yang ditempah pada tahun 2008, A330-300 sebanyak 15 buah ditempah
pada tahun 2009 dan A380-800 enam buah ditempah pada tahun 2003 oleh
Penerbangan Malaysia. Tempahan ini adalah dibuat bagi memenuhi keperluan
aircraft replacement dan keperluan operasi semasa dan masa depan perniagaan
MAS.
Untuk makluman Yang Berhormat juga, dijangka tidak berlaku kelewatan
penghantaran bagi pesawat B737-800 yang akan dihantar pada Oktober 2010 dan
juga pesawat A330-300 yang dijangka tiba pada Jun 2011 tetapi bagi pesawat
A380-300 yang ditempah oleh penerbangan Malaysia pada tahun 2003 hanya
akan tiba pada 2011. Kelewatan ini adalah berpunca daripada masalah
pengeluaran dan teknikal daripada pihak Airbus. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Tuan Abdullah Sani bin Abdul Hamid [Kuala Langat],"Assalamualaikum warahmatullaahi wabarakaatuh Tuan Yang di-Pertua. Soalan
tambahan saya tanpa memanjangkan mukadimah adakah pembelian kapal
terbang tersebut ditanggung oleh kerajaan dan kemudian dipajak kepada MAS
ataupun kos keseluruhannya ditanggung oleh MAS sendiri. Ini adalah kerana
pada tahun 2002, Kementerian Kewangan pernah membeli balik lapan unit kapal
terbang daripada MAS dengan harga RM39 bilion dengan menggunakan dana
kerajaan iaitu dana rakyat. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Datuk Abdul Rahim bin Bakri,"Terima kasih Yang Berhormat. Untuk
makluman Yang Berhormat, pesawat 56 buah yang telah ditempah ini adalah
bernilai RM7.362 bilion iaitu bagi pembelian A380-800 enam buah akan dibeli oleh
Penerbangan Malaysia Berhad dan mungkin akan di list back kepada MAS. Bagi
pembelian A330-300 dan juga B737-800 pembelian ini adalah akan dibuat oleh
MAS sendiri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan.
Saya pengguna MAS. Saya memang prihatin kepada pesawat-pesawat yang
dibelinya. Yang pertamanya, keadaan pesawat-pesawat sekarang itu ada yang
saya nampak sangat tua. Sangat tua. Ini kita boleh nampak cat-cat pun tidak
begitu elok dan sebagainya.
Apakah kriteria yang digunakan sebelum kita tempahkan bas-bas ini dan
apakah itu dasarnya untuk membeli Boeing ataupun Airbus? Apakah dasar?
Bagaimana kita dapat menyeimbangkan dasar ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Abdul Rahim bin Bakri,"Terima kasih Yang Berhormat Kepong.
Sebenarnya di antara faktor utama yang menyebabkan MAS untuk membuat
sesuatu pilihan terhadap pembelian pesawat ini ialah:
(i) bagi memenuhi pasaran ataupun product with market
demand atau dari segi yang lain iaitu, capacity of the
aircraft selected must match with the demand dengan izin;
dan
(ii) anchored on profit and loss with fleet profitability based on
structural and operational cost.
Pembelian terhadap pesawat sama ada ia kepada Boeing ataupun Airbus
ini adalah berasaskan kepada dua kriteria tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Muhammad bin Haji Husain [Pasir Puteh],"minta Menteri Dalam
Negeri menyatakan jumlah hasil dari kutipan saman trafik bagi negeri Kelantan
dari tahun 1995 hingga 2010."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Timbalan Menteri Dalam Negeri l [Datuk Wira Abu Seman Yusop],"Terima kasih Tuan Yang di-Pertua dan terima kasih kepada Yang Berhormat Pasir
Puteh yang mengemukakan pertanyaan pada pagi ini.
Untuk makluman Ahli Yang Berhormat dan Dewan yang mulia ini, dari
tahun 1995 sehingga Februari 2010 sebanyak 2,303,835 saman telah dikeluarkan
oleh PDRM atas pelbagai kesalahan lalu lintas di negeri Kelantan. Dari jumlah ini,
sebanyak 1,048,805 atau 45.5% saman telah dijelaskan oleh pesalah-pesalah
trafik di negeri tersebut. Manakala jumlah hasil kutipan kompaun dari bayaran
saman ini pula adalah sebanyak RM124,006,130. Itu sahaja. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Muhammad bin Haji Husain [Pasir Puteh],"Soalan tambahan saya
ialah - inilah satu hakikat yang kita lihat. Kuasa yang diberikan kepada kerajaan
negeri melalui perjanjian persekutuan dahulu ialah iaitu tidak diberi kuasa untuk
mengutip cukai-cukai ataupun apa-apa hasil kecualilah yang kecil-kecil sahaja.
Jadi, apa yang saya ingin kemukakan bahawa apa yang berlaku di Kelantan ialah
boleh dikatakan sejak kita memerintah tahun 1990 dahulu lagi atau sebelumnya,
pembahagian hasil-hasil atau pendapatan negara di negeri-negeri ini, khususnya
Kelantan inilah sepatutnya hendaklah dilayan sama rata dari segi
pembahagiannya.
Oleh sebab itulah Tuan Yang di-Pertua kalau kita lihat asal penubuhan
persekutuan dahulu, Almarhum Tunku Abdul Rahman pernah menyebut
mencadangkan supaya kutipan cukai ini tidak diberi kepada kerajaan negeri. Tidak
diberi kuasa kepada kerajaan negeri kerana dibimbangkan bahawa ada negeri
yang kaya dan ada negeri yang miskin. Namun tujuannya dikutip oleh Kerajaan
Pusat ialah supaya Kerajaan Pusat - Tunku Abdul Rahman sendiri telah
mencadangkan supaya diberikan bantuan ataupun geran kepada negeri-negeri
mengikut keperluan.
Jadi kerana itulah Tuan Yang di-Pertua, saya mencadangkan ataupun
saya meminta pandangan daripada kerajaan. Apakah kerajaan tidak membuat
suatu cadangan supaya ditubuhkan satu jawatankuasa untuk menilai atau untuk
memantau peranan dimainkan oleh kerajaan pusat ataupun kerajaan negeri dalam
pembahagian hasil-hasil yang didapati oleh negeri yang berkenaan supaya hasil-
hasil di negeri berkenaan itu dapat dinikmati oleh kerajaan negeri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Wira Abu Seman Yusop,"Terima kasih Tuan Yang di-Pertua.
Soalan yang dikemukakan oleh Yang Berhormat Pasir Puteh ini adalah berkaitan
dengan pengagihan hasil yang dikutip oleh jentera kerajaan. Saya rasa ini tidak
ada dalam bidang kuasa Kementerian Dalam Negeri ini. Jadi saya rasa
seharusnya soalan ini ditujukan kepada kementerian yang bertanggungjawab
berkaitan dengan pengagihan hasil ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Puan Hajah Siti Zailah binti Mohd. Yusoff [Rantau Panjang],"Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Dr. Marcus Makin Mojigoh [Putatan],"Terima kasih Tuan Yang di-
Pertua. Ini Kelantan. Saman dari Kelantan yang saman menyeluruh negara. Soal
saman trafik. Saya memohon penjelasan dari pihak kementerian. Walaupun
saman itu, jawapan itu hanya untuk Kelantan, saya nampak jumlah saman yang
dikeluarkan dan jumlah kutipan hasil daripada saman itu adalah 40% yang
berjumlah menjangkau RM124 juta - 40%. Kalau dikutip semua mungkin lebih
banyak lagi. Dalam konteks nasional, saya mohon penjelasan pihak kementerian.
Berapakah jumlah kutipan keseluruhan negara itu dan berapa jumlah yang
belum dikutip? Jumlah yang belum dikutip itu, apa tindakan pihak kementerian
supaya yang diberi saman itu dapat membayar? Apakah tindakan-tindakan
kalaulah kutipan itu tidak dapat dikutip ataupun dilupuskan? Berapa jumlah yang
diheret kepada mahkamah? Kalau boleh, boleh lupuskan - berapa saman yang
mungkin 20 tahun, 30 tahun yang tidak bayar? Jadi apa kriteria-kriteria supaya
kes-kes ini tidak dapat membebankan pihak kementerian untuk membersihkan
rekod-rekod ini dalam pihak kementerian?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Wira Abu Seman Yusop,"Terima kasih Tuan Yang di-Pertua.
Pertama saya ingin menerangkanlah berkaitan dengan rasional mengeluarkan
saman terhadap pengguna-pengguna jalan raya. Adalah bagi memastikan supaya
pengguna-pengguna jalan raya ini mematuhi undang-undang. Jadi bukan saman
itu menjadi punca ataupun fokus utama dalam kita mengambil tindakan terhadap
pengguna jalan raya. Jadi dalam konteks ini, bahawa apabila saman dikeluarkan
dan jika pengguna jalan raya telah melakukan kesalahan, maka mereka perlulah
membayar sebagai denda terhadap kesalahan yang dibuat.
Dalam konteks waran saman ini, kalau saman tidak dibayar maka pihak
KDN atau polis akan membuat satu waran tangkap terhadap mereka. Jadi itu
pelaksanaan berkaitan dengan saman-saman yang dikeluarkan kepada pengguna
jalan raya. Berkaitan pelaksanaan ataupun delivery or serving of saman, bahawa
pihak polis berusaha sedaya upaya dalam menyampaikan saman kepada pesalah-
pesalah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Wira Abu Seman Yusop,"Akan tetapi oleh sebab terdapat alamat-alamat yang tidak tepat, maka
kerana itulah terdapat banyak juga saman yang tidak dapat diserahkan kepada
pihak yang tertentu. Jadi oleh kerana itulah, maka waran tangkap dikeluarkan dan
diserahkan kepada balai-balai polis yang berdekatan untuk menyerahkan waran
tangkap kepada pihak-pihak yang tertentu apabila mereka telah didapati tempat
lokasi mereka itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Puan Hajah Siti Zailah binti Mohd. Yusoff [Rantau Panjang],"Minta
tambahan satu soalan, Tuan Yang di-Pertua.."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Tuan Yang di-Pertua,"Yang Berhormat Tuan Ding Kuong Hiing, Sarikei.
Minta maaf Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Tuan Ding Kuong Hiing [Sarikei],"minta Menteri Kerja Raya menyatakan
adakah kementerian akan menambah baik Jalan Bukit Huang – Sekumang,
Sarikei ke Tanjung Manis yang dijangka anggaran kos pembinaan sebanyak
RM60 juta di bawah RMK-10 dan melengkapkan jaringan jalan raya kawasan zon
tengah Sarawak. Jika tidak, nyatakan faktor-faktor dan halangan-halangan yang
tidak dapat dilaksanakan di bawah RMK-9."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Timbalan Menteri Kerja Raya [Dato’ Yong Khoon Seng],"Tuan Yang
di-Pertua, untuk makluman Ahli Yang Berhormat Sarikei, kementerian sedar akan
keperluan menambah baik Jalan Bukit Huang – Sekumang ke Tanjong Manis,
memandangkan Tanjong Manis akan menjadi salah satu di antara pusat
pembangunan utama di dalam Koridor Tenaga Diperbaharui Sarawak (SCORE)
dan juga telah dikenal pasti untuk menjadi halal hab yang pertama di Wilayah
Sabah dan Sarawak. Jalan ini adalah sepanjang 15 kilometer dengan anggaran
kos menambah baik sebanyak RM75 juta.
Kementerian ini juga mengambil maklum akan jalan ini juga turut dipohon
oleh JKR Negeri Sarawak semasa penyediaan projek Rancangan Malaysia
Kesepuluh negeri. Walau bagaimanapun, cadangan menambah baik Jalan Bukit
Huang – Sekumang ke Tanjong Manis akan dipertimbangkan oleh kementerian ini
dalam fasa kedua, rolling plan dalam Rancangan Malaysia Kesepuluh. Sebagai
perancangan jangka panjang, projek ini wujud sebagai jalan yang perlu
dinaiktarafkan seperti yang dicadangkan oleh Kajian Pelan Pembangunan
Rangkaian Jalan Raya atau dengan izin Highway Network Development Plan fasa
dua. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Tuan Ding Kuong Hiing [Sarikei],"Tuan Yang di-Pertua, terima kasih
Yang Berhormat Timbalan Menteri dan terima kasih Tuan Yang di-Pertua. Saya
hanya ingin membuat satu komen. Saya berharap jabatan berkenaan dan Unit
Perancang Ekonomi (EPU) serius dalam perkara ini supaya dilaksanakan di
bawah RMK-10. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Dato’ Yong Khoon Seng,"Terima kasih Tuan Yang di-Pertua dan terima
kasih Yang Berhormat Sarikei. Memang ini adalah satu tempat di mana kita beri
keutamaan kerana ini akan menjadi satu tempat di mana pusat halal hab akan
diadakan. Jalan ini sangat diperlukan dan untuk memberikan keutamaan dalam
prioriti, kita memasukkan jalan dalam rolling plan. Saya cadangkan Yang
Berhormat Sarikei sendiri juga membuat surat kepada EPU dan juga memberi
kepada kami supaya kita akan prioritize projek ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Dato’ Seri Tiong King Sing [Bintulu],"Terima kasih Tuan Yang di-
Pertua. Soalan ini adalah berkaitan menambah baik ataupun upgrade dengan
izin. Saya di sini mahu bertanya kepada Yang Berhormat Timbalan Menteri,
adakah sedar ataupun tidak sudah banyak kali berjanji, jalan Bintulu-Miri, Bintulu-
Sibu, saya fikir kalau tidak salah, sudah berapa tahun tidak nampak tar sealing.
Sampai sekarang jalan rayanya berlubang-lubang.
Kalau kita pergi ke Bintulu-Sibu ataupun Bintulu-Miri, satu jalan bila kita
berjalan all the way dengan izin, kita boleh disko sampai ke tempat kita hendak
pergi. Saya hendak bertanya, bilakah boleh dapat dibina ataupun diupgrade?
Terima kasih. [Ketawa]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Dato’ Yong Khoon Seng,"Terima kasih, terima kasih kepada Yang
Berhormat Bintulu. Sebenarnya, Yang Berhormat Menteri Kerja Raya telah pun
berkata akan pergi ke Bintulu pada bulan ini tetapi oleh sebab Parlimen sedang
berjalan, maka lawatan ke Bintulu sana telah terpaksa ditangguhkan. Kita
mengambil berat tentang upgrading jalan-jalan khususnya di kawasan Bintulu-
Marudi-Miri.
Saya tidak tahu di jalan ini sering berlakunya kemalangan dan telah pun
menjadi satu jalan yang bahaya dan kita perlu memperbaikinya dari segi
permukaan jalan serta dari segi keselamatan di bahu-bahu jalan. Ini yang penting
dan kita akan mengaturkan satu lawatan ke kawasan Yang Berhormat supaya kita
melihat dengan sendirinya bagaimana kita akan memperbaiki tempat-tempat yang
disebutkan oleh Yang Berhormat. Kita janji."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Tuan Yang di-Pertua,
Tuan Yang di-Pertua, boleh saya membuat sedikit komentar Tuan Yang di-Pertua?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Tuan Abdullah Sani bin Abdul Hamid [Kuala Langat],"Tidak boleh.
[Ketawa] Duduklah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Di akhir-akhir ini Tuan
Yang di-Pertua, minta maaf. Yang Berhormat Menteri-menteri kebanyakan akan
menjawab, akan dimasukkan ke dalam Rancangan Malaysia Kesepuluh –
harapan. Akan tetapi apabila sampai ke Rancangan Malaysia Kesepuluh, janji
akan tetap tinggal janji Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Tidak, ini saya hendak
memberi perhatian supaya jangan sesedap mulut menjawab masuk ke Rancangan
Malaysia Kesepuluh, tetapi apabila sampai ke Rancangan Malaysia Kesepuluh,
janji tinggal janji. Itulah saya hendak memberitahu kepada Yang Berhormat
Menteri-menteri, supaya jangan berjanji.
Kami Ahli-ahli Parlimen, menanggung beban janji ini Tuan Yang di-Pertua.
Ditanya, ditagih oleh pengundi-pengundi. Minta maaf Tuan Yang di-Pertua,
mencelah celahan yang baik, Tuan Yang di-Pertua. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Tuan Yang di-Pertua,"Terima kasih, Terima kasih Yang Berhormat Sri
Gading. [Ketawa] Yang Berhormat Menteri, tidak payah jawab itu. Itu bukan
soalan tambahan [Ketawa] Pada pagi ini, saya cuma mood baik [Ketawa] Tidak
mengapa, sekali sekala sesiapa yang ingin lepaskan geram itu tidak mengapa.
**[Soalan No.6** – Y.B. Dr. Dzulkefly Ahmad (Kuala Selangor) tidak hadir]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,1030,Dato’ Mohd. Nasir bin Ibrahim Fikri [Kuala Nerus],"minta Perdana
Menteri menyatakan berapa banyakkah permit bas ekspres yang dikeluarkan
dalam tempoh lima tahun dan berapa banyakkah syarikat bas ekspres yang
dikenakan tindakan selepas berlakunya kemalangan maut dalam tempoh yang
sama dan apa pula kesan daripada tindakan tersebut."
