level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,10.00 pagi,1000,Tuan Yang di-Pertua,Tak payah Yang Berhormat.
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,10.00 pagi,1000,Tuan Khalid Abd. Samad [Shah Alam],"Bahawa dia memang sedang
berusaha untuk mengelirukan Dewan Tuan Yang di-Pertua."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,10.00 pagi,1000,Tuan Yang di-Pertua,"Tidak payah Yang Berhormat. Yang Berhormat
Shah Alam, Yang Berhormat duduk dahulu Yang Berhormat Shah Alam. Ahli-ahli
Yang Berhormat, Ahli-ahli Yang Berhormat malangnya bagi Ahli-ahli Yang
Berhormat yang pandai-pandai dan bijaksana. Ahli-ahli Yang Berhormat bukan
duduk di atas sini mentafsir. Kuasa Tuan Yang di-Pertua adalah mentafsir sama
ada sesuatu perkara itu..."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,10.00 pagi,1000,Tuan Khalid Abd. Samad [Shah Alam],[Bangun]
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli Yang Berhormat, Peraturan Mesyuarat 42,
jangan bangkitkan peraturan mesyuarat kalau Yang Berhormat sendiri tidak
mematuhi peraturan mesyuarat. Nanti dahulu.
Yang Berhormat berdiri pada tempoh hari mengatakan bahawa Menteri
Kerja Raya menyeleweng Dewan dan Yang Berhormat sebut 36(12). Saya faham
maksud 36(12). Saya bandingkan dengan maklumat yang saya terima. Apabila
saya timbang saya tidak nampak bahawa ada prima facie. Maka itu saya berbuat
demikian. Kalau Yang Berhormat tidak juga bersetuju dengan keputusan yang
saya hantar kepada Yang Berhormat melalui surat seperti biasalah Yang
Berhormat jangan kita bertengkar di sini."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Bawalah usul persendirian kerana Yang Berhormat sendiri tahu bahawa
apabila sudah saya buat keputusan saya tidak boleh tarik balik. Seperti biasa."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Saya ucapkan terima kasih
Tuan Yang di-Pertua atas penjelasan yang sebegitu. Akan tetapi saya perlu
jelaskan pertama Tuan Yang di-Pertua sendiri menyebut bahawa Menteri diminta
memberikan penjelasan dan ini tidak dilakukan. Saya terima surat, dalam surat ini
jelas bukti bahawa memang dia telah berusaha untuk mengelirukan Dewan kerana
dia telah menggunakan istilah-istilah teknikal. Mungkin Tuan Yang di-Pertua tidak
faham tetapi bila dia sebut tentang skala JKR tidak mengambil endah apa jenis
kerja yang dilakukan."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,Shah Alam... Shah Alam...
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Ini adalah bukti bahawa dengan
datangnya segala peralatan untuk hospital itu 40% daripada kerja-kerja itu akan
selesai."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Sudahlah Yang Berhormat Shah Alam, Yang
Berhormat Shah Alam duduk. Itulah tadi Yang Berhormat Shah Alam awal-awal
lagi saya mengatakan bahawa malangnya bagi Ahli-ahli Yang Berhormat yang
bijaksana yang pandai-pandai. Ahli-ahli Yang Berhormat bukan duduk di sini. Ini
kerana yang mentafsir segala-gala adalah saya sebagai Tuan Yang di-Pertua,
menurut tafsiran saya."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Ya betul Tuan Yang di-Pertua
tetapi mungkin lebih baik sekiranya pada ketika surat ini diserahkan pada Tuan
Yang di-Pertua, Tuan Yang di-Pertua pun panggil saya kerana saya yang
membawa usul. Daripada penjelasan yang diberitahu memang jelas ianya
memang tidak boleh dinafikan bahawa dia telah cuba mengelirukan Dewan.
Malahan dalam jawapan ini dia cuba memesongkan isu pula. Dia kata kontraktor
utama tidak dapat menyiapkan. Saya tidak mempertikaikan kontraktor utama tidak
boleh menyiapkan.
Saya menyatakan bahawa sub kontraktor utama telah menawarkan
kepada pihak JKR untuk menyelesaikan kerja-kerja itu. Kenapa Menteri tetap
ingin tender beri dengan harga yang lebih tinggi dan tempoh masa kerja yang lebih
panjang?"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Yang Berhormat Shah Alam, Yang Berhormat
Shah Alam Peraturan Mesyuarat 43, Ahli Yang Berhormat tidak berpuas hati
tolong bawa usul persendirian di bawah Peraturan Mesyuarat 43. Jangan kita
bertengkar sini Yang Berhormat. Tolong."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Mohamed Azmin Ali [Gombak],"Tuan Yang di-Pertua, Tuan Yang
di-Pertua saya tidak mahu bertengkar. Saya hendak minta fatwa daripada Tuan
Yang di-Pertua. Tuan Yang di-Pertua merujuk kepada Peraturan Mesyuarat 42
namun Peraturan Mesyuarat 42 itu hanya membicarakan perkara bahawa seketika
Tuan Yang di-Pertua sedang berucap maka yang lain tidak boleh mengganggu.
Saya ingin mendapat fatwa daripada Tuan Yang di-Pertua yang
mengatakan bahawa Tuan Yang di-Pertua ada hak mutlak untuk tafsir peraturan,
di peraturan yang mana Tuan Yang di-Pertua? Saya hendak minta panduan
daripada Tuan Yang di-Pertua?"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Yang Yang Berhormat maksudkan ini saya
dengan masalah Yang Berhormat Shah Alam atau apa?"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Mohamed Azmin Ali [Gombak],"Secara keseluruhannya. Daripada
semalam Tuan Yang di-Pertua menggunakan kuasa bahawa Tuan Yang di-
Pertua..."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Setiap peraturan mesyuarat Yang Berhormat saya
yang tafsir."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Mohamed Azmin Ali [Gombak],"Yalah peraturan mesyuarat yang
mana itu Tuan Yang di-Pertua?"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Kan sudah disebut perkara kelmarin. Peraturan
Mesyuarat 99 - tengok. Selepas itu Peraturan Mesyuarat 43."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Mohamed Azmin Ali [Gombak],Baik.
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Apa keputusan tidak boleh sama sekali saya tarik
balik ataupun majlis yang review. Baca Yang Berhormat. Jadi apabila Yang
Berhormat faham itu tolong lagi jangan ganggu kerana Peraturan Mesyuarat 42
mengatakan bahawa apabila Tuan Yang di-Pertua menyampuk janganlah yang
lain bising."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Mohamed Azmin Ali [Gombak],"Peraturan Mesyuarat 99 Tuan
Yang di-Pertua tidak menyebut."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Tuan Yang di-Pertua, Tuan
Yang di-Pertua, saya cukup kecewa kerana saya melihat dalam kes yang jelas,
nyata ada bukti-bukti yang nyata. Menteri diberikan perlindungan... [Dewan riuh]"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,Yang Berhormat Shah Alam!
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Langsung tidak perlu
memberikan penjelasan."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,Yang Berhormat Shah Alam!
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Sedangkan Ketua
Pembangkang yang bukan merupakan seorang Menteri dia tidak ada akses
kepada informasi, maklumat..."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,Yang Berhormat Shah Alam.
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Akan tetapi dia dikenakan
36(12)."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Yang Berhormat Shah Alam, mukadimah saya
ialah saya malangnya bagi Ahli-ahli Yang Berhormat saya yang menafsir, tugas
saya. Mungkin esok lusa bukan saya. Orang lain mungkin Yang Berhormat sendiri
duduk di sini. Jadi banyak lagi Ahli-ahli Yang Berhormat yang malang juga pada
ketika itu. Yang Berhormat Peraturan Mesyuarat 42. [Dewan riuh]"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Itu sangka jahat Tuan Yang di-
Pertua."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Jangan bertengkar dengan saya Yang Berhormat.
Kalau tidak puas hati Peraturan Mesyuarat 43. [Dewan riuh]"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Kalau saya jadi Tuan Yang di-
Pertua saya tidak akan mengecewakan mana-mana pihak. [Tepuk] [Dewan riuh]"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Beberapa Ahli,[Bangun]
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Yang Berhormat duduk Yang Berhormat duduk
Yang Berhormat. Ahli-ahli Yang Berhormat yang lain duduk Yang Berhormat.
Saya mendoakan Yang Berhormat mudah-mudahan."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Bukan saya hendak jadi tetapi
saya telah nyatakan... [Dewan riuh]"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Sayalah pertama orang yang mendoakan Yang
Berhormat. Mudah-mudahan pada ketika itu kita sama-sama masih hidup untuk
menyaksikan."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Insya-Allah, insya-Allah."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Sudah, sudah."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Akan tetapi Tuan Yang di-
Pertua..."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,Sudah Yang Berhormat.
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Khalid Abd. Samad [Shah Alam],"Tuan Yang di-Pertua, Menteri
telah berusaha untuk mengelirukan Dewan. Jawapan dia mengesahkan Tuan
Yang di-Pertua. Boleh tidak saya minta sekali lagi izin daripada Tuan Yang di-
Pertua untuk baca suratnya dan menjelaskan di mana ianya merupakan satu
pengakuan bahawa dia sedang berusaha untuk mengelirukan Dewan. Boleh
tidak? Saya minta izin."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Yang Berhormat saya tidak membenarkan pasal
masa Yang Berhormat. Saya baca dahulu Peraturan Mesyuarat 43."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Datuk Ir. Haji Idris bin Haji Haron [Tangga Batu],"Peraturan Tuan Yang
di-Pertua, peraturan Tuan Yang di-Pertua. Tuan Yang di-Pertua peraturan."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Dato' Mahfuz bin Haji Omar [Pokok Sena],"Tuan Yang di-Pertua
sepatutnya Tuan Yang di-Pertua hari itu Menteri harus membuat penjelasan di
Dewan. Memberi penjelasan bertulis kepada Tuan Yang di-Pertua. Sepatutnya
dia perlu didengari oleh kami semua."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Yang Berhormat Pokok Sena duduk dahulu Yang
Berhormat. Yang Berhormat Tangga Batu duduk dahulu."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Dato' Mahfuz bin Haji Omar [Pokok Sena],"Saya kira adalah wajar
untuk beliau ...."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,Duduk dahulu Yang Berhormat Pokok Sena.
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Dato’ Kamaruddin Jaffar [Tumpat],[Bangun][Disampuk]
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Tuan Yang di-Pertua,"Nanti dahulu Yang Berhormat Tumpat, nanti
dahulu satu-satu. Lain kali Ahli-ahli Yang Berhormat janganlah kita bermesyuarat
dengan bill-bill kah apa, kita bahas sahaja peraturan mesyuarat."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG MAKTAB KERJASAMA
(PERBADANAN) (PINDAAN) 2010
Bacaan Kali Yang Pertama",,■1010,1010,Beberapa Ahli,[Menyampuk]
