level_1,level_2,level_3,timestamp,author,speech
AHLI-AHLI BAHARU MENGANGKAT SUMPAH,"MEMILIH TUAN YANG DI-PERTUA
Pengerusi Sementara [Prof. Datuk Seri Dr. Awang bin Sariyan]: Ahli-ahli",,1010,Setiausaha,"Ahli-ahli Yang Berhormat, selaras dengan Perkara 56
Perlembagaan Persekutuan serta mengikut aturan yang dinyatakan di dalam
Peraturan Mesyuarat 1 dan 2, Peraturan-peraturan Majlis Mesyuarat Dewan Negara,
Majlis Dewan Negara akan menjalankan urusan memilih Tuan Yang di-Pertua
Dewan Negara.
Selaras juga dengan Peraturan Mesyuarat 2(1), saya telah menerima hanya
satu cadangan nama orang yang hendak dipilih sebagai Tuan Yang di-Pertua Dewan
Negara. Cadangan tersebut adalah daripada Yang Amat Berhormat Perdana Menteri
selaku Ketua Majlis.
Sehubungan dengan itu, saya dengan hormatnya mempersilakan Yang Amat
Berhormat Perdana Menteri mengemukakan cadangan nama Ahli yang hendak
dipilih sebagai Tuan Yang di-Pertua Dewan Negara."
AHLI-AHLI BAHARU MENGANGKAT SUMPAH,"MEMILIH TUAN YANG DI-PERTUA
Pengerusi Sementara [Prof. Datuk Seri Dr. Awang bin Sariyan]: Ahli-ahli",,1010,Perdana Menteri [Dato’ Seri Anwar bin Ibrahim],"*Assalamualaikum
warahmatullahi wabarakatuh* dan salam sejahtera.
Tuan Setiausaha, saya mohon mengemukakan cadangan iaitu Yang
Berhormat Senator Tan Sri Dr. Haji Wan Junaidi Tuanku Jaafar dipilih sebagai Tuan
Yang di-Pertua Dewan Negara, dan mengikut Peraturan Mesyuarat 2(1), saya telah
memastikan bahawa beliau bersetuju untuk berkhidmat jika dipilih."
AHLI-AHLI BAHARU MENGANGKAT SUMPAH,"MEMILIH TUAN YANG DI-PERTUA
Pengerusi Sementara [Prof. Datuk Seri Dr. Awang bin Sariyan]: Ahli-ahli",,1010,Setiausaha,Ada sesiapa yang menyokong.
AHLI-AHLI BAHARU MENGANGKAT SUMPAH,"MEMILIH TUAN YANG DI-PERTUA
Pengerusi Sementara [Prof. Datuk Seri Dr. Awang bin Sariyan]: Ahli-ahli",,1010,"Menteri Pelaburan, Perdagangan dan Industri [Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz]","Tuan Setiausaha, saya mohon menyokong."
AHLI-AHLI BAHARU MENGANGKAT SUMPAH,"MEMILIH TUAN YANG DI-PERTUA
Pengerusi Sementara [Prof. Datuk Seri Dr. Awang bin Sariyan]: Ahli-ahli",,1010,Setiausaha,"Ahli-ahli Yang Berhormat, oleh sebab seorang Ahli sahaja yang
dicadangkan, dan disokong menjadi Tuan Yang di-Pertua Dewan Negara, maka
menurut peruntukan Peraturan Mesyuarat 2(3), saya dengan ini memasyhurkan
bahawa Yang Berhormat Senator Tan Sri Dr. Haji Wan Junaidi Tuanku Jaafar dipilih
sebagai Tuan Yang di-Pertua Dewan Negara..."
AHLI-AHLI BAHARU MENGANGKAT SUMPAH,"MEMILIH TUAN YANG DI-PERTUA
Pengerusi Sementara [Prof. Datuk Seri Dr. Awang bin Sariyan]: Ahli-ahli",,1010,ANNOTATION,[Tepuk]
AHLI-AHLI BAHARU MENGANGKAT SUMPAH,"MEMILIH TUAN YANG DI-PERTUA
Pengerusi Sementara [Prof. Datuk Seri Dr. Awang bin Sariyan]: Ahli-ahli",,1010,ANNOTATION,"[Tuan Yang di-Pertua dibawa ke hadapan meja Setiausaha dan dipakaikan
jubah serta songkok rasmi oleh Setiausaha Dewan Negara di hadapan Ahli-ahli
Mesyuara]"
AHLI-AHLI BAHARU MENGANGKAT SUMPAH,"MEMILIH TUAN YANG DI-PERTUA
Pengerusi Sementara [Prof. Datuk Seri Dr. Awang bin Sariyan]: Ahli-ahli",,1010,ANNOTATION,[Tuan Yang di-Pertua mengambil tempat duduknya]
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,1010,Tuan Yang di-Pertua,"*Bismillahi Rahmani Rahim*. Saya Tan Sri Dato’ Sri Dr.
Haji Wan Junaidi bin Tuanku Jaafar, setelah dipilih memegang jawatan Yang di-
Pertua Dewan Negara dengan sesungguhnya bersumpah bahawa saya akan
dengan jujur menunaikan kewajipan-kewajipan jawatan itu dengan segala daya
upaya saya bahawa saya akan menumpahkan taat setia yang sebenar pada
Malaysia dan akan memelihara, melindungi dan mempertahankan
Perlembagaannya."
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,1010,ANNOTATION,[Tuan Yang di-Pertua menurunkan tandatangan di Buku Angkat Sumpah]
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,1010,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,"UCAPTAMA OLEH
TUAN YANG DI-PERTUA DEWAN NEGARA",,1010,Tuan Yang di-Pertua,"Terima kasih. *Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh,* salam sejahtera.
Yang Amat Berhormat Perdana Menteri Malaysia, Menteri-menteri, Ahli-ahli
Dewan Negara. Pertama, saya ingin mengucapkan jutaan terima kasih kepada Yang
Amat Berhormat sebagai Ketua Majlis dan sebagai Perdana Menteri, yang telah
mencadangkan nama saya menjadi Speaker Dewan Negara.
Sebagaimana ramai yang sedia maklum bahawa saya telah bersara daripada
politik dan perkhidmatan kerajaan, namun panggilan perkhidmatan lebih penting
daripada diri peribadi manusia dan lebih penting daripada yang saya janji kepada
saya sendiri akan buat. Apabila panggilan untuk berkhidmat, maka saya bukan
mengata terpaksa bersetuju, maka saya akur kepada panggilan untuk berkhidmat
kepada negara dan bangsa."
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,"UCAPTAMA OLEH
TUAN YANG DI-PERTUA DEWAN NEGARA",,1020,Tuan Yang di-Pertua,"Terima kasih Yang Amat Berhormat Perdana Menteri. Begitu juga saya
ucapkan kepada Yang Amat Berhormat Premier Negeri Sarawak yang telah
menyampaikan pesan daripada Yang Amat Berhormat Perdana Menteri kepada saya
secara peribadi yang orang belum tahu. Banyak yang bertanya, saya tidak jawab-
secara peribadi kepada saya pada 13 hari bulan, pukul 2.05 petang, pesanan
daripada Yang Amat Berhormat Perdana Menteri.
Berfikir hanya tujuh minit, saya beri jawapan walaupun saya telah bersara.
Berjanji hendak bersara, saya tetap menyahut panggilan untuk berkhidmat kepada
negara. Terima kasih.
Ahli-ahli Yang Berhormat, saya sebagai Yang di-Pertua Dewan Negara, tidak
dalam mimpi saya, tidak dalam perancangan kehidupan saya. Sebenarnya Allah
SWT telah menunjukkan jalan supaya saya pergi ke sini tetapi masih pandangan
saya, perkhidmatan saya masih saya lihat dari sudut peribadi dan juga kerajaan iaitu
untuk mentransformasikan Parlimen Malaysia.
Saya secara khusus- oleh sebab saya diberitahu oleh Setiausaha jangan
panjang sangat Yang Berhormat bercakap- bahawa ada tiga perkara pokok yang
perlu dilaksanakan, iaitu:
(i) melaksanakan *Parliamentary Service Act* ataupun Akta
Pentadbiran Parlimen;
(ii) menggubal ataupun meminda Akta Hak dan Kebebasan Kuasa
Parlimen"
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,"UCAPTAMA OLEH
TUAN YANG DI-PERTUA DEWAN NEGARA",,1020,ANNOTATION,[Akta 1952]
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,"UCAPTAMA OLEH
TUAN YANG DI-PERTUA DEWAN NEGARA",,1020,Tuan Yang di-Pertua,"*Revised* 1988;
(iii) meminda Peraturan-peraturan Dewan Rakyat dan Dewan
Negara supaya merealisasikan kehendak Dewan, kedua-dua-
untuk mengadakan jawatankuasa-jawatankuasa *departmental*
kepada Parlimen;
(iv) sebenarnya ini satu kerja lama saya iaitu memperkenalkan
etika Ahli Parlimen. Ini kerana pada saya, tugas dan
tanggungjawab Ahli Parlimen bukanlah cari gaduh dalam
Dewan, bukanlah banyak sangat main politik. tetapi tugas dan
tanggungjawab- baca Profesor Smith punya garis panduan dan
Profesor Ibrahim punya ucapan mengatakan bahawa,
menggubal undang-undang, meluluskan bajet supaya
mempertahankan kerajaan; dan
(v) iaitu untuk memberi *service* kepada rakyat dalam konteks
*Malaysian politic.*
Jadi dalam keadaan sedemikian, kita perlu *formalize,* dengan izin, apa yang
kita hendak buat ini. Etika ini penting. Negara lain mempunyainya seperti India, New
Zealand, Australia yang mempunyai etika-etika yang tertentu. Maka kenapa
salahnya? Etika ini telah digubal pada tahun 2011 lagi, menjadi kuning dalam *library*
Dewan. Jadi, *insya-Allah* dengan sokongan Yang Amat Berhormat Perdana Menteri,
dengan sokongan Yang Berhormat Menteri Undang-undang, saya sebut khusus
*insya-Allah,* kita boleh melaksanakannya.
Ini kerana prioriti Parlimen itu juga Yang Amat Berhormat Perdana Menteri
perlu kita tumpukan jugalah. Satu wawasan kerajaan daripada dahulu lagi dan
dilaksanakan dengan harapan kita boleh laksanakannya pada penggal ini juga
sebagai *the legacy* kerajaan, dan Parlimen ini semua rakyat Malaysia.
Jadi, saya dengan itu sekali lagi mengucapkan terima kasih atas pertama
kepada Yang Berhormat Prof. Datuk Seri Dr. Awang bin Sariyan yang sudi menjadi
“Pengerusi Sementara” tadi..."
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,"UCAPTAMA OLEH
TUAN YANG DI-PERTUA DEWAN NEGARA",,1020,ANNOTATION,[Tepuk]
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,"UCAPTAMA OLEH
TUAN YANG DI-PERTUA DEWAN NEGARA",,1020,Tuan Yang di-Pertua,"Kedua, sokongan padu daripada semua pihak tidak kira politik dan
sebagainya kepada saya, pelantikan saya. *Insya-Allah*, saya akan menyumbang
khidmat yang terbaik untuk negara dan bangsa Malaysia kita ini.
Dengan itu, saya sudahi dengan *wabillahi taufiq walhidayah,
wassalamualaikum warahmatullahi wabarakatuh...*"
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,"UCAPTAMA OLEH
TUAN YANG DI-PERTUA DEWAN NEGARA",,1020,ANNOTATION,[Tepuk]
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, selaras dengan Perkara 56,
Perlembagaan Persekutuan serta mengikut Aturan yang dinyatakan di dalam
Peraturan Mesyuarat 5, Peraturan-peraturan Majlis Mesyuarat Dewan Negara, Majlis
Dewan Negara akan menjalankan Urusan Memilih Timbalan Yang di-Pertua Dewan
Negara.
Sehubungan dengan itu, selaras dengan Peraturan Mesyuarat 5(2),
Setiausaha Dewan Negara telah menerima dua cadangan nama untuk pemilihan
Timbalan Yang di-Pertua. Cadangan itu datangnya daripada yang pertama Yang
Amat Berhormat Perdana Menteri selaku Ketua Majlis dan yang kedua Yang
Berhormat Senator Datuk Dr. Dominic Lau Hoe Chai."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,Setiausaha,"Dengan segala hormatnya dipersilakan Yang Amat Berhormat
Perdana Menteri mengemukakan cadangan nama bagi pemilihan Timbalan Yang di-
Pertua Dewan Negara."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,Perdana Menteri [Dato’ Seri Anwar bin Ibrahim],"Tuan Yang di-Pertua,
saya mohon mengemukakan cadangan iaitu Yang Berhormat Senator Datuk Nor
Jazlan bin Tan Sri Mohamed dipilih sebagai Timbalan Yang di-Pertua Dewan
Negara, dan mengikut Peraturan Mesyuarat 5(2), saya telah memastikan bahawa
beliau bersetuju untuk berkhidmat jika dipilih..."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,ANNOTATION,[Tepuk]
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,Tuan Yang di-Pertua,Ada siapa yang menyokong?
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,Menteri Perdagangan Antarabangsa dan Industri [Tengku Datuk Seri Utama Zafrul bin Tengku Abdul Aziz],"Tuan Yang di-Pertua, saya mohon
menyokong."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,Setiausaha,"Dipersilakan Yang Berhormat Senator Datuk Dr. Dominic Lau
Hoe Chai untuk mengemukakan cadangan nama bagi pemilihan Timbalan Yang di-
Pertua Dewan Negara."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,Datuk Dr. Dominic Lau Hoe Chai,"Terima kasih kepada Setiausaha Dewan
Negara. Terlebih dahulu saya ucapkan tahniah kepada Tuan Yang di-Pertua kerana
telah dipilih sebagai Tuan Yang di-Pertua. Tuan Yang di-Pertua, saya ingin
mencadangkan Yang Berhormat Senator Datuk Razali bin Idris dipilih sebagai
Timbalan Yang di-Pertua Dewan Negara dan mengikut Peraturan Mesyuarat 5(2),
saya telah memastikan bahawa beliau bersetuju untuk berkhidmat jika dipilih. Terima
kasih."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,Tuan Yang di-Pertua,Ada yang menyokong?
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,Tuan Ir. Md Nasir bin Hashim,"Tuan Yang di-Pertua, saya mohon
menyokong."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, oleh sebab terdapat lebih
dari seorang yang telah dicadangkan dan disokong menjadi Timbalan Yang di-
Pertua, maka menurut peruntukan Peraturan Mesyuarat 5(2), Majlis Mesyuarat akan
membuat pilihan memilih Timbalan Yang di-Pertua dengan undi bersurat.
Bagi maksud pilihan undi bersurat, pegawai-pegawai Dewan akan
mengedarkan kertas-kertas undi kepada Yang Berhormat Ahli-ahli. Ahli-ahli Yang
Berhormat diharap dapat mengisikan kertas dengan sempurna dan menulis nama
calon yang dipilih dan menandatanganinya. Selepas itu, lipatkan kertas itu dan
dimasukkan ke dalam peti undi untuk diserahkan kepada Setiausaha. Saya akan
mengumumkan keputusan itu sebaik sahaja dikira.
Pegawai-pegawai yang berkenaan, sila datang ke meja Setiausaha, ambil
kertas-kertas undi dan edarkan kepada Ahli-ahli Yang berhormat di blok masing-
masing."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1020,ANNOTATION,[Bentara mengedarkan Kertas Undi kepada Ahli-ahli Yang Berhormat]
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Datuk Razali bin Idris,"Tuan Yang di-Pertua, *standing order* boleh? Terima
kasih Tuan Yang di-Pertua.
Mengikut Perkara 2(4), bagi maksud menjalankan undi bersurat, Setiausaha
hendaklah memberi kepada tiap-tiap orang Ahli yang hadir sekeping Kertas Undi dan
Ahli ini bolehlah menulis pada kertas itu nama Ahli yang hendak diundi. Kertas-kertas
undi hendaklah dilipat supaya nama Ahli yang tertulis di atasnya tidak boleh nampak
dan hendaklah ditandatangani oleh Ahli yang mengundi.
Tuan Yang di-Pertua, kertas undi saya terima, tetapi di bawah ada tersebut
nama Ahli. Jadi mengikut peraturan, tidak disebut nama Ahli. Justeru itu, saya mohon
jasa baik Tuan Yang di-Pertua, supaya tidak ditulis nama Ahli, hanya *sign* sahaja.
Terima kasih Tuan Yang di-Pertua."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Senator. Walaupun
dalam peraturan ia tidak menentukan meletak nama di atas bersama dengan nama
yang telah dicalonkan, namun Dewan itu sendiri boleh menentukan peraturan-
peraturan yang berlainan daripada apa yang terletak dalam peraturan yang bertulis.
Ini kerana kalau kita tahu, Parlimen ini terdiri daripada peraturan perundangan,
peraturan dan konvensyen. Jadi, amalan ini untuk menentukan kepastian
pengundian tersebut."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Datuk Razali bin Idris,"Saya hendak minta lagi sekali, kalau boleh kita
adakan undian Belah Bahagi untuk menentukan pengundi menulis ataupun tidak
menulis- memandangkan di dalam Peraturan Mesyuarat 2(4) menyebut sebegitu.
Terima kasih."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Tuan Yang di-Pertua,"Okey, baik. Dalam peraturan, pada situasi ini Belah
Bahagian tidak dibenarkan masa pengundian dan satu lagi, amalan ini telah dibuat
pada sesi yang lepas dan tidak ada bantahan daripada sesiapa pihak. Jadi dengan
itu, maka Pengurusan Dewan memandangkan bahawa itu telah dapat diterima
sebagai satu amalan. Maka, Dewan apabila satu *precedent* telah *created* ataupun
dibuat, kita kena akur juga dengan konvensyen tersebut."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Datuk Razali bin Idris,"Terima kasih Tuan Yang di-Pertua, saya akur."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Tuan Yang di-Pertua,"Terima kasih, terima kasih. Okey, sebagai *variance*
ataupun kelainan sebab ada bantahan untuk meletakkan nama tadi, adalah elok tiap-
tiap undi itu ditandatangani sahaja, tidak payah tulis nama."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Datuk Razali bin Idris,Terima kasih Tuan Yang di-Pertua. Terima kasih.
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Datuk Wira Dr. Mohd Hatta bin Md Ramli,"Sudah tulis Tuan Yang di-Pertua
nama- macam mana..., takkan hendak padam?..."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,ANNOTATION,[Ketawa]
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Datuk Wira Dr. Mohd Hatta bin Md Ramli,Ada *blanco-* tidak ada?
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Tuan Yang di-Pertua,"Ini sebab yang di depan saya tidak ada nama. Jadi
siapa yang sudah ada nama itu, kalau hendak padam boleh padam. Macam mana
hendak padam?..."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,ANNOTATION,[Ketawa]
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,Tuan Yang di-Pertua,"Jadi saya ingat dua perkara tadi sebab saya melihat
contoh di hadapan saya tidak ada nama. Jadi saya fikir tidak ada bernama, boleh di-
*sign*. Jadi tidak payah sentuh lagi kalau sudah ada nama, tidak ada masalah.
Jadi lain kali kalau ada pemilihan, kita *sign* sahajalah, tidak payah bernama.
Jadi sekarang oleh sebab Yang Berhormat tadi telah bersetuju, kita laksanakan
pengundian."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1030,ANNOTATION,[Pengundian dijalankan]
MEMILIH TIMBALAN YANG DI-PERTUA,,,1041,Tuan Yang di-Pertua,"Terima kasih. Ada lagi Ahli-ahli Yang Berhormat
belum memberi Kertas Undi kepada Bentara tadi? Sebab garis panduan yang asal
dilaksanakan oleh pihak pentadbiran ialah supaya Kertas Undi di-*pass-*kan kepada
Ahli Parlimen yang di hujung sekali. Akan tetapi itu tidak berlaku, Bentara mengambil
undi itu daripada tiap-tiap Ahli Senator sekalian. Jadi, proses ini telah dilaksanakan.
Saya nak bertanya sekali lagi, adakah yang belum membuang undi? Semua
dah buang undi? Terima kasih.
Setiausaha, sila hitungkan pengundian."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1041,ANNOTATION,[Pengiraan undi dijalankan]
MEMILIH TIMBALAN YANG DI-PERTUA,,,1041,Tuan Yang di-Pertua,"*Alhamdulillah*, Ahli-ahli Yang Berhormat, keputusan
undian adalah seperti berikut:
(i) Yang Berhormat Senator Datuk Nur Jazlan bin Tan Sri Mohamed
mendapat 43 undi..."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1041,ANNOTATION,[Tepuk]
MEMILIH TIMBALAN YANG DI-PERTUA,,,1041,Tuan Yang di-Pertua,(ii) Yang Berhormat Senator Datuk Razali bin Idris mendapat 11 undi...
MEMILIH TIMBALAN YANG DI-PERTUA,,,1041,ANNOTATION,[Tepuk]
MEMILIH TIMBALAN YANG DI-PERTUA,,,1041,Tuan Yang di-Pertua,"Manakala 8 orang Ahli tidak hadir.
Ahli-ahli Yang Berhormat, maka selaras dengan peruntukan Peraturan
Mesyuarat 5(2), saya dengan ini memasyhurkan bahawa Yang Berhormat Senator
Datuk Nur Jazlan bin Tan Sri Mohamed..."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1041,ANNOTATION,[Tepuk]
MEMILIH TIMBALAN YANG DI-PERTUA,,,1041,Tuan Yang di-Pertua,"dipilih menjadi Timbalan Yang di-
Pertua Dewan Negara."
MEMILIH TIMBALAN YANG DI-PERTUA,,,1041,ANNOTATION,"[Yang Berhormat Senator Datuk Nur Jazlan bin Tan Sri Mohamed masuk ke
dalam Dewan dan dipakaikan jubah oleh Setiausaha, kemudian Mengangkat
Sumpah Jawatan]"
TIMBALAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,1050,Timbalan Yang di-Pertua,"Saya, Nur Jazlan bin Mohamed setelah dipilih
memegang jawatan Timbalan Yang di-Pertua Dewan Negara dengan sesungguhnya
bersumpah bahawa saya akan dengan jujur menunaikan kewajipan-kewajipan
jawatan itu dengan segala daya upaya saya bahawa saya akan menumpahkan taat
setia yang sebenar pada Malaysia dan akan memelihara, melindungi dan
mempertahankan Perlembagaannya."
TIMBALAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,1050,ANNOTATION,"[Timbalan Yang di-Pertua menurunkan tandatangan pada Buku Sumpah dan
Ikrar]"
TIMBALAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,1050,ANNOTATION,[Upacara Mengangkat Sumpah tamat]
TIMBALAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,1050,Tuan Yang di-Pertua,"Yang Berhormat duduk dahulu, duduk dahulu, saya
akan jemput.
Ahli-ahli Yang Berhormat, sekarang saya mempersilakan Yang Berhormat
Senator Datuk Nur Jazlan bin Tan Sri Mohamed mengambil tempat duduknya
sebagai Timbalan Tuan Yang di-Pertua di Dewan yang mulia ini, silakan Yang
Berhormat..."
TIMBALAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,1050,ANNOTATION,[Tepuk]
TIMBALAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,1050,ANNOTATION,[Timbalan Tuan Yang di-Pertua duduk di tempat yang disediakan]
