level_1,level_2,level_3,timestamp,author,speech
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya juga menggunakan
Peraturan Mesyuarat 43."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Dato' Seri Dr. Shahidan bin Kassim [Arau],"Tidak, Point of Order 18(1). Saya juga
bawa usul yang sama tetapi saya belum dapat surat tolak ataupun terima. Akan tetapi perkataan
bahawa keputusan Tuan Yang di-Pertua sering kali menyebut, ‘kalau tidak puas hati, bawa usul’.
Bilakah usul kita boleh bincang? Esok hari penghabisan, Tuan Yang di-Pertua."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Nanti jumpa dengan Tuan
Yang di-Pertua ya."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Jadi, keduanya. Macam jawapan bertulis,
lima hari. Lima hari, maknanya selepas Parlimen habis kita dapat jawapan. Jadi Tuan Yang di-
Pertua, saya mencadangkan supaya usul ini dibahaskan sebab rakyat mahu perkara ini
dibahaskan. Ahli-ahli Yang Berhormat di sebelah sana pun setuju bahawa usul ini patut
dibahaskan."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,ANNOTATION,[Tepuk]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,ANNOTATION,[Ahli-ahli Yang Berhormat Pembangkang bangun]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat Arau, ini
keputusan Tuan Yang di-Pertua. Kalau tidak puas hati, saya sudah kata boleh jumpa dengan
Tuan Yang di-Pertua nanti atau buat usul lagi. Okey, saya tidak dapat ruled over."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Dato’ Seri Hamzah bin Zainudin [Larut],Tuan Yang di-Pertua.
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Ya.
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Dato’ Seri Hamzah bin Zainudin [Larut],"Cuba kita lihat berapa ramai daripada
kalangan Ahli-ahli Parlimen di sini yang mahu masalah ini dibincangkan. Ini ialah masalah yang
benar-benar terdesak."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,ANNOTATION,[Tepuk]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Dato’ Seri Hamzah bin Zainudin [Larut],"Cuba kita lihat, sudah ramai dari kalangan rakyat yang mahukan
perkara ini dibawa dan dibahaskan dalam Parlimen, sehingga ada yang sanggup berjalan kaki
daripada Johor ke istana sehingga sampai hari ini."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,ANNOTATION,[Tepuk]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Dato’ Seri Hamzah bin Zainudin [Larut],"Apakah kerajaan tidak sedar lagi
bahawa rakyat di bawah sana menunggu-nunggu akan keputusan yang akan kita buat pada hari
ini, Tuan Yang di-Pertua? Jadi, sebab itu kami mahu supaya ia dibenarkan untuk kita
membahaskan isu ini. Itu yang kami mahukan, Tuan Yang di-Pertua."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Datuk Dr. Nik Muhammad Zawawi bin Salleh [Pasir Puteh],"Ya, betul itu."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya sudah kata keputusan
Tuan Yang di-Pertua adalah muktamad. Kalau tidak puas hati, boleh jumpa Tuan Yang di-Pertua
nanti. Saya tidak dapat buat ruling sekarang kerana itu keputusan Tuan Yang di-Pertua."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Datuk Awang bin Hashim [Pendang],"Tuan Yang di-Pertua. Ini ialah kepentingan
rakyat."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya sudah kata, saya tahu."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Datuk Awang bin Hashim [Pendang],"Ya, ya."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Akan tetapi ini keputusan
Tuan Yang di-Pertua. Macam mana saya mahu buat ruling lagi?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Datuk Awang bin Hashim [Pendang],"Ya, kita faham. Kita faham keputusan Tuan Yang
di-Pertua. Akan tetapi Tuan Yang di-Pertua mesti melihat kepada kepentingan rakyat."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Pergi jumpa dengan Tuan
Yang di-Pertua lah."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Datuk Awang bin Hashim [Pendang],"Dan juga alasan-alasannya supaya perkara
yang kita bangkitkan ini bila usul, buat usul. Usul-usul, tolak-tolak-tolak. Tidak ada guna kita guna
Dewan Rakyat ini."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Yang Berhormat Pendang, macam biasa,
ini peraturan. Ikut peraturanlah."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Datuk Awang bin Hashim [Pendang],Untuk hendak bahaskan masalah rakyat.
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Tuan Syed Ibrahim bin Syed Noh [Ledang],Ikut peraturan.
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Datuk Awang bin Hashim [Pendang],Peraturan...
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.04 pg.,Tuan Syed Ibrahim bin Syed Noh [Ledang],Keputusan telah muktamad.
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Peraturan Mesyuarat
mengatakan keputusan Pengerusi adalah muktamad. Faham?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Datuk Awang bin Hashim [Pendang],Speaker kena buat keputusan.
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Okey, cakap dengan
Speakerlah."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Datuk Awang bin Hashim [Pendang],Kena bagi alasan sebab ini berdasarkan...
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Itu sahaja. Saya tidak mahu
bazir masa lagi. Kalau tidak puas hati, buat usul. Itu sahaja. Okey."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Dato’ Mohd Isam bin Mohd Isa [Tampin],"Bukankah dalam perbahasan
pembentangan..."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Datuk Seri Hamzah bin Zainudin,"Tuan Yang di-Pertua, kalau begitu caranya, saya
ingat kami di sini mahu juga perkara ini dibahaskan. Kalau tidak mahu dibahaskan, kita boleh
keluar untuk menunjukkan bahawa kita protes tentang perkara ini."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Silakan.
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Dato’ Mohd Isam bin Mohd Isa [Tampin],"Itulah sebenarnya yang hendak dibuat.
Sebenarnya Yang Berhormat Pendang, sebelum ini kita sudah bahaskan. Bukan kita tidak
hendak menjaga kepentingan rakyat."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Datuk Dr. Nik Muhammad Zawawi bin Salleh [Pasir Puteh],"Keluar, keluar, keluar."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,ANNOTATION,[Beberapa Ahli Yang Berhormat Pembangkang keluar Dewan]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,ANNOTATION,[Dewan riuh]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Dato' Dr. Zulkafperi bin Hanapi [Tanjong Karang],Perancangan yang...
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,ANNOTATION,[Menekan pembesar suara]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat Arau, tidak
perlu tekan mike lagi. Mahu keluar, keluar sahaja."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,ANNOTATION,"[Bercakap tanpa menggunakan pembesar
suara]"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Kalau hendak keluar, keluar
sahaja."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,ANNOTATION,[Dewan riuh]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Kalau hendak keluar, sila keluar. Jangan tekan mike lagi. Kita mahu
teruskan persidangan hari ini. Duduk dululah, belum sampai giliran Yang Berhormat Arau."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,ANNOTATION,"[Bercakap tanpa menggunakan pembesar
suara]"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Bahas apa? Aturan Urusan
Mesyuarat pun belum naik."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang Berhormat, saya timbul di bawah
18(1). Saya ada bawa 11 usul 18(1)..."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Yang Berhormat Arau, sudahlah Yang
Berhormat Arau. Buang masalah."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Ditolak atas...
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Arau, keluarlah
Yang Berhormat Arau."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Tuan Rushdan bin Rusmi [Padang Besar],"Yang Berhormat Arau, keluarlah Yang
Berhormat Arau."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang Berhormat, sekurang-kurangnya
satu KWSP diterima, sebab saya sudah hantar yang itu. Saya sudah hantar lagi dua usul, tetapi
saya tahu bahawa Dewan hanya akan bersidang hari terakhir pada esok hari. Jadi saya rasa
pilihan terakhir ialah kita boleh bincang. Yang Berhormat, Dewan, Dewan yang dahulu pun kita
pernah bincang sekurang-kurangnya sekali. Benda-benda yang betul diperlukan untuk
dibincangkan dengan segera. Semua orang setuju, dia orang pun setuju. Siapa yang tidak setuju
tentang kes KWSP?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Yang Berhormat Arau, tidak ada bahaslah.
Sudah, sudah. Teruskan."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang Berhormat Klang tidak setuju
KWSP? Okey, direkodkan di sini. Yang Berhormat Tampin pun tidak setuju? Alhamdulillah."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Cukuplah, terima kasih."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Tuan Rushdan bin Rusmi [Padang Besar],Yang Berhormat Arau...
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,ANNOTATION,[Sistem pembesar suara dimatikan]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,ANNOTATION,[Dewan riuh]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Silakan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2023
Bacaan Kali Yang Kedua dan Ketiga",,10.12 pg,Timbalan Menteri Kewangan [Tuan Sim Chee Keong],"Terima kasih Tuan Yang di-
Pertua. Saya tidak tahu kenapa barisan pembangkang ini keluar apabila kita hendak
membentangkan satu RUU yang amat penting iaitu tentang pencukaian hasil negara yang akan
memberikan manfaat kepada pembangunan negara dan rakyat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2023
Bacaan Kali Yang Kedua dan Ketiga",,10.12 pg,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2023
Bacaan Kali Yang Kedua dan Ketiga",,10.12 pg,Timbalan Menteri Kewangan [Tuan Sim Chee Keong],"Mungkin mereka tidak
berminat tentang isu ini.
Tuan Yang di-Pertua, saya mohon mencadangkan suatu akta untuk meminda Akta Cukai
Pendapatan 1967, Akta Cukai Keuntungan Harta Tanah 1976, Akta Setem 1949, dan Akta
Petroleum (Cukai Pendapatan) 1967 dibacakan untuk kali yang kedua sekarang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2023
Bacaan Kali Yang Kedua dan Ketiga",,10.12 pg,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Ada sesiapa yang
menyokong?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2023
Bacaan Kali Yang Kedua dan Ketiga",,10.12 pg,Timbalan Menteri Kewangan [Datuk Seri Haji Ahmad bin Haji Maslan],"Tuan Yang
di-Pertua, saya mohon menyokong."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2023
Bacaan Kali Yang Kedua dan Ketiga",,10.12 pg,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Ahli-ahli Yang Berhormat,
masalah di hadapan Majlis ialah rang undang-undang bernama suatu akta untuk meminda Akta
Cukai Pendapatan 1967, Akta Cukai Keuntungan Harta Tanah 1976, Akta Setem 1949 dan Akta
Petroleum (Cukai Pendapatan) 1967 dibacakan kali kedua sekarang dan terbuka untuk dibahas.
Saya akan baca senarai pembahas..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2023
Bacaan Kali Yang Kedua dan Ketiga",,10.12 pg,ANNOTATION,[Disampuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KEWANGAN 2023
Bacaan Kali Yang Kedua dan Ketiga",,10.12 pg,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Belum?
