level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Fuziah binti Salleh [Kuantan],Bila sudah diiktiraf biosphere reserve itu terus dipastikan tidak ada lagi.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Pendekkan, pendekkan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Fuziah binti Salleh [Kuantan],"Semuanya sustainability, sustainable, Tuan
Yang di-Pertua. Itu saya pohon penjelasan daripada Yang Berhormat Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Yang Berhormat. Soalan. Terima kasih.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Takiyuddin bin Hassan,"Tuan Yang di-Pertua, terima kasih Yang
Berhormat Kuantan atas soalan yang cukup baik.
Sebagaimana yang kita tahu bawah tapak rizab biosphere ini ia ada tiga zone
tadilah yang disebut. Satunya, core zone. Kawasan ini dilindungi dan hanya aktiviti
penyelidikan dan pembangunan tanah berimpak rendah sahaja dibenarkan. Itu core zone.
Manakala buffer zone, aktiviti penggunaan sumber asli misalnya aktiviti aspek
arkeologi kajian dan eksperimen saintifik alam sekitar ekopelancongan sahaja yang
dibenarkan. Manakala transition zone ini kawasan yang dibenarkan masyarakat setempat
menggunakan tanah dan air tetapi harus selari dengan ini.
Sebagaimana saya sebutkan tadi bahawa kerajaan amat serius dalam perkara ini
walaupun yang sudah berlaku, sudah berlakulah. Secara jujurnya kerajaan mengakui
mungkin itu ada sedikit lack daripada segi supervision. Sekarang ini Kerajaan Negeri
Pahang meletakkan satu amaran yang amat tegas kepada mana-mana aktiviti
perlombongan dan juga pengambilan mineral tidak dibenarkan langsung. Stop work order
telah dikeluarkan.
Saya hendak sebutkan bahawa perkara ini telah mendapat perhatian khusus
daripada Pemangku Raja Pahang sendiri yang amat concerned dengan perkara yang
berlaku di Chini ini dan baginda amat menitikberatkan perkara ini. Jadi, atas dasar itu saya
yakin dan percayalah bahawa laporan yang kita akan buat dan tindakan yang kita akan
ambil ini tidak akan menyebabkan status UNESCO biosphere ini akan ditarik baliklah.
Saya percaya perkara itu. Saya pun beritahu pada Yang Berhormat Kuantan tadi
saya akan gerakkan penanaman pokok secara besar-besaran akan melibatkan semua
pimpinan MP, ADUN di Pahang dan sebagainya dalam waktu terdekat ini untuk tujuan
inilah yang kita rasa akan dapat memulihkan semula keadaan sebenar on the ground di
Tasik Chini ini. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Shaharizukirnain bin Abd Kadir [Setiu],Setiu.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Muhammad Bakhtiar bin Wan Chik [Balik Pulau],Balik Pulau.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Ahmad bin Hassan [Papar],Papar.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Sebelah sini, sebelah sini. Yang Berhormat Setiu silakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Shaharizukirnain bin Abd Kadir [Setiu],"Terima kasih Tuan Yang di-
Pertua. Terima kasih Menteri atas jawapan yang diberikan.
Soalan tambahan saya, apakah fungsi tapak rizab biosfera yang telah ditetapkan
di bawah program Man and the Biosphere (MAB), UNESCO?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Takiyuddin bin Hassan,"Terima kasih sahabat saya Yang Berhormat
Setiu. Soalan yang cukup baik. Ini untuk makluman umumlah.
Fungsi sebenar tapak rizab biosfera yang amat kita jaga ini adalah kerana bukan
mudah untuk kita mendapatkan taraf UNESCO biosphere ini. Di dunia ini terdapat 738
buah tapak sahaja rizab biosfera di 134 buah negara di seluruh dunia. Jadi, kita baru ada
tiga di negara kita ini. Jadi, kita perlu jagalah.
Antara fungsi tapak rizab biosfera ini adalah yang pertamanya, pemuliharaan dan
konservasi biodiversiti yang menyumbang ke arah usaha konservasi landskap ekosistem,
spesies dan kepelbagaian genetik.
Keduanya, menyokong pembangunan lestari yang tadilah. Keseimbangan antara
pembangunan yang diperlukan dan juga kelestarian alam itu perlu ada keseimbangan di
situ.
Ketiganya sudah tentulah sokongan logistik sebagai pusat pembelajaran latihan
research dan juga yang perlu diadakan untuk tujuan kita mendapat maklumat bagi
menjaga persekitaran yang baik kepada negara kita dalam usaha kita menjaga alam
sekitar supaya kita dapat berdepan dengan isu climate change ataupun perubahan iklim
yang sekarang ini pun banjir berlaku di rata-rata tempat sama ada di bandar ataupun di
luar bandar.
Inilah usaha yang dilakukan oleh kementerian ini dan juga kementerian-
kementerian lain yang mana antaranya ialah kita bagi tahun 2040. Kita tidak mahu negara
kita ini dilitupi tidak kurang daripada 50 peratus bumi Malaysia ini dengan pokok-pokok
dan juga tanaman-tanaman hijau. Jadi itu antara matlamat murni lah kerajaan dan juga
perlu mendapatkan sokongan daripada seluruh rakyat kita. Itu sahaja jawapan saya.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Muhammad Bakhtiar bin Wan Chik [Balik Pulau],"Soalan tambahan
ketiga."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Ahmad bin Hassan [Papar],Papar.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Sudah 18 minit soalan ini. Yang Berhormat Setiu. Tuan
Shaharizukirnain bin Abd Kadir. Silakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Shaharizukirnain bin Abd. Kadir [Setiu],"minta  Menteri Komunikasi dan
Multimedia menyatakan perancangan kementerian untuk meminda beberapa fasal dalam
Akta Perlindungan Data Peribadi bagi menangani jenayah pencerobohan hampir 100 juta
data peribadi dan kekangan yang dihadapi oleh kementerian menyebabkan sehingga kini
akta tersebut masih belum dipinda."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri Komunikasi dan Multimedia [Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa],"Bismillahi Rahmani Rahim, Assalamualaikum warahmatullahi
wabarakatuh. Salam sejahtera, salam Keluarga Malaysia.
Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat yang bertanya.
Kementerian Komunikasi dan Multimedia Malaysia (K-KOMM) melalui Jabatan
Perlindungan Data Peribadi adalah bertanggungjawab mengawal selia pemprosesan data
peribadi dalam transaksi komersial berdasarkan bidang kuasa yang termaktub di bawah
Akta Perlindungan Data Peribadi 2010 atau Akta 709.
Ya, memang benar. Kerajaan berhasrat untuk membuat beberapa pindaan
kepada akta ini untuk penambahbaikan bagi masa akan datang. Cadangan pindaan
tersebut telah pun dipanjangkan oleh K-KOMM ke Jabatan Peguam Negara pada 28 Jun
2022 yang lalu untuk tindakan lanjut oleh pihak Jabatan Peguam Negara."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Menteri Komunikasi dan Multimedia [Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa],"Untuk makluman, antara cadangan-cadangan pindaan yang dibuat akan
melibatkan antara lain:
(i) mewajibkan semua pengguna data melantik data protection
officer;
(ii) memperkenalkan data breach notification yang mewajibkan
semua pengguna data untuk melaporkan kebocoran data kepada
Pesuruhjaya JPDP dalam tempoh 72 jam;
(iii) mewajibkan pemproses data untuk patuh kepada prinsip
keselamatan di bawah"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Akta 709]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Menteri Komunikasi dan Multimedia [Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa],";
(iv) membenarkan pemindahan data peribadi antara pengguna data
atas permintaan subjek data sekiranya sistem teknikal
membenarkannya; dan
(v) pemansuhan penentuan senarai tempat rentas sempadan yang
akan menggantikan senarai tempat- whitelist, dengan senarai
hitam bagi pemindahan data peribadi rentas sempadan.
Cadangan pindaan-pindaan ini akan mewujudkan polisi perlindungan data yang
lebih kukuh dan dinamik. Sebagai contoh, melalui penggunaan instrumen baharu seperti
pelantikan pegawai perlindungan data peribadi dan notifikasi ketirisan data.
Sebaik sahaja kita menerima maklum balas ataupun draf akhir daripada AGC,
satu kertas atau Memorandum Jemaah Menteri akan segera disediakan dan K-KOMM
komited untuk membentangkan cadangan pindaan"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Akta 709]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Menteri Komunikasi dan Multimedia [Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa],"ini dalam sesi Parlimen
yang akan datang bulan Oktober, insya-Allah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Terima kasih. Dipersilakan Yang Berhormat Setiu.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Shaharizukirnain bin Abd Kadir [Setiu],"Terima kasih Yang Berhormat
Menteri. Soalan tambahan, saya difahamkan 100 juta data peribadi telah dicerobohi
sebagaimana saya sebut tadi. Sehingga kini, berapakah individu yang disabitkan atas akta
ini? Sejauh manakah kementerian ataupun kajian yang dilakukan oleh kementerian bagi
melihat kaedah dan juga langkah yang diambil oleh negara lain dalam menangani dan
mengekang isu ini? Sekian."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Yang Berhormat Menteri, silakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa,"Terima kasih Tuan
Yang di-Pertua. Untuk makluman, berdasarkan catatan dan rekod jabatan, sebenarnya
sebanyak kira-kira hampir 120,000,296 data peribadi yang telah terlibat dalam ketirisan.
Walaupun demikian, perlu dijelaskan bahawasanya yang tertakluk di bawah bidang kuasa
K-KOMM di bawah Akta Perlindungan Data Peribadi hanyalah bagi tujuan transaksi
komersial. Sementara data di jabatan dan kementerian tidak tertakluk di bawah akta ini.
Untuk butiran terperinci, saya boleh berikan nanti secara bertulis kepada Yang
Berhormat tentang beberapa tindakan termasuk denda yang telah dikenakan kepada
beberapa buah syarikat yang terlibat dan dapat dibuktikan setelah dibawa pendakwaan di
mahkamah, ia telah dapat dibuktikan telah melakukan kesalahan yang menyebabkan
ketirisan data."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Terima kasih. Silakan Yang Berhormat Papar.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Haji Ahmad bin Hassan [Papar],"Terima kasih Tuan Yang di-Pertua. Yang
Berhormat Menteri, soalan saya apabila data peribadi rakyat Malaysia bocor, maka
banyak perkara yang akan berlaku. Apa yang paling penting dan membimbangkan adalah
apabila berleluasanya scam jenayah akan terjadi.
Justeru itu, saya ingin bertanya, adakah kerajaan akan memperketat proses
pendaftaran SIM card bermula daripada proses membeli hingga kepada penggunaannya?
Satu lagi yang saya ingin nyatakan di sini, apakah kita sebagai orang awam boleh
menyaman kerajaan apabila ternyata ada kebocoran data daripada apa yang disarankan
oleh kerajaan?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa,"Untuk makluman
Yang Berhormat, masalah ketirisan data dan juga gejala scam sedang kita berikan
perhatian yang amat serius. Ia memerlukan kepada beberapa tindakan bukan sahaja
tentang pindaan akta tetapi perlu diwujudkan mekanisme-mekanisme tertentu bagi
membantu orang awam daripada menjadi mangsa kepada kegiatan yang sedemikian.
Beberapa penelitian terhadap amalan di beberapa buah negara sedang dilakukan.
Malah semalam pun saya adakan perbincangan untuk melihat kepada beberapa
peraturan terbaru yang diamalkan termasuk di Amerika dan juga di Kanada untuk mencari
jalan bagaimana masalah scammers dan juga masalah-masalah berkaitan dengan akta
dapat kita perkukuhkan. Sama ada orang awam mempunyai wibawa dan juga kedudukan
untuk mencabar kerajaan, itu tertakluk kepada undang-undang yang sedia ada.
Akan tetapi yang pentingnya sebagai badan pengawal, kerajaan berpendapat
perlu dilakukan beberapa penambahbaikan lagi kerana amalan mencuri data ini makin
sofistikated, dengan teknologi dan sebagainya. Kita masih lagi mempunyai dualisme, di
mana data di bawah agensi kerajaan dan kerajaan negeri tidak tertakluk kepada akta ini.
Sementara data-data yang melibatkan semua transaksi komersial memang tertakluk
kepada data ataupun Akta Perlindungan Data Peribadi.
Jadi, saya memberi jaminan kepada Dewan yang mulia ini, langkah-langkah
susulan selain daripada pindaan akta sedang diusahakan oleh pihak kementerian."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Terima kasih. Yang Berhormat Lembah Pantai, ringkas."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Terima kasih. Yang
Berhormat Menteri, saya ingin tanya bila pindaan kepada Akta Perlindungan Data Peribadi
ini akan dibawa? Juga, apa langkah-langkah yang sebenarnya ia bukan sahaja melibatkan
Kementerian Komunikasi dan Multimedia tetapi kalau kita lihat contohnya apabila mak
saya kena scam, macam mana orang tahu mak saya ada jumlah yang sebanyak itu dalam
Tabung Haji? Jadi, ia melibatkan institusi-institusi lain. Apa langkah-langkah kerajaan
untuk memastikan tahap keselamatan data di semua institusi yang memegang wang
dapat diselaraskan dan dipertingkatkan? Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa,"Mungkin Yang
Berhormat masuk lewat sikit. Tadi sewaktu saya memberi jawapan, saya sudah
memberitahu bahawa pindaan kepada akta ini akan dibawa dalam sesi Parlimen yang
akan datang, insya-Allah setelah kita dapat- sebab draf sudah pun dihantar kepada AGC
pada bulan 22 Jun yang lalu.
Tentang kerisauan Yang Berhormat itu, memang ada asasnya. Akan tetapi
macam saya cakap tadi, kita ini ada dua skop. Satu, data-data di bawah pegangan
Kerajaan Persekutuan dan kerajaan negeri yang tidak tertakluk kepada akta yang sedia
ada ini di mana Akta Perlindungan Data Peribadi ini hanya tertumpu kepada data yang
melibatkan transaksi-transaksi komersial. Itu satu-satu perkara.
Kerjasama- betul, akan melibatkan beberapa buah agensi terutama yang
menjaga keselamatan data secara keseluruhannya adalah di bawah NACSA, di bawah
Jabatan Perdana Menteri. Sementara Suruhanjaya Perlindungan Data Peribadi di bawah
[Akta 709] ini di bawah K-KOMM. Sudah tentu badan penyiasatnya melibatkan PDRM.
Oleh sebab itu apa yang kita cuba lakukan sekarang ini adalah untuk melihat secara
keseluruhannya termasuk selain daripada advocacy untuk memberikan kesedaran
kepada orang ramai supaya jangan mudah terjebak dengan panggilan-panggilan yang
tidak menentu dan sebagainya.
Kita sedang merancang untuk mengadakan platform di mana orang awam,
apabila menerima panggilan-panggilan yang meragukan, dia dapat terus merujuk untuk
menyemak kesahihan nombor tersebut sama ada datang daripada pemegang talian yang
sah ataupun tidak. Ini memerlukan kita bekerjasama dengan semua pembekal
perkhidmatan ataupun telcos untuk memastikan kita ada satu depositori untuk semua
rekod pemegang akaun talian bagi semua syarikat yang membekalkan perkhidmatan.
Perkara ini sedang disusuli oleh kementerian, khususnya MCMC."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Nor Azrina binti Surip [Merbok],"minta  Menteri Alam Sekitar dan Air
menyatakan, pendirian kementerian dalam mengisytiharkan Darurat Iklim di negara ini
dalam mengehadkan pemanasan global."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Menteri Alam Sekitar dan Air [Dato' Sri Tuan Ibrahim bin Tuan Man],"Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh dan selamat
pagi semua."
