level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Hajah Siti Zailah binti Mohd Yusoff,"Terima kasih Yang Berhormat
Senator atas soalan tambahan. Tuan Yang di-Pertua, peruntukan melalui Bajet 2021 bagi
program pemulihan dalam komuniti ialah sebanyak RM84.4 juta iaitu bagi program
khusus dan RM15.2 juta iaitu bagi program dasar bajet. Peruntukan bagi tahun 2021 ini
juga meliputi elaun pelatih termasuk elaun penyelia, petugas, kenaikan sagu hati, bil utiliti
dan bayaran sewa.
Jadi pusat intervensi awal dalam konteks Kementerian Pembangunan Wanita,
Keluarga dan Masyarakat juga melalui jabatan-jabatan yang sedia ada di peringkat
daerah sebab kita ada jabatan di peringkat daerah dan negeri yang sentiasa bersedia
untuk menerima aduan. Ini termasuk Klinik Nur Sejahtera, termasuk program di bawah
JPW dan juga kita ada Talian Kasih yang sentiasa beroperasi untuk membantu golongan
yang memerlukan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Puan Nuridah binti Mohd Salleh,"minta Menteri Sumber Manusia menyatakan,
sejauh mana peningkatan peratusan pekerja tempatan yang bekerja dalam sektor
pembinaan, pertanian dan perladangan sepanjang tempoh pembekuan pengambilan
pekerja asing dilaksanakan pihak kerajaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Timbalan Menteri Sumber Manusia [Tuan Haji Awang bin Hashim],"*Assalamualaikum warahmatullahi wabarakatuh*. Tuan Yang di-Pertua, soalan nombor
tiga yang dibangkitkan ini berkenaan dengan prestasi pasaran buruh yang lebih baik. Kita
melihat kepada suku ketiga pada era pandemik COVID-19 ini, dijangka pergerakan untuk
pemulihan yang sebahagian besar sekatan telah dikurangkan, dan perjalanan merentasi
negeri dibenarkan. Sekarang ini perniagaan bermula dengan pengoperasian semakin
rancak apabila kita mula membuka sedikit demi sedikit PKP ini.
Tuan Yang di-Pertua, kita tengok guna tenaga meningkat daripada 211.900 ribu
orang kepada 15.10 juta orang, manakala kadar pengangguran turun kepada 4.7 peratus
pada suku ketiga 2020 setelah merekodkan kadar pengangguran suku tahunan tertinggi
iaitu 5.1 peratus pada suku kedua 2020 ini.
Untuk makluman Ahli-ahli Dewan yang mulia ini, berdasarkan kepada statistik
pemegang Pas Lawatan Kerja Sementara (PLKS) untuk pekerja asing di Malaysia yang
dikeluarkan oleh Jabatan Imigresen Malaysia, jumlah pemegang PLKS pada Mac 2020
adalah seramai 1.92 juta orang dan bilangan ini telah menurun kepada 1.54 juta orang
pada November 2020. Ini PLKS ataupun pekerja asing. Apabila mereka balik ke negara
mereka, mereka tidak dapat balik ke sini kerana pandemik COVID-19 ini. Kita membuat
penutupan *border. Then* yang ada di sini apabila tamat permit, mereka tidak boleh keluar
tetapi kita membenarkan mereka untuk *crossing* dalam bidang-bidang tertentu dalam
sektor perladangan dan sebagainya walaupun permit mereka dalam bidang lain. Ini
sebab mereka tidak boleh keluar.
Jadi perubahan angka ini menyebabkan kita telah berjaya mengisi pekerja-
pekerja tempatan terutamanya dalam sektor pembinaan sebanyak 6,803, dan sektor
pertanian dan perladangan 2,143. Pengisian ini kerana kita belum sepenuhnya lagi
menjalankan operasi pembukaan PKP ini menyebabkan *ongoing* sedang berlaku,
dengan izin, pekerja-pekerja tempatan sedang kita isi dalam sektor-sektor yang
disebutkan dalam bentuk soalan ini seperti pembinaan, perladangan dan pertanian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Sumber Manusia [Tuan Haji Awang bin Hashim],"Jadi, kita melihat pemegang PLKS pada sektor pembinaan mencatatkan jumlah
seramai 406,369 orang pada Mac 2020 dan menurun kepada 337,426 orang pada
November 2020. Pemegang PLKS bagi sektor pertanian mencatatkan jumlah seramai
143,348 orang pada Mac 2020 dan telah menurun kepada 111,140 orang pada
November 2020. Jadi jawapan saya masih lagi panjang. Saya ingat masa sudah cukup.
Kalau beri masa lagi, saya akan teruskan dengan fakta-fakta."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua,Saya ingat cukuplah ya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Haji Awang bin Hashim,"Cukup, terima kasih Tuan Yang di-Pertua.
*Alhamdulillah.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua,Soalan tambahan ada?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Hajah Nuridah binti Mohd Salleh,"Tuan Yang di-Pertua, okey
*alhamdulillah,* tahniah. Mudah-mudahan berpanjanganlah rakyat kita mengisi
kekosongan ini. Cuma, disebabkan faktor kos, agaknya apakah mekanisme yang akan
dibuat oleh pihak kementerian untuk memastikan rakyat kita akan terus mengisi
pekerjaan ini berbanding dengan pekerja asing? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Haji Awang bin Hashim,"Terima kasih Tuan Yang di-Pertua, terima kasih
Yang Berhormat Senator Puan Hajah Nuridah binti Mohd Salleh. Dalam kita- untuk
mengusahakan pengisian pekerja-pekerja asing ini, program-program yang telah
diumumkan seperti PRIHATIN, PENJANA, ERP dan sebagainya, mengamalkan dasar
memberikan keutamaan penggajian kepada warga tempatan. Ini usaha-usaha kerajaan
untuk membuat *replacement* ataupun penempatan kepada orang tempatan.
Semua majikan yang berhasrat untuk menggaji pekerja asing melalui program
pengambilan semula ataupun *rehiring* dan juga permohonan pengambilan pegawai
dagang- ekspatriat diwajibkan terlebih dahulu mengiklankan kekosongan jawatan
tersebut di portal pekerjaan nasional iaitu *MYFutureJobs* yang sekarang diuruskan oleh
PERKESO.
Berkuat kuasa pada 1 November 2020, pengiklanan kekosongan jawatan di
*MYFutureJobs*, hendaklah tidak kurang daripada 14 hari bagi program *rehiring* pekerja
asing yang sedia ada dalam negara dan 30 hari bagi permohonan pegawai dagang.
Hanya jawatan yang tidak dapat diisi oleh pekerja tempatan sahaja dibenarkan untuk
menggaji warga asing.
Penggajian pekerja asing diluluskan kepada tujuh sektor sahaja iaitu sektor
pembinaan, pertanian, perladangan, pengilangan, perlombongan dan pengkuarian. Kuari
lah ataupun korek tanah serta perkhidmatan dan pembantu rumah asing. Penggajian
pekerja asing dari mana-mana negara sumber hendaklah berdasarkan kepada keperluan
sebenar industri dan sektor-sektor yang dibenarkan sahaja. Dengan izin, *real industrial
demand.* Sekian, terima kasih Tuan Yang di-Pertua. Ada lagi soalan panjang hendak
jawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua,"Terima kasih Yang Berhormat Timbalan Menteri
Sumber Manusia. Seterusnya, Datuk Haji Ismail bin Ibrahim."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Haji Ismail bin Ibrahim,"*Assalamualaikum warahmatullahi wabarakatuh*
dan salam sejahtera. Tahniah kepada Dato’ Seri atas pelantikan sebagai Timbalan Yang
di-Pertua. Soalan saya nombor 4."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Haji Ismail bin Ibrahim,"minta Menteri Dalam Negeri menyatakan, jumlah
Orang Diparol (ODP) dan Orang Diselia (ODS) sehingga November 2020 serta jumlah
lokasi Jabatan Penjara Malaysia menjadikan bekas Kem PLKN sebagai Asrama bagi
ODP dan ODS di seluruh negara serta implikasi sosial kepada masyarakat setempat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Timbalan Menteri Dalam Negeri II [Tuan Jonathan bin Yasin],"Selamat pagi
Tuan Yang di-Pertua. Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat,
berdasarkan kepada statistik Jabatan Penjara Malaysia sehingga 1 Disember 2020,
jumlah Orang Diparol (ODP) dan Orang Diselia (ODS) seramai 1,131 ODP dan 1,215
ODS. Manakala jumlah keseluruhan ODP dan ODS yang telah selesai menjalani
Program Pelepasan Secara Perintah Parol dan Program Reintegrasi Penghuni dengan
jayanya adalah seramai lebih daripada 50 ribu orang, dengan kadar residivis hanya 0.44
peratus.
Bekas Kem Pusat Latihan Khidmat Negara yang terpilih akan dijadikan Pusat
Reintegrasi Penghuni untuk ODS, dan bukannya ODP bagi menjalani program latihan
dan pemulihan. Setakat ini, sejumlah enam bekas Kem PLKN sedang dalam peringkat
akhir persiapan untuk tujuan tersebut iaitu di PRP Mantin, Negeri Sembilan, PRP
Sepang, Selangor, PRP Kuala Krai, Kelantan, PRP Kluang, Johor, PRP Kuala Muda,
Kedah dan PRP Tuaran, Sabah.
Penghuni yang dipilih untuk program Pusat Reintegrasi Penghuni tersebut perlu
melepasi syarat-syarat pemilihan yang ketat. Antaranya kategori kes, baki hukuman,
berjaya menjalani program pemulihan mengikut fasa yang ditetapkan, dan mencapai
perubahan tingkah laku yang baik. Mereka juga perlu melepasi penilaian *test* psikologi,
pemeriksaan perubatan yang diperakui oleh Pegawai Psikologi serta Pegawai
Perubatan.
Mengenai tatacara pemilihan yang ketat serta PRP yang dilengkapi dengan ciri-
ciri keselamatan serta dikawal 24 jam oleh pegawai dan anggota Penjara Malaysia, ODS
tidak akan memberi ancaman keselamatan kepada masyarakat. Masyarakat juga tidak
dibebankan dengan sebarang gangguan sosial kerana selain daripada kawalan
sepenuhnya, ODS akan mengikuti pelbagai program kendiri dan kemahiran di PRP yang
terlibat.
Kejayaan program PRP dapat dilihat melalui pelaksanaannya sejak tahun 2011.
Rekod Jabatan Penjara Malaysia menunjukkan kadar kemasukan semula ke-penjara
residivis, bagi banduan yang berjaya mengikuti program ini 0.44 peratus sahaja,
berbanding dengan kadar kemasukan semula banduan yang tidak mengikuti program ini
iaitu 10 peratus hingga 12 peratus.
Ini menunjukkan kerjasama dan penglibatan masyarakat amatlah penting dalam
membantu pihak kerajaan memulihkan pesalah. Justeru itu, program reintegrasi semula
banduan ke dalam masyarakat terutamanya dalam Program PRP telah dibuktikan
mempunyai impak yang lebih tinggi terhadap pemulihan pesalah. Sekian terima kasih,
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Haji Ismail bin Ibrahim,"Soalan tambahan, sejauh manakah perhatian
dan akauntabiliti KDN yang telah dan bakal diambil ke atas bantahan masyarakat
setempat dalam menyusun SOP dan pendekatan operasi Pusat Reintegrasi Penghuni
agar kekeliruan dan kebimbangan orang awam dapat ditangani mengikut pendekatan
jalinan kasih serta berteraskan prinsip koreksional berbanding dengan persepsi
masyarakat keliru bahawa penjara adalah institusi menjalani hukuman sahaja. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Jonathan bin Yasin,"Tuan Yang di-Pertua, mengikut rekod yang ada,
Pusat Reintegrasi Penghuni ini terdapat enam buah tempat yang telah dicadangkan dan
cuma ada satu buah tempat yang mana terdapat bantahan daripada masyarakat iaitu di
Kuala Muda, Kedah. Walau bagaimanapun, perkara ini telah diselesaikan.
Untuk makluman Yang Berhormat, memanglah salah satu tugas utama pihak
kerajaan memberi penerangan yang lebih terperinci kepada program ini supaya mereka
mendapat gambaran yang penuh bagaimana program ini dapat dijalankan dan
bagaimana keselamatan itu dapat dijamin oleh pihak kerajaan. Ini kerana beberapa faktor
penting telah diambil kira dalam pelaksanaan program ini.
Bahkan mereka yang terlibat dalam pemilihan, dalam program ini ditapis secara
ketat oleh pihak kerajaan kerana mereka perlu melepasi banyak syarat seperti syarat
pemilihan mengikut kategori kes, baki hukuman, berjaya menjalani program pemulihan
mengikut fasa yang telah ditetapkan dan tingkah laku mereka semasa dalam tahanan
bagi mereka untuk dapat dilayakkan masuk ke dalam program ini.
Perkara-perkara ini sudah diambil kira oleh pihak kerajaan supaya mereka yang
terlibat dalam program ini tidak mempunyai kesan negatif bila mereka mengikuti program
ini. Sekian dan terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Timbalan Yang di-Pertua,"Terima kasih Yang Berhormat Timbalan Menteri
Dalam Negeri. Silakan Yang Berhormat Senator Haji Mohamad Apandi bin Mohamad."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Sr. Haji Mohamad Apandi bin Mohamad,"*Assalamualaikum
warahmatullahi wabarakatuh* dan salam 1Malaysia. Sebelum itu saya hendak
mengucapkan tahniah kepada Timbalan Yang di-Pertua atas pelantikan sebagai
Timbalan Yang di-Pertua. Soalan saya soalan nombor 5."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1020,Tuan Sr. Haji Mohd Apandi bin Mohamad,"minta Menteri Pengajian Tinggi
menyatakan, jumlah mahasiswa/mahasiswi mengikut pecahan negeri-negeri di seluruh
Malaysia yang belajar di IPTA."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1020,Menteri Pengajian Tinggi [Dato’ Dr. Noraini Ahmad],"*Bismillahi Rahmani
Rahim. Assalamualaikum warahmatullahi wabarakatuh* dan salam sejahtera. Saya juga
bersama-sama rakan-rakan yang lain ingin mengucapkan tahniah kepada Yang
Berhormat *Deputy Speaker* atas lantikan, dan terima kasih saya ucapkan kepada Yang
Berhormat Senator Tuan Sr. Haji Mohamad Apandi bin Mohamad atas soalan yang
diberikan.
Tuan Yang di-Pertua, bagi tahun 2020, enrolmen pelajar warga negara Malaysia
di universiti awam sehingga 13 Oktober adalah seramai 511,243 orang. Daripada jumlah
tersebut, anak kelahiran Selangor mencatatkan bilangan tertinggi yang berjaya
melanjutkan pelajaran ke peringkat pengajian tinggi iaitu 66,726 orang, ataupun 13.1
peratus daripada jumlah enrolmen pelajar berstatus warga negara Malaysia. Ia diikuti
oleh anak negeri Johor dengan jumlah 58,156 orang iaitu 11.4 peratus pelajar, dan anak
negeri Kelantan iaitu 51,043 orang ataupun 10 peratus.
Jumlah mahasiswa mengikut pecahan negeri kelahiran bagi tahun 2020,
sehingga 13 Oktober secara terperincinya seperti berikut:"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Menteri Pengajian Tinggi [Dato’ Dr. Noraini Ahmad],"|              Negeri              | Bil. Mahasiswa (orang) |
|             Selangor             |         66,726         |
|              Johor               |         58,156         |
|             Kelantan             |         51,043         |
|              Perak               |         48,371         |
|           Kuala Lumpur           |         47,716         |
|              Kedah               |         42,301         |
|              Sabah               |         33,382         |
|             Sarawak              |         32,064         |
|              Pahang              |         31,246         |
|            Terengganu            |         28,907         |
|           Pulau Pinang           |         25,846         |
|         Negeri Sembilan          |         20,279         |
|              Melaka              |         16,504         |
|              Perlis              |         5,654          |
|              Labuan              |         1,320          |
|            Putrajaya             |          449           |
| Luar Negara (Status Warganegara) |         1,279          |
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Timbalan Yang di-Pertua,Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Tuan Sr. Haji Mohamad Apandi bin Mohamad,"*Assalamualaikum
warahmatullahi wabarakatuh.* Sebelum itu saya hendak ucapkan tahniah kepada
Kerajaan Kelantan dan rakyat Kelantan kerana daripada segi nisbah, Kelantan
merupakan pelajar mahasiswa-mahasiswi tertinggi yang memasuki, daripada segi
kepada nisbah penduduk di negara kita.
Cuma saya mohon bertanya kepada Yang Berhormat Menteri, adakah
rancangan daripada pihak kementerian untuk memberi satu insentif kepada negeri-
negeri yang telah berjaya melahirkan masyarakat berpendidikan tinggi. Umpamanya
negeri paling tinggi, dalam kes ini Selangor- memberi insentif RM20 juta, negeri yang
kedua, Johor- RM15 juta, di tempat kedua, Kelantan tempat ketiga- RM10 juta. Ini
sebagai cita-cita kita hendak melahirkan lebih ramai penduduk negara kita yang
berpendidikan tinggi. Sekali lagi saya hendak ucapkan kepada rakyat Kelantan kerana
nisbah tertinggi dalam Malaysia."
