level_1,level_2,level_3,timestamp,author,speech
DUA ORANG AHLI MENGANGKAT SUMPAH,"PEMASYHURAN TUAN YANG DI-PERTUA
MENGALU-ALUKAN PELANTIKAN AHLI DEWAN NEGARA",,1010,ANNOTATION,[Upacara Mengangkat Sumpah tamat]
DUA ORANG AHLI MENGANGKAT SUMPAH,MENGANGKAT SUMPAH DI LUAR DEWAN,,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, mengikut peruntukan Peraturan
Mesyuarat 4(3), saya dengan ini memberitahu Majlis iaitu Ahli-ahli Yang Berhormat yang
berikut telah mengangkat sumpah semasa Majlis Mesyuarat dalam tangguhan, serta
mengikut Jadual Keenam dalam Perlembagaan Persekutuan pada tarikh yang dinyatakan
seperti berikut:
(i) Pada 25 April 2022, Yang Berhormat Senator Tan Sri Haji
Mohamad Fatmi bin Haji Che Salleh (lantikan baharu, lantikan
Yang di-Pertuan Agong); dan
(ii) Pada 17 Jun 2022, Yang Berhormat Senator Datuk Nicole
Wong Siaw Ting (lantikan baharu, lantikan Yang di-Pertuan
Agong).
Sebelum saya mengakhiri ucapan ini, saya ingin memperingatkan Ahli-ahli Yang
Berhormat dan semua pihak berkuasa tentang Perkara 45, ceraian dua, Perlembagaan
Persekutuan, dan saya bacakan, *“Ahli-ahli yang akan dilantik oleh Yang di-Pertuan Agong
hendaklah orang yang pada pendapatnya telah memberikan perkhidmatan awam yang
cemerlang atau telah mencapai keunggulan dalam profesion perdagangan, perindustrian,
pertanian, aktiviti kebudayaan atau perkhidmatan sosial atau yang mewakili ras minoriti
atau berkebolehan mewakili kepentingan Orang Asli”.*
Sebab saya bacakan ini ialah pelantikan Senator ke Dewan mulia ini, kerap kali
tidak dinyatakan apa kepakarannya, apa latar belakangnya dan kenapa Yang di-Pertuan
Agong melantiknya dengan menggunakan bahasa pada pendapatnya. Apakah telah
sampai masanya bagi Ahli-ahli Yang Berhormat di Dewan ini untuk menelurkan idea
supaya nilai-nilai dan juga latar belakang kepada Senator itu dijadikan sebagai panduan
kepada lantikan yang akan datang?
Jika para hakim dilantik mengikut panel dan juga sifat-sifat tertentu, apa salahnya
jika Senator masa depan diketahui latar belakangnya, kepakarannya dan tuntutan Perkara
45, ceraian dua. Setiausaha, sila."
DUA ORANG AHLI MENGANGKAT SUMPAH,MEMPERKENANKAN AKTA-AKTA,,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya suka hendak memberitahu
Majlis iaitu Kebawah Duli Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong
dengan limpah kurnia Baginda telah memperkenankan akta-akta yang telah diluluskan
oleh Parlimen dalam Mesyuarat Pertama, Penggal Kelima, Parlimen Keempat Belas yang
telah berlalu seperti berikut:
(i) Akta Perbekalan Tambahan (2021) 2022;
(ii) Akta Kerja (Pindaan) 2022;
(iii) Akta Kawalan Bekalan (Pindaan) 2022;
(iv) Akta Perlembagaan (Pindaan) (No.2) 2022;
(v) Akta Syarikat Labuan (Pindaan) 2022;
(vi) Akta Perkhidmatan Kewangan dan Sekuriti Labuan (Pindaan)
2022; dan
(vii) Akta Perkhidmatan Kewangan dan Sekuriti Islam Labuan
(Pindaan) 2022."
DUA ORANG AHLI MENGANGKAT SUMPAH,PERUTUSAN DARIPADA DEWAN RAKYAT,,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya telah menerima satu
perutusan daripada Dewan Rakyat yang meminta Dewan Negara mempersetujukan rang
undang-undang yang telah diluluskan oleh Dewan Rakyat.
Saya menjemput Setiausaha Dewan Negara membacakan perutusan itu
sekarang."
DUA ORANG AHLI MENGANGKAT SUMPAH,PERUTUSAN DARIPADA DEWAN RAKYAT,,1010,ANNOTATION,[Setiausaha membaca Perutusan]
DUA ORANG AHLI MENGANGKAT SUMPAH,PERUTUSAN DARIPADA DEWAN RAKYAT,,1010,Tuan Yang di-Pertua,"“4 Ogos 2022
**Perutusan Daripada Dewan Rakyat kepada Dewan Negara**
Tuan Yang di-Pertua Dewan Negara,
Dewan Rakyat telah meluluskan rang undang-undang yang berikut dan meminta
Dewan Negara mempersetujukannya:
1. D.R 1/2022 – Rang Undang-undang Perhutanan Negara
(Pindaan) 2022;
2. D.R 21/2021 – Rang Undang-undang Agensi Kawalan Sempadan
Malaysia (Pembubaran) 2021;
3. D.R 19/2021 – Rang Undang-undang Kehadiran Wajib Pesalah-
pesalah (Pindaan) 2021;
4. D.R 3/2022 – Rang Undang-undang Majlis Pembangunan
Wilayah Ekonomi Pantai Timur (Pindaan) 2022;
5. D.R. 8/2022 – Rang Undang-undang Kawalan Padi dan Beras
(Pindaan) 2022;
6. D.R 18/2021 – Rang Undang-undang Antigangguan Seksual
2021 (dengan pindaan di peringkat Jawatankuasa Sebuah-buah
Majlis) di Dewan Rakyat;
7. D.R 2/2022 – Rang Undang-undang Racun (Pindaan) 2022;
8. D.R 10/2022 – Rang Undang-undang Keselamatan Sosial
Pekerja (Pindaan) 2022;
9. D.R 11/2022 – Rang Undang-undang Sistem Insurans Pekerjaan
(Pindaan) 2022;
10. D.R 20/2022 – Rang Undang-undang Keselamatan Sosial Suri
Rumah 2022;
11. D.R 13/2022 – Rang Undang-undang Mahkamah Kehakiman
(Pindaan) 2022;
12. D.R 14/2022 – Rang Undang-undang Kanun Tatacara Jenayah
(Pindaan) 2022;
13. D.R 12/2020 – Rang Undang-undang Suruhanjaya Bebas
Tatakelakuan Polis 2020;
14. D.R 15/2022 – Rang Undang-undang Perlembagaan (Pindaan)
(No.3) 2022 (dengan pindaan di peringkat Jawatankuasa Pilihan
Khas);
15. D.R 16/2022 – Rang Undang-undang Lembaga Pemasaran
Pertanian Persekutuan (Pindaan) 2022;
16. D.R 28/2022 – Rang Undang-undang Tabung Angkatan Tentera
(Pindaan) 2022;
17. D.R 21/2022 – Rang Undang-undang Kastam (Pindaan) 2022;
18. D.R 22/2022 – Rang Undang-undang Eksais (Pindaan) 2022;
19. D.R 24/2022 – Rang Undang-undang Zon Bebas (Pindaan) 2022;
20. D.R 26/2022 – Rang Undang-undang Cukai Pelancongan
(Pindaan) 2022;"
DUA ORANG AHLI MENGANGKAT SUMPAH,PERUTUSAN DARIPADA DEWAN RAKYAT,,1020,Tuan Yang di-Pertua,"21. D.R 27/2022 – Rang Undang-undang Levi Pelepasan (Pindaan)
2022;
22. D.R 31/2022 – Rang Undang- Cukai Jualan (Pindaan) 2022;
23. D.R 23/2022 – Rang Undang-undang Levi Kenderaan Barang-
barang (Pindaan) 2022;
24. D.R 25/2022 – Rang Undang-undang Levi Keuntungan Luar
Biasa (Pindaan) 2022; dan
25. D.R 32/2022 – Rang Undang-undang Cukai Perkhidmatan
(Pindaan) 2022.
Yang ikhlas,
t.t
Yang di-Pertua Dewan Rakyat”"
DUA ORANG AHLI MENGANGKAT SUMPAH,PERUTUSAN DARIPADA DEWAN RAKYAT,,1020,Tuan Yang di-Pertua,"Demikianlah perutusan yang telah disampaikan menerusi
ucapan dibuat oleh Yang di-Pertua Dewan Rakyat kepada Dewan Negara. Silakan."
DUA ORANG AHLI MENGANGKAT SUMPAH,URUSAN MESYUARAT,,1020,Timbalan Menteri Perdagangan Antarabangsa dan Industri [Datuk Lim Ban Hong],"Tuan Yang di-Pertua, mengikut Peraturan Mesyuarat 66(2), saya mohon
memaklumkan supaya rang undang-undang yang tersebut dalam perutusan itu dibacakan
Kali Yang Kedua, dan Ketiganya di Mesyuarat ini. Terima kasih Tuan Yang di-Pertua."
DUA ORANG AHLI MENGANGKAT SUMPAH,URUSAN MESYUARAT,,1020,Tuan Yang di-Pertua,"Baiklah. Akan tetapi dalam masa sama, saya ingin
memohon pertimbangan Ahli-ahli Yang Berhormat. Ada 25 rang undang-undang Ahli-ahli
Yang Berhormat diminta untuk menimbang, memproses, berhujah bagi meluluskan atau
sebaliknya. Adakah ini berpatutan dengan tugasan Ahli-ahli Yang Berhormat di sini?
Saya mengesyorkan supaya apa-apa yang bertembung dengan tanggungjawab
asas itu hendaklah disesuaikan dengan kuasa Yang di-Pertua, Peraturan Mesyuarat 89.
Sama ada kita perlu menambah harinya ataupun menambah masanya. Biasanya,
menambah masa.
Jadi, Ahli-ahli Yang Berhormat diminta biasanya menambah masa sampai tengah
malam. Sebaliknya, jika ditambah hari lebih baik, lebih berkesan, dan pemikiran akan
bertambah jelas. Itu pandangan saya dari kerusi ini. Jika tidak, sentiasa hanya membaca
apa skrip yang diberi. Ini tidaklah begitu patut dan saya mohon Ahli-ahli Yang Berhormat,
mulai kini menjadi Ahli yang inovatif dalam pemikiran sebagai para Senator.
Untuk itu, saya sebutkan dalam hal yang penting dan setiap Yang Berhormat
Menteri, Timbalan Menteri haruslah berekonomi dalam penyampaiannya dan pada masa
yang sama, kita juga menimbangkan apa yang patut untuk disahkan sebagai dokumen
kita masa depan.
Ahli Yang Berhormat, lanjutan penerimaan daripada Dewan Rakyat yang telah
dibacakan oleh setiausaha sebentar tadi, Dewan yang mulia ini dikehendaki memutuskan
sejumlah 25 rang undang-undang.
Dengan yang demikian, saya telah meneliti dan memutuskan bahawa demi
kepentingan rakyat, kesemua rang undang-undang ini hendaklah diputuskan oleh Dewan
ini dalam kadar yang saya sebutkan sebentar tadi dan silalah beri pandangan Ahli-ahli
Yang Berhormat bagaimana terbaik kita memberi kesesuaian ke arah Dewan Rakyat itu.
Disyorkan Ahli-ahli Yang Berhormat dapat menggunakan kebijaksanaan mengisi
waktu yang ada dan diberi ruang kepada nas, prinsip serta kehendak kita dalam
perbahasan setiap rang undang-undang dikemukakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Datuk Teo Eng Tee @ Teo Kok Chee,"minta Menteri Kanan Perdagangan
Antarabangsa dan Industri menyatakan, merujuk kepada masalah kekurangan cip
semikonduktor global yang berterusan. Mohon penjelasan berkenaan usaha kementerian
dalam mengembangkan industri semikonduktor tempatan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,Diharap diiktiraf agihan masa seperti yang telah diedarkan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Menteri Kanan Perdagangan Antarabangsa dan Industri [Dato' Seri Mohamed Azmin bin Ali],"Terima kasih Yang Berhormat Senator Datuk Teo Eng Tee @
Teo Kok Chee dan Tuan Yang di-Pertua.
Isu kekurangan cip semikonduktor di pasaran global bermula sejak tahun 2018
ekoran situasi geopolitik pada ketika itu. Penutupan sempadan di seluruh dunia bagi
menangani penularan pandemik COVID-19 telah menyumbang kepada gangguan
rantaian bekalan semikonduktor di pasaran global.
Pembukaan semula sempadan dan sektor-sektor ekonomi seluruh dunia susulan
peralihan ke fasa endemik COVID-19 telah menyebabkan peningkatan secara mendadak
ke atas penggunaan cip semikonduktor. Peralihan teknologi komunikasi, aplikasi
Teknologi Industri 4.0 dalam industri e-mobiliti serta penggunaan peranti elektrik dan
elektronik juga telah menyebabkan peningkatan permintaan cip semi-konduktor.
Malaysia merupakan antara negara utama dalam rantaian semikonduktor global.
Pada masa ini, Malaysia menyumbang kira-kira tujuh peratus daripada perdagangan
semikonduktor dunia. Semikonduktor merupakan penyumbang terbesar kepada eksport
E&E negara, mewakili 62 peratus daripada nilai keseluruhan eksport produk E&E.
Dalam memastikan industri semikonduktor tempatan kekal berdaya saing sebagai
sebahagian daripada rantaian bekalan global, MITI telah melaksanakan pelbagai inisiatif
merangkumi pemberian insentif fiskal berbentuk pengecualian cukai secara taraf perintis
atau elaun cukai pelaburan, pemberian pakej galakan istimewa di bawah dana khas
pelaburan strategik, pelaksanaan program pembangunan pembekal tempatan serta
insentif khusus menggalakkan pembangunan ekosistem semikonduktor.
Di samping itu, Perbadanan Produktiviti Malaysia (MPC), agensi di bawah MITI,
dengan kerjasama Persatuan Industri Semikonduktor Malaysia melalui Nexus Produktiviti
Elektrik dan Elektronik juga turut mengambil langkah dalam menyokong perkembangan
industri E&E melalui pembangunan bakat masa hadapan. Antara program yang
dilaksanakan program peningkatan kemahiran dan latihan kemahiran semula tenaga kerja
untuk jurutera dan juruteknik yang menganggur serta program *Academy in Factory.*
Pemeteraian memorandum kerjasama pada 10 Mei 2022 di antara Malaysia dan
Amerika Syarikat dalam rantaian bekalan semikonduktor yang berdaya tahan
menyumbang kepada usaha MITI dalam merangka pelan tindakan pengukuhan rantaian
bekalan semikonduktor yang berdaya tahan, terpelihara dan mampan. Kerjasama ini
membuktikan pengiktirafan Amerika Syarikat terhadap Malaysia sebagai salah sebuah
negara pengeluar semikonduktor utama di dunia di mana Malaysia merupakan rakan
dagang pembekal semikonduktor utama kepada pasaran Amerika Syarikat dengan
menyumbang sebanyak 24 peratus keperluan Amerika Syarikat.
Usaha-usaha ini, Tuan Yang di-Pertua, dijangka dapat memperkukuhkan lagi
pertumbuhan industri semikonduktor tempatan yang akan diterjemahkan kepada
peningkatan pelaburan dalam sektor ini. Sepanjang tahun 2021, MITI melalui Lembaga
Pembangunan Pelaburan Malaysia (MIDA) telah meluluskan 94 projek dengan jumlah
pelaburan sebanyak RM148 bilion dalam industri E&E. Sebanyak 64 peratus daripada
jumlah ini iaitu bersamaan RM95 bilion jumlah pelaburan adalah daripada projek-projek
baharu dan pembesaran oleh syarikat-syarikat multinasional seperti *Infenion, Fuji Electric,
Intel, Nexperia, AT&S* dan lain-lain.
Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Saya ingin
mengumumkan bahawa bagi pertanyaan lisan, tiga minit diuntukkan bagi Yang Berhormat
Menteri untuk menjawab dan hal ini telah pun disempurnakan, lebih kurang. Pertanyaan
tambahan pula hanya 30 saat untuk diajukan oleh Yang Berhormat yang ingin bertanya,
dan 1 minit 30 saat untuk Yang Berhormat Menteri menjawab.
Saya akan membenarkan dua soalan tambahan atau, pada timbangan, untuk
mencapai tahap yang munasabah. Oleh itu, dipersilakan penyoal tadi yang
mengemukakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Datuk Teo Eng Tee @ Teo Kok Chee,"Tuan Yang di-Pertua, soalan tambahan
saya. Syarikat Taiwan, Foxconn telah menandatangani satu MOU dengan syarikat DNex
Berhad anak syarikatnya bagi menghasilkan cip 28 dan 40-nanometer. Apakah
perkembangan tersebut bagi pelaburan ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato' Seri Mohamed Azmin bin Ali,"Terima kasih Tuan Yang di-Pertua. Ini satu
perkembangan yang positif di mana pihak MIDA dan Kementerian Kewangan sedang
meneliti beberapa insentif khusus untuk pelaburan yang dimaksudkan oleh Yang
Berhormat dan ia dalam perbincangan. Saya percaya perkara ini dapat diberikan
pertimbangan oleh Kementerian Kewangan dalam menarik pelaburan-pelaburan baharu
kerana hasrat kita pada hari ini adalah untuk memperkenalkan insentif yang lebih inovatif
dalam menarik pelaburan yang berteknologi tinggi dan berkualiti untuk negara kita. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Yang di-Pertua,Terima kasih kembali. Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Robert Lau Hui Yew,"Terima kasih Tuan Yang di-Pertua. Soalan tambahan
saya ialah apakah rancangan kerajaan dalam membantu pemain industri semikonduktor
tempatan dalam usaha mengautomasikan proses pembuatan cip, dengan izin, *to intensify
automation of the chip industry* di negeri kita. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Dato’ Seri Mohamed Azmin bin Ali,"Terima kasih Tuan Yang di-Pertua atas
soalan tambahan. Untuk makluman Yang Berhormat, di MIDA dan juga MITI kita ada
beberapa insentif khusus untuk menggalakkan pemain-pemain tempatan
mengadaptasikan automasi, robotik dan teknologi-teknologi baharu. Sebagai contoh, kita
ada *Smart Automation Grant* (SAG) untuk memastikan pemain-pemain tempatan dapat
segera beralih kepada teknologi-teknologi ini bagi memenuhi permintaan MNCs yang kini
bersetuju untuk melabur di negara kita.
Selain daripada itu, seperti yang saya nyatakan tadi kita juga mempunyai
beberapa bentuk insentif untuk menggalakkan pembangunan pembekal tempatan serta
insentif khusus bagi penggalakan pembangunan ekosistem semikonduktor yang ingin
saya sebutkan di sini dalam bidang-bidang tertentu, dengan izin Tuan Yang di-Pertua,
*integrated circuit* (IC) *design, IC packaging design, embedded system design,* dan juga
*test and engineering design* untuk E&E *cluster* yang dimaksudkan. Terima kasih Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Yang di-Pertua,"Kembali. Dewan mengucapkan terima kasih kepada Yang
Berhormat Menteri yang datang sendiri menjawab soalan-soalan bagi kementerian beliau.
Yang Berhormat Senator Dato’ Haji Husain bin Awang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Haji Husain bin Awang,"minta Menteri Kanan Pertahanan menyatakan,
sejauh mana perancangan serta pelaksanaan jangka pendek, jangka sederhana dan
jangka panjang telah dilaksanakan hasil daripada pembentangan Kertas Putih Pertahanan
pada tahun 2019."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Menteri Kanan Pertahanan [Dato’ Seri Hishammuddin Tun Hussein],"Tuan
Yang di-Pertua, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Terima kasih kerana Yang Berhormat Menteri Pertahanan
datang untuk bagi jawapan bagi kementerian beliau."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Seri Hishammuddin Tun Hussein,"Tuan Yang di-Pertua yang saya kasihi.
Yang Berhormat Senator, menjawab soalan Yang Berhormat.
Demi memastikan Kertas Putih Pertahanan benar-benar efektif semua pemegang
taruh atau *stakeholders* mesti berada dalam nada yang sama, terkoordinasi dan bergerak
seiring dalam mencapai matlamat yang telah pun ditetapkan.
Maka, antara langkah awal apabila saya masuk ke kementerian ini ialah untuk
memastikan Kertas Putih Pertahanan ini selari dengan semua dasar dan polisi-polisi sedia
ada di MINDEF dan di ATM. Dasar-dasar yang berkaitan dengan ATM yang perlu saya
selaraskan di peringkat awal sudah tentunya Strategi Ketenteraan Negara 2.0 untuk ATM
dan bila mengikut kepada perancangan perkhidmatan *Army 4nextG* merupakan
perancangan Tentera Darat Malaysia, Program Transformasi 15 ke-5 untuk Tentera Laut
Diraja Malaysia dan CAP55 untuk Tentera Udara Diraja Malaysia (TUDM).
Dasar-dasar dan polisi di bawah MIDNEF pula yang perlu diselaraskan di bawah
Kertas Putih Pertahanan ini meliputi Pelan Tindakan 2022 secara jangka masa pendek
atau pendekatan jangka masa pendek iaitu untuk tahun 2022. Untuk jangka masa
sederhana pula ia diselarikan untuk melaksanakan perancangan ini di bawah Pelan
Strategik MINDEF 2021-2025.
Semua polisi ini penting untuk diselarikan bagi memastikan ketiga-ketiga cabang
perkhidmatan dapat memiliki aset yang mereka mahu dan perlukan demi
mempertahankan kedaulatan tanah air dan pada masa yang sama ia dapat dilaksanakan
secara lebih terancang, dapat diselaraskan dan tindakan yang menyeluruh di bawah
Kertas Putih Pertahanan.
Kembali kepada Kertas Putih Pertahanan tiga tonggak strategi pertahanan telah
pun kita ambil kira yang termaktub di bahawa KPP ini:
(i) Cegah Rintang Berpadu;
(ii) Pertahanan Menyeluruh (HANRUH); dan
(iii) Perkongsian Berwibawa.
Tiga perkara tonggak ini perlu juga diselaraskan bersama-sama dengan Kertas
Putih Pertahanan dan saya hendak berikan jaminan dan keyakinan kepada Dewan yang
mulia ini bahawa pendekatan awal kita supaya Kertas Putih Pertahanan ini kita teruskan
tetapi ia mesti juga diselaraskan dengan polisi-polisi dan pendekatan-pendekatan yang
ada di MINDEF dan ATM supaya ia lebih efektif, lebih terselaras, dan dapat perancangan
yang lebih rapi. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,Terima kasih kembali. Tambahan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Haji Husain bin Awang,"Terima kasih Tuan Yang di-Pertua. Soalan
tambahan saya. Dalam Kertas Putih Pertahanan ada terkandung berkenaan perolehan
aset bagi tempoh 2021 sehingga 2030. Namun, apa yang berlaku dalam skandal LCS
yang sedang heboh sekarang, saya dengan tegas menyatakan rasa amat kesal dengan
pendedahan seperti..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Haji Husain bin Awang,Dalam Laporan PAC.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Skandal mana? Yang Berhormat, sebutkan skandal
mana?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Haji Husain bin Awang,"Bagaikan nasi sudah menjadi bubur. Berbilion-
bilion Ringgit wang negara dibelanjakan tetapi sampai sekarang satu kapal pun masih
belum siap.
Persoalan saya, apa langkah penyelesaian yang diambil oleh MINDEF dalam hal
ini sedangkan di awal dahulu lagi Panglima Tentera Laut ketika itu Tan Sri Dr. Abdul Aziz
Jaafar telah pun mengutus surat teguran dan pendirian TLDM mengenai tatacara
perolehan LCS yang bermasalah. Terima kasih."
