level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Yaakob bin Sapari,"Baru-baru ini, pembinaan jajaran di Bukit Raja telah
runtuh, mengakibatkan paip air yang besar pecah dan telah menyusahkan jutaan
penduduk Selangor. Apakah kerajaan sedia membayar ganti rugi kepada yang ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Mohd. Anuar Mohd. Tahir,"Tuan Yang di-Pertua, siasatan telah
dibuat oleh pihak kami, Lembaga Lebuhraya Malaysia (LLM) dan saya difahamkan pihak
SPAN juga mengadakan kajiannya. Mereka dikhabarkan sudah sampai kepada peringkat
akhir. Saya percaya apabila mereka mengeluarkan nanti apa dapatan yang telah mereka
buat dan kami sendiri baru mengeluarkan apa yang kami sudah siap, di situ baru boleh
kita tentukan siapa yang sebenarnya yang harus dipersalahkan.
Untuk kami menerima begitu sahaja dengan hanya berdasarkan kepada
*hearsay*, dengar-dengar cakap, tentulah kami punya tanggungjawab menjaga wang
negara yang diperuntukkan dari segi kementerian kami. Jadi kita tengok nanti, sama-
sama kita saksikan keputusan terakhir, siapa salah dan siapa yang harus
dipertanggungjawabkan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua,Terima kasih Yang Berhormat. Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Laksamana Pertama Haji Mohamad Imran (B) bin Abd. Hamid,"Tuan Yang
di-Pertua, saya amat menghargai usaha kerajaan dan juga kementerian untuk
menyiapkan- dipanggil WCE sahaja-lah, *West-Coast Expressway.*
Saya sudah merasa melalui jalan daripada Jambatan Teluk Intan sehingga ke
Jambatan Sabak Bernam. Memang jalannya cantik, bersih dan amat teruja saya untuk
melaluinya. Cuma saya tak berapa puas hati Tuan Yang di-Pertua, keadaan jalan
Lebuhraya Utara-Selatan, kita lihat di pembahagi jalan, di tengah jalan, kita dapati kotor.
Banyak serpihan-serpihan tayar, serpihan-serpihan kekotoran yang masih lagi terdapat
di tengah jalan.
Apabila saya mengemukakan soalan, Yang Berhormat Menteri menjawab
keadaan dia memuaskan. Saya kata Yang Berhormat Menteri selalunya kalau bergerak
daripada Utara ke Selatan, dia duduk di tempat duduk belakang. Dia tak nampak
keadaan lebuh raya sebenarnya. Cuba kalau duduk depan dan lihat apa yang ada di kiri
kanan, khususnya di tengah-tengah pembahagi jalan- lebuh raya.
Jadi saya mohon supaya sama ada pihak PLUS ataupun kementerian dapat
memastikan pihak yang bertanggungjawab untuk menguruskan kebersihan demi
keselamatan pengguna jalan raya Lebuhraya Utara-Selatan. Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Mohd. Anuar Mohd. Tahir,"Okey, Yang Berhormat. *Inshaa Allah* kita
ambil perhatian. Pegawai-pegawai saya ambil catatan untuk *check* apa yang Yang
Berhormat sebut itu. Kalau benar berlaku, kita akan ambil tindakan secepat mungkin, *in
syaa Allah*. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua,Ada lagi? Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Aknan a/l Ehtook,"Terima kasih Tuan Yang di-Pertua. Mungkin ini bukan
lebuh raya, tetapi jalan raya. Saya hendak tanya tentang konsesi menyelenggarakan
Jalan Raya Persekutuan sepanjang di Semenanjung Malaysia ini, ada beberapa
konsesi? Apakah SOP yang diberikan kepada- syarat-syarat ditentukan oleh
kementerian kepada syarikat-syarikat ini?
Ini kerana kita dapati bahawa sesetengah jalan itu, dia punya tampalan itu
sudah berpuluh-puluh tahun. Kita nampak berbeza-beza warna ini. Kita tahu bahawa
kalau kain tampal- itu sudah banyak kali tampal. Jadi, berapa lamakah tampalan ini
dibenarkan untuk syarikat konsesi untuk buat dan berapa lamakah sepatutnya jalan ini
perlu diturap semula? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Mohd. Anuar Mohd. Tahir,"Tuan Yang di-Pertua, walaupun soalan
ini di luar sedikit daripada pertanyaan asal, tetapi saya ingin menyatakan bahawa semua
syarikat konsesi yang telah diberikan tanggungjawab menguruskan jalan-jalan di
Persekutuan itu, apabila menerima laporan adanya lubang dan sebagainya itu- *potholes*,
mereka perlu mengambil langkah tindakan segera dalam tempoh 24 jam.
Kalau sekiranya mereka tidak lakukan, mereka boleh didenda. Jadi, kadang-
kadang yang jadi masalah itu apabila kita lambat melaporkan ataupun laporan itu tidak
dibuat dengan segera, maka hal itu berjalan mengambil lebih masa lagi. Semua mereka
akan bertanggungjawab dalam tempoh setahun itu bila mereka membuat tampalan-
tampalan dan turapan-turapan itu. Mereka harus melihat semula dan kalau sekiranya
keadaan itu memburuk ataupun tidak menepati kehendak pada waktu itu, maka tindakan
akan diambil. Semua syarikat konsesi ini mereka punya standard operasi bekerja.
Setakat ini ada di sana sini kelemahan-kelemahan, tetapi pada keseluruhannya kami
melihat mereka telah menjalankan tanggungjawab mereka."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua,"Terima kasih. Itu telah dijawab soalan yang dibuat
oleh Yang Berhormat Senator Dr. Yaakob bin Sapari. Sekarang saya pergi kepada Yang
Berhormat Senator Puan Raj Munni binti Sabu. Dipersilakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Raj Munni binti Sabu,"Tuan Yang di-Pertua,
*Melati kuntum tumbuh melata;
Sayang merbah di pohon cemara;
Assalamualaikum diucap mula bicara;
Yang Berhormat Menteri, soalan saya nombor dua*."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Raj Munni binti Sabu,"minta Menteri Belia dan Sukan menyatakan, usaha
yang dilakukan dalam memastikan anak muda di Malaysia mempunyai kesihatan mental
yang sejahtera memandangkan KBS menetapkan sasaran menambah baik kesihatan
rakyat dalam indeks prestasi utama (KPI) budaya sukan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri Belia dan Sukan [Tuan Syed Saddiq bin Syed Abdul Rahman],"Tuan Yang di-Pertua, Yang Berhormat. Untuk makluman Ahli Yang Berhormat,
Kementerian Belia dan Sukan melalui Institut Penyelidikan Pembangunan Belia Malaysia
atau lebih dikenali sebagai IYRES telah menganjurkan program, *“Cabaran Agenda
Sosial: Kesihatan Mental dan Generasi Muda”* yang telah dilaksanakan pada tahun 2018.
Antara resolusi yang ditetapkan di dalam program ini adalah supaya peranan
pihak belia, ibu bapa, masyarakat, majikan dan kerajaan diberikan penekanan iaitu
golongan belia disarankan mendapatkan khidmat kepakaran tanpa ada apa-apa stigma,
waswas kepada sebarang bantuan dan sokongan berkaitan kesihatan mental
khususnya, telah diberikan oleh kumpulan pakar kesihatan mental.
Golongan belia juga disarankan untuk mengenal pasti simptom-simptom yang
ada pada diri dan ambil perhatian serius dengan mendapatkan khidmat nasihat dan
rujukan daripada pakar dalam bidang kesihatan mental. Golongan belia juga disarankan
untuk menerapkan serta meningkatkan amalan keagamaan- *religiosity*, kerohanian bagi
mengurangkan risiko kesihatan mental. Golongan belia juga disyorkan untuk melibatkan
diri dalam kempen-kempen berkaitan kesihatan mental yang dilaksanakan oleh pelbagai
pihak.
Kepada golongan ibu bapa, penekanan diberikan iaitu golongan belia
menggesa ibu bapa dan penjaga memberikan perhatian kepada anak-anak secara
individu bagi mencegah mereka terdedah dengan masalah yang boleh membawa kepada
isu kesihatan mental."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Menteri Belia dan Sukan [Tuan Syed Saddiq bin Syed Abdul Rahman],"Golongan belia mengharapkan ibu bapa penjaga mempunyai pengetahuan
ataupun, dengan izin, *parenting skill* bagi mendidik anak-anak agar mempunyai daya
tahan diri. Bagi peranan masyarakat, golongan belia menyarankan agar masyarakat
menerima dan tidak mempunyai stigma terhadap pesakit mental agar mereka ini tidak
terasa terpinggir.
Untuk makluman Ahli Yang Berhormat, antara langkah yang diambil oleh
Kementerian Belia dan Sukan dalam menangani isu kesihatan mental golongan belia
adalah dengan menganjurkan program-program yang berunsurkan fizikal dan sosial.
Antara program yang dilaksanakan adalah dengan penganjuran *Fit Malaysia* yang mana
program ini adalah satu gelombang masa kerajaan dalam menjadikan Malaysia sebuah
negara bersukan dengan rakyatnya menghayati dan mengamalkan gaya hidup yang
sihat.
Di bawah *Fit Malaysia*, konsep kecergasan serta sukan diperluaskan lagi dan ia
meletakkan asas kepada Malaysia *as a sporting nation,* dengan izin. *Fit Malaysia* juga
bukan sekadar gerakan yang menjadi wadah mempromosikan gaya hidup sihat tetapi
juga mampu menyatupadukan rakyat yang berbilang bangsa dan agama.
*Fit Malaysia* adalah selaras dengan konsep *dual*, holistik dan berpandukan
Perlembagaan Persekutuan dan Rukun Negara melalui bidang keutamaan belia iaitu
gaya hidup yang sihat dan sejahtera di dalam Dasar Belia Malaysia. Gaya hidup sihat
dan sejahtera memberi penekanan kepada amalan cara hidup sihat secara fizikal,
mental, emosi, sosial dan spiritual, tenang dan tenteram serta terpelihara daripada
bencana.
Untuk makluman Ahli Yang Berhormat, bagi golongan atlet pula, kementerian
melalui Institut Sukan Negara telah menyediakan program ketahanan mental untuk atlet
iaitu melalui projek penyelidikan dan Program Kesedaran Kesihatan Mental. Projek
penyelidikan yang dijalankan adalah *Mental Health Awareness Among Malaysian
Athlete,* dengan izin. Projek ini bertujuan mengenal pasti tahap kesedaran dan
pemahaman atlet terhadap kesihatan mental. Projek ini dilaksanakan pada bulan Julai
hingga Disember 2019.
Selain itu ISN juga mengadakan Hari Kesedaran Kesihatan Mental melalui
kerjasama Pusat Psikologi Sukan dan Pusat Perubatan Sukan Negara yang melibatkan
atlet, jurulatih dan pegawai sukan. Ini bertujuan meningkatkan tahap kesedaran dan
pengetahuan terhadap kesihatan mental dalam konteks sukan dan ianya akan
dilaksanakan pada bulan Oktober 2019.
Tuan Yang di-Pertua, bagi melaksanakan program-program kesihatan mental
yang lebih tersusun, pihak kerajaan melalui Kementerian Kesihatan Malaysia bersama-
sama Kementerian Pendidikan Malaysia telah melaksanakan Program Minda Sihat yang
mana program ini bertujuan untuk memperkasa belia sejak di tahap murid di sekolah bagi
menangani stres cabaran kehidupan sehari-hari.
Sehingga kini sebanyak 2,343 buah sekolah menengah seluruh negara terlibat
dalam pelaksanaan saringan minda sihat dalam kalangan pelajar tingkatan empat. Impak
daripada program ini, modul intervensi serta program pencegahan dihasilkan bagi
meningkatkan kemahiran daya tindak pelajar apabila berhadapan sesuatu masalah dan
membantu menangani sikap agresif dan kecelaruan minda termasuk kejadian buli. Pihak
KPM telah meluaskan saringan minda sihat kepada 20 peratus daripada pelajar setiap
tingkatan.
Pihak kerajaan melalui KKM pula telah menghasilkan beberapa modul
Kemahiran Kesihatan Mental Remaja seperti Minda Sihat dan Program Siswa Sihat
(PROSIS) yang boleh memberikan pengukuhan minda dan memperkasakan remaja
dalam menghadapi cabaran hidup. Selain itu, pelaksanaan pertandingan video kreatif
yang dilaksanakan KKM dengan kerjasama KPM dapat mempromosi dan
memperkasakan golongan remaja dengan mengamalkan gaya hidup sihat dan
menghargai diri. Melalui pertandingan ini pandangan dan pemahaman golongan remaja
berkaitan isu sosial dapat disampaikan dalam bentuk kreatif dan positif.
Daripada segi perkhidmatan kesihatan mental di peringkat kesihatan primer,
pihak kerajaan melalui KKM telah menyediakan klinik-klinik kesihatan yang memberikan
perkhidmatan kesihatan mental. Perkhidmatan ini termasuk klinik kesihatan golongan
remaja yang merangkumi perkhidmatan kaunseling. Perkhidmatan perawatan psikiatri
juga diberikan di empat tempat buah institusi mental dan 61 hospital kerajaan di seluruh
Malaysia. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua,Terima kasih. Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Puan Raj Munni binti Sabu,"Tuan Yang di-Pertua, pertamanya saya ingin
mengucapkan tahniah dan syabas kepada Yang Berhormat Menteri kerana dapat hadir
sendiri ke Dewan Negara untuk menjawab soalan-soalan daripada Ahli-ahli Dewan
Negara. Soalan tambahan saya adalah apakah kementerian mengadakan kerjasama
strategik dengan universiti-universiti tempatan khususnya dalam memberi fokus kepada
kesihatan mental para belia. Bagaimana dengan- itu mungkin kelompok yang
*academician* tetapi bagaimana dengan kelompok yang bekerja dengan kilang contohnya.
Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Syed Saddiq bin Syed Abdul Rahman,"Terima kasih Yang Berhormat
Senator. Untuk mengulas dengan lebih mendalam berkenaan kempen kesedaran di
dalam universiti, saya rasa perkara ini saya akan bincangkan dengan Yang Berhormat
Menteri Pendidikan. Akan tetapi ringkasnya, sebaik sahaja Malaysia melalui pengalaman
yang agak pahit di mana salah seorang anak muda yang berumur 15 tahun hingga 16
tahun membunuh diri di Sarawak, kami telah pun memanggil untuk adakan sesi dialog di
seluruh Malaysia termasuk di universiti-universiti awam untuk membawa kempen
kesedaran dan untuk memerangi stigma negatif ke atas mereka yang melalui masalah
kesihatan mental.
Universiti pertama yang kita pergi adalah Universiti Islam Antarabangsa
Malaysia di mana saya dengan salah seorang pegawai tinggi daripada Kementerian
Kesihatan dan juga pensyarah tempatan bersama memberikan sesi penerangan dan
beriltizam untuk bersama menyelesaikan masalah ini.
Oleh sebab itu untuk kita menempuhi masalah kesihatan mental ini yang lebih
merunsingkan pada abad yang ke-21 ini, kita perlukan hubungan yang agak baik di
antara semua kementerian untuk memastikan isu ini dapat diselesaikan. Daripada bab
Kementerian Belia dan Sukan adalah untuk memastikan sambil kita menyemai nilai-nilai
murni untuk memastikan bahawa gaya hidup yang sihat dapat diperkenalkan, ia bukan
sahaja dari segi fizikal tetapi segi mental juga. Oleh sebab itu kebanyakan ahli penyelidik
telah pun menunjukkan apabila seseorang itu melalui gaya hidup yang sihat secara
fizikal, mentalnya juga lazimnya akan sihat. Oleh sebab itu, ia perlu jalan seiring.
Akan tetapi paling mustahak sekali dalam sesi dialog yang kerap diadakan di
antara Kementerian Belia dan Sukan, saya dan juga anak-anak muda di luar sana selalu
masalah utama adalah stigma yang masih merunsingkan di Malaysia di mana
kebanyakan anak muda tidak rasa seperti hak mereka akan terbela jika mereka
mendedahkan dirinya kepada umum, bahawa mereka mempunyai kesihatan mental.
Sebagai contoh, adakah ia bermaksud apabila mereka mendedahkan perkara
ini ataupun masalah ini pihak majikan tidak akan mendiskriminasikan mereka. Adakah
ibu bapa dan struktur sosial akan menerima dirinya seadanya? Persoalan-persoalan ini
perlu diselesaikan bersama kerana masalah stigma adalah masalah yang datang kepada
masyarakat, ia memerlukan kebertanggungjawaban bersama untuk kita menyelesaikan
masalahnya. Terima kasih Yang Berhormat Senator."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Ismail bin Yusop,"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang
Berhormat Menteri. Saya tertarik sangat dengan jawapan dan usaha yang dibuat oleh
pihak kementerian. Kebetulan pagi ini sebelum sampai ke Dewan sempat saya menonton
Malaysia Hari Ini di TV3 yang mengambil tema isu masalah mental di kalangan remaja
ini.
Saya sekadar hendak memetik pandangan yang diberi oleh Dr. Mohd Nazrul
Azizi, Presiden *Social Community Program for Urban Society*. Bunuh diri merupakan
kematian kedua tertinggi di Malaysia selepas penyakit jantung.
Soalan tambahan saya adalah walaupun Yang Berhormat Menteri dah berikan
tadi beberapa tindakan awal, apakah usaha daripada pihak kementerian dalam
menggalakkan golongan belia untuk mendapatkan pemeriksaan kesihatan mental
memandangkan bunuh diri adalah punca kedua kematian selepas sakit jantung di
kalangan belia.
Kemungkinan besar antara penyebabnya adalah kekurangan pendedahan
simptom awal masalah mental khususnya yang dihadapi oleh belia sehingga mereka
tidak sedar mereka menghadapi masalah mental. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Syed Saddiq bin Syed Abdul Rahman,"Terima kasih Yang Berhormat.
Apa Yang Berhormat Senator katakan tadi itu memang benar dan sangat pahit untuk
diterima kerana jumlah ini tidak menurun tetapi dari tahun ke tahun semakin meningkat
dan majoriti mereka yang terkesan datang daripada golongan anak muda dan ia tidak
kira anak muda daripada bandar, separa bandar, luar bandar, mereka yang ada keluarga
yang agak kaya daripada segi material."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Syed Saddiq bin Syed Abdul Rahman,"Ia melibatkan semua anak muda dan masalah kesihatan mental ini adalah
masalah yang sangat serius. Oleh sebab itu, jumlahnya meningkat dan pada masa yang
sama kalau kita lihat kajian-kajian lain yang juga dilakukan di Malaysia menunjukkan
sebagai contoh anak muda yang melalui masalah *anxiety* di Malaysia, daripada lima anak
muda, tiga akan terkesan daripada masalah *anxiety*. Daripada masalah *depression* yang
lebih teruk, kemurungan, dua dari lima yang akhirnya akan terkesan. Masalah ini jika
tidak terkawal, bakal menyebabkan masa depan anak muda agak gelap.
Dalam bab ini, pertama sekali seperti yang saya maklumkan tadi, Kementerian
Pendidikan khususnya telah pun lakukan proses saringan awal di peringkat sekolah
menengah yang sekarang ini telah pun melibatkan lebih 2,343 sekolah menengah di
mana selepas proses saringan awal ini akan ada proses intervensi yang akan dilakukan
di peringkat sekolah itu sendiri. Akan tetapi sejujurnya, perkara seperti ini tidak
mencukupi, perlu ada banyak lagi inisiatif.
Oleh sebab itu, saya selalu tekankan untuk kita menyelesaikan masalah ini,
dengan izin, *we must put up a united front* yang melibatkan semua kementerian untuk
kita menangani masalah *taboo* ataupun stigma yang menular di kalangan anak muda
dan juga mereka yang lebih berusia di mana mereka lihat masalah mental ini sebagai
masalah yang seperti dibuat-buatkan sahaja, tidak betul, tidak wujud. Ada yang dilabel,
dengan izin, *drama queen* atau *drama king* apabila mereka membangkitkan masalah ini.
Oleh sebab itu, saya rasa usaha di antara kerajaan dengan sektor swasta
memainkan peranan yang penting. Saya perlu ucapkan tahniah dan terima kasih kepada
beberapa syarikat insurans gergasi yang telah pun memasukkan insurans kesihatan
mental yang tidak pernah wujud sebelum ini. *But, it is not enough,* dengan izin, kerana
negara jiran kita di Singapura sudah jauh terkedepan. *It is not just limited insurance,*
dengan izin, tetapi *there is a comprehensive insurance plan* yang melibatkan masalah
kesihatan mental juga. *So, it’s a step forward, but not enough,* dengan izin Tuan Yang di-
Pertua.
Saya rasa dalam bab ini, apabila semua kementerian bersama menangani
masalah ini dan juga sektor swasta memainkan peranan seperti sektor insurans dan
kesihatan swasta memainkan peranan, saya agak yakin kita dapat mendepani masalah
yang begitu mencabar ini yang dikhususkan selalunya kepada golongan anak muda.
Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Puan Asmak binti Husin,Soalan tambahan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Sr. Haji Hanafi bin Haji Mamat,Saya minta dululah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Timbalan Yang di-Pertua,*Last*.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Sr. Haji Hanafi bin Haji Mamat,"Kelmarin tidak dapat, hari ini..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Timbalan Yang di-Pertua,Sekejap ya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Sr. Haji Hanafi bin Haji Mamat,"Terima kasih Tuan Yang di-Pertua.
Saya ingin bertanya kepada Yang Berhormat Menteri. Dalam Belanjawan 2019,
Kementerian Belia dan Sukan mendapat peruntukan tambahan ataupun lebih daripada
tahun-tahun dahulu sebanyak 25 peratus, menjadikan lebih kurang RM1 bilion untuk
diguna pakai oleh agensi pelaksana, Majlis Sukan Negara, Institut Sukan Negara dan
Jabatan Belia.
Akan tetapi pada pengamatan saya, persatuan-persatuan belia di peringkat
daerah masih lagi “hidup segan, mati tidak mahu”. Jadi, saya ingin bertanya kepada Yang
Berhormat Menteri, berapakah sebenarnya jumlah wang ataupun peruntukan yang
diagihkan kepada kesemua Majlis-majlis Belia Daerah di seluruh negara? Terima kasih
Tuan Yang di-Pertua."
