level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Ali anak Biju,"Terima kasih Yang Berhormat atas keprihatinan terhadap
kes-kes yang tertunggak ini. Sebenarnya, kementerian kita sedang dalam perancangan
untuk mengadakan jabatan baharu khas untuk kes seperti ini iaitu pembahagian harta
pusaka kecil. Ini sedang dalam proses dan kita akan maklumkan selepas ia dibuat nanti.
Untuk makluman Yang Berhormat juga, Rang Undang-undang Harta Pusaka Kecil
(Pembahagian) (Pindaan) 2021 telah mendapat perkenan Yang di-Pertuan Agong pada
25 Januari 2022. Dengan terlaksananya undang-undang tersebut, maka saya harap kes-
kes harta pusaka kecil yang tertunggak ini akan dapat dipercepatkan lagi
penyelesaiannya. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua,"Terima kasih kepada Yang Berhormat Datuk Ali anak
Biju, Timbalan Menteri Tenaga dan Sumber Asli atas jawapan yang telah diberikan.
Seterusnya saya menjemput Yang Berhormat Dato’ Nelson a/l Renganathan.
Dipersilakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Nelson a/l Renganathan,"Terima kasih Tuan Yang di-Pertua.
*Pohon mangga buahnya lebat,
Secangkir kopi diminum hangat;
Selamat pagi para sahabat,
Sambut ceria dengan semangat.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato' Nelson a/l Renganathan,"minta Menteri Pendidikan menyatakan, langkah-
langkah yang diambil untuk memperkasakan pendidikan STEM di negara ini terutamanya
pada masa pandemik ini bagi memastikan para pelajar sentiasa mengikuti perkembangan
terkini dalam bidang tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri Kanan Pendidikan [Datuk Dr. Mohd Radzi bin Md. Jidin],"Terima kasih
Tuan Yang di-Pertua. Sedap pantunnya.
Kementerian Pendidikan Malaysia sentiasa berusaha untuk memperkasa
pendidikan sains, teknologi, kejuruteraan dan matematik (STEM). KPM juga sentiasa
memastikan murid pada hari ini dilengkapi dengan kemahiran yang bersesuaian termasuk
pendidikan STEM agar mereka dapat memenuhi keperluan bakat masa hadapan. Usaha
pemerkasaan ini terus digiatkan walaupun dalam tempoh pandemik. Terkini, KPM telah
memperkenalkan konsep Sekolahku SEJAHTERA sebagai pemangkin pembentukan
kemenjadian murid.
Sekolahku SEJAHTERA merupakan satu konsep penerapan nilai murni dan
amalan baik untuk diamalkan di semua sekolah dan institusi pendidikan tanpa mengira
latar belakang lokasi ataupun jenis institusi. Antara elemen SEJAHTERA yang menyokong
pemerkasaan STEM merupakan elemen seronok, etika, empati, eksplorasi da rasional.
Penerapan elemen eksplorasi dapat membentuk murid yang mempunyai rasa
kecintaan untuk meneroka ilmu yang bermanfaat dan terus berusaha meningkatkan
kefahaman serta menguasai ilmu berkenaan. Elemen eksplorasi yang diterapkan dalam
pembelajaran yang menyeronokkan akan dapat meningkatkan kecintaan murid kepada
bidang STEM. Murid juga ditekankan kepada peri pentingnya untuk mengambil kira aspek
etika dan empati serta membuat keputusan yang rasional dalam penerokaan ilmu mereka.
Tuan Yang di-Pertua, usaha berterusan untuk meningkatkan kemahiran dan
penguasaan murid dalam STEM dilaksanakan melalui pelbagai pendekatan pembelajaran
yang memberi tumpuan kepada Kemahiran Berfikir Aras Tinggi (KBAT).
Antara pendekatan utama yang dilaksanakan dalam tempoh pandemik iaitu
menyediakan bahan sokongan pengajaran dan pembelajaran (PdP) serta prasarana yang
berkualiti bagi menyokong proses PdP STEM. Bahan sokongan PdP ini juga boleh diakses
oleh guru dan murid di portal Bahagian Pembangunan Kurikulum (BPK) di *Digital
Educational Learning Initiative Malaysia* (DELIMa), dan di repositori SumberKU. Selain itu,
sewaktu pandemik KPM menyiarkan program STEM@STUDIO di DidikTV KPM yang
menekankan kepada penerokaan bidang STEM melalui aktiviti *hands-on*.
Untuk maklumat Ahli Yang Berhormat bermula tahun 2021, Ujian Amali Sains bagi
Sijil Pelajaran Malaysia (SPM) dilaksanakan. Ini adalah selaras dengan aspirasi Pelan
Pembangunan Pendidikan Malaysia (PPPM) 2013-2025 iaitu memperkukuhkan asas
pembelajaran STEM melalui inisiatif pengukuhan pendidikan STEM. Bagi menyokong
kesediaan murid sebelum menduduki Ujian Amali Sains, KPM telah menyediakan slot
berkaitan amali sains di program DidikTV KPM.
Selain itu, dalam tempoh pandemik pelbagai program sokongan dan pengayaan
turut dilaksanakan secara dalam talian bagi memperkasa pendidikan STEM serta
meningkatkan kesedaran murid, ibu bapa, komuniti dan orang awam terhadap
kepentingan bidang STEM.
Program tersebut meliputi program *STEM For All*, program *virtual tour ke
University of Tsukuba,* Kyushu University dan Nagoya University Jepun, Minggu Sains
Negara serta sambutan Hari Sains Sedunia.
KPM juga terlibat dalam menganjurkan pelbagai program kokurikulum secara
dalam talian untuk memupuk minat dan kemahiran murid dalam bidang STEM. Ini
termasuk Karnival STEM Peringkat Kebangsaan 2021 dan Pertandingan *F1 in Schools
World Finals.* Dalam konteks kesediaan guru semasa tempoh pandemik pula KPM telah
melaksanakan program Pembangunan Kompetensi Bidang STEM secara dalam talian.
Program tersebut termasuklah *Inquiry-Based Science Education* (IBSE), *Inquiry-Based
Mathematics Education* (IBME) dan program sains komputer menggunakan pendekatan
IBSE.
Program Pembangunan Kompetensi Bidang STEM diperkemas bagi memberikan
pendedahan tentang pelaksanaan pengajaran dan pembelajaran di rumah (PdPR) yang
lebih menarik, menyeronokkan, dan bermakna melalui pendekatan berpusatkan murid.
KPM yakin dengan segala pendekatan yang diusahakan ini menyumbang kepada
matlamat pemerkasaan pendidikan STEM di negara ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua,Soalan tambahan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato' Nelson a/l Renganathan,"Terima kasih Tuan Yang di-Pertua. Soalan
tambahan saya- terima kasih Yang Berhormat Menteri atas penjelasan tadi amat
komprehensif.
Soalan tambahan saya memandangkan bahawa bidang sains, teknologi,
kejuruteraan dan matematik (STEM) adalah bidang yang amat dinamik, adakah pendidik-
pendidik STEM diwajibkan mengikuti kursus pembangunan profesional berterusan atau
*Continuing Professional Education* (CPE), dengan izin, setiap tahun seperti yang
diwajibkan bagi pengamal bidang perubatan, kejuruteraan, perakaunan dan lain-lain. Ini
amat penting untuk memastikan bahawa anak-anak kita diberikan latihan STEM yang
canggih dan terkini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Dr. Mohd Radzi bin Md. Jidin,"Terima kasih Yang Berhormat Dato'
Nelson. Berkaitan dengan pendidikan berterusan, bukan sahaja untuk guru yang
mengajar mata pelajaran STEM tetapi semua guru dalam konteks KPM, kita menekankan
bahawa pendidikan untuk guru ini dilaksanakan secara berterusan. Di peringkat
kementerian, banyak latihan, pelbagai latihan terus dilaksanakan walaupun dalam tempoh
pandemik bagi memastikan ilmu yang ada pada guru ini mengambil kira dinamik keadaan
di luar sana.
Kita sedar bahawa dalam konteks pembangunan teknologi ia berlangsung
dengan begitu pesat, maka guru-guru kita disediakan dengan pendidikan, dengan kursus-
kursus yang berkaitan bagi membolehkan mereka sentiasa cakna dan memahami
keadaan di luar sana dan membuat persediaan yang terbaik bagi memastikan anak-anak
didik mereka mendapat ilmu yang terkini dan bersedia untuk bersaing pada masa hadapan
apabila keluar daripada sistem pendidikan kita. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua,Ada soalan lain?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Dr. Dominic Lau Hoe Chai,"Soalan tambahan, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua,"Silakan.
**Datuk Dr. Dominic Lau Hoe Chai** Terima kasih Tuan Yang di-Pertua, Terima
kasih Yang Berhormat Menteri rakan saya.
Memang saya dimaklumkan STEM telah tambah satu selain daripada sains dan
teknologi, *engineering* dan matematik tetapi sekarang sudah menjadi pendidikan *science,
technology*, *engineering, arts, and mathematics* (STEAM) yang menekankan gabungan
kemahiran insaniah dan kemahiran keras, dengan izin, *soft skills and hard skills.*
Soalan saya ialah apabila usaha kementerian dalam perangkaan dasar kurikulum
bersifatkan STEAM dalam aspek memastikan pelajar kita kekal berdaya saing dengan
pelajar negara lain? Terima kasih. Terutamanya negara maju."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Dr. Mohd Radzi bin Md. Jidin,"Terima kasih Yang Berhormat Datuk Dr.
Dominic.
Berkaitan dengan apabila pendekatan yang digunakan oleh KPM bukan sahaja
dalam konteks STEM tetapi juga *arts* dan insaniah yang disebut tadi. Oleh sebab itu dalam
penjelasan saya tadi, saya sebut bahawa kita laksana konsep Sekolahku SEJAHTERA.
Dalam konsep Sekolahku SEJAHTERA ini ada elemen-elemen yang saya jelaskan tadi,
antaranya eksplorasi. Betul, kita mahu murid ini menekankan kepada eksplorasi,
mendapat ilmu-ilmu baharu yang bermanfaat.
Pada masa yang sama eksplorasi itu kena dibuat, perlu dilaksanakan mengambil
kira empati, mengambil kira etika dan perlu dilaksanakan secara rasional. Ini antara
perkara-perkara yang kita tekankan. Nilai-nilai murni yang kita tekankan dalam konteks
pelaksanaan pendidikan di sekolah. Bukan sahaja pendidikan STEM tetapi pendidikan di
sekolah secara keseluruhannya yang kita tekankan dalam melaksana inovasi, dalam
melaksanakan pembangunan kreativiti. Apa yang paling penting, perlu diambil kira nilai-
nilai etika, nilai-nilai empati dan dilaksanakan dengan penuh rasional. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua,Silakan Yang Berhormat Dato’ Haji Husain bin Awang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Haji Husain bin Awang,"*Assalamualaikum warahmatullahi wabarakatuh*,
salam sejahtera. Terima kasih Tuan Yang di-Pertua.
STEM merupakan tunjang pendidikan negara bagi memastikan pembangunan
teknologi sains negara terus berkembang. Soalan saya, apakah inisiatif khas yang khusus
yang telah dilakukan oleh kementerian bagi memastikan para pelajar yang berada di luar
bandar tidak ketinggalan dalam bidang STEM ini selari dengan pencapaian pelajar yang
menetap di bandar-bandar? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Dr. Mohd Radzi bin Md. Jidin,"Terima kasih Yang Berhormat Senator
Dato’ Haji Husain bin Awang.
Pertama sekali dalam konteks pelajar bandar dan pelajar luar bandar, apa usaha
kementerian bagi memastikan mereka tidak ketinggalan dalam pendidikan STEM ini.
Pertama sekali, kita melihat dari sudut guru dan pendidik. Kedua adalah dari sudut
infrastruktur. Apa yang paling penting adalah untuk kita memastikan guru sama ada di
bandar atau luar bandar merupakan guru-guru yang terlatih dan setiap sekolah di seluruh
negara sama ada di bandar dan luar bandar mempunyai guru yang mencukupi.
Oleh sebab itu, antara perkara yang dilaksanakan oleh pihak kementerian dalam
memastikan sekurang-kurangnya semua sekolah di bandar dan luar bandar mempunyai
guru yang mencukupi termasuklah guru dalam bidang STEM iaitu pengambilan guru
secara *one-off* seramai 18,702 orang. Ini kerana pada waktu itu, bila saya masuk ke
kementerian, jurang kekurangan guru itu terlalu besar dan sekolah terutamanya sekolah
luar bandar amat terkesan dengan kekurangan guru ini. Ini dalam konteks bekalan guru.
Pada masa yang sama, latihan-latihan yang diberikan pada guru-guru ini juga
tanpa mengira guru ini mengajar di bandar ataupun di luar bandar, guru-guru ini diberi
latihan bagi menyediakan mereka, memastikan mereka dapat mendidik anak-anak
mereka termasuk di luar bandar dalam konteks STEM.
Kedua, adalah berkaitan dengan infrastruktur. Ini merupakan penekanan yang
diberikan oleh pihak kementerian dalam konteks memastikan jurang pendidikan di
kalangan murid di bandar dan luar bandar termasuk dalam bidang STEM dapat terus
dirapatkan. Oleh sebab itu, apa sahaja perkara-perkara berkaitan infrastruktur sekolah-
sekolah di luar bandar turut diberi keutamaan bagi memastikan anak-anak ini turut
mendapat akses kepada infrastruktur yang terbaik termasuklah berkaitan dengan
teknologi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua,"Terima kasih kepada Yang Berhormat Senator Datuk
Dr. Mohd Radzi bin Md. Jidin, Menteri Kanan Pendidikan atas jawapan-jawapan yang
telah diberikan.
Seterusnya, saya menjemput Yang Berhormat Senator Puan Fadhlina binti Dato’
Sidek."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Puan Fadhlina binti Dato' Sidek,"Terima kasih Tuan Yang di-Pertua.
*Datuk Halimah orangnya geliga;
Soalan saya nombor tiga.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Fadhlina binti Dato' Sidek,"minta Menteri Perpaduan Negara menyatakan:
(a) jumlah Tabika Perpaduan bagi tempoh 2019 hingga kini; dan
(b) usaha-usaha kerajaan bagi memastikan kewujudan Tabika
Perpaduan di setiap pelosok daerah bagi memastikan agenda
perpaduan dipupuk dalam kalangan generasi muda."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua,"Silakan Yang Berhormat Datuk yang bijak, Datuk
Halimah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Menteri Perpaduan Negara [Datuk Halimah binti Mohamed Sadique],"Terima
kasih Yang Berhormat Senator Puan Fadhlina. Saya ini tidak pandai pantun. Tidak macam
Yang Berhormat Timbalan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua,Saya pun tidak tahu...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Halimah binti Mohamed Sadique,"Selalu orang Melaka ini hebat bila bab
pantun. Tidak begitu mursyidul am? Tuan Yang di-Pertua, izinkan saya untuk turunkan
*mask* saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Halimah binti Mohamed Sadique,"Tuan Yang di-Pertua, saya ingin
mengucapkan terima kasih kepada Yang Berhormat Senator Puan Fadhlina binti Dato’
Sidek atas persoalan yang dibangkitkan.
Yang Berhormat bangkitkan dua soalan kepada saya. Satu, jumlah tadika
sehingga kini.
Kedua, apa usaha kerajaan untuk memastikan tadika dapat meneruskan agenda
perpaduan di kalangan generasi muda.
Menjawab kepada persoalan daripada Yang Berhormat Senator Puan Fadhlina,
saya ingin memaklumkan Tuan Yang di-Pertua, pada masa ini terdapat 1,781 buah Tabika
Perpaduan di seluruh negara dengan jumlah keseluruhan murid berdaftar seramai 37,319
orang.
Saya juga ingin memaklumkan kepada Yang Berhormat, objektif penubuhan
Tabika Perpaduan ini adalah yang paling penting ialah penerapan bagi nilai perpaduan
dalam sistem pendidikan awal kanak-kanak untuk kita membentuk murid ataupun anak-
anak kita yang berusia empat, lima dan enam tahun ini supaya mempunyai semangat
patriotisme dan semangat perpaduan. Seterusnya ialah untuk membentuk kemenjadian
murid atau anak-anak kita pada awal usia prasekolah ini dan untuk memperkembangkan
konsep kendiri yang ada pada anak-anak ini.
Maka kerana itu Tuan Yang di-Pertua, bagi melihat kepada usaha yang perlu
dilakukan, pembukaan sesebuah Tabika Perpaduan ini dalam pada kita hendak
mengembangkan daripada 1,781 kepada lebih ialah mengambil kira tentang kewujudan
tabika swasta, tabika kerajaan yang lain termasuk yang di bawah Kementerian
Pendidikan, Kementerian Pembangunan Wanita, Keluarga dan Masyarakat, Kementerian
Pembangunan Luar Bandar dan untuk kita memastikan supaya semangat perpaduan ini
dapat dipupuk daripada awal. Maka, kerajaan melalui kementerian akan menjalankan
*survey* ataupun kaji selidik untuk menentukan bahawa dalam pada kita ingin
menambahkan lagi kawasan-kawasan bagi mewujudkan tabika-tabika perpaduan ini lebih
daripada 1,781.
Saya ingin memaklumkan kepada Yang Berhormat, Kementerian Perpaduan
Negara telah pun melancarkan ini ya Yang Berhormat... [Menunjukkan senaskhah buku]
Telah melancarkan Pelan Pendidikan Awal Kanak-kanak Tabika Perpaduan 2021-2030..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Fadhlina binti Dato’ Sidek,"Boleh minta *copy* nanti Yang Berhormat
Menteri?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Halimah binti Mohamed Sadique,"Saya akan bagi Yang Berhormat buku
ini nanti ya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Fadhlina binti Dato’ Sidek,"Okey, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Halimah binti Mohamed Sadique,"Bagi kita memperkukuhkan lagi
peranan Tabika Perpaduan sebagai institusi pendidikan awal kanak-kanak dalam usaha
untuk kita kembangkan lagi seperti yang saya sebutkan tadi, potensi lahirkan murid yang
mempunyai semangat cinta akan negara. Pelan ini Yang Berhormat, menggariskan enam
buah teras. Satu, memantapkan elemen kenegaraan, perpaduan, nilai murni dalam
kurikulum pengajaran dan pembelajaran Tabika Perpaduan.
Saya juga ingin memaklumkan kepada Yang Berhormat bahawa 1,781 buah
Tabika Perpaduan ini dia mengikut kepada Kurikulum Standard Prasekolah Kebangsaan
yang diuruskan oleh Kementerian Pendidikan Malaysia. Jadi, kita tidak lari daripada apa
yang sepatutnya ada dalam usaha untuk kita memberikan pendidikan awal kanak-kanak
ini.
Kedua memantapkan kaedah pengajian dan pembelajaran. Seterusnya, tadbir
urus pengurusan pengoperasian. Kukuhkan jalinan kerjasama antara Tabika Perpaduan
dengan ibu bapa dan juga komuniti. Juga, untuk memperkasakan mekanisme
pemantauan dan penilaian tentang keberkesanan pengurusan pendidikan yang ada di
Tabika Perpaduan.
Saya juga ingin memaklumkan Tuan Yang di-Pertua, sikit sahaja masa lagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Halimah binti Mohamed Sadique,"Selain daripada kita bangunkan pelan
ini Yang Berhormat..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Menunjukkan senaskhah buku]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Halimah binti Mohamed Sadique,"Ada banyak lagi buku. Saya ada
bawa ini. Saya akan bagi satu set kepada Yang Berhormat.
Kedua ialah panduan pengurusan pentadbiran Tabika Perpaduan.
Ketiga, ialah buku pentaksiran harian bulanan Tabika Perpaduan untuk guru-guru
kita bila mereka pergi mengajar, dia kena sediakan persediaan mengajar ataupun *lesson
note*. Jadi, kita dah siapkan semua dan termasuklah garis panduan naziran yang
diwujudkan untuk memantau, menilai dan memantau perkara-perkara yang telah pun
diletakkan dalam panduan pengurusan pentadbiran Tabika Perpaduan.
Saya juga ingin memaklumkan, kementerian telah pun membangunkan buku
mata pelajaran. Contoh, pendidikan Bahasa Melayu, Bahasa Inggeris, Matematik awal,
Sains awalan, Pendidikan Moral dan Pendidikan Islam dan dalam pada itu, kita
perkenalkan satu buku baharu iaitu Pendidikan Rukun Negara. Ini termasuk satu lagi
subjek baharu yang kita perkenalkan dan kita harap ia akan dapat mampu menjawab
kepada persoalan Yang Berhormat tadi. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dr. Wan Martina binti Wan Yusoff,Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua,Silakan soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Muhammad Zahid bin Md Arip,Soalan tambahan Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dr. Wan Martina binti Wan Yusoff,"Terima kasih Tuan Yang di-Pertua. Terima
kasih Yang Berhormat Menteri kita.
Saya cuma ingin tahu- tadi Yang Berhormat Menteri nyatakan subjek-subjek yang
telah diajar di Tabika Perpaduan. Jadi, adakah kerajaan berhasrat untuk menambah lagi
satu subjek asas-asas bahasa-bahasa utama di negara kita iaitu Bahasa Mandarin,
Bahasa Tamil dan juga bahasa-bahasa etnik di Sarawak dan Sabah? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Halimah binti Mohamed Sadique,"Terima kasih Yang Berhormat. Untuk
makluman Yang Berhormat Puan Fadhlina, selain daripada memperkenalkan satu- mata
pelajaran baharu sebagai buku pendidikan Rukun Negara, kementerian juga telah pun
memperkenalkan- dia ada banyak ini Yang Berhormat..."
