level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Dato’ Haji Husain bin Awang,"*Assalamualaikum warahmatullahi wabarakatuh*,
selamat pagi dan salam sejahtera. Terima kasih kepada Tuan Yang di-Pertua. sebelum saya
mengemukakan soalan, saya terlebih dahulu mengalu-alukan kedatangan Persatuan
Komuniti India Cemerlang Negeri Kedah ke Dewan Negara..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Dato’ Haji Husain bin Awang,"Diharap lawatan ini
akan memberi manfaat kepada tetamu yang hadir pada hari ini.
**2. Dato' Haji Husain bin Awang** minta Perdana Menteri menyatakan, persediaan bagi
menghadapi musim tengkujuh terutamanya bagi mengelak implikasi buruk akibat banjir."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin Maidin],"Terima kasih, kepada Yang Berhormat Senator Dato’ Haji Husain bin Awang.
Tuan Yang di-Pertua, sebelum saya menjawab soalan ini, izinkan saya
mengucapkan juga tahniah kepada dua orang Senator yang baharu dilantik khususnya pada
sahabat saya Yang Berhormat Senator Dr. Haji Yaakob bin Sapari.
Tuan Yang di-Pertua, soalan Dato’ Haji Husain bin Awang adalah berkaitan dengan
isu-isu banjir.
Untuk makluman Yang Berhormat, Monsun Timur Laut (MTL) telah bermula pada
27 Oktober 2018 dan dijangka berakhir pada Mac 2019. Bagi meminimumkan implikasi buruk
akibat banjir, kerajaan melalui pelbagai kementerian akan terus melaksanakan 212 projek
fizikal di bawah Rancangan Malaysia Kesebelas, RMK-11 yang melibatkan peruntukan
keseluruhan sebanyak RM95.5 bilion.
Memandangkan Yang Berhormat daripada Terengganu, bagi negeri berkenaan-
bagi negeri Terengganu sahaja, sebanyak 31 projek fizikal telah diluluskan di bawah RMK-
11 yang melibatkan sejumlah RM283 juta yang melibatkan pelbagai kementerian, Yang
Berhormat.
Untuk maklumat Yang Berhormat semua agensi yang terlibat dengan pengurusan
bencana telah pun bersiap-siaga untuk menghadapi banjir dalam Monsun Timur Laut kali ini.
Persediaan yang telah dibuat adalah antaranya seperti berikut:
(i) agensi yang dipanggil *first responder* iaitu yang melibatkan tiga
agensi polis, bomba dan Angkatan Pertahanan Awam di mana
agensi ini telah menyediakan kekuatan anggota seramai 78,612
orang;
(ii) sebanyak 5,482 pusat pemindahan telah disediakan di mana 1,080
buah pusat pemindahan di kawasan berisiko yang dilanda banjir
telah diaktifkan;
(iii) enam Depoh Simpanan Keperluan Bencana (DSKB), 162 stor
bencana dan 528 pangkalan hadapan telah diperlengkap dengan
bekalan makanan dan keperluan mangsa;
(iv) sejumlah 1,454 buah kenderaan pacuan empat roda, 15 aset
udara, 425 ambulans, 859 lori- tidak termasuk lori yang pergi demo
itu ya- ICERD, kadang-kadang hendak bergurau supaya..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Tuan Yang di-Pertua,Tidak payahlah Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1020,1020,Tuan Mohamed Hanipa bin Maidin,"Sebanyak 138 bot polis, bomba dan APM
telah diaktifkan.
Tuan Yang di-Pertua, manakala bagi memastikan kebajikan pesakit yang
memerlukan pemerhatian khusus pelihara, hospital ini telah mengenal pasti mereka.
Kementerian Kesihatan juga telah bersedia dari segi logistik dan stok ubatan.
Yang Berhormat, pada 30 Oktober 2018, Mesyuarat Jawatankuasa Pengurusan
Bencana Pusat yang dipengerusikan oleh Yang Amat Berhormat Timbalan Perdana Menteri
telah memutuskan supaya tiga perkara:
(i) kegiatan pembalakan semasa Monsun Timur Laut (MTL)
dihentikan;
(ii) cuti anggota yang terlibat dibekukan mulai November hingga
Disember 2018, dan boleh dilanjutkan sehingga Mac 2019
sekiranya keadaan memerlukan; dan
(iii) rakyat khususnya mangsa banjir perlu mematuhi arahan pihak
berkuasa untuk memindahkan segala bentuk operasi. Rakyat
juga dinasihati untuk menjaga kebersihan di pusat pemindahan
khususnya tandas agar sistem kumbahan tidak mengalami
masalah tersumbat dan kesihatan semua terpelihara.
Seterusnya, Tuan Yang di-Pertua, kerjasama daripada NGO seperti MERCY, MBM,
dan beberapa yang lainnya telah diperkukuhkan dan kepakaran mereka juga akan digerakkan
sekiranya perlu.
Bagi menghadapi Monsun Timur Laut kali ini, inisiatif baharu juga diperkenalkan
adalah seperti. Satu, pemberian peruntukan awal daripada Tabung Keperluan Wang Amanah
Bencana Negara (KWABBN) sebanyak RM1.74 juta bagi perbelanjaan sekretariat
jawatankuasa pengurusan bencana negeri dan perbelanjaan operasi jawatankuasa
pengurusan bencana daerah selain daripada peruntukan agensi berkaitan. Penyerahan ini
telah selesai 19 November."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1030,1030,Tuan Mohamed Hanipa bin Maidin,"Seterusnya rundingan kerjasama dengan Telco di bawah *Corporate Social
Responsibility* (CSR) juga telah menyampaikan hebahan notis amaran banjir kepada
penduduk yang terlibat melalui sistem pesanan ringkas.
Ketiga, rundingan kerjasama dengan *Indah Water Consortium* (IWK) bagi
memastikan sistem kumbahan di pusat pemindahan di selenggara sepenuhnya. Kerajaan
juga telah meminta Agensi Pengurusan Bencana Negara (NADMA) dan Kementerian
Tenaga, Sains, Teknologi, Alam Sekitar dan Perubahan Iklim bagi membangunkan peta risiko
bencana negara membolehkan respons dan perancangan awal yang lebih efektif dibuat.
Seterusnya Pihak Berkuasa Tempatan (PBT) juga turut diminta untuk
menyelenggarakan perparitan di kawasan masing-masing. Akhirnya, bagi jangka panjang,
kerajaan akan terus mencari kaedah pengurangan risiko bencana melalui penerapan sains
dan teknologi yang berkesan untuk menyokong proses membuat keputusan dan tindakan
yang lebih tepat dan cepat. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1030,1030,Tuan Yang di-Pertua,Silakan soalan tambahan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1030,1030,Dato’ Haji Husain bin Awang,"Terima kasih kepada Yang Berhormat Menteri dan
terima kasih kepada Tuan Yang di-Pertua. Saya ingin mendapat penjelasan berkaitan dengan
negara kita di Malaysia setidak-tidaknya mempunyai usaha bagi mengurangkan risiko
bencana banjir yang memerlukan kepada penelitian yang khusus dari semua pihak. Kawasan
yang mudah dilanda banjir bagi negara adalah dianggar lebih kurang sembilan peratus
daripada keluasan tanah negara. Bencana banjir ini dikatakan setiap tahun berlaku dan
sememangnya berlaku di negara kita.
Bagaimana negara dapat pastikan ataupun kerajaan dapat pastikan pengurusan
bencana banjir ini dilakukan dengan baik melalui langkah-langkah pencegahan sehingga
tidak perlu terlalu fokus kepada usaha pemindahan dan sebagaimana. Itu soalan saya, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1030,1030,Tuan Yang di-Pertua,Jangka masa panjang?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1030,1030,Tuan Mohamed Hanipa bin Maidin,"Terima kasih kepada Yang Berhormat atas
soalan tambahan tersebut.
Untuk makluman Yang Berhormat saya hendak beritahu selepas berlakunya
peristiwa banjir yang besar di Kelantan itulah telah ditubuhkan NADMA. NADMA ini adalah
badan yang menguruskan bencana dan tidak terhad bukan untuk banjir sahaja. Sebenarnya
berdasarkan perundingan saya dengan pihak-pihak yang telah memberikan makluman
kepada saya, memang sekarang ini boleh dikatakan mereka agak lebih bersedia dan banyak
memperkenalkan sistem-sistem yang diperkenalkan ini yang mungkin dahulu tidak wujud
ataupun tidak begitu dilaksanakan.
Sebagai contoh, wujudnya sistem warna. Kalau melibatkan banjir ini kalau dua hari
sebagai contoh sebelum berlakunya ada warna kuning, ada warna biru ada warna jingga
sampai ke warna merah. Itu contohlah bagaimana proses siap siaga itu dibuat dengan lebih
baik.
Untuk makluman Yang Berhormat juga, sekarang ini proses untuk banjir ini mereka
menyediakan persiapan ini dalam bentuk sebelum, semasa dan juga pasca banjir selepas
banjir. Jadi ini memang telah pun dibuat dengan, saya rasa kalau dilihat perancangan itu
memang perancangan yang baiklah.
Cumanya kadangkala Yang Berhormat, kita akuilah, walaupun perancangan yang
baik macam mana pun kadang-kadang kita pun ini melibatkan semua negara dalam dunia ini
pun sebagaimana hebat pun kadang-kadang ada masa-masa berlaku di luar kawalan kita.
Kalau dalam undang-undang dipanggil *‘Act of God’* ini kadang-kadang melibatkan yang kita
tidak ini. Jadi..."
