level_1,level_2,level_3,timestamp,author,speech
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,■1010,Puan Wong Shu Qi [Kluang],"Kluang sedang dibanjiri, Tuan Yang di-Pertua. Minta
tolong."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor],Yang Berhormat...
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,■1010,Dr. Haji Abd Ghani bin Ahmad [Jerlun],Tuan Yang di-Pertua.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,■1010,Dato' Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Terima kasih Tuan Yang
di-Pertua. Saya lihat bahawa jawapan yang diberi tadi berlegar kepada isu bencana banjir
tetapi isu yang ditanya juga melibatkan soal kebakaran.
Saya ingin mendapat penjelasan daripada Yang Berhormat Timbalan Menteri
bahawa bagaimana bencana yang melibatkan kebakaran yang sering berlaku di Sabah, di
Tawau, di banyak kawasan hampir setiap tahun lima hingga enam kali. Persoalan saya,
apakah kerajaan juga boleh pertimbangkan satu mekanisme pengeluaran dana KWSP Akaun
1 kepada mereka yang ditimpa bencana yang mengejut dan menjadi miskin tiba-tiba? Mohon
penjelasan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,■1010,Datuk Ugak anak Kumbong,"Terima kasih Yang Berhormat. Untuk bencana
kebakaran itu, kita ada mengikut SOP di setiap negeri masing-masing. Jadi, NADMA sentiasa
mengeluarkan bantuan kepada mangsa bencana kebakaran. Di tempat saya Yang
Berhormat, sentiasa rumah panjang terbakar. Pada bulan yang lalu, saya menggunakan
pejabat daerah selaku pengerusi dan memohon peruntukan daripada pengerusi
jawatankuasa negeri masing-masing.
Jadi saya ingat yang lain itu Yang Berhormat, saya akan jawab secara bertulis
sekiranya Yang Berhormat hendak terperinci, inklusif dan eksklusif untuk Yang Berhormat.
Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,■1010,Dato’ Sri Dr. Haji Ismail bin Hj. Abd Muttalib [Maran],"Tuan Yang di-Pertua, mohon
satu. Banjir."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,■1010,Puan Wong Shu Qi [Kluang],"Tuan Yang di-Pertua, Johor sekarang banjir. Minta
soalan tambahan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,■1010,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Silakan soalan
kedua, selanjutnya. Duduk Yang Berhormat. Dipersilakan soalan yang kedua, Yang
Berhormat Kemaman."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,■1010,Tuan Che Alias bin Hamid [Kemaman],"Terima kasih Tuan Yang di-Pertua. Soalan
Kemaman nombor dua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1010,Tuan Che Alias bin Hamid [Kemaman],"minta  Menteri Perdagangan Antarabangsa
dan Industri menyatakan pendirian pihak kementerian berhubung dengan isu Perjanjian
Komprehensif dan Progresif bagi Perkongsian Trans-Pasifik (CPTPP) yang begitu jelas
memberi impak kepada sektor pertanian negara."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1010,Timbalan Menteri Perdagangan Antarabangsa dan Industri [Tuan Liew Chin Tong],"Tuan Yang di-Pertua, pada 21 September 2022, Mesyuarat Jemaah Menteri telah
sebulat suara bersetuju supaya Malaysia meratifikasi perjanjian CPTPP dan seterusnya, ia
telah diratifikasikan pada 30 September 2022. Perjanjian CPTPP menjamin hak dan
kepentingan petani tempatan, di mana CPTPP merupakan satu-satunya FTA yang pernah
ditandatangani oleh Malaysia yang mengiktiraf isu keterjaminan makanan ataupun food
security.
Dalam hal ini, kerajaan berhak melaksanakan larangan sementara eksport bagi
produk barangan makanan agar produk barangan makanan mencukupi untuk kegunaan
penduduk negara ini. Dakwaan bahawa perjanjian CPTPP tidak membenarkan kerajaan
daripada melaksanakan larangan eksport barangan makanan asas seperti ayam, tidak betul.
Selain itu, perjanjian CPTPP tidak akan menjejaskan program-program bantuan
kerajaan termasuk subsidi kepada pertanian untuk tujuan eksport. Sehingga kini, Malaysia
tidak pernah melaksanakan apa-apa program pemberian subsidi eksport kepada petani.
Subsidi sedia ada adalah dalam bentuk subsidi minyak, baja serta pembaikan dan
penaiktarafan kapal bagi nelayan kecil dan yang lain, yang mana kesemua subsidi ini tidak
diklasifikasi sebagai subsidi eksport di bawah CPTPP. Sehubungan itu, kerajaan masih boleh
terus memberi subsidi serta bantuan sedemikian rupa kepada petani dan nelayan tempatan.
Selain daripada perkara-perkara yang saya jelaskan di atas, perjanjian CPTPP juga
tidak akan mengakibatkan penghapusan menyeluruh duti import bagi barangan pertanian
secara mendadak. Sememangnya, Malaysia bergantung kepada import barangan pertanian
di mana lebih 50 peratus daripada keperluan tempatan seperti daging kambing dan lembu
dipenuhi melalui sumber import.
Untuk makluman Dewan yang mulia ini, bagi tahun 2020 sahaja, purata duti import
bagi barangan pertanian adalah sekitar 13.8 peratus dan ia terus berkurangan kepada 7.9
peratus bagi tahun 2021.
Pada masa yang sama, Malaysia telah diberikan tempoh pelaksanaan yang lebih
panjang iaitu 16 tahun lagi bagi tujuan pengurangan dan penghapusan duti import, termasuk
bagi barangan pertanian. Tambahan pula, Malaysia tidak perlu menghapuskan sepenuhnya
duti import bagi ayam, telur dan beberapa item lain di bawah CPTPP dan masih boleh
mengekalkan sistem kuota kadar tarif (tariff-rate quotas).
Untuk makluman Dewan ini, sektor pertanian termasuk komitmen yang berkaitan
dengan sektor tersebut dalam perjanjian perdagangan bebas yang lain seperti CPTPP adalah
di bawah bidang kuasa Kementerian Pertanian dan Keterjaminan Makanan.
Berdasarkan keterangan-keterangan di atas, adalah jelas bahawa perjanjian CPTPP
tidak memberi impak negatif kepada sektor pertanian. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1010,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat
Kemaman, soalan tambahan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1010,Tuan Che Alias bin Hamid [Kemaman],"Terima kasih Yang Berhormat Timbalan
Menteri.
Tuan Yang di-Pertua, melihat kepada senario perjanjian CPTPP hari ini, ada
ditentang oleh ramai pihak termasuk NGO, terutamanya yang melibatkan para penternak,
petani, nelayan dan usahawan tempatan berikutan hak-hak mereka dinafikan dalam
perjanjian ini.
Soalan tambahan saya, sejauh manakah MITI benar-benar melihat secara serius
kesan ataupun implikasi besar dalam meratifikasikan perjanjian CPTPP ini terhadap sektor
pertanian demi memastikan keterjaminan makanan di negara kita? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1010,Tuan Liew Chin Tong,"Seperti apa yang saya telah jelaskan tadi bahawa sektor
pertanian tidak menerima impak negatif seperti yang saya senaraikan. CPTPP adalah
keputusan yang dibuat oleh kerajaan yang dahulu dan diteruskan oleh kerajaan sekarang
demi membuka akses pasaran untuk negara kita. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1010,Tuan Jimmy Puah Wee Tse [Tebrau],"Tuan Yang di-Pertua. Tuan Yang di-Pertua,
sini."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1010,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Soalan tambahan
kedua, silakan Yang Berhormat."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1010,Tuan Jimmy Puah Wee Tse [Tebrau],"Terima kasih Tuan Yang di-Pertua. Seperti
yang kita sedia maklum, selain daripada CPTPP, Malaysia juga telah menjadi salah satu
signatory atau telah ratifikasikan Regional Comprehensive Economic Partnership (RCEP)
pada 18 Mac 2022.
Maka soalan tambahan saya kepada Yang Berhormat Menteri ialah kedua-dua ini
ialah FTA. Apakah impak FTA ini kepada sektor-sektor industri lain, khasnya automobil? Di
mana di Malaysia selama ini, kita mengamalkan satu protective system sebab kita ada
industri pembinaan kereta tempatan.
Kedua, soalan tambahan saya ialah adakah Kerajaan Malaysia pada masa terdekat
ini akan menandatangani FTA-FTA baharu? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1010,Tuan Liew Chin Tong,"Buat setakat ini Tuan Yang di-Pertua, belum ada keputusan
untuk meneruskan apa-apa perbincangan FTA baharu walaupun ada yang berminat untuk
menandatangani FTA dengan Malaysia.
Dari segi aset dan juga CPTPP, kenapa kerajaan terdahulu dan juga kerajaan
sekarang meneruskan penglibatan Malaysia dalam kedua-dua perjanjian ini ialah kerana
sistem perdagangan dunia telah berubah. Sebelum ini, sebelum peperangan perdagangan
antara Amerika Syarikat dengan China dan juga apa yang telah berlaku kebelakangan ini,
dunia diuruskan melalui WTO.
Perdagangan diuruskan oleh WTO. Akan tetapi sekarang ini, lebih banyak blok yang
telah wujud dan negara kita sebagai negara perdagangan, memerlukan perjanjian-perjanjian
ini supaya diterangkumi dalam perjanjian-perjanjian ini, dalam group ini dan bukan di luar
daripada groupings itu. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1010,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Terima kasih Yang
Berhormat Menteri. Selanjutnya, soalan yang ketiga, Yang Berhormat Bangi."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1020,Tuan Syahredzan bin Johan [Bangi],"Terima kasih Tuan Yang di-Pertua.
Dua tiga kucing berlari,
Mana nak sama si kucing belang,
Nombor tiga soalan Bangi,
Mohon Menteri jawab sekarang."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1020,Tuan Syahredzan bin Johan [Bangi],"minta  Menteri Komunikasi dan Digital
menyatakan statistik bilangan individu yang disiasat, didakwa dan disabitkan di bawah
seksyen 233(1) Akta Komunikasi dan Multimedia yang melibatkan hantaran atas talian yang
lucah, sumbang, palsu, mengancam atau jelik sifatnya sejak tahun 2009 sehingga kini
mengikut tahun dan jenis hantaran."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1020,Timbalan Menteri Komunikasi dan Digital [Puan Teo Nie Ching],"Terima kasih
Tuan Yang di-Pertua. Terima kasih saya ucapkan kepada Yang Berhormat Bangi atas soalan
tersebut.
Tuan Yang di-Pertua, dari tahun 2009 hingga 28 Februari 2023, sebanyak 2,825
aduan telah diterima dan disiasat oleh Suruhanjaya Komunikasi dan Multimedia Malaysia
(SKMM) berhubung kesalahan yang diperuntukkan di bawah seksyen 233 Akta Komunikasi
dan Multimedia 1998 [Akta 588]. Daripada aduan yang diterima tersebut, sebanyak 108 kes
masih dalam siasatan, 115 kes telah didakwa di mahkamah, 40 kes telah dikenakan kompaun
dengan nilai keseluruhan yang berjumlah RM138,250 dan 84 kes telah dikeluarkan notis
amaran.
Sejumlah 2,478 kes berstatus tiada tindakan lanjut, no further action (NFA), dengan
izin dan atau tiada kesalahan dizahirkan, no offense disclosed (NOD), dengan izin. Kes-kes
yang diklasifikasikan sebagai NFA ataupun NOD adalah disebabkan tiada bukti yang kukuh
untuk mengaitkan suspek dengan kesalahan yang disiasat di bawah seksyen 233 Akta 588.
Daripada 115 kes yang telah didakwa di mahkamah, 108 kes telah selesai dan dijatuhkan
hukuman denda dengan nilai keseluruhan yang berjumlah RM1,040,000 dan sebanyak tujuh
kes lagi sedang dalam proses perbicaraan.
Dari sudut jenis hantaran di bawah seksyen 233 Akta 588, daripada 2,825 aduan
tersebut, sebanyak 1,631 aduan adalah melibatkan kandungan lucah, tujuh aduan adalah
melibatkan aduan sumbang, sebanyak 574 aduan adalah melibatkan kandungan palsu, 67
aduan adalah melibatkan aduan mengancam dan 546 aduan adalah melibatkan kandungan
jelik.
Dari sudut jenis hantaran juga, bagi 115 kes yang didakwa di mahkamah, 46 kes
adalah melibatkan kandungan lucah, tiga kes melibatkan kandungan sumbang, 18 kes
melibatkan kandungan palsu, tiga kes melibatkan kandungan mengancam dan 45 kes
melibatkan kandungan jelik.
Sekian jawapan saya, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1020,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat,
soalan tambahan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1020,Tuan Syahredzan bin Johan [Bangi],"Terima kasih Yang Berhormat Menteri atas
jawapan yang komprehensif tersebut. Kita tahu sebenarnya seksyen 233 ini adalah satu
seksyen yang bermasalah. Saya sendiri sebagai peguam telah banyak kali mewakili anak-
anak guam orang biasa yang telah ditahan, disiasat, didakwa dan kemudian disabitkan atas
sebab kerana mereka mengkritik orang politik.
Jadi soalan saya, Yang Berhormat Menteri, adakah kementerian merancang untuk
meminda seksyen 233(1) Akta Komunikasi dan Multimedia ini supaya ia tidak boleh
disalahgunakan untuk tujuan politik? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1020,Puan Teo Nie Ching,"Terima kasih Yang Berhormat Bangi atas soalan tambahan
tersebut. Seperti yang saya sebut dalam jawapan saya sebentar tadi, sebenarnya 58 peratus
aduan yang kami terima atau diterima oleh MCMC adalah bersifat kandungan lucah, yang
sebenarnya yang berelemen hantaran yang bersifat mengancam adalah 67 aduan. Walaupun
begitu, memang kita ada usaha untuk mengkaji seksyen 233 ini tetapi itu adalah lebih kepada
aspek bahawa bagaimana kita boleh memastikan bahawa siasatan itu boleh dijalankan
secara lebih lancar.
Kita juga ingin memastikan bahawa MCMC ditambah baik dengan pengenalan
peruntukan mengenai keperluan penyimpanan, pemeliharaan dan penzahiran data traffic.
Saya juga mengalu-alukan semua cadangan daripada Yang Berhormat bagaimana kita boleh
buat tambah baik terhadap seksyen 233 ini supaya kita boleh memastikan bahawa— seksyen
233 memang ada keperluan untuk kewujudannya tetapi bagaimana kita boleh pastikan ia
tidak disalahgunakan. Saya mengalu-alukan sebarang cadangan daripada Yang Berhormat,
duduk di sini atau yang di sana, untuk kita pastikan bahawa semua rang undang-undang kita
tidak akan disalah guna. Terima Kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1020,Tuan Haji Ahmad Fadhli bin Shaari [Pasir Mas],Pasir Mas.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1020,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Soalan tambahan
yang berikutnya, Yang Berhormat Parit."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1020,Tuan Haji Muhammad Ismi bin Mat Taib [Parit],"Tuan Yang di-Pertua, soalan
tambahan saya. Apakah bentuk pengawalan ataupun pencegahan yang dilakukan untuk
mencegah daripada berlakunya sebaran lucah, mengganggu ketenteraman dan keselamatan
ini? Bentuk pengawalan atau pencegahan yang dilakukan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1020,Puan Teo Nie Ching,"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang
Berhormat Parit. Kalau kita sebut tentang seksyen 233, ia sebenarnya adalah peruntukan
untuk empower ataupun membolehkan pihak berkuasa untuk mengambil tindakan selepas
kandungan yang bersifat lucah ataupun mengancam telah dihantar ataupun dimuat naik di
media sosial.
Akan tetapi, pada masa yang sama, untuk memastikan bahawa kandungan yang
bersifat lucah, yang bersifat mengancam tidak dimuat naik di media sosial, beberapa usaha
telah dilaksanakan seperti bagi platform provider, pembekal platform, mereka ada screening
mereka untuk pastikan bahawa apa-apa kandungan yang di-outlook tersebut tidak bersifat
lucah.
Selain daripada itu, untuk kerajaan, apabila kita terima sebarang aduan di mana
kandungan itu memang bersifat lucah, kami juga akan menghubungi platform provider untuk
pastikan kandungan itu akan dipadamkan.
Pada masa yang sama, kami juga bekerjasama dengan syarikat telco untuk pastikan
bahawa kandungan yang bersifat meragukan tidak akan dihantar keluar. Bermula tahun 2021
sehingga tahun 2022, sebanyak 581 juta SMS yang meragukan telah disekat oleh sebab
bukan sahaja bersifat lucah tetapi banyak lagi seperti penipuan dan sebagainya telah disekat.
Selain daripada itu, banyak lagi telephone number yang kami juga sekat kerana
adalah telephone number yang kita suspek telah disalahgunakan. Jadi, saya harap ini
menjawab soalan Yang Berhormat Parit. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1020,Dato’ Dr. Zulkafperi bin Hanapi [Tanjong Karang],Boleh tambah satu soalan?
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1020,Datuk Muslimin bin Yahaya [Sungai Besar],"minta  Menteri Pembangunan
Usahawan dan Koperasi menyatakan keterlibatan serius koperasi-koperasi berkaitan dengan
sektor agromakanan bagi membantu negara menghadapi krisis bekalan makanan pada masa
sekarang dan akan datang."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1020,Timbalan Menteri Pembangunan Usahawan dan Koperasi [Puan Saraswathy a/p Kandasami],"Terima kasih Yang Berhormat Sungai Besar atas soalan.
Tuan Yang di-Pertua, Kementerian Pembangunan Usahawan dan Koperasi
(KUSKOP) melalui Suruhanjaya Koperasi Malaysia (SKM) komited dalam membantu usaha
kerajaan untuk memastikan keterjaminan makanan negara melalui penglibatan koperasi
dalam sektor agromakanan.
Sehingga 31 Disember 2022, sebanyak 172 koperasi telah terlibat secara khusus
dalam sektor agromakanan yang meliputi aktiviti penternakan, perikanan, tanaman dan
pembekalan input pertanian. KUSKOP melalui SKM telah mengambil inisiatif dan tindakan
bagi meningkatkan penglibatan dan sumbangan koperasi dalam sektor agromakanan seperti
berikut:
(i) menyediakan pembiayaan modal pusingan agromakanan dengan
jumlah peruntukan sebanyak RM100 juta. Koperasi yang layak boleh
memohon pembiayaan sehingga RM3 juta bagi mengembang atau
memperluaskan projek berkaitan pengeluaran makanan pertanian
utama upstream, pemprosesan ataupun pengilangan agromakanan
ataupun aktiviti hiliran makanan lain;
(ii) menyediakan geran bantuan pembangunan sehingga RM300,000
kepada koperasi yang berkelayakan bagi mengukuh dan
mengembangkan aktiviti perniagaan koperasi termasuk aktiviti
pertanian;
(iii) mewujudkan Federasi Koperasi Pertanian dan Industri Asas Tani
Malaysia Berhad yang bertujuan untuk menggembleng sumber
modal, kepakaran, kemahiran dan tenaga profesional yang dimiliki
koperasi pertanian bagi melaksanakan aktiviti pada skala yang lebih
besar dan menguasai aktiviti di sepanjang rantai bekalan;
(iv) mengadakan sesi libat urus bersama koperasi-koperasi yang terlibat
dalam aktiviti penternakan ayam pada 12 Januari 2023 bagi
mengenal pasti isu dan cabaran serta memperincikan strategi
pemerkasaan koperasi dalam aktiviti ternakan ayam; dan
(v) mengadakan kerjasama strategi dengan Kementerian Pertanian dan
Keterjaminan Makanan (MAFS) untuk mengoptimumkan potensi
sumber melibatkan kedua-dua kementerian. Kerjasama strategi ini
antaranya bertujuan untuk menyokong transformasi dan pemodenan
projek pertanian oleh sektor koperasi yang akan menyumbang
kepada keterjaminan pengeluaran makanan negara.
Sekian, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1030,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor],"Soalan tambahan
Yang Berhormat Sungai Besar."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1030,Datuk Muslimin bin Yahaya [Sungai Besar],"Terima kasih Yang Berhormat
Timbalan Menteri atas jawapan yang saya kira sangat meyakinkan. Saya mendengar tadi
Yang Berhormat Timbalan Menteri bercakap berkaitan dengan penubuhan federasi koperasi
yang berasaskan kepada pertanian dan industri asas tani. Yang ini mungkin untuk memberi
galakan ataupun sumbangan bekalan kepada rakyat berkaitan dengan agromakanan.
Soalan saya, setakat mana penggabungan koperasi ini mampu supply ataupun
mampu menyumbang makanan kepada rakyat ataupun sekurang-kurangnya supply kepada
7.1 juta ahli koperasi seluruh negara? Terima kasih Yang Berhormat."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1030,Puan Saraswathy a/p Kandasami,"Tuan Yang di-Pertua, pada peringkat ini ada
terdapat hanya lima koperasi yang telah menjadi anggota dalam Federasi Koperasi Pertanian
dan Industri Asas Tani Malaysia Berhad. Usaha telah diambil untuk mengurangkan model
syer daripada 50,000 kepada 5,000. Ini adalah satu usaha untuk mempromosi dan
menggalakkan semua koperasi pertanian dapat menganggotai federasi tersebut.
Untuk menjawab soalan Yang Berhormat, dengan gabungan lebih banyak koperasi
dalam federasi ini, akan membolehkan penggabungan usaha untuk menggiatkan lagi sektor
agromakanan dan juga sektor pertanian. Daripada segi penggabungan, usaha ini akan
membolehkan mereka membentuk satu blok yang dapat menjamin pembelian bijirin ataupun
bahan-bahan untuk tujuan mengurangkan kos pembiayaan sektor pertanian ini."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1030,Timbalan Yang di-Pertua [Dato’ Ramli bin Dato’ Mohd Nor],"Silakan Yang
Berhormat Ledang."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1030,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Terima kasih Tuan Yang di-Pertua.
Tadi disebutkan oleh Yang Berhormat Timbalan Menteri bahawa sebanyak ataupun sejumlah
RM100 juta diperuntukkan untuk Tabung Agromakanan. Soalan saya ialah berapakah jumlah
tersebut yang telah pun dimanfaatkan bagi tujuan koperasi.
Soalan tambahan kedua saya ialah berkenaan dengan NAFAS dan ANGKASA yang
sebelum ini pada tahun lepas telah juga terlibat untuk membantu mengurangkan bekalan
ayam dan tanaman jagung bijirin. Jadi, apakah status tindakan yang telah diambil oleh pihak
ANGKASA terutamanya dalam membantu mengawal dan juga melihat dari segi
kebergantungan makanan ini? Terima kasih."
