level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Terima kasih Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Liew Chin Tong,"Terima kasih, Yang Berhormat Senator. Terima kasih,
Tuan Yang di-Pertua. Di kawasan tersebut memang dalam konteks TCA atau *Trilateral
Cooperative Arrangement* bersama dengan Filipina dan Indonesia kita ada *coordinator
patrol*, kita ada pelbagai aktiviti bersama ataupun *coordinated.* Mungkin dia buat rondaan
di kawasan dia, kita buat rondaan di kawasan kita tetapi secara berkoordinasi supaya
dapat menjaga atau mempertahankan keselamatan di kawasan tersebut. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Silakan Yang Berhormat Laksamana.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Laksamana Pertama Haji Mohamad Imran (B) bin Abd. Hamid,"Terima kasih,
Tuan Yang di-Pertua. Yang Berhormat Timbalan Menteri, ESSCOM diwujudkan pada
tahun 2013 oleh mantan Perdana Menteri dan kita tengok struktur penubuhan ESSCOM
ini, dia diketuai oleh *Director General* yang terdiri daripada orang awam. Kita lihat
ESSCOM ini dipenuhi dengan komponen-komponen perkhidmatan Tentera Laut,
Tentera Darat, Polis Diraja Malaysia dan TLDM, kita lihat lebih kepada aktiviti tentera.
Adakah kerajaan melihat supaya ESSCOM ini diketuai oleh warga tentera oleh
kerana ia melibatkan sempadan, mencegah anasir-anasir luar khususnya daripada
Filipina untuk masuk ke Sabah Timur. Saya lihat dalam Bajet 2019 ini, ATM peruntukkan
kepada ESSCOM sebanyak RM47 juta, lebih kurang. Boleh Yang Berhormat Timbalan
Menteri beri pencerahan apakah kegunaan wang tersebut khususnya kepada ESSCOM
ataupun kepada tiga perkhidmatan ATM? Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Terima kasih. Silakan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Liew Chin Tong,"Terima kasih Yang Berhormat Senator Laksamana.
Terima kasih Tuan Yang di-Pertua. Yang Berhormat Senator Laksamana, sebenarnya
selepas kerajaan ditukar ESSCOM diletak di bawah tugasan Kementerian Dalam Negeri
(KDN) tetapi ESSCOM, ATM, APMM, ada polis, Polis Marin *particularly* dan di bawah
agensi-agensi ini memang kerajaan terima hakikat memang kita perlu membaiki keadaan
seperti apa yang dicadangkan tadi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Liew Chin Tong,"Kerajaan sedang menjalankan kajian dan Perdana Menteri akan
mengumumkan kajian ataupun hasil kajian pada tahun depan supaya kawasan
ESSZONE dan tugasan di antara APMM, *Marine Police* atau Polis Marin dan ATM dapat
diperhalusi dan dapat dinaiktarafkan ataupun diperbaiki. Saya tidak dapat memaklumkan
Dewan ini buat setakat ini kerana kajian masih dijalankan. Akan tetapi, kerajaan memang
memahami keperluan untuk membaiki keadaan dan juga menambah baik keadaan di
pantai timur Sabah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Peruntukan RM47 juta?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Liew Chin Tong,Itu saya akan beri maklumat bertulis. Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Silakan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Zaiedi bin Haji Suhaili,"Terima kasih Tuan Yang di-Pertua kerana
membenarkan saya membuat soalan tambahan. Seperti mana Yang Berhormat Menteri
mengetahui bahawa Beting Patinggi Ali adalah satu kawasan di Laut China Selatan. Ia
terletak kira-kira 2000 kilometer dari Tanah Besar China. Ia adalah dalam perairan
Sarawak dan sudah tentulah hak milik mutlak negara kita.
Akan tetapi, dilaporkan bahawa kehadiran *China Coast Guard*, kapal-kapal
mereka selalu meronda di kawasan ini. Mereka tidak berlabuh. Kalau mereka berlabuh,
mungkin melanggar undang-undang antarabangsa. Akan tetapi, mereka hanya meronda
dan kehadiran mereka ini boleh menakutkan nelayan-nelayan tempatan kita khususnya
dari utara Sarawak.
Saya hendak bertanya, apakah tindakan-tindakan yang diambil oleh angkatan
tentera kita, khususnya Tentera Laut Diraja Malaysia di dalam melindungi keselamatan
wilayah ini dan juga keselamatan nelayan-nelayan kita, khususnya mereka dari utara
negeri Sarawak? Apakah kerjasama antara Angkatan Tentera Laut kita dengan Agensi
Maritim Malaysia?
Kedua, pernah diumumkan dulu bahawa Kerajaan Persekutuan ada rancangan
untuk membina pangkalan tentera laut wilayah di Sarawak. Akan tetapi, mereka hendak
membuatnya di Bintulu. Apakah perkembangan terkini mengenai rancangan pembinaan
pangkalan tentera laut di Sarawak ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Liew Chin Tong,"Tuan Yang di-Pertua, soalan kedua ini kalau tidak silap
saya, sekarang ini kita ada kehadiran di Bintulu tetapi ada isu tanah. Akan tetapi saya
akan semak isu tanah dengan kerajaan negeri yang belum selesai lagi. Akan tetapi, saya
akan semak dan beri maklumat terperinci tentang soalan kedua.
Soalan satu sebenarnya tidak ada kaitan dengan soalan yang saya ditanya hari
ini kerana soalan ialah berkenaan dengan timur Sabah. Akan tetapi secara amnya, ATM
terutamanya TLDM akan mempertahankan segala yang kepunyaan negara dan juga
tanah dan air perairan negara kita. Masalah bersama dengan negara China, isu *nine-
dash line* yang dikemukakan oleh negara China yang kita tidak setuju, ini dasar luar
negara yang kita tidak setuju dengan negara China. TLDM menjalankan tugas untuk
mempertahankan kedaulatan negara. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Silakan Yang
Berhormat Senator Datuk Haji Ismail bin Ibrahim."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Haji Ismail bin Ibrahim,"minta Menteri Sumber Manusia menyatakan,
hala tuju dan penguatkuasaan statutori dalam latihan keselamatan dan kesihatan
pekerjaan oleh JKKP Malaysia dan bagaimana usaha kerajaan untuk menjadikan NIOSH
sebagai entiti Latihan KKP yang beroperasi mengikut perundangan OSHA 1994 atau
mempunyai satu kerangka perundangan khusus bagi latihan dan penguatkuasaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Tenaga Manusia [Dato’ Mahfuz bin Haji Omar],"Terima
kasih Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat Senator Datuk Haji
Ismail bin Ibrahim.
Kerajaan melalui Kementerian Sumber Manusia menubuhkan Jabatan
Keselamatan dan Kesihatan Pekerjaan (JKKP) bagi menguatkuasakan tempat kerja
yang membabitkan aspek keselamatan dan kesihatan di tempat kerja melalui Akta
Keselamatan dan Kesihatan Pekerjaan 1994. Kerajaan juga menubuhkan sebuah institut
bagi menjalankan aktiviti latihan, rundingan, penyelidikan dan pembangunan serta
penyebaran maklumat. Institut itu dinamakan Institut Keselamatan dan Kesihatan
Pekerjaan Negara atau lebih dikenali sebagai NIOSH. Selain latihan berdasarkan kepada
perundangan, NIOSH juga membangunkan kokurikulum latihan berdasarkan kehendak
majikan dari pelbagai sektor industri.
Pihak kementerian melihat keperluan untuk memperkasakan keselamatan dan
kesihatan di tempat kerja, berdasarkan kepada perkembangan teknologi dan
pembangunan negara. Usaha proaktif dan penambahbaikan berterusan perlu diambil
oleh pihak kementerian bagi memastikan objektif untuk mengurangkan kes kemalangan
di tempat kerja. Maka, atas sebab itu, kementerian melihat keperluan untuk JKKP dan
NIOSH memainkan peranan masing-masing, dengan lebih fokus dan khususnya
berdasarkan kepada prinsip *check and balance* bagi menambah keyakinan rakyat ke atas
kualiti penyampaian perkhidmatan kerajaan kepada rakyat.
Namun begitu, apa pun bentuk perubahan dari sudut pengasingan bidang
kuasa JKKP di tempat kerja dan juga NIOSH dari segi aspek latihan, akan diambil oleh
pihak kerajaan melalui perbincangan yang akan kita buat melalui berbagai-bagai pihak,
melalui Majlis Negara bagi Keselamatan dan Kesihatan Pekerjaan untuk kita
mendapatkan pandangan-pandangan.
Oleh sebab di dalam Majlis Negara bagi Keselamatan dan Kesihatan Pekerjaan
ini, kita sebagai urus setia di peringkat JKKP dan NIOSH juga terlibat berada di
dalamnya, kesatuan sekerja, pihak majikan dan juga pihak-pihak NGO yang merupakan
pengamal kepada keselamatan dan kesihatan pekerjaan. Ini supaya pandangan-
pandangan mereka akan terlebih dahulu diperoleh, sebelum kita membawa satu kertas
cadangan kepada Jemaah Menteri.
Ini yang akan kita lakukan kerana usaha untuk memperkasa ini merupakan satu
keperluan yang kita akan lihat. Dalam bentuk pemerkasaan itu, kita akan mendapat
pandangan-pandangan daripada semua pihak melalui Majlis Negara ini kerana soal KKP
ini iaitu Keselamatan dan Kesihatan Pekerjaan ini untuk maklumat Yang Berhormat, dia
telah menjadi dan diangkat oleh Kabinet menjadi satu dasar negara.
Ini bermakna, bahawa kerajaan hari ini melalui Yang Amat Berhormat Perdana
Menteri sendiri yang menandatangani Dasar Keselamatan dan Kesihatan Pekerjaan
Negara ini sangat serius melihat persoalan-persoalan aspek ini kerana ini akan
memberikan satu impak yang lebih baik kalau kita dapat mengawal dari segi
mengurangkan kemalangan, mengurangkan kemalangan maut dan sebagainya. Ini akan
memberikan peluang untuk kita mendapatkan satu keadaan dan kedudukan ekonomi
yang lebih baik.
Jadi oleh sebab itu, apa pun yang akan kita lakukan ialah untuk memastikan
supaya ia adalah yang terbaik selepas daripada kita mendapat pandangan semua pihak.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Soalan
tambahan Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Haji Ismail bin Ibrahim,"Terima kasih Tuan Yang di-Pertua dan juga
Yang Berhormat Menteri. Soalan tambahan saya ke atas trend pasaran latihan
keselamatan dan kesihatan pekerjaan ini, semakin hari, semakin kompleks dengan
pelbagai pendekatan dan ketetapan aturan statutori yang ditetapkan oleh JKKP.
Perkembangan dan penubuhan penyedia latihan sosial sudah semestinya menyebabkan
kos operasi sesebuah organisasi akan meningkat.
Justeru, sejauh mana kerajaan mengambil langkah-langkah lebih menyeluruh,
agar kos JKKP dari sudut latihan tidak dieksploitasi sehingga membebankan majikan
dalam mematuhi keperluan penguatkuasaan JKKP atau Kementerian Sumber Manusia?
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Mahfuz bin Haji Omar,"Baik, terima kasih kepada Yang Berhormat
Senator atas soalan tersebut. Apa yang penting kepada kita ialah untuk kita lihat bahawa
aspek Keselamatan dan Kesihatan Pekerjaan ini suatu benda yang serius."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Mahfuz bin Haji Omar,"Kita hendak supaya semua pihak, sama ada majikan dan juga penyedia latihan,
harus melihat ia merupakan satu aspek yang menyentuh soal nyawa, soal tulang empat
kerat ini yang perlu diberikan penjagaan yang baik oleh semua pihak. Semua pihak tidak
boleh hanya melihat bahawa ini hanya aspek kepada pekerja sebab apa-apa kes yang
berlaku dari segi keselamatan dan kesihatan pekerjaan ini, kemalangan dan sebagainya,
termasuk soal kesihatan, ia bukan hanya berlaku kepada pekerja biasa, ia boleh berlaku
kepada *owner,* kepada majikan tersebut. Ia boleh berlaku bila-bila masa. Jadi, sebab itu
kita hendak supaya semua pihak dapat memberikan perhatian.
Adapun dari segi kos dan sebagainya, kita akan melihat dari pelbagai aspek
dan saya percaya bahawa apa yang berlaku setakat ini tidak pun membebankan kos
pada mana-mana pihak. Ini kerana walaupun mungkin ada kos itu mungkin dilihat oleh
setengah-setengah pihak khususnya oleh pihak majikan agak tinggi, tetapi kesan
daripada kos yang tinggi itu, dia akan mendapat satu keuntungan, pulangan balik dari
segi aspek dia tidak kehilangan pekerja yang sudah pun mahir, pekerja yang sudah ada
pengalaman, Tuan Yang di-Pertua.
Akan tetapi kalau dia mengabaikan aspek keselamatan, kesihatan pekerjaan,
*environment* tempat kerjanya tidak baik dan berlaku kes kemalangan, dia akan
kehilangan pekerja akibat daripada berlaku kecederaan.
Akibatnya negara juga terpaksa menanggung kepada kehidupan keluarga
kepada orang yang mengalami kes kemalangan. Jadi saya lihat bahawa ini harus dilihat
secara yang lebih meluas oleh semua pihak termasuk oleh pihak majikan."
