level-1,level-2,level-3,timestamp,author,speech
,2.,,■1010,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Terima kasih atas
jawapan Yang Berhormat Menteri. Soalan tambahan saya ialah di antara masalah yang
dihadapi ialah kos operasi yang tinggi dan mengenakan pelaksanaan gaji minimum
menyebabkan pengusaha terpaksa mengenakan yuran yang tinggi. Jadi, ini merupakan satu
beban terutama bagi golongan yang berpendapatan B40.
Jadi, saya ingin tahu apakah inisiatif yang dibuat oleh kerajaan untuk membantu
golongan ini? Apakah kerajaan bercadang untuk mengecualikan gaji minimum terutama
pengusaha yang kecil dan yang berskala kecil. Begitu juga, adakah kerajaan bercadang
untuk mengenakan hukuman yang lebih berat terhadap pengusaha yang telah mengabaikan
keselamatan kanak-kanak. Terima kasih."
,2.,,■1010,Puan Hannah Yeoh,"Terima kasih. Ya ada, saya rasa ada tiga soalan tambahan
dalam satu soalan itu. Sukar untuk saya jawab semua tetapi saya usahakan. Kos gaji
minimum RM1,100 terhadap pengasuh memang kita telah menerima rintihan daripada
pengasuh-pengasuh dan operator sedia. Kita juga dalam kementerian sedang memeriksa
penstrukturan semula early childhood care bagi menjamin, kita ada kualiti untuk pengasuh
dan ada career growth untuk pengasuh-pengasuh. Kalau mereka hanya melihat tugas
mereka hanya babysitting dan mereka tidak boleh lihat dalam tiga tahun hingga empat tahun,
apa cadangan penaiktarafan career mereka memang ada ramai yang akan keluarlah.
Selepas mereka menerima latihan, mereka akan keluar.
Jadi, impak gaji minimum sekarang ini sedang diteliti oleh Kementerian Sumber
Manusia dan untuk usaha yang kerajaan ambil adalah untuk menaikkan subsidi. Itu sebab
kita ada 10 juta geran itu untuk membolehkan lebih ramai lagi golongan B40 termasuk
pegawai kerajaan untuk menghantar anak-anak mereka ke taska di tempat kerja,
meringankan kos mereka. Kos bulanan mereka. Terima kasih."
,2.,,■1010,Puan Alice Lau Kiong Yieng [Lanang],"Terima kasih Tuan Yang di-Pertua,
Kementerian Pembangunan Wanita, Keluarga dan Masyarakat telah mengumumkan bahawa
sebuah pusat asuhan kanak-kanak akan diwujudkan di Parlimen bagi membantu dan
memudahkan tugasan anggota Parlimen serta warga kerja yang bertugas semasa Parlimen
bersidang. Jadi, saya ingin tahu tentang status perkembangan pusat asuhan kanak-kanak
yang bakal diwujudkan di Parlimen dan bilakah agaknya ia akan diwujudkan. Terima kasih."
,2.,,■1010,Puan Hannah Yeoh,"Itu saya rasa Yang Berhormat Tuan Yang di-Pertua pun boleh
jawab tetapi memang permohonan telah dibuka kepada semua agensi kerajaan dan kami
dalam kementerian, Jabatan Kebajikan Masyarakat sedang menunggu kertas cadangan
permohonan daripada Parlimen. Memang Yang Berhormat Timbalan Perdana Menteri ada
berjumpa dengan Tuan Yang di-Pertua mengatakan ini adalah tempat di mana undang-
undang digubal dan ini adalah satu mesej yang sangat penting untuk seluruh Malaysia
melihat bahawa tempat di mana penggubalan undang-undang berlaku, ada infrastruktur
untuk menggalakkan lebih ramai lagi golongan wanita untuk menjadi wakil rakyat dan
infrastruktur ini wujud untuk mereka. Saya juga gembira Parlimen telah mengurangkan waktu
bersidang setiap hari, membolehkan lebih ramai lagi wanita berfungsi di Parlimen dan juga di
rumah.
Ini saya lihat adalah satu cultural ataupun mindset shift yang perlu berlaku supaya
golongan masyarakat mula menghargai peranan wanita dalam kerjaya dan juga di dalam
rumah. Terima kasih."
,2.,,■1010,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Supaya Yang Berhormat
Timbalan Menteri tidak payah cuci baju pada waktu malam. Seterusnya saya jemput Yang
Berhormat Tuan Noor Amin bin Amin, Yang Berhormat Kangar."
,3.,,■1010,Tuan Noor Amin bin Ahmad [Kangar],"minta  Menteri Pertanian dan Industri Asas
Tani menyatakan, apakah usaha-usaha yang dirancang bagi memastikan pendapatan kaum
petani, peladang dan nelayan meningkat secara signifikan dalam tempoh sederhana."
,3.,,■1010,Timbalan Menteri Pertanian dan Industri Asas Tani [Tuan Sim Tze Tzin],"Terima
kasih Tuan Yang di-Pertua. Saya mohon soalan ini dijawab bersama lima soalan yang lain
kerana menyentuh isu yang sama. Pada 14 Mac oleh Yang Berhormat Tanah Merah, 21 Mac
oleh Yang Berhormat Igan, 27 Mac oleh Yang Berhormat Tanjong Manis, 1 April Yang
Berhormat Kota Tinggi, 8 April oleh Yang Berhormat Ledang.
Tuan Yang di-Pertua, kerajaan sentiasa berusaha untuk memastikan pendapatan
kaum petani, penternak, pesawah, nelayan, pekebun getah dan pekebun kecil dapat
ditingkatkan secara signifikan dalam tempoh sederhana agar taraf sosioekonomi kelompok
ini dapat diperbaiki. Justeru itu antara perancangan yang dibuat dan usaha-usaha yang
dilaksanakan adalah seperti berikut:
Pertama, menggiatkan keterlibatan petani, pesawah, penternak, nelayan secara
aktif dalam program-program khusus yang boleh meningkatkan pengeluaran. Contohnya,
bagi sektor tanaman melibatkan kumpulan petani dalam program TKPM bagi tanaman
jangka pendek dan sederhana dan pembangunan tanaman secara kluster seperti tanaman
kontan, pembangunan ladang organik dan sebagainya. Bagi sektor penternakan, kita ada
program pembangunan tanaman rumput Napier secara home plot sebagai salah satu
sumber makanan ternakan supaya kita menurunkan input kos dan meningkatkan
pendapatan petani. Bagi sektor perikanan, kita pula ada Pemodenan Vessel menangkap
penangkapan ikan supaya mereka boleh pergi lebih jauh ke laut dalam untuk mendapatkan
pendapatan yang lebih tinggi.
Kedua, menyediakan bantuan subsidi dan insentif bagi menggalakkan peningkatan
pengeluaran. Antaranya insentif peningkatan hasil tanaman, pemberian bantuan ternakan,
program baik pulih kandang, pemberian mesin perincih, insentif pendaratan ikan, skim
subsidi minyak dan kemudahan dana nelayan bagi meningkatkan keupayaan vessel dan alat
penangkapan ikan sedia ada."
,3.,,■1020,Timbalan Menteri Pertanian dan Industri Asas Tani [Tuan Sim Tze Tzin],"Bagi menggalakkan penerapan amalan pertanian baik dalam pelaksanaan projek
pertanian iaitu myGAP dan myOrganic di sepanjang rantaian nilai bagi meningkatkan
produktiviti berikutan sistem pengurusan ladang yang lebih sistematik.
Pemindahan teknologi juga berupaya meningkatkan produktiviti dan pendapatan
pengusaha contohnya dalam sektor ternakan dengan melaksanakan kaedah permanian
beradas atau artificial insemination dalam sektor ternakan supaya meningkatkan pendapatan
para penternak dan internet of things (IoT) dalam pengeluaran tanaman seperti cili, dalam
aspek kemahiran latihan disediakan bagi meningkatkan kecekapan produktiviti. Kita juga
mewujudkan ruang pasaran bagi produk-produk pertanian secara terus untuk mengurangkan
orang tengah. Itu adalah antara usaha-usaha kerajaan. Terima kasih."
,3.,,■1020,Tuan Noor Amin bin Ahmad [Kangar],"Terima kasih Yang Berhormat Timbalan
Menteri. Kita tahu kelompok yang saya nyatakan dalam soalan ini adalah kelompok yang
paling rapuh. Bukan sahaja baru tetapi sejak dahulu. Jadi saya ingin bertanya, sama ada
kerajaan merancang untuk mewujudkan skim-skim bantuan yang berbeza. Misalnya biasiswa
khusus untuk anak-anak petani, nelayan. Mungkin sebahagian mereka tidak ada rumah. Jadi
ada program-program khusus termasuklah juga pencen. Ini kerana apabila sampai satu
tempoh, mereka ini bukanlah dapat melakukan lagi kerja-kerja fizikal sebagaimana yang
mereka biasa lakukan. Terima kasih."
,3.,,■1020,Tuan Sim Tze Tzin,"Terima kasih soalan tambahan. Kerajaan sememangnya
tengah mengkaji lebih banyak program atau insentif khusus. Contohnya antaranya yang telah
dibincangkan adalah insurans kepada petani dan pesawah dan sebagainya supaya kita
boleh- kerana petani terdedah kepada keadaan cuaca yang tidak menentu dan juga
malapetaka, bencana dan sebagainya. Jadi, antara salah satu yang kita tengah kaji adalah
model-model tertentu untuk petani. Itu adalah antara satu usaha kita. Kita juga ada
Agropreneur Muda yang memberi insentif kepada petani muda supaya mereka menceburi
sektor pertanian.
Untuk biasiswa dan sebagainya, kita kena minta pandangan daripada Kementerian
Pendidikan yang duduk di sini dan mereka nanti ada soalan juga boleh tambah soalan.
Sememangnya saya rasa sebagai dasar, kita memang memberi peluang kepada B40 untuk
memasuki universiti. Baru-baru ini ada pengumuman dasar memberi mereka masuk kepada
sekolah berasrama penuh. Jadi itu adalah usaha kerajaan. Terima kasih."
,3.,,■1020,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Terima kasih Tuan
Yang di-Pertua. Biasanya petani, pesawah, nelayan dan juga penternak ini atau bekerja juga
termasuk, yang disebut oleh Yang Berhormat Timbalan Menteri tadi adalah golongan yang
sangat susah. Yang Berhormat Sungai Petani selaku Ketua Whip kerajaan juga telah
melahirkan rasa kesal kerana subsidi bagi nelayan, bagi petani dan juga pesawah telah
dikurangkan 50 peratus. Baru-baru ini diumumkan RM90 juta untuk pesawah. Saya ingin
tahu, adakah subsidi ini telah turun ke bawah kepada pesawah. Saya juga ingin tahu tentang
subsidi baja bagi pertanian dan juga bantuan bagi nelayan. Terima kasih."
,3.,,■1020,Tuan Sim Tze Tzin,"Terima kasih Yang Berhormat Kuala Krau tetapi saya rasa
Yang Berhormat Kuala Krau itu salah fakta dan saya rasa Yang Berhormat Kuala Krau tidak
duduk dalam Dewan pagi semalam apabila Yang Berhormat Menteri jawab isu subsidi dan
sebagainya. Saya rasa ini- saya rasa Yang Berhormat Kuala Krau kena buat homework. Sila
duduk. Ini floor saya."
,3.,,■1020,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Yang Berhormat,
Yang Berhormat, saya berjumpa dengan Yang Berhormat Menteri semalam."
,3.,,■1020,Tuan Sim Tze Tzin,Ini floor saya.
,3.,,■1020,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Yang Berhormat
jangan mengatakan saya tidak ada fakta Yang Berhormat. Yang Berhormat, Yang Berhormat
perlu tarik balik, kata saya tidak ada fakta Yang Berhormat."
,3.,,■1020,Beberapa Ahli,[Berucap tanpa menggunakan pembesar suara]
,3.,,■1020,Tuan Sim Tze Tzin,"Fakta salah, fakta salah kerana tidak ada pengurangan..."
,3.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat, ini adalah sesi
soal jawab."
,3.,,■1020,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Yang Berhormat
Menteri telah mengatakan bahawa RM90 juta telah diumumkan, telah diumumkan. Saya
tanya baik-baik Yang Berhormat Timbalan Menteri. Sila jawab secara baik. Saya..."
,3.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Masa tinggal 20 saat. Yang
Berhormat Timbalan Menteri jawab terus."
,3.,,■1020,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"[Berucap tanpa
menggunakan pembesar suara]"
,3.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Kuala Krau, sila
duduk. Yang Berhormat Timbalan Menteri jawab."
,3.,,■1020,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Tuan Yang di-
Pertua, saya minta Yang Berhormat Timbalan Menteri ini berhemah, saya bertanya secara
berhemah, jawab secara..."
,3.,,■1020,Seorang Ahli,Duduklah.
,3.,,■1020,Tuan Sim Tze Tzin,"Yang Berhormat Kuala Krau adalah bekas Timbalan Yang di-
Pertua, tahu apa..."
,3.,,■1020,Seorang Ahli,Yang Berhormat Kuala Krau bukan Kurau...
,3.,,■1020,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Saya tahu. Saya
Ahli Parlimen Kuala Krau, bukan ‘Kurau’ ya."
,3.,,■1020,Tuan Sim Tze Tzin,Yang Berhormat Kuala Krau ya.
,3.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Kalau Yang
Berhormat Menteri tidak cerdik... [Berucap tanpa menggunakan pembesar suara]
...Cerdiklah. Yang Berhormat Menteri pun kurang cerdik, takut hendak jawab soalan, tidak
betul..."
,3.,,■1020,Tuan Sim Tze Tzin,Untuk menjawab...
,3.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Gentleman, terus
terang. Tidak tahu, cakap tidak tahu. Senang."
,3.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ahli Yang Berhormat yang lain,
sila duduk. Yang Berhormat Timbalan Menteri pun duduk. Saya terpaksa mengikut Peraturan
Mesyuarat 24(5) dan menepati masa. Oleh kerana di sini ada bertikam lidah, sana bertikam
lidah, masa sudah lepas. Soalan seterusnya."
,4.,,■1020,Dato' Haji Salim Sharif [Jempol],"minta  Menteri Perdagangan Dalam Negeri dan
Hal Ehwal Pengguna menyatakan, keberkesanan mekanisme baharu untuk mengurangkan
kos sara hidup rakyat melalui subsidi petrol RON95 secara bersasar dapat dimanfaatkan
sepenuhnya oleh masyarakat luar bandar yang terletak jauh di pedalaman serta berjauhan
dari stesen minyak."
,4.,,■1020,Timbalan Menteri Perdagangan Dalam Negeri dan Hal Ehwal Pengguna [Tuan Chong Chieng Jen],Terima kasih Tuan Yang di-Pertua.
,4.,,■1020,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Tuan Yang di-Pertua, soalan
tambahan yang kedua. Soalan tambahan yang kedua."
,4.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Tunggu giliran. Sila.
,4.,,■1020,Tuan Chong Chieng Jen,"Terlebih dahulu, izinkan saya menjawab pertanyaan ini
bersekali pertanyaan daripada Yang Berhormat Johor Bahru pada 14 Mac 2019 dan Yang
Berhormat Kuala Nerus pada 9 April 2019 kerana menyentuh berkenaan mekanisme
penyampaian subsidi petrol secara bersasar yang akan dilaksanakan pada suku tahun kedua
2019. Pemberian subsidi petrol dan diesel secara pukal pada masa ini membolehkan semua
lapisan pengguna menikmati harga runcit di pam tanpa mengira tahap pendapatan dan
kerakyatan.
Ini menyebabkan kerajaan menanggung beban subsidi yang tinggi. Pelaksanaan
subsidi bersasar adalah satu langkah kerajaan bagi mengurangkan tanggungan subsidi dan
pada masa yang sama dapat memastikan subsidi petrol dan diesel hanya dinikmati oleh
golongan yang memerlukan sahaja. Kerajaan akan memberikan bantuan subsidi petrol
sebanyak 30 sen seliter terhad kepada 100 liter sebulan bagi kereta atau 40 liter sebulan bagi
motosikal.
Belanjawan 2019 telah mengumumkan peruntukan sebanyak RM2 bilion bagi
program subsidi petrol bersasar ini dan dijangka akan memanfaatkan seramai empat juta
orang pemilik kereta dan 2.6 juta orang pemilik motosikal. Dengan bantuan subsidi ini, ia akan
membantu golongan B40 untuk membeli petrol pada harga yang lebih rendah. Kerajaan
sedang memastikan mekanisme pemberian subsidi ini dapat menyasarkan hanya golongan
yang benar-benar layak menerima bantuan. Ini termasuk masyarakat luar bandar dan
pedalaman. Mekanisme ini adalah penting supaya bantuan kerajaan akan sampai kepada
semua penerima walau di mana mereka berada.
Kementerian ini bekerjasama rapat dengan Kementerian Kewangan untuk
memastikan ciri-ciri utama yang perlu ada pada mekanisme subsidi petrol bersasar adalah
seperti berikut:
(i) seamless - sistem pelaksanaan subsidi bersasar mestilah
berlangsung dalam keadaan lancar dan memudahkan pengguna;
(ii) sekuriti - sistem subsidi perlu mempunyai ciri-ciri keselamatan
tinggi untuk mendapat kepercayaan orang awam bahawa sistem
ini tidak boleh disalah guna dan mengurangkan berlaku ketirisan;
dan
(iii) acceptance - sistem ini mudah dan boleh digunakan di semua
stesen minyak yang terdapat di Malaysia sama ada di bandar atau
luar bandar.
Sekian, terima kasih."
,4.,,■1020,Dato’ Haji Salim Sharif [Jempol],"Terima kasih Yang Berhormat Timbalan Menteri
tetapi soalan saya tidak dijawab, bagaimana subsidi tersasar dapat dimanfaatkan di
pedalaman yang tidak ada stesen minyak, sama ada subsidi minyak ini ditukar kepada barang
makanan. Ini tidak dijawab. Minta Yang Berhormat Timbalan Menteri jawab dengan tepatlah.
Keduanya, saya hendak tahu apakah kriteria yang diambil kementerian bagi
membolehkan seseorang itu layak? Kalau dia mempunyai kereta, contohnya kereta dan
motosikal. Adakah kedua-duanya mereka dapat? Ketiganya, apakah kad sistem petrol ini
dapat digunakan di seluruh negara dan daerah? Terima kasih."
,4.,,■1030,Tuan Chong Chieng Jen,"Terima kasih Yang Berhormat Jempol. Tadi saya ada
sebut mekanisme-mekanisme yang akan dilaksanakan, kita ada mengambil perhatian
tentang mereka yang di dalam bandar dan di luar bandar. Akan tetapi, untuk satu keputusan
muktamad belum dibuat tentang apakah mekanisme yang akan dilaksanakan. Kementerian
Kewangan telah membuka tender untuk mana-mana pihak yang ingin mencadangkan apakah
mekanisme yang terbaik untuk melaksanakan program subsidi bersasar.
Oleh itu kita masih dalam pertimbangan dan penelitian apa-apa cadangan yang
telah dibentangkan, disampaikan kepada kedua-dua kementerian, Kementerian Kewangan
dan Kementerian Perdagangan Dalam Negeri dan Hal Ehwal Pengguna. Oleh itu, sampai ke
hari ini, setakat ini belum ada satu mekanisme yang muktamad yang telah dibuat. Oleh itu
kita tentu ada– saya jamin bahawa kita akan mengambil berat tentang apa yang disebutkan
oleh Yang Berhormat dan tentang apa masalah yang dihadapi oleh penduduk-penduduk di
luar bandar. Sekian, terima kasih."
,4.,,■1030,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Terima kasih Tuan Yang di-
Pertua. Orang kaya ini sebenarnya dia pun banyak kereta dan banyak juga dia ada kereta
yang bawah 1500cc dan motor bawah 125cc. Kereta ini anak dia pakai, anak saudara dia
pakai, adakah ini dapat subsidi ataupun bagaimana sistem bersasar yang kita hendak buat
ini? Terima kasih Tuan Yang di-Pertua."
