level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Dr. Ahmad Masrizal Muhammad,"Terima kasih Yang Berhormat kawan
saya, Yang Berhormat Datuk Razali bin Idris. Memang kerajaan mempunyai satu peranan
yang besar dalam hal ini untuk memastikan pelajar-pelajar diberikan kemudahan-
kemudahan seperti ini, terutamanya bagi golongan B40 ataupun golongan M40.
Dalam konteks ini sebenarnya kerajaan memastikan bahawasanya agensi-agensi
yang berkaitan sebenarnya tidak diberikan pengkhususan kepada setiap pelajar yang
mana mereka akan dapat- tetapi mereka boleh mohon kepada Kementerian melalui
universiti masing-masing untuk dibuat penyelarasan daripada segi bantuan yang akan
diberikan. Kita tidak akan meninggalkan mereka."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Aknan a/l Ehtook,Tambahan satu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua,Yang Berhormat Tuan Aknan a/l Ehtook.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Aknan a/l Ehtook,"Terima kasih. Soalan saya, kita sudah melalui tempoh
COVID-19 sekian lama dan banyak kursus yang dibuat secara *online.* Adakah
Kementerian bercadang untuk menjadikan pengajian di universiti ini secara *online,*
menjadikan sesi kekal untuk kursus-kursus yang tertentu yang tidak memerlukan interaksi
bersemuka dengan pensyarah? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Dr. Ahmad Masrizal Muhammad,"Kita belum ada satu kajian yang
menyeluruh tentang keberkesanan pengajian secara *online* ini. Makanya, setiap dasar
akan dibuat, polisi akan dibuat, sama ada kursus ini dibuat secara *online* atau tidak *online,*
perlu melalui satu kajian yang khusus. Saya fikir dalam hal ini mungkin dalam masa yang
terdekat lepas ini apabila keadaan sudah mengizinkan, maka satu kajian yang khusus
akan dibuat.
Selepas kajian itu, maka barulah kita akan membuat keputusan sama ada
program pengajian ini akan dibuat secara fizikal ataupun boleh dilakukan secara *online*
secara keseluruhan ataupun secara hibrid dan sebagainya, tetapi *invention* itu sudah ada.
Maksudnya sudut keperluan itu mungkin sudah ada dan saya kira dalam hal ini kita juga
perlu mengambil kira tentang soal perjawatan staf yang dari universiti dan sebagainya.
Terima kasih atas soalan sebentar tadi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua,"Terima kasih kepada Yang Berhormat Dato’ Dr
Ahmad Masrizal Muhammad, Timbalan Menteri Pengajian Tinggi yang memberikan
jawapan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua,"Seterusnya saya menjemput Datuk Wira Koh Nai
Kwong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Wira Koh Nai Kwong,"minta Menteri Perumahan dan Kerajaan Tempatan
menyatakan, adakah kementerian mewujudkan sebuah pangkalan data bagi memantau
pemilikan rumah bagi memastikan objektif kerajaan bagi memastikan rakyat memiliki
rumah tercapai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Dato’ Sri Dr. Haji Ismail bin Abd Muttalib],"*Assalamualaikum warahmatullahi wabarakatuh.* Salam
sejahtera Tuan Yang di-Pertua, Yang Berhormat Senator Datuk Wira Koh Nai Kwong.
Terima kasih Tuan Yang di-Pertua. Menjadi hasrat Kementerian Perumahan dan Kerajaan
Tempatan (KPKT) untuk memastikan semua rakyat tanpa mengira bangsa, agama,
mempunyai rumah sama ada secara dimiliki mahupun secara sewaan.
Justeru, saya mengucapkan terima kasih kepada keprihatinan Yang Berhormat
yang mengutarakan keperluan pewujudan sebuah pangkalan data untuk membantu
bekalan dan permintaan perumahan di negara kita. Selaras dengan matlamat tersebut,
KPKT kini sedang menjalankan kajian analisis data raya- *big data analysis* atau BDA,
perumahan mulai Februari 2021 bagi mendapatkan gambaran sebenar kedudukan dan
ketersediaan data berkaitan sektor perumahan di Malaysia.
Hasil kajian analisis data ini akan digunakan untuk membangunkan sistem BDA
yang berkaitan. Kajian ini bertujuan untuk membantu ke arah mengatasi hartanah siap
yang tidak terjual dan seterusnya berupaya mengetahui kedudukan pasaran perumahan
hartanah dengan lebih jelas dan tepat demi pembangunan sektor hartanah yang lestari
dan efisien.
Penemuan awal kajian menunjukkan bahawa data perumahan yang berkaitan
dengan bekalan dan permintaan- *supply and demand,* dengan izin, berada di pelbagai
agensi dan jabatan negeri. Sehubungan itu, terdapat keperluan untuk mewujudkan pusat
repositori data untuk membolehkan pemegang taruh dalam industri perumahan
menggunakan data yang sama ketika memberi input maklum balas berhubung bekalan
dan permintaan perumahan, kemampuan untuk memiliki rumah, ketersediaan
pembayaran pembiayaan, skim pembiayaan perumahan, pembangunan dasar dan
unjuran keperluan perumahan.
Tuan Yang di-Pertua, kajian ini dijangka siap pada bulan Mei 2022. Kajian ini
seterusnya akan menentukan hala tuju pembangunan sistem BDA yang merangkumi
keperluan data, teknologi, proses kemahiran serta kos yang diperlukan bagi menjayakan
pembangunan sistem tersebut. Selain itu, KPKT juga sedang membangunkan satu
aplikasi iaitu *Housing Integrated Management System,* dengan izin, yang merupakan
*single platform entry* bagi pemaju perumahan merujuk kepada Akta Pemajuan Perumahan
(Kawalan dan Pelesenan) 1966"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,ANNOTATION,[Akta 118]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Dato’ Sri Dr. Haji Ismail bin Abd Muttalib],"dan peraturan-peraturan lain yang berkaitan.
Selain daripada memproses perumahan lesen, pemaju perumahan dan permit
iklan dan jualan yang akan menggantikan permohonan melalui aplikasi *business licensing
electronic support system,* dengan izin, ini akan menjadi mekanisme pengumpulan data
perumahan untuk tujuan pengurusan, pemantauan dan pelaporan pemilikan rumah.
Pembangunan aplikasi HIMS ini adalah di peringkat akhir pengujian sebelum dapat
digunakan. Aplikasi HIMS juga dijangka dapat digunakan sepenuhnya pada suku tahun
kedua 2022. HIMS ini juga akan menjadi salah sebuah komponen dalam sistem BDA.
Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua,"Soalan tambahan, Datuk Wira Koh Nai Kwong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Wira Koh Nai Kwong,"Terima kasih Tuan Yang di-Pertua. Terima kasih
juga diucapkan kepada Yang Berhormat Timbalan Menteri atas jawapan tadi. Soalan
tambahan saya ialah, apakah galakan dan inisiatif yang diberikan kepada rakyat supaya
berusaha untuk memiliki rumah khususnya anak muda dan pasangan yang baru
berkahwin? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Tuan Yang di-Pertua, sebenarnya
kita banyak- beberapa program yang disusun oleh kerajaan dalam memberikan peluang
untuk pemilikan rumah, terutamanya anak muda, termasuklah program-program yang
dilaksanakan oleh Kementerian Perumahan dan Kerajaan Tempatan.
Untuk makluman Yang Berhormat, sebenarnya banyak agensi yang
melaksanakan program-program perumahan ini. Oleh sebab itu lebih kurang 15 buah
agensi yang terlibat dalam penyediaan rumah bagi seluruh rakyat di negara kita ini,
termasuklah Kementerian Perumahan dan Kerajaan Tempatan dan juga lebih daripada
15 buah agensi yang lain.
Jadi secara detilnya Tuan Yang di-Pertua, pernah saya jawab dalam Dewan ini
juga tentang kemudahan-kemudahan itu, termasuklah memberikan rumah IKRAM,
maknanya rumah rakyat Keluarga Malaysia yang diberikan kepada mereka yang terkesan
oleh COVID-19 di bawah B40 dan sebagainya, seperti pengecualian sewa selama enam
bulan dan juga lain-lain apa yang kita berikan kepada mereka yang terlibat. Terima kasih,
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua,"Yang Berhormat...
**Sr. Haji Mohamad Apandi bin Mohamad:** Terima kasih...
**Timbalan Yang di-Pertua** Yang Berhormat Sr. Haji Mohamad Apandi bin
Mohamad, ya?
**Sr. Haji Mohamad Apandi bin Mohamad:**"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua,"Terima kasih, Tuan Yang di-
Pertua. *Assalamualaikum warahmatullahi wabarakatuh*. Daripada rekod, daripada data
yang ada di pihak kementerian, jumlah peratus lebih kurang, kita tidak mahu angkalah,
kita main peratus, kumpulan M40, B40 yang masih belum memiliki rumah dan negeri
manakah yang menghadapi masalah yang paling akut, *acute-*lah, dengan izin?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Tuan Yang di-Pertua, Yang
Berhormat Senator, inilah antara perkara yang sedang kita usahakan sekarang. Oleh
sebab itulah kerajaan bercadang untuk menubuhkan sebuah perbadanan khusus untuk
menyelaraskan isu-isu berkaitan perumahan negara dan cadangan untuk menubuhkan
sebuah badan yang dikenali sebagai *National Housing Corporation* telah pun diluluskan
oleh Kabinet.
Sekarang dalam tindakan bagi kita menyelaraskan dengan menubuhkan
jawatankuasa pemandu dan juga *task force* yang bertanggungjawab, termasuklah kita
akan menggubal- sedang menggubal rang undang-undang yang berkaitan dengan
perkara ini dengan tujuan untuk menyediakan maklumat. Oleh sebab sekarang ini kita
tidak mempunyai maklumat yang terlalu tepat. Saya ada maklumat tetapi saya takut nanti
maklumat yang saya beri tidak tepat. Akan tetapi memang perlu, Tuan Yang di-Pertua,
kerana seperti mana yang saya sebutkan awal tadi, kita ada lebih daripada 15 buah agensi
yang terlibat membina rumah ini.
Jadi, kita Kementerian Perumahan dan Kerajaan Tempatan, tidak boleh
mengakses semua sekali oleh sebab kerajaan negeri ada bertanggungjawab,
perbadanan-perbadanan, Kementerian Luar Bandar dan Kementerian Wilayah
Persekutuan, Lembaga Kemajuan RISDA, FELDA, KESEDAR, PERDA dan lain-lain
termasuk swasta."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Jadi, inilah yang perlu kita berikan perhatian sekarang termasuklah cadangan kita
untuk menubuhkan agensi tadi dengan tujuan kita dapat mengumpulkan maklumat ini dan
kita boleh tahu berapa orang sebenarnya yang telah memiliki rumah. Saya pun kadang-
kadang terfikir Tuan Yang di-Pertua, rumah kita tengok nampak banyak, tetapi kenapa
masih belum cukup? Adakah ada orang yang memiliki lebih daripada sebuah rumah,
ataupun lebih dari 4, 5 buah rumah? Jadi, *insya-Allah* Yang Berhormat Senator, saya akan
cuba dapatkan maklumat ini setakat mana yang boleh untuk kita bagikan kepada Yang
Berhormat. Terima kasih banyak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dr. Yaakob bin Sapari,Boleh tambah soalan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dr. Yaakob bin Sapari,"Yang Berhormat, boleh tidak mencontohi macam mana
*Singapore*? Dia punya *Housing Board* itu sangat berkuasa sekurang-kurangnya untuk
mengawal kawasan bandar supaya perumahan rakyat lebih teratur. Adakah model ini
sama dengan konsep *Housing Board* seperti di *Singapore*?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Ya, Tuan Yang di-Pertua. Terima
kasih Yang Berhormat. Inilah- atas kesedaran inilah, maka Kabinet telah bersetuju, pada
11 Ogos yang lalu supaya Lembaga ataupun Perbadanan Perumahan Negara ini
ditubuhkan, dan mereka yang bertanggungjawab termasuk Jawatankuasa Pemandu- *task
force* ini membuat kajian dengan membuat perbandingan dengan beberapa buah negara.
Mungkin juga termasuk Singapura untuk kita pastikan supaya Data Perumahan
Negara ini dapat kita kumpulkan dan kita dapat memberikan maklumat sebenar kepada
rakyat dan sebagainya. Kita tidak mahu kerana adanya ramai orang memiliki lebih
daripada satu buah rumah, menyebabkan sebahagian daripada penduduk negara kita
tidak memiliki rumah dan berada dalam kemiskinan.
NHC juga mencontohi *Land Development Board* sebagai satu entiti tunggal bagi
perumahan. Maknanya, NHC esok merupakan sebuah badan tunggal yang akan
menyelaraskan semua sekali berkaitan dengan perumahan, termasuklah Wilayah
Persekutuan, swasta, dan sebagainya.
Maknanya, kita akan tahu *insya-Allah*, Tuan Yang di-Pertua di atas- ini cadangan
Yang Berhormat tadi cukup baik, *insya-Allah* kita akan buat perbandingan supaya kita
dapat menghasilkan satu *finding* ataupun mendapat hasil yang lebih baik untuk
kepentingan data perumahan negara kita. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua,"Terima kasih kepada Yang Berhormat Dato’ Sri Dr.
Haji Ismail Haji Abdul Muttalib, Timbalan Menteri Perumahan dan Kerajaan Tempatan atas
jawapan yang diberikan.
Seterusnya saya menjemput Puan Fadhlina binti Dato’ Sidek."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Fadhlina binti Dato' Sidek,"minta Menteri Kanan Pendidikan menyatakan,
pelan perancangan masa depan bagi keciciran murid-murid menguasai membaca,
menulis, mengira dan menaakul (4M) bagi murid-murid di bawah 12 tahun bermula tahun
2021 ke hadapan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Mohamad bin Alamin [Timbalan Menteri Pendidikan II],"*Bismillahi
Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh*. Terima kasih Yang
Berhormat Tuan Yang di-Pertua, terima kasih juga kepada Yang Berhormat Senator Puan
Fadhlina binti Dato’ Sidek atas soalan yang dikemukakan pada pagi ini.
Tuan Yang di-Pertua, Kementerian Pendidikan Malaysia sentiasa prihatin untuk
mengatasi masalah keciciran murid peringkat sekolah rendah dalam penguasaan
kemahiran 4M iaitu “membaca”, “menulis, “mengira, dan “menaakul.” Kemahiran 4M
merupakan fokus kurikulum sekolah rendah sejak pelaksanaan kurikulum standard
sekolah rendah KSSR mulai tahun 2011. Aktiviti pengajaran dan pembelajaran (PDP)
murid tahap satu iaitu murid tahun satu, dua, dan tiga ditumpukan kepada penguasaan
4M.
Manakala aktiviti PDP murid Tahap Dua, iaitu Tahun 4, 5 dan 6 pula ditumpukan
kepada pengukuhan dan aplikasi 4M. Selain itu Program Pemulihan Khas juga
dilaksanakan untuk membantu murid sekolah rendah yang belum menguasai kemahiran
asas 4M.
Untuk makluman Ahli Yang Berhormat Senator, kemahiran menaakul ini
diterapkan bersama-sama dengan kemahiran membaca, menulis dan mengira untuk
membolehkan murid memberi sebab dan akibat serta menyatakan rasional yang logik bagi
menyelesaikan sesuatu masalah. Program Literasi dan Numerasi Sekolah Rendah, atau
*Primary Literacy and Numeracy* (PLaN) dilaksanakan mulai Mac 2020 hingga 2025
kepada murid tahun dua dan tiga.
Program ini merupakan sokongan PDP yang komprehensif dan menyeluruh untuk
memastikan murid boleh menguasai sekurang-kurangnya tahap penguasaan tiga. Yang
Berhormat Senator, dan untuk makluman Dewan yang mulia ini, bahawa KPM meletakkan
tahap penguasaan itu dalam sistem kita merupakan tahap satu hingga enam. Sebenarnya
program ini merupakan sokongan PDP yang komprehensif dan menyeluruh untuk
memastikan murid bolah menguasai sekurang-kurangnya tahap penguasaan tiga dalam
mata pelajaran Bahasa Melayu, Bahasa Inggeris, dan Matematik, serta meningkatkan
tahap penguasaan murid dalam kemahiran 4M.
KPM telah melancarkan Program Pemerkasaan Pelaksanaan Kurikulum (KPM
PerkasaKU) pada 30 Ogos 2021 sebagai inisiatif untuk membantu murid mengadaptasi
normal baharu semasa COVID-19 dalam pelaksanaan aktiviti PDP di sekolah dan
pengajaran dan pembelajaran di rumah (PDPR). Terdapat empat strategi dilaksanakan
melalui program ini, iaitu yang pertama, Program Pemugaran Literasi dan Numerasi, yakni
membangunkan modul asas literasi dan numerasi bagi murid yang belum menguasai asas
kemahiran 4M. Modul ini dilaksanakan kepada murid Program Pemulihan Khas Tahap
Satu yang telah dikenal pasti.
Strategi yang kedua ialah pemerkasaan Pentaksiran Bilik Darjah. Pemerkasaan
Pentaksiran Bilik Darjah dilaksanakan bagi memastikan tahap keupayaan dan
penguasaan pembelajaran murid terutamanya dalam kemahiran 4M sentiasa ditaksir,
direkodkan, dan dipantau.
Strategi yang ketiga ialah pengukuhan dan pengayaan. Ia bertujuan merapatkan
jurang pembelajaran dengan penyediaan bahan sokongan PDP secara digital atau
bercetak bagi memperkukuh dan memperkayakan pengetahuan dan kemahiran murid
termasuk kemahiran 4M, manakala strategi yang terakhir yang keempat ialah penyediaan
portal SumberKU KPM, yakni merupakan satu sistem penyimpanan bahan PDP untuk
membantu meningkatkan tahap penguasaan murid sekolah rendah, khususnya dalam
kemahiran 4M.
Kesimpulannya, Yang Berhormat Tuan Yang di-Pertua, strategi yang dirancang
dan dilaksanakan ini membolehkan murid menguasai kemahiran 4M. Strategi ini juga
memastikan murid bersedia untuk peringkat pembelajaran seterusnya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua,Soalan tambahan. Dipersilakan Puan Fadhlina.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Seorang Ahli,Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Fadhlina binti Dato' Sidek,"Terima kasih Tuan Yang di-Pertua. Soalan
saya, Yang Berhormat Timbalan Menteri, kita sedang melihat persiapan kanak-kanak
masuk ke sekolah pada bulan Mac tahun depan. Kebimbangan saya tentang kesenjangan
ataupun *inequality* yang memperlihatkan kepada kanak-kanak, yang pertamanya yang
buta aksara iaitu buta huruf, dan yang kedua, keciciran sebagaimana yang telah pun
dijawab oleh Yang Berhormat Timbalan Menteri. Soalan saya, bagaimanakah sebenarnya
persiapan khususnya untuk menangani isu buta aksara ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Mohamad bin Alamin,"Terima kasih Yang Berhormat Senator.
Sebagaimana saya sebutkan tadi, beberapa program yang telah pun dilaksanakan oleh
KPM, tapi di samping itu Tuan Yang di-Pertua, untuk memperkasakan pendidikan Orang
Asli juga bahawa kita juga turut mengguna pakai pelan yang saya sebutkan tadi.
Walau bagaimanapun, bagi pengukuhan penguasaan tersebut, kita juga
mengambil beberapa pendekatan di bawah Pelan Transformasi Pendidikan ini. Jadi, ia
juga akan termasuk juga, Yang Berhormat Senator, bagaimana untuk kita memastikan
penguasaan 4M itu dan ia tidak akan mengakibatkan keciciran di kalangan anak-anak
murid di sekolah rendah nanti, *insya-Allah*. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Beberapa Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Bangun]
