level_1,level_2,level_3,timestamp,author,speech
MENGANGKAT SUMPAH DUA ORANG AHLI,MEMPERKENANKAN AKTA-AKTA,,1020,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya suka hendak memberitahu
Majlis iaitu Kebawah Duli Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong
dengan limpah kurnia Baginda telah memperkenankan akta-akta yang telah diluluskan
oleh Parlimen dalam Mesyuarat Penggal yang lalu seperti berikut:
(i) Akta Perbekalan 2022;
(ii) Akta Perihal Dagangan (Pindaan) 2021;
(iii) Akta Ordinan Peguam Bela (Sabah) (Pindaan) 2021;
(iv) Akta Kewangan 2021;
(v) Akta Langkah-langkah Sementara bagi Mengurangkan Kesan
Penyakit Koronavirus 2019 (COVID-19) (Pindaan) 2021;
(vi) Akta Lembaga Angkasa Malaysia 2022;
(vii) Akta Harta Pusaka Kecil (Pembahagian) (Pindaan) 2021;
(viii) Akta Antipemerdagangan Orang dan Antipenyeludupan Migran
(Pindaan) 2021;
(ix) Akta Perlembagaan (Pindaan) 2021;
(x) Akta Hak Cipta (Pindaan) 2021;
(xi) Akta Pemeliharaan Hidupan Liar (Pindaan) 2021; dan
(xii) Akta Perbadanan Insurans Deposit Malaysia (Pindaan) 2021."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tan Sri Dato' Seri Mohd Radzi bin Tan Sri Sheikh Ahmad,"minta Perdana
Menteri menyatakan, adakah dalam Perlembagaan Persekutuan, undang-undang yang
menghalang seseorang warganegara Malaysia untuk dicalonkan, atau dipilih atau dilantik
sebagai Ahli Parlimen (Dewan Rakyat atau Dewan Negara) jika dia telah disabitkan atas
sesuatu kesalahan oleh sesuatu mahkamah, dan dihukum dengan pemenjaraan selama
tempoh tidak kurang daripada satu tahun, atau denda tidak kurang daripada RM2,000
(dua ribu Ringgit) dan dia tidak dapat pengampunan bebas walaupun dia telah
mengemukakan rayuan terhadap keputusan mahkamah tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Timbalan Menteri di Jabatan Perdana Menteri (Parlimen dan Undang- undang) [Datuk Wira Hajah Mas Ermieyati binti Samsudin],"Tuan Yang di-Pertua,
berdasarkan Perkara 48(1)(e) dibaca dengan Fasal (5), Perkara 48, Perlembagaan
Persekutuan, mana-mana Warganegara Malaysia yang telah disabitkan atas suatu
kesalahan oleh mana-mana mahkamah di Persekutuan dan dihukum dengan
pemenjaraan selama tempoh tidak kurang daripada satu tahun atau denda tidak kurang
daripada RM2,000, dan tidak mendapat pengampunan bebas akan kehilangan kelayakan
untuk dicalonkan bagi penamaan, pemilihan atau pelantikan ke mana-mana satu Majlis
Parlimen.
Masa atau tarikh kuat kuasa kehilangan kelayakan sebagai Ahli Parlimen dalam
hal penamaan, pemilihan atau pelantikan mana-mana orang ke mana-mana Majlis
Parlimen bagi orang-orang yang telah disabitkan dan dihukum seperti yang diperuntukkan
di bawah Perkara 48(1)(e) Perlembagaan Persekutuan adalah berbeza dengan masa atau
tarikh kuat kuasa kehilangan kelayakan seseorang sebagai Ahli Parlimen yang telah dipilih
ataupun dilantik.
Fasal (4) Perkara 48 Perlembagaan Persekutuan memperuntukkan tarikh kuat
kuasa hilang kelayakan Ahli Parlimen yang telah dipilih atau dilantik antaranya disebabkan
oleh sabitan dan hukuman menurut Perkara 48(1)(e) Perlembagaan Persekutuan
hendaklah berkuat kuasa selepas tamatnya tempoh 14 hari dari tarikh sabitan dan
hukuman itu atau selepas tamatnya tempoh 14 hari dari tarikh pelupusan rayuan atau lain-
lain mahkamah itu. Jika petisyen pengampunan telah difailkan, tarikh kuat kuasa hilang
kelayakan tersebut adalah sebaik sahaja petisyen itu dilupuskan. Terima kasih Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Timbalan Menteri. Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tan Sri Dato' Seri Mohd Radzi bin Tan Sri Sheikh Ahmad,"Tuan Yang di-
Pertua, soalan tambahan saya. Kenapa kita ada peraturan sedemikian rupa yang memberi
kelonggaran ataupun membenarkan Ahli Parlimen ataupun Ahli Dewan Negara terus
menjadi Ahli Dewan Negara, ataupun Dewan Rakyat walaupun dia didapati bersalah dan
dihukum lebih daripada had yang telah disebut tadi tetapi dia telah mengemukakan
rayuan. Akan tetapi seorang orang biasa yang didapati bersalah dan dihukum lebih
daripada had yang disebutkan tadi dan membuat rayuan tidak dibenarkan untuk
bertanding di mana-mana Kerusi Dewan Rakyat ataupun dipilih sebagai Ahli Dewan
Negara?
Jadi, adakah sampai masanya kita meminda Perlembagaan ini untuk menyelaras,
membuatkan satu undang-undang yang memberi, mencerminkan kesucian dan
memelihara kemuliaan institusi Parlimen ini Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Datuk Wira Hajah Mas Ermieyati binti Samsudin,"Terima kasih Tuan Yang di-
Pertua, Yang Berhormat yang telah pun menyatakan soalan tambahan itu tadi yang mana
kita memahami hasrat dan juga semangat yang ingin dilontarkan dalam soalan tersebut.
Jadi di sini, saya hendak menyatakan bahawa, justifikasi perbezaan kedudukan
hilangnya kelayakan Ahli Parlimen yang telah dipilih atau dilantik dan hilang kelayakan
kepada dicalonkan kepada mana-mana Majlis, penamaan, pemilihan ataupun pelantikan
ke mana-mana satu Majlis Parlimen antara lain seperti berikut kerana hasrat penggubalan
berdasarkan rujukan yang telah dibuat pada Penyata Rasmi Dewan Rakyat bertarikh 1
Ogos 1983, Rang Undang-undang Perlembagaan (Pindaan), Bacaan Kali Kedua, dan
juga Ketiga, Perdana Menteri pada ketika itu Datuk Seri Dr. Mahathir Mohamad telah pun
menjelaskan bagi Pindaan Perkara 48 Perlembagaan Persekutuan, tiada penangguhan
kehilangan kelayakan setelah sabitan mahkamah bagi maksud penamaan, pemilihan atau
pelantikan mana-mana orang ke mana-mana satu Majlis.
Petikan Penyata Rasmi ini adalah terdapat dalam muka 8557 hingga 8558 yang
mana ia menyatakan seperti berikut, dengan izin, Tuan Yang di-Pertua, pindaan yang
dicadangkan kepada Perkara 48 adalah untuk menetapkan iaitu mana-mana Ahli
Parlimen yang hilang kelayakan di bawah peruntukan Perkara 48(1)(e), atau Perkara
48(2), maka hilang kelayakan itu hendaklah berkuat kuasa hanya selepas 14 hari daripada
tarikh sabitan dan hukuman menurut peruntukan perkara-perkara itu, dan pindaan ini juga
memperuntukkan jika dalam tempoh 14 hari Ahli itu membuat rayuan, atau membawa lain-
lain prosiding mahkamah berkenaan sabitan dan hukuman tersebut, maka bilangan
kelayakan hendaklah mula berkuat kuasa hanya selepas tamatnya tempoh 14 hari
daripada pelupusan rayuan atau lain-lain prosiding mahkamah.
Jika Ahli itu masukkan satu Petisyen untuk mendapat ampun dalam 14 hari
daripada pelupusan rayuan atau lain-lain prosiding mahkamah, hilang kelayakan itu
hendaklah mula berkuat kuasa sebaik sahaja Petisyen itu dilupuskan.
Jadi peruntukan mengenai penangguhan kuat kuasa hilang kelayakan yang
tersebut tidak terpakai bagi maksud penamaan calon pilihan raya atau pelantikan ke
mana-mana Dewan Parlimen. Jadi, antara perkara lain ya, sebab ialah kita memahami
perbezaan antara keduanya tetapi ini juga bagi mengelakkan implikasi yang besar seperti
kos tambahan bagi mengadakan pemilihan semula Ahli Parlimen ataupun Dewan Negara
dan sebagainya yang telah dipilih ataupun telah dilantik, dan juga terdapat risiko yang
lebih besar kepada Ahli Parlimen berbanding individu yang telah dicalonkan bagi
penamaan, pemilihan atau pelantikan ke mana-mana satu Majlis Parlimen.
Dalam hal ini Tuan Yang di-Pertua, sewajarnya individu yang dicalonkan bagi
penamaan, pemilihan atau pelantikan ke mana-mana satu Majlis Parlimen hendaklah
layak, dan bersih daripada sebarang sabitan mahkamah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,"Terima kasih Timbalan Menteri. Tentu sekali Ahli Yang
Berhormat mendengar dengan jelas apa yang telah dihuraikan. Namun, isu ini saya yakin
ini satu isu yang sedang tergantung dan dipercayai amat diminati oleh semua Ahli Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Yang di-Pertua,"Bersama-sama kita doakan supaya fungsi ketiga-tiga bahawa- kerajaan yakni
Parlimen, kehakiman, dan eksekutif, dapat memikirkan apa yang seharusnya diperbuat
demi Malaysia tercinta. Ada tambahan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Muhammad Zahid bin Md Arip,Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Muhammad Zahid bin Md Arip,"Terima kasih Tuan Yang di-Pertua. Yang
Berhormat Menteri, *straight to the point*. Dalam hal ini, saya ingin bertanya menarik
perhatian Yang Berhormat Menteri, apa pandangan Yang Berhormat Menteri mengenai
kedudukan contoh, Ahli Parlimen Pekan sekarang, Dato’ Sri Mohd Najib bin Tun Abd
Razak. Beliau sekarang ini telah pun melepasi Mahkamah Rayuan, dan akan ke
Mahkamah Persekutuan*. Straight to the point.* Beliau boleh bertanding atau tidak pada
pilihan raya akan datang? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Yang di-Pertua,Saya membenarkan untuk dijawab.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Datuk Wira Hajah Mas Ermieyati binti Samsudin,"Terima kasih Yang
Berhormat yang telah pun bertanya soalan. Kes ini sedang dalam prosiding, jadi saya
tidak boleh mengulas tentang perkara ini tetapi kita berbalik kepada- maksudnya
semangat yang ditunjukkan di bawah Perlembagaan Persekutuan. Maka sekali lagi saya
menyatakan bahawa ia termaktub di bawah Fasal 48, Fasal 1, Fasal 4 dan juga Fasal 5
yang telah pun saya nyatakan sebentar tadi bahawa sekiranya ia didapati bersalah dan
sebagainya, maka dalam tempoh 14 hari itu baharu ia akan hilang kelayakan. Jadi saya
tidak hendak mengulas ya, saya hanya menyatakan tentang perkara yang termaktub
sebagaimana yang ada dalam Perlembagaan Persekutuan kerana kes sedang pun
berjalan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Yang di-Pertua,"Baik. Ahli Yang Berhormat, kita beralih dari satu kepada
soalan yang kedua. Puan Fadhlina binti Dato’ Sidek."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Puan Fadhlina binti Dato’ Sidek,"Terima kasih Tuan Yang di-Pertua. Selamat
Hari Wanita Sedunia. Soalan saya nombor 2."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Puan Fadhlina binti Dato’ Sidek,"minta Menteri Pembangunan Wanita, Keluarga
dan Masyarakat menyatakan, status terkini pelaksanaan Pelan Literasi Komprehensif
Pendidikan Seksual dan Reproduktif, serta kajian impak keberkesanannya dalam
masyarakat khususnya bagi menangani kehamilan luar nikah dan pembuangan bayi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,"Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Datuk Seri Rina binti Mohd Harun]","*Bismillahi Rahmani Rahim.* Terima kasih Tuan Yang di-Pertua, dan
juga Yang Berhormat yang bertanyakan soalan tadi.
Kementerian Menteri Pembangunan Wanita, Keluarga dan Masyarakat sentiasa
memandang serius isu kepincangan seksual dalam kalangan masyarakat, terutama dalam
golongan kanak-kanak dan juga wanita. Secara formalnya, Pelan Literasi Komprehensif
Pendidikan Seksual dan Reproduktif, dan sosial tidak pernah diwujudkan secara khusus.
Namun, soalan yang diutarakan oleh Yang Berhormat Senator, saya rujukkan kepada
komponen Advokasi di bawah dasar dan Pelan Tindakan Pendidikan Kesihatan
Reproduktif dan Sosial (PEKERTI) yang telah dibangunkan dan dilaksanakan sejak tahun
2009. Beberapa kajian penilaian impak berkaitan keberkesanan Pelan Tindakan PEKERTI
ini boleh dihukum melalui beberapa kajian:
(i) melalui kajian faktor risiko dan pelindung terhadap kesihatan
reproduktif dan seksual remaja di Semenanjung Malaysia 2011
melibatkan remaja berumur 13 sehingga 24 tahun mendapati
pengetahuan mengenai kesihatan seksual dan reproduktif
membantu menangani isu kesihatan reproduktif dalam kalangan
remaja;
(ii) kajian oleh Unit Perunding Universiti Malaya pada tahun 2017
bagi penilaian program ini dari tahun 2013 hingga 2016,
menunjukkan sebanyak 64 peratus peserta remaja melaporkan
program ini sangat memberi manfaat dan sekali gus terdapat
peningkatan dalam pengetahuan mereka mengenai pendidikan
kesihatan reproduktif; dan
(iii) kajian intervensi bagi remaja amalan terbaik bagi program
intervensi remaja di Malaysia. Pada tahun 2017 telah dijalankan
dan mendapat Modul Kesihatan Reproduktif di Malaysia
memenuhi keperluan dan kemahiran kesihatan reproduktif dan
seksual.
Justeru, satu Modul Pendidikan Kesihatan Reproduktif Sosial yang lengkap dan
komprehensif berdasarkan perbandingan semua modul PKRS di Malaysia dan luar negara
dihasilkan dengan nama model ACE iaitu tepat, komprehensif dan juga berkesan.
Lembaga Penduduk dan Pembangunan Keluarga Negara (LPPKN) juga telah pun
mengadakan satu modul ini yang diterbitkan pada tahun 2022. Golongan lelaki juga tidak
terkecuali dalam pembangunan kemahiran kesihatan reproduktif di mana satu modul
khusus untuk Modul Cakna Diri Lelaki juga telah dibangunkan.
Sehubungan dengan itu, kementerian juga telah mengambil pendekatan
konsultatif termasuk mengadakan bengkel bersama pihak berkepentingan yang terdiri
daripada agensi kerajaan, akademik, pakar dalam bidang kesihatan dan pertubuhan
bukan NGO sepanjang 2021 untuk meningkatkan kerjasama program intervensi bersama
semua kementerian dan juga agensi.
Untuk makluman, data kehamilan remaja bawah umur 18 tahun antara tahun 2019
sehingga 2021 yang diperoleh daripada Kementerian Kesihatan Malaysia juga telah
menunjukkan terdapat trend penurunan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Puan Fadhlina binti Dato’ Sidek,Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Puan Fadhlina binti Dato’ Sidek,"Yang Berhormat Menteri, soalan saya dalam
kes seorang gadis yang berumur 15 tahun yang dituduh membunuh bayinya sendiri, saya
ingin bertanya, apa sebenarnya terdapat akses kepada gadis ini, dan apa sebenarnya
perlindungan untuk kes-kes bagi kehamilan bawah umur dan juga perlindungan dan juga
*assessment,* dengan izin Tuan Yang di-Pertua, bagi kesihatan mental kanak-kanak ini. Ini
kes yang sedang berlaku, dan apa persediaan kementerian sekiranya berlaku lagi-
perlindungan kepada kanak-kanak yang hamil luar nikah ini? Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,Silakan Yang Berhormat Menteri.
